ID,Form,IPA,Gloss,Language_ID
0,baloma,/baˈlom(a)/,"spirits of the dead, which go to Tuma Island and dwell there",0
1,bwala,,house,0
2,gala,/ˈɡala/,"not
Gala anukwali. - I do not know.",0
3,gala,/ˈɡala/,no,0
4,guyau,/ɡuˈjau/,chief,0
5,kaboma,,plate; wooden dish[1],0
6,kada,,"maternal uncle (mother's brother)
kadala ― his maternal uncle",0
7,kailagila,/kɑiˈlaɡila/,hearthstone; three or four stones which are placed round a fireplace in order to support cooking pots etc.,0
8,katububula,,"ornament, decoration",0
9,kosi,/ˈkos(i)/,"ghost; an immortal aspect of the dead, which did not go to Tuma Island and scares living people by playing tricks on them",0
10,kova,/ˈkova/,fire,0
11,la,,"to leave, to go
kula - thou goest
kulosi - ye go
bala - I will go",0
12,milamala,/milaˈmala/,harvest festival[1][2],0
13,na,,(in compounds) woman,0
14,nukwali,,"to know
Gala anukwali.
I do not know (it).",0
15,sagali,/saˈɡali/,"ceremonial distribution of yams etc., performed during rituals related to spirits of the dead",0
16,sisu,,to live,0
17,sopi,/ˈsopi/,water,0
18,tokai,/toˈkai/,commoner,0
19,uula,,cause,0
20,vivila,,girl,0
21,waga,/ˈwaɡa/,"canoe, hollowed out tree used for hull of a canoe,",0
22,wonu,,sea turtle,0
