ID,Form,IPA,Gloss,Language_ID
0,abe,,elder sister,0
1,abeyom,,tail,0
2,abisiam,,bamboo knife,0
3,ae,,mother,0
4,aide,,father,0
5,aidewi,,father's younger brother,0
6,aine,,bandicoot,0
7,aitisom,,(anatomy) body,0
8,ak,,egg,0
9,akwidom,,(anatomy) arm,0
10,amerom,,(anatomy) breast,0
11,amidom,,(anatomy) nose,0
12,amsr,,(anatomy) navel,0
13,anggwam-anggwam,,four,0
14,anggwamani,,three,0
15,ar,,Pometia pinnata,0
16,arbon,,little sister,0
17,arkon,,cockatoo,0
18,asowe,,bat (animal),0
19,asrosirom,,war arrow,0
20,atamatu,,armband,0
21,awb,,we,0
22,awtetom,,(anatomy) head,0
23,bakngkwam,,door,0
24,batua,,pumpkin (plant),0
25,benkwam,,(anatomy) forehead,0
26,beresmin,,shrimp; prawn,0
27,beskr,,ash,0
28,bew,,a kind of fish,0
29,bidi,,sand,0
30,birobai,,duck,0
31,bitabak,,tobacco,0
32,bokon,,(anatomy) molar,0
33,bom,,earth,0
34,bomne,,worm,0
35,bomrkini,,shovel,0
36,bon,,(anatomy) shoulder,0
37,borisom,,bag,0
38,boriwai,,lizard,0
39,borka,,breadfruit,0
40,boronsiabrom,,wing (of an animal),0
41,brekwin,,grasshopper,0
42,bso,,wild sago,0
43,bubir,,a kind of fish,0
44,debe,,bow (weapon),0
45,deraw,,crocodile,0
46,din,,(anatomy) calf,0
47,ditom,,(anatomy) tongue,0
48,dk,,wallaby,0
49,dm,,(anatomy) ear,0
50,dmfum,,(anatomy) earhole,0
51,dmtek,,(anatomy) throat,0
52,dom,,gecko,0
53,dosibaw,,dragonfly,0
54,dosibawkom,,helicopter,0
55,dran,,(anatomy) neck,0
56,du,,name,0
57,dubin,,rat,0
58,ebetowrom,,(anatomy) elbow,0
59,eigir,,a kind of fish,0
60,ekrumtemini,,(anatomy) index finger,0
61,ekruti,,(anatomy) finger,0
62,ekwirofum,,(anatomy) armpit,0
63,erebon,,sweet potato,0
64,erkigon,,(anatomy) hair,0
65,ewri,,(anatomy) small intestine,0
66,fak,,(anatomy) heart,0
67,fawori,,story; history,0
68,fiau,,bat (animal),0
69,foba,,a kind of fish,0
70,foirow,,a kind of fish,0
71,fokini,,red (color),0
72,for,,a kind of fish,0
73,fra,,eagle,0
74,gwabrom,,two,0
75,gweban,,cassowary feather hat,0
76,gwek,,jungle; forest,0
77,gwerkir,,torch,0
78,in,,he; she,0
79,irakin,,lightning,0
80,irkon,,(anatomy) tooth,0
81,irmi,,large sea turtle,0
82,isiboin,,cuscus (animal),0
83,ism,,root (of a plant),0
84,isom,,(anatomy) skin,0
85,isomiboti,,(anatomy) body hair,0
86,isruk,,urine,0
87,iwi,,little brother,0
88,jarkot,,firewood,0
89,jebn,,wind,0
90,jek,,pot,0
91,jewon,,path; way,0
92,kangu,,lizard,0
93,keariamsakwan,,whirlpool,0
94,keira,,hornbill,0
95,kekei,,one,0
