ID,Form,IPA,Gloss,Language_ID
419,ਉਦਾਹਰਨ,,"example, instance",0
420,ਉਦੋਂ,,(dialectal) then,0
421,ਉਮਰ,,"age; old age, Synonym: ਆਯੂ (āyū), lifetime",0
422,ਉਸਤਤ,,"praise, admiration, Guru Granth Sahib, Guru Arjan,",0
423,ਉਸਤਰਾ,,a razor,0
424,ਉਸਤਾਦ,,"teacher, master, Synonym: ਗੁਰੂ (gurū)",0
425,ਉਹ,,"him, her, it",0
426,ਉੱਠ,,(Malwai) camel.,0
427,ਉੱਤੇ,,"on, over, atop",0
428,ਉੱਥੇ,,"there
ਸਾਨੂੰ ਉੱਥੇ ਜਾਣਾ ਚਾਹੀਦਾ!sānū̃ utthe jāṇā cāhīdā!We should go there!",0
429,ਊ,/uː/,The sixth vowel in Punjabi.,0
430,ਊਠ,,camel,0
431,ਏ,/e/,The seventh vowel in Punjabi.,0
432,ਏਕਤਾ,,"unity, oneness, accord, harmony
Guru Granth Sahib, English translation by Dr. Sant Singh Khalsa, ang 1188:
ਏਕਤੁ ਰਾਚੈ ਪਰਹਰਿ ਦੋਇēkatu rācai parhari doiIs absorbed in the One Lord, leaving duality behind.
Synonyms: ਇਤਫ਼ਾਕ (itafāk), ਏਕਾ (ēkā)",0
433,ਏਕਾ,,"unity, oneness
Guru Granth Sahib, English translation by Dr. Sant Singh Khalsa, ang 940:
ਏਕੇ ਕਉ ਸਚੁ ਏਕਾ ਜਾਣੈ ਹਉਮੈ ਦੂਜਾ ਦੂਰਿ ਕੀਆēke kau sacu ēkā jāṇai haumai dūjā dūri kīāHe knows the True Lord as the One and only; he sends his egotism and duality far away.
Synonyms: ਇਤਫ਼ਾਕ (itafāk), ਏਕਤਾ (ēkatā)",0
434,ਐ,/ɛ/,The eighth vowel in Punjabi.,0
435,ਐ,/ɛ/,(Malwai) Alternative form of ਹੈ (hai),0
436,ਐਤਵਾਰ,,Sunday.,0
437,ਐਨਕ,,"glasses, spectacles, Synonym: ਚਸ਼ਮਾ (caśmā)",0
438,ਐਲੇਸਟਰ,,Aleister (male given name),0
439,ਐਵੇਂ,,"for nothing, purposelessly",0
440,ਓ,/o/,The ninth vowel in Punjabi.,0
441,ਓਅੰਕਾਰ,/oː.ən.kɑː.ɾᵊ/,"(Sikhism) God (Universal Creator), Guru Granth Sahib,",0
442,ਓਹ,,Alternative form of ਉਹ (uha),0
443,ਔਸਟ੍ਰੇਲੀਆ,,Alternative spelling of ਅਸਟ੍ਰੇਲੀਆ (asaṭrelīā),0
444,ਕਈ,,"several, many, ਦੁਕਾਨ ਵਿੱਚ ਅੱਜ ਕਈ ਲੋਕ ਆਏ ਸਨ।dukān vicca",0
445,ਕਟਣਾ,,"to cut, slice, to bite, to sting",0
446,ਕਣਕ,,wheat,0
447,ਕਦੇ,,"sometimes
ਕਦੇ ਕਦੇ ― kade kade ― occasionally",0
448,ਕਦੋਂ,,when?,0
449,ਕਰਤਾਰ,,"(Sikhism) God, Creator
Guru Granth Sahib, Guru Nanak, translation by Dr. Sant Singh Khalsa, ang 15:
ਰਸ ਕਸ ਆਪੁ ਸਲਾਹਣਾ ਏ ਕਰਮ ਮੇਰੇ ਕਰਤਾਰras kas āp salāhaṇā e karm mere kartārI am caught in these tastes and flavors, and in self-conceited praise. These are my actions, O my Creator!
Synonyms: ਸਿਰਜਣਹਾਰ (sirjaṇahār), ਰੱਬ (rabba), ਅਕਾਲ (akāl), ਵਾਹਿਗੁਰੂ (vāhigurū)",0
450,ਕਰਨਾ,/kəɾ.nɑː/,to do,0
451,ਕਹਾਣੀ,,a story,0
452,ਕਹਿਣਾ,/kɛ́ːɳɑː/,to say,0
453,ਕ਼ੌਮ,,"nation, people",0
454,ਕਾਂ,/kɑ̃ː/,crow,0
455,ਕਾਂਡੀ,,"trowel, a small pointed trowel (kandi ) is used to",0
456,ਕਾਇਮ,,"established, set-up, existing, firm",0
457,ਕਾਕਾ,,"child, baby",0
458,ਕਾਗ਼ਜ਼,,paper,0
459,ਕਾਫ਼ੀ,,"enough, sufficient",0
460,ਕਾਫ਼ੀ,,coffee,0
461,ਕਾਫ਼ੀ,,coffee,0
462,ਕਾਰਨ,,"cause, reason",0
463,ਕਾਲਾ,,"black, dark-skinned",0
464,ਕਾਹਨੂੰ,,"why? to what end? (literally, ""to what?"")",0
465,ਕਿਉਂ,,why,0
466,ਕਿਉਂ,,what say you? how now?,0
467,ਕਿਤਾਬ,,book,0
468,ਕਿਰਿਆ,,"(linguistics) verb, action, deed",0
469,ਕਿਵੇਂ,,"how, in what manner, ਤੁਸੀਂ ਕਿਵੇਂ ਹੋ?tusī̃ kivẽ ho?How",0
470,ਕਿਸ਼ਤੀ,,"boat; ark, canoe, Synonym: ਬੇੜੀ (beṛī)",0
471,ਕਿਹੜਾ,,"which, which one
ਕਿਹੜਾ ਮੁੰਡਾ ਤੁਹਾਡਾ ਭਰਾ ਹੈ?kihṛā muṇḍā tuhāḍā bharā hai?Which boy is your brother?",0
472,ਕਿੰਨਾ,,how much,0
473,ਕਿੱਥੇ,/kɪt̪ʰːeː/,where,0
474,ਕੀ,,"what., ਕੀ ਹੋਇਆ? ― kī hoiā? ― What happened?, whether",0
475,ਕੀਡ਼ਾ,,"insect, bug",0
476,ਕੁਝ,,"some, a few.",0
477,ਕੁਰਾਹ,,"wrong path, (figuratively) bad or corrupt conduct,",0
478,ਕੁਲਚਾ,,kulcha,0
479,ਕੁਹੀਰ,,"fog, mist, Synonym: ਧੁੰਧ (dhundh)",0
480,ਕੁੜਮ,,co-father-in-law,0
481,ਕੁੰਜੀ,,key,0
482,ਕੂੜ,,"lie, falsehood",0
483,ਕੇਤਲੀ,,"kettle, ਚੁੱਲ੍ਹੇ ਉੱਤੇ ਗਰਮ ਚਾਹ ਨਾਲ ਕੇਤਲੀ ਪਈ ਆ.cullhe",0
484,ਕੇਲਾ,,banana,0
485,ਕੋਈ,,"any, anyone.",0
486,ਕੋਰਾ,,"frost, hoarfrost",0
487,ਕੋਰਾ,,"new, unused (for earthen pot), new, not yet washed",0
488,ਕੋਸ਼ਿਸ਼,,"effort, try, Synonym: ਜਤਨ (jatan), attempt",0
489,ਕੋਸਾ,,"lukewarm, tepid, slightly warm",0
490,ਕੌਣ,,"who, ਤੂੰ ਕੌਣ ਹੈ?tū̃ kauṇa hai?Who are you?",0
491,ਕੌਮ,,"nation, people",0
492,ਕੌਰ,,"(Sikhism) A surname for women, prince",0
493,ਕ੍ਰੋਏਸ਼ੀਆ,,Croatia,0
494,ਕੰਠ,,"throat, neck",0
495,ਕੰਡ,,"back, behind, rear",0
496,ਕੰਡ,,"prickling particles of dust, hay or of certain plants, prickles or sensation caused by such particles",0
497,ਕੰਡਿਆਲ਼ਾ,,"hedgehog
Synonyms: ਕੰਡੇਰਨਾ (kaṇḍernā), ਝਾਹਾ (jhāhā)",0
498,ਕੰਡਿਆਲ਼ਾ,,"thorny, prickly",0
499,ਕੰਢੀ,,"land along the bank of a river or along foothills, submontane region",0
500,ਕੰਧ,,"wall
Synonym: ਦੀਵਾਰ (dīvār)",0
501,ਕੰਧੀ,,riverbank,0
502,ਕੰਨ,/kənː/,(anatomy) ear,0
503,ਕੰਬ,,"trembling, shivering, quivering, shaking, vibration, shuddering",0
504,ਕੰਮ,,"work, job, task",0
505,ਕੱਚਾ,,"raw, unripe, unready, uncooked, crude, 2017,  Irshad",0
506,ਕੱਛਾ,,underwear,0
507,ਕੱਲ੍ਹ,,"yesterday, tomorrow",0
508,ਖ,/kʰə/,The seventh consonant in Punjabi.,0
509,ਖਰਾਬ,,bad,0
510,ਖ਼,/xə/,The thirty-seventh consonant in Punjabi.,0
511,ਖ਼ਤ,,letter,0
512,ਖ਼ਤਮ,,"completed, finished, ਖ਼ਤਮ ਕਰਣਾ ― xatam karṇā ― to finish,",0
513,ਖ਼ਰਗੋਸ਼,,rabbit; hare,0
514,ਖ਼ਰੀਦਣਾ,,to buy,0
515,ਖ਼ਾਨ,,"A  surname​, Khan.",0
516,ਖ਼ਾਮੋਸ਼,,"silent, quiet, mute, speechless, dumb",0
517,ਖ਼ਾਲਸਤਾਨ,,Alternative spelling of ਖ਼ਾਲਿਸਤਾਨ (xālistān),0
518,ਖ਼ਾਲਸਾ,,"(Sikhism) Khalsa, Bhai Nand Lal, translation by Pritpal",0
519,ਖ਼ਾਲਿਸਤਾਨ,,Punjab,0
520,ਖ਼ਾਲਿਸਤਾਨੀ,,Khalistan movement supporter,0
521,ਖ਼ਾਸ,,"special, unique.",0
522,ਖ਼ਿਲਾਫ਼,,"against, opposed, Synonym: ਵਿਰੁੱਧ (viruddha)",0
523,ਖ਼ੁਰਮਾਨੀ,,apricot,0
524,ਖ਼ੁਰਾਕ,,food,0
525,ਖ਼ੌਫ਼,,"fear, terror, fright, Guru Granth Sahib, Bhagat Ravidas,",0
526,ਖਾਣਾ,/kʰaː.ɳaː/,to eat,0
527,ਖਾਣਾ,/kʰaː.ɳaː/,food,0
528,ਖਾਣਾ,/kʰaː.ɳaː/,food,0
529,ਖਾਦ,/kʰaːd̪/,"fertilizer, manure, dunghill, compost",0
530,ਖਾਮੋਸ਼,,"silent, quiet, mute, speechless, dumb",0
531,ਖਾਲਸਤਾਨ,,Alternative spelling of ਖ਼ਾਲਿਸਤਾਨ (xālistān),0
532,ਖਾਲਸਾ,,Alternative spelling of ਖ਼ਾਲਸਾ (xālsā),0
533,ਖਾਲਿਸਤਾਨ,,Alternative spelling of ਖ਼ਾਲਿਸਤਾਨ (xālistān),0
534,ਖਾਹਮਖਾਹ,,"uncalled for, without reason, justification, or provocation",0
535,ਖਾੜੀ,,"(geography) bay, gulf, ਬੰਗਾਲ ਦੀ ਖਾੜੀbaṅgāl dī khāṛīBay",0
536,ਖਿਡੌਣਾ,/kʰɪ.ɖɔː.ɳɑː/,toy,0
537,ਖਿੜਕੀ,/kʰɪɽ.kiː/,"window, ਖਿੜਕੀ ਬੰਦ ਕਰੋ.khiṛkī band karo.Close the window.",0
538,ਖਿੱਚਣਾ,/kʰɪ.t͡ʃː.ɳɑː/,"to pull, ਇੱਥੇ ਖਿੱਚੋ. ― itthe khicco. ― Pull it here.,",0
539,ਖਿੱਦੋ-ਛਿੱਕਾ,,"tennis
Synonym: ਗੇਂਦ-ਛਿੱਕਾ (genda-chikkā)",0
540,ਖੁਰਾ,,gutter (a ditch made in corner of bathroom for draining,0
541,ਖੁਰਾਸਾਨ,,(historical) Khorasan,0
542,ਖੁਸ਼,,happy,0
543,ਖੇਡਣਾ,,"To play
ਮੈਂ ਅੱਜ ਨਹੀਂ ਖੇਡ ਸਕਦਾ ― maĩ ajja nahī̃ kheḍa sakdā ― I can't play today.
ਮੈਂ ਆਪਣੇ ਦੋਸਤ ਨਾਲ ਖੇਡ ਰਿਹਾ ਹਾਂ ― maĩ āpaṇe dosat nāl kheḍ rihā hā̃ ― I'm playing with my friend.",0
544,ਖੋਤਾ,,"donkey, (derogatory) idiot, ਖੋਤਾ ਨਾ ਹੋਵੇ ਤਾਂ! ― khotā",0
545,ਖੌਫ਼,,Alternative spelling of ਖ਼ੌਫ਼ (xauf),0
546,ਖੰਡ,,"part, portion, segment, section, piece, fragment",0
547,ਖੰਡ,,sugar,0
548,ਖੰਭਾ,,"post, column, pole, pillar",0
549,ਖੱਚਰ,,mule,0
550,ਖੱਬਾ,,"left, to the left, Antonym: ਸੱਜਾ (sajjā), leftist,",0
551,ਗ,/ɡə/,The eighth consonant in Punjabi.,0
552,ਗਗਨ,,"sky, Synonyms: ਆਸਮਾਨ (āsmān), ਆਕਾਸ਼ (ākāś), ਅੰਬਰ (ambar)",0
553,ਗ਼,/ɣə/,The thirty-eighth consonant in Punjabi.,0
554,ਗਾਂ,,cow,0
555,ਗਾਜਰ,/ɡɑː.d͡ʒəɾ/,carrot,0
556,ਗਿਆਨ,,"knowledge, Synonyms: ਞਿਆਨ (ñiāna), ਗਿਆਣ (giāṇa), ਜਾਣ",0
557,ਗਿਆਨਮੀਮਾਂਸਾ,,epistemology,0
558,ਗਿਆਰਾਂ,/ɡɪaːɾãː/,eleven,0
559,ਗਿੱਚੀ,,nape(back of the neck),0
560,ਗਿੱਲ,,"A Punjabi surname​, Gill.",0
561,ਗੀਤ,,"song, hymn",0
562,ਗੁਆਂਢ,,"neighborhood, vicinity",0
563,ਗੁਣਸੂਤਰ,,chromosome,0
564,ਗੁਰਦੁਆਰਾ,,(Sikhism) gurdwara,0
565,ਗੁਰਬਾਣੀ,,(Sikhism) Gurbani (Sikh term for any composition of,0
566,ਗੁਰਮੁਖੀ,,Gurmukhi,0
567,ਗੁਰਸਿੱਖ,,"(Sikhism) practicing Sikh, Khalsa, Guru Granth Sahib,",0
568,ਗੁਰੂ,,"enlightener, Guru Granth Sahib, Bhatt Nalh, translation",0
569,ਗੁੰਝਲ਼ਦਾਰ,/ɡũd͡ʒəɭ.dɑːɾᵊ/,"complex
ਅਮਲ ਇੱਕ ਗੁੰਝਲ਼ਦਾਰ ਰੋਗ ਹੈ ।amal ikka guñjhḷadāra rog hai.Addiction is a complex disease.",0
570,ਗੇਂਦ,,ball,0
571,ਗੇਂਦ-ਛਿੱਕਾ,,"tennis
Synonym: ਖਿੱਦੋ-ਛਿੱਕਾ (khiddo-chikkā)",0
572,ਗੇਲੀ,,"timber beam, sleeper",0
573,ਗੋਡਾ,/ɡoː.ɖɑː/,"knee
ਮੇਰਾ ਗੋਡਾ ਬਹੁਤ ਦੁਖ ਰਿਹਾ ਹੈ।merā goḍā bahut dukh rihā hai.My knee is really paining me.",0
574,ਗੋਭੀ,,"cauliflower, Cruciefrous vegetables like cabbage, cauliflower,",0
575,ਗੋਸ਼ਤ,,"meat, Synonyms: ਮਾਸ (mās), ਮੀਟ (mīṭ)",0
576,ਗੱਡੀ,/ɡə.ɖiː/,"car, automobile, train, any vehicle",0
577,ਘ,/kə̀/,The ninth consonant in Punjabi.,0
578,ਘਰ,/kəɾ˩˨/,"house, home",0
579,ਘਿਉ,,ghee,0
580,ਘੁੱਗੀ,,(bird) dove,0
581,ਘੋੜਾ,/koː˨.ɽɑː˨/,"horse, stallion",0
582,ਘੋੜੀ,/kòːɽi/,mare,0
583,ਘੱਲਣਾ,,to send,0
584,ਙ,/ŋə/,The tenth consonant in Punjabi.,0
585,ਚ,/t͡ʃə/,The eleventh consonant in Punjabi.,0
586,ਚਨਾਬ,,"A river in Punjab, Kashmir and Himachal Pradesh
Babu Rajab Ali, Anokha Rajab Ali compiled by Dr. Atam Hamrahi page 101
ਪੰਜ ਦਰਿਆ ਇਸ ਦੇਸ਼ ਦੇ, ਤਾਹੀਉਂ ਕਹਿਣ ਪੰਜਾਬ. ਰਾਵੀ, ਸਤਲੁਜ, ਬਿਆਸ ਜੀ, ਜਿਹਲਮ ਅਤੇ ਚਨਾਬ.pañj dariā isa deś de, tāhīũ kahiṇ pañjāba. rāvī, satluja, biāsa jī, jihlam ate canāba.Five rivers of this region, reason it is called Punjab. Ravi, Satluj, Bias, Jhelum and Chenab.",0
587,ਚਪੇੜ,/t͡ʃə.peːɽᵊ/,"slap, smack",0
588,ਚਸ਼ਮਾ,,"glasses, spectacles., Synonym: ਐਨਕ (ainak)",0
589,ਚਾਨਣ,,"light, radiance",0
590,ਚਾਰ,/t͡ʃaːɾ/,"four, ਚਾਰ ਸਾਲ ― cāra sāl ― four years",0
591,ਚਾਹ,[t͡ʃɑː˦],tea,0
592,ਚਾਹਣਾ,,"to want; to desire, to need, require, to ask for, request;",0
593,ਚਾਹਲ,,"A Punjabi surname​, Chahal.",0
594,ਚਾਹਿਦਾ,,"should, ought to",0
595,ਚਾਹੁਣਾ,,"to want, desire, ਤੂੰ ਕੀ ਕਰਨਾ ਚਾਹੁਂਦਾ ਹੈ?tū̃ kī karnā",0
596,ਚਿਟਾ,,"alternative form of ਚਿੱਟਾ (ciṭṭā, “white”)",0
597,ਚਿਟਾ,,"alternative form of ਚਿੱਟਾ (ciṭṭā, “white colour”)",0
598,ਚਿਟਾ,,"alternative form of ਚਿੱਟਾ (ciṭṭā, “Chita”)",0
599,ਚਿਹਰਾ,,"face, countenance",0
600,ਚਿੜੀ-ਛਿੱਕਾ,,badminton,0
601,ਚਿੱਟਾ,/t͡ʃɪʈː.ɑː/,"white, Synonym: ਸਫ਼ੈਦ (safaid), bleached, bright, clear,",0
602,ਚਿੱਟਾ,/t͡ʃɪʈː.ɑː/,white (colour),0
603,ਚਿੱਟਾ,/t͡ʃɪʈː.ɑː/,"Chita (a city, the administrative center of Zabaykalsky",0
604,ਚਿੱਟਾ,/t͡ʃɪʈː.ɑː/,"Chita (a city, the administrative center of Zabaykalsky",0
605,ਚੀਜ਼,,"thing, object",0
606,ਚੀਨ,,China,0
607,ਚੀਮਾ,,"A Punjabi surname​, Cheema.",0
608,ਚੀਰ,,"slit, rent, rip, tear, fissure",0
609,ਚੁੱਕਣਾ,,"to lift, pick up, ਆਪਣਿਅਂ ਲੱਤਾਂ ਚੁੱਕੋ।āpaṇiã lattā̃",0
610,ਚੋਣਾਂ,,"election, ਆਮ ਚੋਣਾਂ ― āma coṇā̃ ― general election",0
611,ਚੋਰ,,"thief, burglar",0
612,ਚੌਦਾਂ,,fourteen,0
613,ਚੌੜਾ,,"wide, broad",0
614,ਚੰਗਾ,[t͡ʃəŋ.ɡɑː],"good, fine, ਮੈਂ ਚੰਗਾ ਹਾਂ, ਧੰਨਵਾਦ।maĩ caṅgā hā̃, dhanvād.I",0
615,ਚੰਗਾ,[t͡ʃəŋ.ɡɑː],"OK, fine",0
616,ਚੰਡੀਗੜ੍ਹ,,"Chandigarh, the capital of the Punjab and Haryana states of India",0
617,ਚੰਦਨ,,sandalwood,0
618,ਚੰਦਰਾ,,"hail, hailstone",0
619,ਚੰਦਰਾ,,"bad, evil, wicked",0
620,ਛ,/t͡ʃʰə/,The twelfth consonant in Punjabi.,0
621,ਛਤਰੀ,,"parasol, umbrella",0
622,ਛਿਣ,,"a moment, instant",0
623,ਛੀਂਬਾ,,washerman; a member of the washerman caste,0
624,ਛੂਹਣਾ,,"to touch, to feel",0
625,ਛੋਟਾ,,"small, little, Synonym: ਨਿੱਕਾ (nikkā), young, short",0
626,ਛੱਜ,,winnowing tray or basket,0
627,ਛੱਡਣਾ,,"to release, let go, to leave, abandon, quit, ਨਿਤਿਨ",0
628,ਛੱਤ,,roof,0
629,ਛੱਲ,,"billow, large wave, swell, surge",0
630,ਜ,/d͡ʒə/,The thirteenth consonant in Punjabi.,0
631,ਜਗ੍ਹਾ,/ɟə́ɡaː/,place,0
632,ਜਗ੍ਹਾ,/ɟə́ɡaː/,instead of,0
633,ਜਗ੍ਹਾ,/ɟə́ɡaː/,instead of,0
634,ਜਦੋਂ,,when,0
635,ਜਨਮ,,birth,0
636,ਜਨਵਰੀ,,January,0
637,ਜਨਾਨੀ,,nuqtaless form of ਜ਼ਨਾਨੀ (zanānī),0
638,ਜਪਾਨ,,Japan,0
639,ਜਮ,,"death
Synonyms: ਮਰੀ (marī), ਮੌਤ (maut)",0
640,ਜਰਨਾ,,"to bear, endure, sustain, suffer, tolerate, undergo with patience",0
641,ਜਰਮਨੀ,,Germany,0
642,ਜਲੰਧਰ,,"Jalandhar (a city in Punjab, India)",0
643,ਜਵਾਬ,/dʒəʋaːb/,"answer, response",0
644,ਜਹਾਜ਼,,"(nautical) ship, airplane, aeroplane",0
645,ਜ਼ਨਾਨੀ,/zə.nɑː.niː/,"a woman, female human, wife",0
646,ਜ਼ਰੂਰੀ,,"necessary, important",0
647,ਜ਼ਾਤ,,"self, individuality, person, essence, nature (characteristic),",0
648,ਜ਼ਿੰਦਗੀ,,"life; lifetime, 1978,  Avtar Singh Kang,  “Zindagi",0
649,ਜ਼ਿੰਦਾਬਾਦ,,"long live, ਯਾਰੀ ਜ਼ਿੰਦਾਬਾਦ! ― yārī zindābād ― Long live",0
650,ਜ਼ੋਰ,,"strength, power, Synonym: ਸਕਤ (sakat)",0
651,ਜਾਂ,,"or, ਕੀ ਤੁਸੀਂ ਇਸ ਨੂੰ ਕਰ ਸਕਦੇ ਹੋ ਜਾਂ ਨਹੀਂ ?kī tusī̃ isa",0
652,ਜਾਗਣਾ,,"to wake up, to awaken",0
653,ਜਾਚ,,"know-how, practical knowledge, skill, proficiency",0
654,ਜਾਣਾ,,"to go, to leave",0
655,ਜਾਤ,,"caste, class",0
656,ਜਾਨਣਾ,,to know,0
657,ਜਾਨਵਰ,/d͡ʒaːn.ʋəɾ/,"animal, beast",0
658,ਜਾਮਣ,,jambul,0
659,ਜਾਲ਼,/d͡ʒɑː.ɭᵊ/,"net, (figuratively) trap, ਉਹ ਆਪਣੇ ਜਾਲ਼ ਵਿੱਚ ਹੀ ਫਸ ਜਾਣ",0
660,ਜਿਊਣਾ,,"to live, Antonym: ਮਰਣਾ (marṇā)",0
661,ਜਿਨਸ,,"genus, species, kind, sort",0
662,ਜਿਹਾ,,"like, of that sort, -like, -ish",0
663,ਜਿੰਨਾ,,as much,0
664,ਜਿੱਤ,/d͡ʒɪt̪ːᵊ/,"victory, win",0
665,ਜਿੱਤਣਾ,,to win,0
666,ਜੀ,,"mister, sir; madam, ਸਿਂਘਜੀ ― siṅghjī ― Mr. Singh",0
667,ਜੀਭ,,(anatomy) tongue,0
668,ਜੁੱਤੀ,,shoe,0
669,ਜੁੱਧ,,war,0
670,ਜੂੰ,,louse,0
671,ਜੇ,,if,0
672,ਜੇਠ,,"husband's elder brother, brother-in-law
Synonym: ਦਿਓਰ (diora)",0
673,ਜੇਬ,,pocket,0
674,ਜੇਹਲਮ,,"a river of Punjab and Kashmir
Babu Rajab Ali, Anokha Rajab Ali compiled by Dr. Atam Hamrahi page 101
ਪੰਜ ਦਰਿਆ ਇਸ ਦੇਸ਼ ਦੇ, ਤਾਹੀਉਂ ਕਹਿਣ ਪੰਜਾਬ. ਰਾਵੀ, ਸਤਲੁਜ, ਬਿਆਸ ਜੀ, ਜਿਹਲਮ ਅਤੇ ਚਨਾਬ.pañj dariā isa deś de, tāhīũ kahiṇ pañjāba. rāvī, satluja, biāsa jī, jihlam ate canāba.Five rivers of this region, reason it is called Punjab. Ravi, Satluj, Bias, Jhelum and Chenab.",0
675,ਜੰਗਲ,,"any uncultivated and uninhabited land., the jungle;",0
676,ਝ,/t͡ʃə̀/,The fourteenth consonant in Punjabi.,0
677,ਝਲਾਂਗ,,"morning, before dawn
Synonyms: ਸਵਖਤਾ (savkhatā), ਸਾਝਰਾ (sājhrā), ਸਵੇਰ (saver), ਫ਼ਜਰ (fajar), ਤੜਕਾ (taṛkā), ਸੁਬ੍ਹਾ (subhā)",0
678,ਝੁਰਮਟ,,"crowd, mob, swarm, throng, multitude, cluster",0
679,ਞ,/ɲə/,The fifteenth consonant in Punjabi.,0
680,ਟ,/ʈə/,The sixteenth consonant in Punjabi.,0
681,ਟਪਕਣਾ,,"to drip, to trickle, to dribble",0
682,ਟਮਾਟਰ,,"tomato, Synonym: ਟਮਾਟਾ (ṭamāṭā)",0
683,ਟਮਾਟਾ,,"tomato, Synonym: ਟਮਾਟਰ (ṭamāṭar)",0
684,ਟਰੱਕ,,"truck, ਤੁਹਾਡਾ ਟਰੱਕ ਵਿੱਚ ਕੀ ਹੈ?tuhāḍā ṭarakka vicca",0
685,ਟਾਪ,,a wide and thin tandoori roti,0
686,ਟਾਪੂ,,island,0
687,ਟਾਹਣੀ,,"small branch of tree, twig",0
688,ਟਿਕਾਣਾ,,"place, site",0
689,ਟਿੱਲਾ,,"hillock, knoll, a low hill, high mound",0
690,ਟੀਂਡਾ,/ʈiːɳ.ɖɑː/,"tinda, cotton boll, boll",0
691,ਟੁਰਨਾ,,to walk,0
692,ਟੈਕਸੀ,,taxi,0
693,ਟੈਲੀਫ਼ੋਨ,,"telephone
Synonym: ਫ਼ੋਨ (fon)",0
694,ਟੰਗ,,leg,0
695,ਟੱਟੀ,/ʈəʈːiː/,"(informal) faeces
Synonym: ਗੂੰਹ (gū̃h)",0
696,ਟੱਬਰ,,family,0
697,ਠ,/ʈʰə/,The seventeenth consonant in Punjabi.,0
698,ਠਾਕਣਾ,,to prohibit,0
699,ਠੀਕ,,"okay, all right, right, correct, accurate, normal,",0
700,ਠੀਕ,,"OK, very well, yes, exactly",0
701,ਡ,/ɖə/,The eighteenth consonant in Punjabi.,0
702,ਡਾਕ,,"post, mail, dak",0
703,ਡਾਕਖ਼ਾਨਾ,,post office,0
704,ਡਾਕਟਰ,,doctor (one who practises diagnosis of disease and,0
705,ਡਿੱਗਣਾ,,"to fall, tumble, to decrease",0
706,ਡੁਬਈ,,Dubai,0
707,ਡੇਰਾ,,"dwelling, tent, camp",0
708,ਡੇਲਾ,,(usually in the plural) eyeball,0
709,ਡੰਗ,,sting,0
710,ਡੰਗਰ,,cattle,0
711,ਡੰਦ,,"tooth, Synonym: ਦੰਦ (dand), tusk",0
712,ਡੱਡੂ,,"frog, toad",0
713,ਢ,/ʈə̀/,The nineteenth consonant in Punjabi.,0
714,ਢਾਲ,,"shield, protection",0
715,ਢਿੱਡ,/ʈɪ᷆ɖː/,"(anatomy) belly, stomach",0
716,ਢਿੱਡੀ,/ʈɪ᷆ɖːi/,"tummy; Diminutive of ਢਿੱਡ
ਤੇਰੀ ਢਿੱਡੀ ਵਿਚ ਪੀੜ ਹੋ ਰਿਹੀ ਹੈ? ― terī ḍhiḍḍī vic pīṛ ho rihī hai? ― Is your belly hurting? (Talking to a child)",0
717,ਢਿੱਲੋਂ,,"A Punjabi surname​, Dhillon.",0
718,ਣ,/ɳə/,The twentieth consonant in Punjabi.,0
719,ਤਖਤ,,Alternative spelling of ਤਖ਼ਤ (taxat),0
720,ਤਖ਼ਤ,,"throne, royal seat, Guru Granth Sahib, Satta and Balwand,",0
721,ਤਨਖ਼ਾਹ,/t̪ən.xɑːɦ/,"pay, salary, wages",0
722,ਤਬੀਅਤ,,"state, condition, health (physical or mental), ਤੁਹਾਡੀ",0
723,ਤਰਜੀਹ,,preference,0
724,ਤਰੀਕ਼ਾ,,"method, manner, way",0
725,ਤਰ੍ਹਾਂ,,"like, in the manner of",0
726,ਤਲਵਾਰ,,sword,0
727,ਤਵਾ,,a king of large circular iron plate used for baking bread,0
728,ਤਵੀ,/tə.wiː/,a kind of large oblong iron plate used for baking bread,0
729,ਤਵੀ,/tə.wiː/,Tawi (a river in Jammu and Kashmir),0
730,ਤਸਵੀਰ,,"picture, image",0
731,ਤਾਂ,/t̪ɑ̃ː/,"that, then, so that, in that case",0
732,ਤਾਕੀ,,"window
Synonym: ਬਾਰੀ (bārī)",0
733,ਤਾਰਾ,/t̪aː.raː/,"star, Synonym: ਸਿਤਾਰਾ (sitārā)",0
734,ਤਾਲ਼ੂ,,"palate, velum",0
735,ਤਾਹਨਾ,,"taunt, gibe, ridicule",0
736,ਤਿਆਰ,,"ready, prepared",0
737,ਤਿਤਲੀ,,butterfly,0
738,ਤਿਲ,,"sesame, (anatomy) mole",0
739,ਤਿੰਨ,[t̪ɪn̪ː],three,0
740,ਤੀਜਾ,,third,0
741,ਤੀਜਾ,,third,0
742,ਤੀਵੀਂ,,wife,0
743,ਤੀਹ,,thirty,0
744,ਤੁਰਣਾ,,"to walk, amble, Synonym: ਚਲਣਾ (calṇā), to depart, go",0
745,ਤੁਰਨਾ,,"to walk, stroll, Synonym: ਚੱਲਣਾ (callaṇā)",0
746,ਤੁਸੀਂ,,you (polite),0
747,ਤੁਹਾਡਾ,/t̪ʊ.ɦɑː˨.ɖɑː/,"genitive of ਤੂੰ (tū̃, “you”); your
ਤੁਹਾਡਾ ਘਰ ਵਧੀਆ ਹੈ।tuhāḍā ghar vadhīā hai.Your house is great.",0
748,ਤੂਫ਼ਾਨ,,"hurricane, storm",0
