ID,Form,IPA,Gloss,Language_ID
0,aha,/ˈa.ha/,"what?, He aha kēlā? ― What is that?",0
1,ahi,/ˈa.hi/,fire (oxidation reaction),0
2,ahiahi,/a.hiˈa.hi/,evening (time of day),0
3,ako,/ˈa.ko/,(transitive) to thatch,0
4,ala,/ˈa.la/,"way, path, road",0
5,Alana,/aˈla.na/,A female given name from Hawaiian.,0
6,Alana,/aˈla.na/,A  surname​.,0
7,Alana,/aˈla.na/,A  surname​.,0
8,Alapaʻi,/a.laˈpa.ʔi/,"A male given name from Hawaiian., A female given name",0
9,aloha,/aˈlo.ha/,"hello, greetings, goodbye, farewell",0
10,aloha,/aˈlo.ha/,"love, compassion, affection, mercy, sympathy, pity,",0
11,aloha,/aˈlo.ha/,"(transitive) to love, be fond of, (transitive) to show",0
12,Aloha,/aˈlo.ha/,"A female given name., (uncommon) A male given name.",0
13,ana,/ˈa.na/,"cave, cavern",0
14,ane,/ˈa.ne/,"mite (insect), ringworm",0
15,ane,/ˈa.ne/,"insect-eaten, gnawed",0
16,ani,/ˈa.ni/,"to blow softly (as a breeze), to beckon; wave",0
17,Anuhea,/a.nuˈhe.a/,A female given name from Hawaiian of modern usage.,0
18,Aotearoa,/ao̯.ke.aˈlo.a/,"New Zealand (a country in Oceania), Synonym: Nukilani",0
19,au,/ˈau̯/,I (personal pronoun),0
20,au,/ˈau̯/,"era, period of time, current (water), movement",0
21,au,/ˈau̯/,"(intransitive) to flow, (intransitive) to move",0
22,au,/ˈau̯/,"era, period of time, current (water), movement",0
23,au,/ˈau̯/,"(intransitive) to flow, (intransitive) to move",0
24,awa,/ˈa.wa/,"channel, passage, port, harbor, cove",0
25,awakea,/a.waˈke.a/,"noon, midday (time of day when the sun is the highest)",0
26,awāwa,/aˈwaː.wa/,"valley, ravine",0
27,aʻa,/ˈa.ʔa/,root (of plant),0
28,Banagaladesa,/pa.na.ka.laˈke.ka/,Bangladesh (a country in Asia),0
29,Banagaladesa,/pa.na.ka.laˈke.ka/,(stative) Bangladeshi,0
30,ea,/ˈe.a/,"sovereignty, rule, air, breath, gas, vapor, life, life",0
31,ea,/ˈe.a/,"(intransitive) to rise, go up, (intransitive) to smell",0
32,Galatia,/ka.laˈki.a/,Galatians (book of the Bible),0
33,Gāna,/ˈkaː.na/,Ghana (a country in Africa),0
34,Habakuka,/ha.paˈku.ka/,Habakkuk (book of the Bible; biblical prophet),0
35,Hagai,/haˈkai̯/,Haggai (book of the Bible; biblical prophet),0
36,Hailama,/hai̯ˈla.ma/,A male given name from English.,0
37,hailepo,/hai̯ˈle.po/,stingray,0
38,haka,/ˈha.ka/,"shelf, platform",0
39,Halaki,/haˈla.ki/,A female given name from English.,0
40,hale,/ˈha.le/,"house, building, institution, lodge, station, hall",0
41,hale,/ˈha.le/,to have a house,0
42,Hale,/ˈha.le/,"A male given name from English., A  surname​.",0
43,Halelū,/ha.leˈluː/,Psalms (book of the Bible),0
44,Haliaka,/ha.liˈa.ka/,A female given name from English.,0
45,Hana,/ˈha.na/,"Hannah (biblical).
2012 Baibala Hemolele, 1 Samuʻela 1:8 (tr. KJV1 Samuel 1:8)
A laila nīnau akula ʻo ʻElekana kāna kāne iā ia, E Hana, he aha kāu i uwē ai? No ke aha lā ʻaʻole ʻoe i ʻai? He aha ka mea i kaumaha ai kou naʻau? ʻAʻole anei e ʻoi aku koʻu pono iā ʻoe i mua o nā keiki kāne he ʻumi?
Then said Elkanah her husband to her, Hannah, why weepest thou? and why eatest thou not? and why is thy heart grieved? am I not better to thee than ten sons?",0
46,Hanalē,/ha.naˈleː/,A male given name from English.,0
47,Hanalei,/ha.naˈlei̯/,"A district, village and valley on Kauai., A male given",0
48,haole,/ˈhao̯.le/,"foreigner, Caucasian, Englishman, Englishwoman, American",0
49,haole,/ˈhao̯.le/,"(stative) foreign, (stative) Caucasian, white, (stative)",0
50,hau,/ˈhau̯/,"cool/cold, dew, ice, snow",0
51,hau,/ˈhau̯/,"sea hibiscus, cottonwood hibiscus (Talipariti tiliaceum,",0
52,hau,/ˈhau̯/,"sea hibiscus, cottonwood hibiscus (Talipariti tiliaceum,",0
53,Haumea,/hau̯ˈme.a/,(Hawaiian mythology) Haumea.,0
54,Haunani,/hau̯ˈna.ni/,A female given name from Hawaiian popular in the 20th,0
55,Hawaiʻi,/haˈwai̯.ʔi/,"The Hawaiian Islands, a chain of islands in the Pacific",0
56,Hawaiʻi,/haˈwai̯.ʔi/,Hawaiian (person),0
57,Haʻaheo,/ha.ʔaˈhe.o/,"A male given name from Hawaiian, sometimes also given",0
58,haʻawina,/ha.ʔaˈwi.na/,"lesson, assignment, contribution, allotment, deal",0
59,Healani,/he.aˈla.ni/,"A female given name from Hawaiian, sometimes also given",0
60,Hebera,/heˈpe.la/,Hebrews (book of the Bible),0
61,Hekekia,/he.keˈki.a/,"A male given name originating from the Bible., A patronymic",0
62,hele,/ˈhe.le/,"(intransitive) to walk, move, hele mai ― to come, hele",0
63,Helena,/heˈle.na/,A female given name from English.,0
64,Helene,/heˈle.ne/,"Greece (a country in Europe), Greek person",0
65,Helene,/heˈle.ne/,(stative) Greek,0
66,Helene,/heˈle.ne/,A female given name from English.,0
67,Helene,/heˈle.ne/,A female given name from English.,0
