ID,Form,IPA,Gloss,Language_ID
0,aach,/ɔːx/,"also, too; also (in addition; as well), Ich hon aach",0
1,Aadler,/ˈɔːtlɐ/,"eagle, Där hod Aue wie en Aadler.He has eagle eyes.",0
2,aan,/ɔːn/,"on, upon, at, Das Bild hengd aan de Wand.The picture",0
3,aan,/ɔːn/,"on, onto, at, Ich henge das Bild aan die Wand.I hang",0
4,aananner,/ˈɔːnˌanɐ/,"in each other
Sie sin aananner.They are fighting.",0
5,aanannerbappe,/ˈɔːnˌanɐˌpapə/,to paste together,0
6,aanannerbinne,/ˈɔːnˌanɐˌpinə/,"to tie together, Meer binne die Bennle aananner., We",0
7,aanannergehn,/ˈɔːnˌanɐˌkeːn/,"to advance one another, to attack each other, to enter",0
8,aanbacke,/ˈɔːnˌpakə/,to bake a little,0
9,aanbappe,/ˈɔːnˌpapə/,"to paste, Ich hon die Sticker anngebappd., I have pasted",0
10,aanbasse,/ˈɔːnˌpasə/,"to try (taste of food, fit of clothing etc.), Bass",0
11,aanbiede,/ˈɔːnˌpiːrə/,to offer,0
12,aanbinne,/ˈɔːnˌpinə/,to tie up; to fasten,0
13,Aandacht,/ˈɔːntaxt/,worship (religious ceremony that expresses devotion),0
14,aandun,/ˈɔːnˌtuːn/,"to wear, die Hosse aandunto wear the trousers",0
15,Aanfang,/ˈɔːnˌfaŋ/,"start, beginning, Aller Aanfang is schwäer.Every start",0
16,aanfank,/ˈaːn.faŋk/,"beginning, Bible, Genesis 1:1, Am aanfank hot te Hërkot",0
17,Aanfenger,/ˈɔːnˌfɛŋɐ/,"beginner, novice
Er is noch en Aanfenger.He is still a beginner.",0
18,Aanstreiche,/ˈɔːnˌʃtraɪ̯çə/,"paint, painting
Das Aanstreiche fum Haus is schun zu alt.The painting of the house is already very old.",0
19,Aanstrengung,/ˈɔːnˌʃtrɛŋuŋ/,"effort
Sein Aanstrengung waar scheen.His effort was beautiful.",0
20,Aanung,/ˈɔːnuŋ/,"idea, notion
Ich hon keen Aanung.I have no idea.",0
21,Aanzugh,/ˈɔːnt͡suːç/,"suit (of clothes), outfit, three-piece suit, paletot,",0
22,Aapehoer,/ˈɔːpəˌhoːɐ/,"eyebrow
Sie hod keen Aapehore.She has no eyebrows.",0
23,Aarem,/ˈɔːrm̩/,"(anatomy) an arm, Er hod staarike Äärem.He has strong",0
24,aarich,/ˈɔːriç/,"very
Ich sin aarich mied.I am very tired.",0
25,aarich,/ˈɔːriç/,difficult,0
26,Aarmel,/ˈɔːrml̩/,"sleeve, En Aarmel is kerzer wie die anner.One sleeve",0
27,Aarmut,/ˈɔːrmuːt/,"poverty
Sie leve in Aarmut.They live in poverty.",0
28,Aarsch,/ɔːʃ/,"(colloquial) ass, butt, Er hod en scheener Aarsch.He",0
29,Aarschback,/ˈɔːʃpak/,"(anatomy) buttock, Ich haue dich uff die Aarschbacke!I'm",0
30,Aarschdaarem,/ˈɔːʃˌtɔːrm̩/,(anatomy) rectum (terminal part of the large intestine),0
31,Aarschloch,/ˈɔːʃˌlox/,(anatomy) anus,0
32,Aart,/ɔːt/,"type, group, (biology) species, Sie sin fun de sellviche",0
33,Aarvet,/ˈɔːrvət/,"job (economic role for which a person is paid)
Ich suche Aarvet.I am looking for a job.",0
34,Aarveter,/ˈɔːrvətɐ/,"worker, laborer
Die Aarveter gehn hemm.The workers go home.",0
35,Abakaschi,/apakaˈʃi/,"pineapple, Sie hod drei Abacaschi kaafd.She bought",0
36,Abakatt,/apaˈkat/,"avocado, Die Abakatte sin schun zeidich.The avocados",0
37,Abakattebaam,/apaˈkatəˌpɔːm/,"avocado tree, En Aff is uffem Abakattebaam.A monkey",0
38,acht,/axt/,"eight, Sie hon acht Kinner.They have eight children.",0
39,achtzen,/ˈax͡tsn̩/,"eighteen
Er is endlich achtzen Joher alt.He is finally eighteen years old.",0
40,Aff,/af/,"monkey, ape, Er is hoorich wie en Aff.He is hairy like",0
41,Arschentina,/a(r)ʃn̩ˈtiːna/,Argentina (a country in South America),0
42,Au,/aʊ̯/,eye,0
43,aussihn,/ˈaʊ̯sˌsiːn/,"to look, seem (wie like), Wie-s aussihd, dud-s nommol",0
44,Australje,/aʊ̯ʃˌtraljə/,"Australia (a country in Oceania)
Do sin komische Diere in Australje.There are weird animals in Australia.",0
45,Auto,/ˈaʊ̯to/,"car
Er hod en neies Auto kaafd.He bought a new car.",0
46,Aviong,/aviˈɔŋ/,"airplane, Synonym: Luftschiff",0
47,awer,/ˈa.vəɾ/,"but; though, Ich kann, awer ich will net.I can, but",0
48,Baad,/ˈpɔːt/,"bath, Is das Baad fertich?(please add an English translation",0
49,baade,/ˈpɔːrə/,"to bathe, Ich gehn mich baade.(please add an English",0
50,Baadezimmer,/ˈpɔːrəˌ͡tsimɐ/,"bathroom
Er is zu lang im Baadezimmer.He is too long in the bathroom.",0
51,Baam,/pɔːm/,"tree, Die Katz is uff‘em Baam.The cat is on the tree.,",0
52,Baart,/ˈpɔːt/,"beard, Er hod en lange Baart.He has a long beard.",0
53,Banann,/paˈnan/,"banana
Die Bannane sin noch grien.The bananas are still unripe.",0
54,Been,/peːn/,leg,0
55,Beer,/ˈpeːɐ/,berry,0
56,Beil,/paɪ̯l/,"hatchet, axe",0
57,beise,/ˈpaɪ̯sə/,"to bite, Unser Hund beisd.Our dog bites.",0
58,Belche,/ˈpelçə/,Belgium (a country in Europe),0
59,benutze,/pəˈnu͡tsə/,"to use
Ich benutze en Auto fer se schaffe gehn.I use a car to go to work.
Was fer Schampu benutzst-du?What shampoo do you use?",0
60,Berrich,/ˈpɛriç/,"mountain, hill, Meer misse iwich de Berrich gehn.We",0
61,Blaat,/plɔːt/,"leaf
Die Beem dun die Bletter schun ferleere.(please add an English translation of this usage example)
Im Winter fliehe die drockne Bletter in de Luft romm.In winter, the dry leaves fly around in the air.",0
62,blau,/plaʊ̯/,"blue, Blaue Aue.Blue eyes.",0
63,Blau,/plaʊ̯/,"blue, Sie hod grose blaue AueShe has big Blue eyes.",0
64,bleive,/ˈplaɪ̯və/,"to stay; to remain in a place
Bleibst-du odder gehst-du mit?Are you staying or are you going.
Ich dun mit deer en bissje lenger bleive.I'll stay with you a while longer.",0
65,Blumm,/ˈplum/,flower,0
66,Boddem,/ˈporm̩/,"floor
Es is uff de Boddem gefall.It fell on the floor.",0
67,Bohn,/poːn/,"bean
Heit hom-mer Bohn fer se esse.Today we have beans to eat.",0
68,Bolasch,/poˈlaʃ/,"biscuit, cookie, cracker, Die Kinner esse Bolasche.The",0
69,Boot,/poːt/,"boat
Ich faare mit meim Boot.(please add an English translation of this usage example)",0
70,Bopp,/pop/,"doll, Das Medche hod fiele Boppe.The girl has many",0
71,Brasil,/praˈsil/,"Brazil (a country in South America)
Meer sin in Brasil uff die Welt komm.We were born in Brazil.",0
72,braun,/praʊ̯n/,"brown, Eere Aue sin braun.Her eyes are brown.",0
73,Braun,/praʊ̯n/,The color brown,0
74,breid,/praɪt/,"broad, wide, De Schrank is zweu Meter breid.The closet",0
75,brenne,/ˈprɛnə/,to burn,0
76,Brick,/pril/,"bridge, Die Fraa stehd uff de Brick.The woman is standing",0
77,Brief,/priːf/,"letter (written message)
Sie hod en Brief fun eere Schwesder kried.She received a letter from her sister.",0
78,Brieh,/briː/,juice,0
79,brille,/ˈprilə/,to cry,0
80,Brod,/proːt/,bread,0
81,Bruch,/prux/,breach,0
82,brumme,/ˈprumə/,to hum,0
83,Brunne,/ˈprunə/,well,0
84,Brust,/pruʃt/,"chest, breast",0
85,Bub,/puːp/,"boy
Synonym: Guri",0
86,Buch,/pux/,"book, Was fer Buch dust-du lese?What book are you reading?",0
87,Buger,/ˈpuːkɐ/,Indian (indigenous person of the Americas),0
88,Butter,/ˈputɐ/,"butter, Ich esse Brod mit Butter.I eat bread with butter.",0
89,Bäer,/ˈpɛːɐ/,bear,0
90,Bërinschela,/perinˈʃela/,eggplant,0
91,Casal,/kaˈsal/,"couple, Sie sin en Casal.They are a couple.",0
92,China,/ˈʃiːna/,"China (a country in eastern Asia)
Das waar im China gemach. ― This was made in China.",0
93,Daa,/tɔː/,"dew, Die Bletter sin nass fum Daa.The leaves are wet",0
94,daab,/tɔːp/,"deaf, Er is daab.He is deaf., numb, Meine Finger sin",0
95,Daabheet,/ˈtɔːpheːt/,deafness,0
96,Daabheit,/ˈtɔːphaɪ̯t/,deafness,0
97,Daaf,/tɔːf/,"baptism, Heit is eere Daaf.Today is her baptism.",0
98,daafe,/ˈtɔːfə/,"to baptize, Ich sin net gedaafd waar.I was not baptized.",0
99,Daafel,/ˈtɔːfl̩/,"blackboard, Die Leerin schreibd aan die Daafel.The",0
100,Daagh,/tɔːx/,"day, Er hod de ganze Daagh geschlof.He slept the whole",0
101,daaghs,/tɔːxs/,"during the day
Sie muss daaghs schlofe.She needs to sleep during the day.",0
102,Daal,/tɔːl/,"valley, Das Haus waar im Daal gebaud.The house was",0
103,Daarem,/ˈtɔːrm̩/,"intestine, gut",0
104,Dach,/tax/,"roof, De Dach is foll Reif.The roof is full of frost.",0
105,Dachs,/taks/,"badger, En Dachs waar in meim Haus.A badger was in",0
106,Damm,/tam/,"dam
De Damm is foll Krotte.The dam is full of frogs.",0
107,Damp,/tamp/,"smoke, Das Hols machd zufiel Damp.The wood makes too",0
108,Dank,/taŋk/,thanks,0
109,Dank,/taŋk/,"a sink used for laundry, Ich wesche ‘s Zeich im Danke.I",0
110,Dank,/taŋk/,"a sink used for laundry, Ich wesche ‘s Zeich im Danke.I",0
111,danke,/ˈtaŋkə/,"to thank, Ich danke es deer.I thank you for that.",0
112,dann,/tan/,"then, after that, Ich hon drei mol gerufd, dann hon-ich",0
113,Dann,/tan/,"pine, Synonym: Bingjebaam",0
114,Daume,/ˈtaʊ̯mə/,thumb,0
115,deer,/ˈteːɐ/,you (plural),0
116,deer,/ˈteːɐ/,stressed dative of du.,0
117,deer,/ˈteːɐ/,stressed dative of du.,0
118,Deer,/teːɐ/,"door
Mach die Deer uff.Open the door.
Die Deer is uffgang.The door is open.",0
119,dein,/taɪ̯n/,"thy, your",0
120,Deitsch,/taɪ̯͡tʃ/,"German (language), Sprechst-du Deitsch?Do you speak",0
121,Deitschland,/ˈtaɪ̯͡tʃlant/,"Germany (country)
Faarich Joher waare-mer in Deitschland.Last year we were in Germany.",0
122,Deivel,/ˈtaɪ̯vl̩/,"devil, De Deivel kommd dich hole.The devil comes to",0
123,denne,/ˈtɛnə/,"dative of sie; them, to them.",0
124,der,/tɐ/,unstressed dative of du.,0
125,dich,/tiç/,stressed and unstressed accusative of du: you (direct,0
126,dick,/tin/,"thick, Das Brett is zweu Zentimeter dick.The board",0
127,Dier,/ˈtiːɐ/,"animal, En Dier is rinkomm un hot alles gefress.An",0
128,dinn,/tin/,"thin, slender, slim, Sie hod dinne Lippe.She has thin",0
129,Disch,/tiʃ/,"table, Meer sitze aam Disch.We are sitting at the table.",0
130,do,/toː/,"here
Synonyms: hie, hier
Die Fraa is nimmi do. ― The woman isn't here anymore.",0
131,Dod,/toːt/,"death, De Dod kommd fer ihn.Death is coming to him.",0
132,Dorn,/tɔn/,thorn,0
133,dorrich,/ˈtɔ(ɾ)ɪç/,"by means of; by; through, through; entering, then exiting,",0
134,dorrich,/ˈtɔ(ɾ)ɪç/,"during; throughout; through, De ganze Daagh dorrich",0
135,Draum,/traʊ̯m/,"dream, Ich had en komischer Draum gester Nacht.I had",0
136,Dreen,/treːn/,tear (in the eye),0
137,drehe,/ˈtreːə/,to turn,0
138,drei,/traɪ̯/,"three, Meer hon drei Kinner.We have three children.",0
139,dreime,/ˈtraɪ̯mə/,"to dream
Ich hon fun Spinne gedreimd.I've dreamed of spiders.",0
140,dreive,/ˈtraɪ̯və/,"to drive; to guide; to lead, to move on a course, Das",0
141,dreizen,/ˈtraɪ̯͡tsn̩/,"thirteen
Sie hon dreizen Katze.They have thirteen cats.",0
142,drinke,/ˈtriŋkə/,"to drink, Drink mol en bissje Wasser.Drink some water.",0
143,drock,/trok/,"dry
Das drockne BrodThe dry bread
Im Winter fliehe die drockne Bletter in de Luft romm.In winter, the dry leaves fly around in the air.",0
144,du,/tuː/,"thou, you, Du bist aarich scheen.You are so beautiful.",0
145,dulle,/ˈtulə/,"to support, to tolerate
Ich dulle das nimmi!
I can't stand it anymore!",0
146,dun,/tuːn/,"(auxiliary, with an infinitive) will; to be going (to do something); forms the future tense
Ich dun das mache.I will do that.",0
147,där,/tɛː/,the,0
148,een,/eːn/,one,0
149,eer,/eːɐ/,stressed dative of sie.,0
150,Eesterreich,/ˈeːʃtəˌraiç/,"Austria (a country in Europe)
Sie komme aus Eesterreich.They come from Austria.",0
151,Eher,/ˈeːɐ/,"honour; honor, Das waar meer en grose Eher.That was",0
152,eherlich,/ˈeːɐliç/,"honest
Sei eherlich!Be honest!",0
153,Eherlichkeet,/ˈeːɐliçkʰeːt/,honesty,0
154,Eherlichkeit,/ˈeːɐliçkʰaɪ̯t/,honesty,0
155,eich,/aɪ̯ç/,accusative/dative of deer,0
156,Eis,/aɪ̯s/,"ice, Du mol en bissje Eis in de Suco.Put some ice in",0
157,ellef,/ˈeləf/,"eleven
Um ellef Uher.At eleven o'clock.",0
158,en,/n̩/,"a, an
Sie sitze aan em runde Disch.They are sitting at a round table.",0
159,en,/n̩/,unstressed accusative of er: him.,0
160,Enn,/ɛn/,"end, Das Enn waar net scheen.The end was not beautiful.,",0
161,ennre,/ˈɛnrə/,"to change
Ich will die Faareb ennre.I want to change the color.",0
162,enstatt,/n̩ ˈʃtat/,"instead of
Enstatt ener Katz, hod-se en Hund kried.Instead of a cat, she got a dog.
Ich hon Franzeesisch enstatt Deitsch gelernd.I learned French instead of German.",0
163,Ent,/ɛnt/,"duck
Die Ente schwimme im Assute.The ducks are swimming in the weir.",0
164,Eppel,/ˈepl̩/,"apple, Die Epple sin schun faul.The apples are already",0
165,er,/ˈɛɐ/,he,0
166,Erreb,/ˈɛrəp/,"heir
Die zweu sin sein Errve.The two are his heirs.",0
167,es,"/əs, es/",it,0
168,esse,/ˈesə/,"to eat, Ich esse keen Fleisch.I don't eat meat., Heit",0
169,Esse,/ˈesə/,food,0
170,Faan,/fɔːn/,"flag, Er draad en Faan.He carries a flag.",0
171,faare,/ˈfɔːrə/,to drive; to ride,0
172,faarichsjoher,/ˈfɔːriçsˌjoːɐ/,"last year, 2020, Aesop, Piter Keo, De Wollef un das",0
173,Fabrick,/faˈprik/,"factory, company
Sie schaffe mitsammer in de Fabrick.They work together in the factory.
Ich komme fun de Fabrick.I'm coming from the factory.",0
174,Fallek,/ˈfalək/,falcon,0
175,Fatter,/ˈfatɐ/,"father, Sie hod sein Fatter net gekennd.She didn't",0
176,faul,/faʊ̯l/,"rotten, En faules Eu stinkd.A rotten egg stinks., Die",0
177,Faust,/faʊ̯ʃt/,"fist, Willst du meine Faust in deinem Gesicht?Do you",0
178,fayer,/ˈfajəɾ/,"fire, 2008, Ursula Wiesemann, Contribuição ao desenvolvimento",0
179,Februa,/ˈfeːpruaː/,"February
Februa hod blos acht-un-zwanzich odder nein-un-zwanzich Daagh.February has only twenty-eight or twenty-nine days.",0
180,Feier,/ˈfaɪ̯ɐ/,"fire, Das Feier gehd net aan.The fire does not shine.",0
181,Feilche,/ˈfaɪ̯lçə/,"violet, The color violet",0
182,Feind,/faɪ̯nt/,"enemy, Antonyms: Amigo, Freind",0
183,Fenster,/ˈfɛnʃtɐ/,"pane of glass, window pane
Ich mache die Fenster sauver.I clean the window panes.",0
184,ferbasse,/fɐˈpasə/,"to miss (be late for; be unable to use or attend),",0
