ID,Form,IPA,Gloss,Language_ID
0,ёзулуг,/jɔzʊˈɫʊɣ/,"real, true, genuine",0
1,А,,"The first letter of the Tuvan alphabet, written in the Cyrillic script.",0
2,аал,/aːɫ/,"village, tent (housing structure), (by extension) home",0
3,аар,/aːr/,"heavy, expensive (price)",0
4,аарыг,/ˌaːˈrɯɣ/,"sick, ill, Ол аарыг кылдыр көстүр. ― Ol aarıg kıldır",0
5,аарыг,/ˌaːˈrɯɣ/,"disease, illness",0
6,аарыыр,/ˌaːˈrɯːr/,"(intransitive, + ablative) to be sick, suffer of, Мал",0
7,аас,/ɐːs/,(anatomy) mouth,0
8,аас-кежик,/ˌaːs kɛˈʒɪk/,"happiness, 1999,  Vladimir Oidupaa (lyrics and music),",0
9,ава,/aˈβa/,mother,0
10,авырал,/a.βɯˈraɫ/,"help, assistance",0
11,агаар,/ɐ.ɡ̠ɐːɾ/,"air, weather",0
12,агаарлаар,/aˌɣaːrˈlaːr/,"(intransitive) to take a walk, stroll, Бис дүштеки",0
13,адаар,/aˈdaːr/,"(transitive) to name, entitle, (transitive) to pronounce,",0
14,адыг,/ɐ.dɤɡ̠/,bear,0
15,ажар,/ɐ̰.ʒɐɾ/,"(intransitive, transitive) to open",0
16,ажык,/aˈʒɯq/,open,0
17,ажык,/aˈʒɯq/,(phonetics) vowel,0
18,ажык,/aˈʒɯq/,"profit, gain",0
19,ажык,/aˈʒɯq/,"profitable, beneficial",0
20,ажык,/aˈʒɯq/,"profit, gain",0
21,ажык,/aˈʒɯq/,"profitable, beneficial",0
22,ажыл,/aˈʒɯɫ/,"work, job, Ол ажылга мээң хөңнүм чок. ― Ol ajılga meeñ",0
23,аза,/aˈza/,"demon, devil (evil spirit)",0
24,Азия,/a.zɪˈja/,Asia (a continent),0
25,азы,/aˈzɯ/,"or, Борта бөрү азы дилги чораан-дыр. ― Borta börü azı",0
26,ай,/ɐj/,"moon, month",0
27,айыыл,/aˈjɯːɫ/,"danger, accident, disaster",0
28,ак,/aq/,white,0
29,ак,/aq/,white (colour),0
30,ак-кызыл,,pink,0
31,ак-кызыл,,pink (colour),0
32,ак-көк,,light blue,0
33,ак-көк,,light blue (colour),0
34,ак-сарыг,,"light yellow, cream",0
35,ак-сарыг,,"light yellow, cream (colour)",0
36,акша,/ɐ̰k̠.ʃɐ/,"money, (by extension) ruble (national currency of Russia)",0
37,акы,/ɐk̠.k̠ɤ/,elder brother,0
38,акы-дуңма,/aˌqɯ.dʊŋˈma/,"siblings, brothers, sisters, 2011,  Bayantsagaan Oohiy",0
39,Алдай,/ɐl.dɐj/,"Altai (mountain range), Алдай даглары ― Alday dagları",0
40,алдан,/ɐ̰l.dɐn/,sixty,0
41,алды,/ɐ̰l.dɤ/,six,0
42,алдыгы,/aɫ.dɯˈʁɯ/,sixth,0
43,алдын,/ɐ̰l.dɤn/,"gold, (attributive) golden",0
44,алыр,,to take,0
45,ам,,now,0
46,амдыызында,/amˌdɯː.zɯnˈda/,"still, yet, Амдыызында келбейн тур. ― Amdıızında kelbeyn",0
47,амы,/aˈmɯ/,life,0
48,амыдыраар,/ɐ.mɤ.dɤ.rɐːr/,"(intransitive) to live, Мен силерниң үр амыдыраарыңарны",0
49,амыр,/ɐ.mɤr/,easy,0
50,амыр,/ɐ.mɤr/,"A greeting, more formal than экии; hello, greetings",0
51,амыр,/ɐ.mɤr/,"peace, tranquility",0
52,амыраар,/a.mɯˈraːr/,"to be relieved, to be glad, happy",0
53,амытан,/ɐ.mɤ.tɐn/,animal,0
54,анаа,/aˈnaː/,"normal, ordinary",0
55,аныяк,/a.nɯˈjaq/,young,0
56,апаар,/aˈpaːr/,"(intransitive) to become
Эмчи апарган чүве. ― Emçi apargan çüve. ― He became a doctor.",0
57,апрель,/ɐp.reˑlʲ/,April,0
58,арага,/a.raˈɣa/,"alcohol, liquor",0
59,арга,/arˈɣa/,forest of coniferous trees,0
60,арга,/arˈɣa/,"method, way",0
61,арга,/arˈɣa/,"method, way",0
62,ары,,bee; wasp,0
63,ары,,north slope (yin side) of a mountain,0
64,ары,,north slope (yin side) of a mountain,0
65,арыг,,forest of broad-leaved trees,0
66,арыг,,"clean, pure",0
67,арыг,,"clean, pure",0
68,арын,/aˈrɯn/,"face, page, (Internet) web page",0
69,аскыр,,stallion,0
70,ат,/at/,"name, Мээң дуңмамның ады Кара-оол. ― Meeñ duñmamnıñ",0
71,ача,/ɐ.t͡ʃɐ/,father,0
72,ашак,/aˈʃaq/,"elderly man, husband, male spouse",0
73,аът,/ɐ̰t/,horse,0
74,аэропорт,/a.e̞.rɔˈpɔrt/,airport,0
75,аяк,,cup,0
76,аң,/aŋ/,"beast, wild animal",0
77,аңгы,/aŋˈɡɯ/,"different, separate",0
78,аңгы,/aŋˈɡɯ/,"class, grade, rank",0
79,аңнаар,/aŋˈnaːr/,(transitive) to hunt (an animal),0
80,баар,/paːr/,"(intransitive) to go, Мен база киноже баар мен. ― Men",0
81,баар,/paːr/,(anatomy) liver,0
82,баар,/paːr/,(anatomy) liver,0
83,багай,/paˈʁaj/,"bad, faulty, Ашактың дыңнаары багай. ― Aşaktıñ dıñnaarı",0
84,бажа,,husband of sisters,0
85,бажың,[bɐ.ʒɤŋ̠],"house (fixed residence, as opposed to a yurt), building,",0
86,база,/paˈza/,"also, as well, Мен база киноже баар мен. ― Men baza",0
87,база,/paˈza/,and,0
88,бай,/paj/,"rich, wealthy, abundant, plentiful, Synonym: байлак",0
89,байырлыг,/pa.jɤɾ.lɤʁ/,"delighted, joyful",0
90,байырлыг,/pa.jɤɾ.lɤʁ/,goodbye,0
91,байыыр,/bɐ.jɤːɾ/,"(intransitive) to grow rich, 1921,  Ayana Samiyayevna",0
92,балыг,/paˈlɯʁ/,"wound, injury",0
93,балык,/bɐ.lɤk̠/,fish,0
94,бар,,"there is, Соок суг бар бе? ― Sook sug bar be? ― Have",0
95,барыын,/paˈɾɯːn/,west,0
96,баш,/pǎʃ/,"(anatomy) head, (figuratively) beginning",0
97,башкыш,,stairway,0
98,баштай,/bɐʃ.tɐj/,"imperfective converb of баштаар (baştaar, “to be in",0
99,баштайгы,/bɐʃ.tɐj.ɡ̠ɤ/,"initial, first, Synonym: бирги (birgi)",0
100,бе,/be̞/,"Particle for forming yes-or-no questions., Сен шай",0
101,бедик,,"big, tall",0
102,бежен,/be.ʒen/,fifty,0
103,белен,/pɛˈlɛn/,"easy, simple, ready, prepared",0
104,берге,/pɛrˈɣɛ/,"difficult, hard",0
105,беш,/pɛʃ/,five,0
106,бешки,/pɛʃˈkɪ/,fifth,0
107,бижек,/pɪˈʒe̞q/,knife,0
108,бижиир,/pɪˈʒɪːɾ/,"(transitive) to write, Чагаа бижип тур мен. ― Çagaa",0
109,-биле,,and,0
110,биле,/bɪ.le/,"Hyphenated after a word, forming its comitative or",0
111,биле,/bɪ.le/,and,0
112,билир,/pɪˈlɪr/,"(transitive) to know, understand, Чүнү чугаалаарыңны",0
113,бир,/bɪr/,one,0
114,бирги,/pɪrˈɣɪ/,first,0
115,бис,,we (first-person plural personal pronoun),0
116,бичии,/pɪˈt͡ʃɪː/,"small, little, Бичии уруг ам-даа чугаалап билбес. ―",0
117,бо,/pɔ/,"(demonstrative) this, Бо номнуң ады чүл? ― Bo nomnuñ",0
