ID,Form,IPA,Gloss,Language_ID
0,𐤀,,"The first letter of the Phoenician abjad, called aleph.",0
1,𐤀𐤁,,in,0
2,𐤀𐤁,,father,0
3,𐤀𐤁,,father,0
4,𐤀𐤁𐤍,,stone,0
5,𐤀𐤁𐤕,,fatherhood,0
6,𐤀𐤂𐤃𐤃,,band,0
7,𐤀𐤃𐤌,,"man, Synonym: 𐤀𐤔‎ (ʾš), (mythology) the first man",0
8,𐤀𐤇,,brother,0
9,𐤀𐤇𐤓𐤌,/ʔa.χiːˈram.mu/,"A male given name., Ahiram, a king of Byblos.",0
10,𐤀𐤇𐤕,,sister,0
11,𐤀𐤇𐤕,,one,0
12,𐤀𐤇𐤕,,one,0
13,𐤀𐤉𐤕,,"Used to introduce a semantically definite direct object.,",0
14,𐤀𐤊𐤋,,to eat,0
15,𐤀𐤋,,"god, deity",0
16,𐤀𐤋𐤌,,god,0
17,𐤀𐤋𐤌𐤕,,window,0
18,𐤀𐤋𐤐,, thousand,0
19,𐤀𐤋𐤐,," bull, ox, head of cattle, Name of the first letter",0
20,𐤀𐤋𐤐,," bull, ox, head of cattle, Name of the first letter",0
21,𐤀𐤋𐤔𐤉,,Cyprus (the island in the Mediterranean Sea).,0
22,𐤀𐤍𐤇𐤍,,we (first-person plural personal pronoun),0
23,𐤀𐤍𐤉,,Alternative form of 𐤀𐤍𐤊‎ (ʾnk),0
24,𐤀𐤍𐤊,,"I (first-person singular personal pronoun), 5th century",0
25,𐤀𐤍𐤊𐤉,,"Alternative spelling of 𐤀𐤍𐤊‎ (ʾnk, “I”)",0
26,𐤀𐤎,,fire,0
27,𐤀𐤓𐤁𐤏,,four,0
28,𐤀𐤓𐤁𐤏𐤕,,four,0
29,𐤀𐤓𐤅,,lion,0
30,𐤀𐤓𐤍,,"ark, chest, box, coffin, sarcophagus, c. 1000 B.C.E.,",0
31,𐤀𐤓𐤑,,"earth, land",0
32,𐤀𐤔,,"man, Synonym: 𐤀𐤃𐤌‎ (ʾdm)",0
33,𐤀𐤔,,"who, which, Sarcophagus inscription of Eshmunazar II,",0
34,𐤀𐤔,,"who, which, Sarcophagus inscription of Eshmunazar II,",0
35,𐤀𐤕,,you (masculine second person singular personal pronoun),0
36,𐤀𐤕,,you (feminine second person singular personal pronoun),0
37,𐤀𐤕,,you (feminine second person singular personal pronoun),0
38,𐤀𐤕𐤌,,you (masculine second-person plural personal pronoun),0
39,𐤁,,"The second letter of the Phoenician abjad, called beth.",0
40,𐤁,,"Alternative form of 𐤀𐤁‎ (ʾb /ab, eb/)",0
41,𐤁𐤀,,to come,0
42,𐤁𐤉𐤍,,son,0
43,𐤁𐤉𐤕,,Alternative form of 𐤁𐤕‎ (bt),0
44,𐤁𐤍,,"son, 5th century BCE, sarcophagus inscription of Tabnit",0
45,𐤁𐤍𐤕,,daughter,0
46,𐤁𐤏𐤋,,"lord, master, owner, master, husband, Baal (""The Lord""),",0
47,𐤁𐤓,,son,0
48,𐤁𐤓𐤆𐤋,,"iron, ‏𐤍𐤎𐤊 𐤁𐤓𐤆𐤋‎‎nsk brzlHe who casts iron",0
49,𐤁𐤔𐤓,,meat; flesh,0
50,𐤁𐤕,,"house, Name of the second letter of the Phoenician",0
51,𐤂,,"The third letter of the Phoenician abjad, called gimel.",0
52,𐤂𐤁𐤋,,Byblos,0
53,𐤂𐤃𐤓,,"wall, compound",0
54,𐤂𐤃𐤓,,"Gades, the ancient Punic settlement at Cádiz, Spain",0
55,𐤂𐤋𐤂𐤋,,wheel,0
56,𐤂𐤌𐤋,,"camel, Name of the third letter of the Phoenician alphabet",0
57,𐤃,,"The fourth letter of the Phoenician abjad, called daleth.",0
58,𐤃𐤁𐤓𐤕,,wasp,0
59,𐤃𐤌,,blood,0
60,𐤃𐤓,,"family, clan, perpetuity",0
61,𐤄,,that,0
62,𐤄,,"The fifth letter of the Phoenician alphabet, representing the consonant /h/ and word-final vowels.",0
63,𐤄𐤀,,he (masculine third-person singular personal pronoun),0
64,𐤄𐤀,,she (feminine third-person singular personal pronoun),0
65,𐤄𐤀,,she (feminine third-person singular personal pronoun),0
66,𐤄𐤌𐤕,,they (masculine third-person plural personal pronoun),0
67,𐤄𐤌𐤕,,they (feminine third-person plural personal pronoun),0
68,𐤅,,"The sixth letter of the Phoenician abjad, called waw.",0
