ID,Form,IPA,Gloss,Language_ID
0,अॕ,[ɚː],Used to represent the [ɚː] sound in Avestan. [1],0
1,आो,[ɒː],Used to represent the [ɒː] sound in Avestan. [1],0
2,ऑ,[əː],Used to represent the [əː] sound in Avestan. [1],0
3,ख़्व,[xʷ],Used to represent the [xʷ] sound in Avestan. [1],0
4,ङ्व़,[ŋʷ],Used to represent the [ŋʷ] sound in Avestan. [1],0
5,ब़,/βa/,Used to represent the [β] sound in Avestan. [1],0
6,ॲ,[ə],Used to represent the [ə] sound in Avestan. [1],0
7,𐬀,,"The first letter of the Avestan alphabet, representing",0
8,𐬀𐬉𐬎𐬎𐬀,,one,0
9,𐬀𐬉𐬙𐬍,,to go.,0
10,𐬀𐬉𐬱𐬆𐬨𐬀,,(Old Avestan) anger,0
11,𐬀𐬉𐬴𐬨𐬀,/ai̯ʃma/,"anger, fury, madness, wrath, Hymn to Haoma Yasna 10.8,",0
12,𐬀𐬊𐬚𐬭𐬀,,shoe,0
13,𐬀𐬌𐬌𐬀𐬢𐬵,,iron,0
14,𐬀𐬌𐬌𐬀𐬵,,"iron, metal",0
15,𐬀𐬌𐬡𐬌𐬙𐬋,,"around, about, all around",0
16,𐬀𐬌𐬭𐬌𐬌𐬀,,"ethno-linguistic autonym, i.e. Iranian.",0
17,𐬀𐬎𐬎𐬀,,"off, away, to",0
18,𐬀𐬎𐬎𐬀,,that there,0
19,𐬀𐬎𐬎𐬀,,that there,0
20,𐬀𐬐𐬀,,"evil, bad",0
21,𐬀𐬛,,to eat,0
22,𐬀𐬝,,"so, then, therefore.",0
23,𐬀𐬞,,"water, Synonym: 𐬁𐬞𐬋‎ (āpō)",0
24,𐬀𐬢𐬭𐬀,,evil,0
25,𐬀𐬥𐬀𐬌𐬭𐬌𐬌𐬀,,foreign; non-Aryan,0
26,𐬀𐬥𐬌𐬌𐬀,,"other, different, c. 800 BCE, Vidēvdād 13.16e:𐬀𐬥𐬌𐬌𐬀",0
27,𐬀𐬧𐬙𐬀𐬭𐬆,,inside,0
28,𐬀𐬨𐬀𐬎𐬎𐬀𐬧𐬙,,"strong, powerful, forceful",0
29,𐬀𐬨𐬆𐬴𐬀,,"immortal
‏𐬀𐬨𐬆𐬴𐬂 𐬯𐬞𐬆𐬧𐬙𐬀‎ ― aməṣ̌å spəṇta ― immortal spirits",0
30,𐬀𐬭𐬴𐬀,,bear (mammal),0
