ID,Form,IPA,Gloss,Language_ID
0,aat,/aːt/,eight,0
1,agos,/aɡos/,August,0
2,aguk,/aɡuk/,grasshopper (generic term),0
3,agynja,/aɡənd͡ʑa/,(archaic) November,0
4,agys,/aɡəs/,August,0
5,aina,/ajna/,mirror,0
6,alabok,,"cattle egret, Bubulcus ibis",0
7,ang,,I,0
8,asalja,/asʰald͡ʑa/,(archaic) June,0
9,asingja,/asʰiŋd͡ʑa/,(archaic) September,0
10,askhui,/askʰuj/,star,0
11,aski,/aski/,star,0
12,askui,/askuj/,star,0
13,asyngja,/asʰəŋd͡ʑa/,(archaic) September,0
14,athom,,stomach,0
15,awa,/awa/,father,0
16,baba,/baba/,father,0
17,badolja,/badold͡ʑa/,(archaic) August,0
18,baji,,"o'clock, hour",0
19,baju,,friend,0
20,balwa,,"wind, air",0
21,bandaw,,treehouse,0
22,banga,/baŋa/,five,0
23,bari,,garden,0
24,bawbyl,,enemy,0
25,bera,,fence,0
26,bia,,wedding,0
27,biba,,"breath, vapor, steam",0
28,bibasa,,wherever,0
29,bimang,,"body, appearance",0
30,bimung,,name,0
31,bipha,,"lad, man, male",0
32,biphagaba,,husband,0
33,boiom,,jug,0
34,boisaja,/bojsʰad͡ʑa/,(archaic) April,0
35,boli,,offering to a spirit,0
36,bylsi,,year,0
37,byryi,/bərəj/,four,0
38,cha,/t͡ɕa/,four,0
39,chak,/t͡ɕak/,"hand, arm",0
40,chak,/t͡ɕak/,leaf,0
41,chak,/t͡ɕak/,used with leaves,0
42,chak,/t͡ɕak/,leaf,0
43,chak,/t͡ɕak/,used with leaves,0
44,chakgydok,,wrist,0
45,chakpha,,palm (of the hand),0
46,chaksi,,finger,0
47,char,/t͡ɕar/,four,0
48,chasong,,"generation, era",0
49,chatgyk,/t͡ɕatɡək/,eight,0
50,cha·si,,toe,0
51,che,/t͡ɕe/,six,0
52,cheke,/t͡ɕeke/,sieve,0
53,cheksi,,"stalk, twig",0
54,chiakhol,,"well, source",0
55,chinara,/t͡ɕinara/,lemon,0
56,chini,/t͡ɕini/,sugar,0
57,choiʼetja,,Alternative form of choi•etja,0
58,choi•etja,/t͡ɕojʔetd͡ʑa/,(archaic) March,0
59,chokdeng,,throat,0
60,chola,/t͡ɕola/,shirt,0
61,chong·mot,,"really, certainly",0
62,chybym,,forehead,0
63,chyigyk,/t͡ɕəjɡək/,ten,0
64,chykhyw,/t͡ɕəkʰəw/,nine,0
65,daba,,coconut,0
66,dabat,,"until, since, from",0
67,dabia,,a demand,0
68,dabogos,,a skewer,0
69,dakang,,"ago, before",0
70,darai,,sword,0
71,dareng,,edge,0
72,das,/das/,ten,0
73,dawʼ,,Alternative form of daw•,0
74,daw•,/dawʔ/,(only in compounds) bird,0
75,desembol,/desʰembol/,December,0
76,di·thom,,"gizzard, ventriculus, gastric mill, gigerium",0
77,do,/do/,two,0
78,dys,/dəs/,ten,0
79,eek,/eːk/,one,0
