ID,Form,IPA,Gloss,Language_ID
0,adube,,Adobe.,0
1,ajalactli̱,[ahaˈlakt͜ɬɪ],mallow (Malva spp.) (clarification of this definition,0
2,ajtöl,,Altar.,0
3,alemu,[aˈlemu],lemon,0
4,alemuncuabi̱tl,/alemunkʷawɪt͜ɬ/,lemon tree,0
5,almu,,"Almud, a unit of volume.",0
6,alöxöx,[aˈlɔaʃɔaʃ],orange (fruit),0
7,alöxöxcuabi̱tl,[alɔaʃɔaʃˈkʷaβɪt͜ɬ],orange tree,0
8,alöxöxtla,[alɔaˈʃɔaʃt͜ɬa],orange grove,0
9,amo,,"Not, negation.",0
10,arus,[ˈaɾus],Rice.,0
11,aröro,,Plough.,0
12,asucatl,[aˈsukat͜ɬ],sugar,0
13,baröto,,"cheap, Synonyms: amo pateyo, pibi̱c",0
14,bendi̱seyu,,"blessing, Synonym: tlateochihuali̱",0
15,bentli̱,[ˈβent͜ɬɪ],(religion) offering,0
16,bescomatl,[kʷesˈkomat͜ɬ],granary,0
17,betzca,[ˈβet͜ska],"(intransitive) laugh, Synonym: biebetzca",0
18,bexulutl,,turkey,0
19,beyoli̱,/wejolɪ/,Violin.,0
20,bictla,[ˈβikt͜ɬa],the day after tomorrow,0
21,bieyi̱,/wjejɪ/,"big, large",0
22,bilutl,/wilut͜ɬ/,a kind of dove (clarification of this definition is,0
23,bi̱csi̱c,[ˈβɪksɪk],"ripe, cooked, Synonym: tlabi̱cxi̱tili̱",0
24,bi̱jfi̱tzyo,[βɪhˈɸɪt͜sjo],"spiny, spined",0
25,bi̱tztli̱,,thorn,0
26,botieya,,Bottle.,0
27,bute,[ˈβute],"can, tin",0
28,böca,[ˈβɔaka],cow,0
29,bögre,,Catfish.,0
30,cacahuatl,,Cacao.,0
31,cacatu,/kakatu/,toad,0
32,cachopi,[kaˈt͡ʃopi],Spaniard,0
33,cactli̱,,sandal,0
34,cafie,[ˈkahɸje],coffee,0
35,cafienti̱c,[kahˈɸjentɪk],brown,0
36,cali̱,[ˈkalɪ],"house, Synonym: chöntli̱",0
37,calnielo,[kalˈnjelo],sheep,0
38,calnielojpi̱xqui̱,[kalnjelohˈpɪʃkɪ],shepherd,0
39,calpi̱ntiero,,Woodpecker.,0
40,cameyu,[kaˈmeju],"truck, bus",0
41,camixajtli̱,[kamiˈʃaht͜ɬɪ],shirt,0
42,canguro,,"kangaroo, 1964,  Yulcöme [Animals]‎[1], México, D.F.:",0
43,canteliex,[kanˈteljeʃ],rooster,0
44,cantiela,[kanˈtjela],candle,0
45,Capichtlö,[kaˈpit͡ʃt͜ɬɔa],"Yecapixtla (a town in Morelos, Mexico)",0
46,caqui̱xtuctli̱,,"belt, band",0
47,caraböto,,Tick.,0
48,caribú,,"Caribou, reindeer., 1964,  Instituto Lingüístico de",0
49,carucha,[kaˈɾut͡ʃa],pole,0
50,casfiela,/kaswjela/,pot,0
51,caxu,[ˈkaʃu],"box, Synonym: cöja",0
52,cayaju,[kaˈjahu],"street, Synonym: ojtli̱",0
53,chachalutl,/t͡ʃat͡ʃalut͜ɬ/,Squirrel.,0
54,chalöni̱li̱stli̱,/t͡ʃalɔanɪlɪst͜ɬɪ/,confusion,0
55,chamatiero,/t͡ʃamatjeɾo/,liar,0
56,chamöhuac,/t͡ʃamɔawak/,thick,0
57,chapoli̱,/t͡ʃapolɪ/,grasshopper,0
58,chapopojtli̱,/t͡ʃapopoht͜ɬɪ/,"asphalt, bitumen",0
59,chapöni̱,/t͡ʃapɔanɪ/,"(intransitive) fall, Synonym: betzi̱",0
60,charampeyojti̱,/t͡ʃaɾampejohtɪ/,(intransitive) have measles,0
61,charampeyu,/t͡ʃaɾampeju/,measles,0
62,chayöbi̱,/t͡ʃajɔawɪ/,(intransitive) be scattered,0
63,cheremuyajtzapotl,/t͡ʃeɾemujaht͡sapot͜ɬ/,cherimoya (Annona cherimola),0
64,chibo,[ˈt͡ʃiβo],goat,0
65,chibojnacatl,,Goat meat.,0
66,chibojpi̱a,,(intransitive) tend goats,0
67,chichyutl,/t͡ʃit͡ʃjut͜ɬ/,"witchcraft, sorcery",0
68,comandönte,/komandɔante/,commander,0
69,cox,/koʃ/,"maybe, perhaps, Synonyms: beli̱s, cana, mati̱",0
70,coyoctli̱,[koˈjokt͜ɬɪ],"hole, Synonym: tlacoyoctli̱",0
71,Cuabi̱tlixco,[kʷaβɪˈt͜ɬiʃko],"Cuautlixco (a neighborhood of Cuautla, Morelos, Mexico)",0
72,cuajcamac,,forest,0
73,cuicuicayötzi,,grasshopper,0
74,cuieyi̱tl,[ˈkʷjejɪt͜ɬ],"skirt, dress, chincuete",0
75,culex,,Cabbage.,0
76,culutl,[ˈkulut͜ɬ],Scorpion.,0
77,cusajtli̱,,"Weasel., 1964,  Instituto Lingüístico de Verano,  “Ini",0
78,cuscatl,[ˈkuskat͜ɬ],"necklace, Synonym: quechcuscatl, bead",0
79,cuöcobe,/kʷɔakowe/,"ox, cattle",0
80,Cuöjtlö,[ˈkʷɔaht͜ɬɔa],"Cuautla (a city in Morelos, Mexico)",0
81,cuömötlatl,,"hat, cap",0
82,cöcölutl,/kɔkɔlutɬ/,Crow.,0
83,escopieta,[eskoˈpjeta],shotgun,0
84,estöcacuabi̱tl,[estɔakaˈkʷaβɪt͜ɬ],"stake, post",0
85,eye,,hey!,0
86,fiebes,[ˈhɸjeβes],Thursday,0
87,foca,,"seal (animal), 1964,  Yulcöme [Animals]‎[1], México,",0
88,giente,,people (clarification of this definition is needed),0
89,gobernadur,,Governor.,0
90,gönas,,desire,0
91,gösto,,expense,0
92,hua,/wa/,and,0
93,Huaxtepiec,/waʃtepjek/,"Oaxtepec (a town in Yautepec, Morelos, Mexico)",0
94,huöhuötl,/wɔawɔat͜ɬ/,a kind of caterpillar (clarification of this definition,0
95,huöqui̱,[ˈwɔakɪ],(intransitive) dry,0
96,ichcatl,/itʃkatɬ/,"cotton, wool, sheep",0
97,ichtejqui̱,/it͡ʃtehkɪ/,thief,0
98,ichtli̱,,fiber made from maguey,0
99,icnuqui̱chtli̱,[iknuˈkɪt͡ʃt͜ɬɪ],"widower, unmarried older man",0
100,icnusohuatl,[iknuˈsowat͜ɬ],"widow, spinster",0
101,icpatl,,string,0
102,icui̱tlapi̱l,,"(possessed) tail, 1964,  Yulcöme‎[1], México, D.F.:",0
103,ipa,,"In, on, at.",0
104,iquechtojmeyo,[iket͡ʃtohˈmejo],"mane, 1964,  Yulcöme [Animals]‎[1], México, D.F.: El",0
105,isfiela,[isˈɸjela],school,0
106,isfiliero,[isɸiˈljeɾo],schoolteacher,0
107,isohuapi̱l,[isoˈwapɪɬ],(possessed) mistress (lover besides one's wife),0
108,istatl,,Salt.,0
109,istöctzapotl,[istɔakˈt͜sapot͜ɬ],"white sapote (Casimiroa edulis), Synonym: tzapotl istöc",0
110,istöqui̱tl,,white bean,0
111,ixo,[ˈiʃo],"son, daughter",0
112,ixtelolo,[iʃteˈlolo],"eye, 1964,  Yulcöme [Animals]‎[1], México, D.F.: El",0
113,i̱lfi̱cac,[ɪɬˈɸɪkak],sky,0
114,joscöro,/hoskɔaɾo/,"court of law, town hall",0
115,lalebis,,Alternative spelling of lalebi̱s,0
116,lalebiz,,Obsolete spelling of lalebi̱s,0
117,lalebi̱s,[laˈleβɪs],"very, Synonym: bel, 1941,  Juana Méndez; R. S. Pittman,",0
118,-lama,[-ˈlama],female animal,0
119,lamatzi,/lamat͡si/,old woman,0
120,lamör,,"sea, Synonym: ötiescatl",0
121,leyu,[ˈleju],"lion, Synonym: león, 1964,  Yulcöme [Animals]‎[1],",0
122,leyulama,[lejuˈlama],"lioness, Synonym: leona, 1964,  Yulcöme [Animals]‎[1],",0
123,locör,/lokɔaɾ/,"place, time",0
124,luco,/luko/,crazy,0
125,lulules,/lulules/,seed of a coral tree (Erythrina spp.) (clarification,0
126,löpi̱s,/lɔapɪs/,pencil,0
127,löro,/lɔaɾo/,side,0
128,löso,/lɔaso/,"cord, rope, Synonyms: arreöta, mecatl",0
129,löta,/lɔata/,tin (clarification of this definition is needed),0
130,machiete,/mat͡ʃjete/,machete,0
131,masötl,,Deer.,0
132,maxalcohuatl,,"Central American boa (Boa imperator), 1964,  Yulcöme",0
133,-me,,Used to form the plural of nouns.,0
134,metlatl,,metate,0
135,mico,,monkey,0
136,miesa,[ˈmjesa],table,0
137,mietztli̱,[ˈmjet͜st͜ɫɪ],"moon, month",0
138,mi̱chi̱,,Fish.,0
139,mi̱jcöcoyoctli̱,[mɪhkɔakoˈjokt͜ɬɪ],"grave, sepulcher",0
140,mi̱jcötlatlaxi̱stli̱,[mɪhkɔat͜ɬat͜ɬaˈʃɪst͜ɬɪ],whooping cough,0
141,mi̱jcötzontecomatl,[mɪhkɔat͡sonteˈkomat͜ɬ],skull,0
142,mi̱jqui̱,[ˈmɪhkɪ],"dead person, corpse, imp (clarification of this definition",0
143,mi̱qui̱,/mɪkɪ/,(intransitive) die,0
144,mocamixaololoa,[mokamiʃa.oloˈlo.a],(reflexive) roll up one's sleeves,0
145,mopantaluololoa,[mopantalu.oloˈlo.a],(reflexive) roll up one's pants/trousers,0
146,moöna,[moˈɔana],flame,0
147,mulcaxi̱tl,[muɬˈkaʃɪt͜ɬ],mortar (vessel for grinding ingredients),0
148,mölojti̱c,[mɔaˈlohtɪk],bad (clarification of this definition is needed),0
149,möna,,Alternative form of moöna,0
150,nacamuli̱,[nakaˈmulɪ],beef mole (sauce),0
151,nacaocui̱li̱,/naka.oˈkʷ ɪlɪ/,cataract (clouding of the eye),0
152,nacatl,[ˈnakat͜ɬ],"meat, flesh",0
153,ni̱cö,[ˈnɪkɔa],here,0
154,nobiexox,[noˈβjeʃoʃ],nut,0
155,nuchtli̱,[ˈnut͡ʃt͜ɬɪ],prickly pear,0
156,numbre,,"name, Synonym: itucö",0
157,nuyi̱jqui̱,/nujɪhkɪ/,"also, too",0
158,nöhuali̱,[nɔaˈwalɪ],"witch, sorcerer, Synonym: chichtli̱",0
159,nömi̱ctli̱,/nɔaˈmɪkt͜ɬɪ/,husband,0
160,nöntli̱,/ˈnɔant͜ɬɪ/,mother,0
161,ocotzotl,/oˈkot͡sot͜ɬ/,turpentine,0
162,ocsajpa,[okˈsahpa],"again, Synonym: nocuiel",0
163,ocsente,[okˈsente],"next, another",0
164,ocui̱li̱,/oˈkʷɪlɪ/,"grub, caterpillar, maggot (clarification of this definition",0
165,oqui̱chtli̱,[oˈkɪt͡ʃt͜ɬɪ],"man, male, Synonym: tlöcatl",0
166,orquieta,,pitchfork,0
167,otlatl,[ˈot͜ɬat͜ɬ],bamboo,0
168,pachtli̱,,hay,0
169,palumax,[paˈlumaʃ],"Dove, pigeon.",0
170,pantalu,[panˈtalu],"trousers, pants",0
171,papöya,[paˈpɔaja],papaya,0
172,pateyo,[paˈtejo],expensive,0
173,peluta,/peluta/,ball,0
174,pereco,[peˈɾeko],Parakeet.,0
175,pero,[ˈpeɾo],but,0
176,pesiero,[peˈsjeɾo],"calf (young of cattle), Synonym: pesierojconetzi",0
177,pesierojconetzi,[pesjeɾohkoˈnet͜si],"calf (young of cattle), Synonym: pesiero",0
178,petlasoli̱,/petɬasolɪ/,"old, worn mat, centipede",0
179,peyu,,Worker.,0
180,piero,[ˈpjeɾo],"fierce, 1964,  Yulcöme [Animals]‎[1], México, D.F.:",0
181,piesojtli̱,,Coati.,0
182,pintojti̱c,[pinˈtohtɪk],"spotted, 1964,  Yulcöme [Animals]‎[1], México, D.F.:",0
183,pipili̱,[piˈpilɪ],huipil,0
184,pi̱stula,/pɪstula/,pistol,0
185,pi̱tzolama,[pɪt͜soˈlama],sow (female pig),0
186,pi̱tzotl,,"pig, Synonym: pi̱tzotu",0
187,pi̱tzoyejyecatl,[pɪt͡sojeˈhjekat͜ɬ],"evil spirit, Synonym: yejyecatl",0
188,pi̱yolama,[pɪjoˈlama],"hen, Synonym: pi̱yotu",0
189,pi̱yonacatl,[pɪjoˈnakat͜ɬ],chicken (meat),0
190,pi̱yotu,[pɪˈjotu],"chicken, hen, Synonym: pi̱yolama",0
191,plösa,[ˈplɔasa],plaza,0
192,plöto,[ˈplɔato],"plate, dish",0
193,plötöni̱x,[plɔaˈtɔanɪʃ],"banana, 1964,  Yulcöme [Animals]‎[1], México, D.F.:",0
194,popucasitlali̱,[popukasiˈt͜ɬalɪ],comet,0
195,poputl,[ˈpoput͜ɬ],broom,0
196,prube,[ˈpɾuβe],"poor, Synonym: amo tli qui̱pi̱a, humble, Synonym: mopichaqui̱öni̱",0
197,prubejyutl,[pɾuˈβehjut͜ɬ],"poverty, Synonym: xipetzyutl",0
198,puro,[ˈpuɾo],Donkey.,0
199,purojpi̱a,[puɾohˈpɪ.a],(intransitive) To tend donkeys.,0
200,purolama,[puɾoˈlama],female donkey,0
201,puromi̱jqui̱,[puɾoˈmɪhkɪ],dead donkey,0
202,puxajtli̱,[puˈʃaht͜ɬɪ],bag,0
203,pögre,,Priest.,0
204,pöpa,[ˈpɔapa],potato,0
205,pöpölutl,,Butterfly.,0
206,pöpöqui̱li̱tl,[pɔapɔaˈkɪlɪt͜ɬ],a kind of herb (Porophyllum sp.) (clarification of,0
207,pörino,,Godfather.,0
208,pöscuaxuchi̱tl,[pɔaskʷaˈʃut͡ʃɪtɬ],poinsettia (Euphorbia pulcherrima),0
209,quechcotocti̱c,/ket͡ʃkotoktɪk/,"decapitated, beheaded",0
210,quechcuscatl,[ket͡ʃˈkuskat͜ɬ],"necklace, Synonym: cuscatl",0
211,quechquiemi̱tl,[ket͡ʃˈkjemɪt͜ɬ],"quexquemetl (clarification of this definition is needed),",0
212,quiexo,[ˈkjeʃo],cheese,0
213,qui̱bendesyumaca,,"(transitive) bless, Synonym: qui̱teochihua",0
214,qui̱bisitöroa,[kɪβisitɔaˈɾo.a],"(transitive) visit, Synonym: qui̱tlajpaloa",0
215,qui̱chpöyatl,[kɪt͡ʃˈpɔajat͜ɬ],a kind of bird (clarification of this definition is,0
216,qui̱cuconiejchi̱jchihua,[kɪkukonjeht͡ʃɪhˈt͡ʃiwa],(transitive) make an effigy of,0
217,qui̱cuötiequi̱a,[kɪkʷɔatjeˈkɪja],(transitive) baptize,0
218,qui̱mi̱chi̱,[kɪˈmɪt͡ʃɪ],Rat; mouse.,0
219,qui̱nyectöroa,[kɪnjektɔaˈɾo.a],"(transitive) inject, Synonym: qui̱tzmini̱",0
220,qui̱nöntieniehua,[kɪnɔantjeˈnjewa],(transitive or reflexive) Insult seriously.,0
221,qui̱tieniehua,[kɪtjeˈnjewa],"(transitive) mention, name",0
222,qui̱tzmini̱,[kɪt͜sˈminɪ],"(transitive) inject, Synonym: qui̱nyectöroa",0
223,qui̱töra,/kɪˈtɔaɾa/,guitar,0
224,qui̱yabi̱tl,,Rain.,0
225,qui̱yajtututl,[kɪjahˈtutut͜ɬ],A kind of bird (sp.?). (clarification of this definition,0
226,rebuso,,"rebozo, Synonym: quechquiemi̱tl",0
227,rico,,rich,0
228,rominco,,Sunday,0
229,röya,,"salary, payment for work, Synonym: tlaxtlöbili̱",0
230,röyo,,"bolt of lightning, Synonym: bitecuc",0
231,sacutl,[ˈsakut͜ɬ],a kind of animal (clarification of this definition,0
232,sajcanopali̱tl,,nopal cactus,0
233,sajpa,[ˈsahpa],once (one time),0
234,sanaúria,,carrot,0
235,sancuro,/sankuɾo/,"mosquito, [1956], Instituto Lingüístico de Verano,",0
236,sancurojtla,[saŋkuˈɾoht͜ɬa],A place with many mosquitos.,0
237,sapötos,[saˈpɔatos],shoe,0
238,secöro,[seˈkɔaɾo],cigarette,0
239,sempoalxuchi̱tl,[sempo.aɬˈʃut͡ʃɪt͜ɬ],Mexican marigold (Tagetes erecta),0
240,semöna,[seˈmɔana],week,0
241,sentöo,[senˈtɔa.o],cent,0
242,sibatl,,woman,0
243,siesecui̱li̱stli̱,/sjesekʷɪlɪst͜ɬɪ/,"chills, cold (illness), malaria, [1956], Instituto",0
244,sisi̱huantu,[sisɪˈwantu],"girl, Synonym: ichpuchtli̱",0
245,sitlali̱,[siˈt͡ɬalɪ],star,0
246,siya,[ˈsija],"chair, Synonym: sieta, saddle",0
247,si̱jtli̱,[ˈsɪht͜ɬɪ],"hare, jackrabbit",0
248,sohuamontli̱,,"Daughter-in-law., Girlfriend.",0
249,sohuatl,/ˈsowat͜ɬ/,Woman.,0
250,sohuayejyecatl,/sowajehˈjekat͜ɬ/,Llorona (a female spirit),0
251,soltöro,[soɬˈtɔaɾo],soldier,0
252,soqui̱tl,/sokɪt͜ɬ/,mud,0
253,suli̱,,Quail.,0
254,suyötl,/ˈsujɔat͜ɬ/,palm tree,0
255,söbro,[ˈsɔaβɾo],"Saturday, Synonym: xöbatu",0
256,söhuatlabepöjqui̱,[sɔawat͜ɬaβeˈpɔahkɪ],chicken pox,0
257,talatl,,Leaf-cutter ant (Atta sp.).,0
258,tamasoli̱,,Toad.,0
259,tampur,,drum,0
260,tecolutl,,Owl.,0
261,teitztli̱,[teˈit͜st͜ɬɪ],a piece of glass,0
262,temecacohuatl,[temekaˈkowat͜ɬ],vine snake (Oxybelis spp.) (clarification of this definition,0
263,temecatl,[teˈmekat͜ɬ],vine,0
264,teopi̱xqui̱,[te.oˈpɪʃkɪ],"priest, Synonyms: pögre, teopi̱xcötzintli̱",0
265,tepostli̱,/tepost͜ɬɪ/,"metal, firearm",0
266,tepostlöli̱,/tepost͜ɬɔalɪ/,rust,0
267,tepostlölo,/tepost͜ɬɔalo/,rusty,0
268,tepöntli̱,,Wall.,0
269,tesi̱bi̱,[teˈsɪβɪ],(intransitive) hail,0
270,tesi̱bi̱tl,[teˈsɪβɪt͜ɬ],"hail, ice, snow",0
271,tesontzapotl,[tesonˈt͜sapot͜ɬ],mamey sapote (Pouteria sapota),0
272,teupa,[teˈupa],"temple, church",0
273,texieras,[teˈʃjeɾas],Scissors.,0
274,texu,/teʃu/,"white-nosed coati (Nasua narica), Synonym: piesojtli̱,",0
275,tiectli̱,[ˈtjekt͜ɬɪ],"snake, Synonym: cohuatl, rattlesnake",0
276,tientzontli̱,,moustache,0
277,tiescatl,,"Mirror., Glass., Synonyms: tebilutl, teitztli̱, Crystal.",0
