ID,Form,IPA,Gloss,Language_ID
0,అ,/a/,The first letter of the Telugu alphabet.,0
1,అ,/a/,"The base of the demonstrative pronouns అతడు (ataḍu), వాడు (vāḍu), అది (adi).",0
2,అంకవిద్య,[aŋkaʋidja],(mathematics) arithmetic.,0
3,అంగజాల,/ãŋɡad͡ʒaːla/,"sentinel
Synonym: అంగజాలుడు (aṅgajāluḍu)",0
4,అంగజాల,/ãŋɡad͡ʒaːla/,A  surname​.,0
5,అంతర్వాహిని,[antarʋaːhini],An underground river.,0
6,అంబరీషము,[ambariːʂamu],"A fire pot, a portable stove.",0
7,అక్క,/akːa/,elder sister,0
8,అగు,/aɡu/,"To be, to become, to prove to be.",0
9,అగ్రహారము,[aɡrahaːramu],A street or village inhabited by brahmins.,0
10,అట,/aʈa/,"there, then, afterwards.
అటకు పో ― aṭaku pō ― go there",0
11,అట్ట,[aʈːa],the sole of a shoe or slipper,0
12,అట్టు,/aʈːu/,A cake roasted or baked (on an iron plate).,0
13,అడ్డ,/aɖːa/,a dry-measure equal to twice the measure called manica and half of కుంచము (kuñcamu),0
14,అడ్డు,/aɖːu/,"(transitive) to impede, obstruct.",0
15,అతనిది,/atanidi/,his - that which belongs to him.,0
16,అతి,/ati-/,Alternative form of అతి- (ati-),0
17,అతికాయము,[atikaːjamu],a gigantic body.,0
18,అత్త,/atːa/,"mother-in-law, అత్త చచ్చిన ఆరు మాసాలకు కోడలి కంట నీరు",0
19,అత్రి,/atri/,(Hinduism) A legendary bard and scholar and one of,0
20,అదృశ్యత,/adrɨɕjata/,invisibility,0
21,అదృష్టము,/adrɨʂʈamu/,"fortune, luck, chance, fate",0
22,అనంతం,[anantaⁿ],The sky.,0
23,అనంతం,[anantaⁿ],"endless, eternal.",0
24,అనంతశక్తి,[anantaʃakti],"omnipotence, boundless strength or power.",0
25,అనఘము,[anaɡʱamu],sinlessness,0
26,అనధికారము,[anadʱikaːramu],Absence of authority.,0
27,అనుపానము,/anupaːnamu/,"(medicine) A vehicle in medicine, anything taken with medicine to make it less nauseous.",0
28,అనుప్రాసము,[anupraːsamu],"alliteration, repetition of similar letters, syllables and words",0
29,అనుబంధము,[anubandʱamu],"Connection, affinity, alliance.",0
30,అనుష్ఠానము,[anuʂʈhaːnamu],"An observance, practice.",0
31,అనూరుడు,[anuːruɖu],The charioteer of the Hindu God Sun.,0
32,అన్ను,/an̪ːu/,A woman.,0
33,అన్వేషణము,[anʋeːʂaɳamu],"search, research, enquiry.",0
34,అప-,[apa],"A prefix used to denote away from, ill, evil.",0
35,అపకారము,[apakaːramu],"injury, harm.",0
36,అప్ప,/apːa/,"papa, father, mother, an elder sister, the word is",0
37,అప్పు,/apːu/,"loan, debt",0
38,అబ్బ,/abːa/,"father, పోయి నీయబ్బతో చెప్పు. ― pōyi nīyabbatō ceppu.",0
39,అబ్బబ్బ,/abːabːa/,"father's father, grandfather.",0
40,అభ్రకము,[abʱrakamu],"tale, mica",0
41,అయోనిజ,[ajoːnidʒa],"She who is of a miraculous birth, not born in the womb.",0
42,అయోనిజుడు,[ajoːnidʒuɖu],"A man born in a supernatural manner, not born in the womb.",0
43,అల,/ala/,A wave.,0
44,అల,/ala/,"there
అల వైకుంఠపురంబులో నగరిలోala vaikuṇṭhapurambulō nagarilō(please add an English translation of this usage example)",0
45,అల్లు,/alːu/,"to plait, braid, weave, wattle rods or twigs, &c.,",0
