ID,Form,IPA,Gloss,Language_ID
0,A,,"The first letter of the Hausa alphabet, written in the Latin script. followed by B.",0
1,abacada,/ʔàː.bàː.t͡ʃàː.dâː/,"alphabet, ABC's (of Latin script)",0
2,abarba,/ʔà.bàɽ.báː/,pineapple,0
3,Abdu,/ʔáb.dù/,A short form of any of various male given names starting,0
4,Abdulhamid,/ʔàb.dùl.hà.mîd/,A male given name,0
5,Abdulƙadir,/ʔàb.dùl.kʼáː.dìr/,"A male given name, A  surname​.",0
6,Abdullahi,/ʔàb.dùl.láː.hì/,"A male given name, equivalent to English Abdullah,",0
7,Abdurrahim,/ʔàb.dùr.rà.hîm/,A male given name,0
8,Abdussalamu,/ʔàb.dùs.sà.láː.mù/,A male given name,0
9,abiyo,/ʔà.bì.jôː/,"(Niger) airplane, Synonym: jirgin samà",0
10,abjadi,/ʔáb.(d)ʒà.díː/,"alphabet, abjad (particularly of Arabic script)",0
11,aboka,/ʔà.bòː.kâː/,"(Niger) lawyer, Synonym: lauyā̀",0
12,aboki,/ʔà.bóː.kíː/,friend,0
13,abu,/ʔà.bù/,"thing, object",0
14,Abubakar,/ʔà.búː.bá.kàr/,A male given name,0
15,acca,/ʔát͡ʃ.t͡ʃàː/,fonio (Digitaria exilis),0
16,adabo,/ʔá.dàː.bóː/,goodbye,0
17,Adamu,/ʔàː.dà.mú/,"Adam (biblical character), A male given name: Adam",0
18,addini,/ʔàd.díː.nìː/,religion,0
19,addu'a,/ʔàd.dú.ʔàː/,"(religion) a prayer, (Islam) a prayer that is not one",0
20,aduwa,/ʔá.dú.wàː/,desert date palm (Balanites aegyptiaca),0
21,Afirka,/ʔá.fír.kà/,Africa,0
22,Afrilu,/ʔàf.ríː.lù/,April,0
23,agade,/ʔà.ɡà.dè/,plantain,0
24,agogo,/ʔà.ɡóː.ɡó/,"clock, watch",0
25,agola,/ʔá.ɡòː.là/,stepchild,0
26,agushi,/ʔà.ɡú.ʃíː/,egusi (melon seeds used to make soup),0
27,Agusta,/ʔà.ɡús.tàː/,August,0
28,agwado,/ʔà.ɡʷàː.dóː/,maize,0
29,agwagwa,/ʔà.ɡʷàː.ɡʷáː/,duck,0
30,Ahmad,/ʔáː.màd/,A male given name,0
31,Ailan,/ʔái.làn/,Ireland (a country in Europe),0
32,ainun,/ʔái.nùn/,"very much, extremely",0
33,A'ishatu,/ʔáː.ʔì.ʃá.tù/,"Aisha (wife of Muhammad), A female given name: Aisha",0
34,ajami,/ʔà.(d)ʒà.mí/,Arabic script used for Hausa,0
35,ajuza,/ʔà.(d)ʒúː.zàː/,"(derogatory) a shameless woman, a (female) liar",0
