ID,Form,IPA,Gloss,Language_ID
0,abmet,/ˈabːmeh(t)/,to make loud noise,0
1,addalit,/ˈadːdalih(t)/,"to give to each other, to give repeatedly",0
2,addáladdat,/ˈadːdaːˌladːdah(t)/,"to give often, a lot, little by little",0
3,addálas,/ˈadːdaːlas/,"generous, Synonym: addes",0
4,addámuš,/ˈadːdaːmuʃ/,"something to be given, offering",0
5,addes,/ˈadːdes/,"generous, Synonym: addálas",0
6,addi,/ˈadːdiː/,giver,0
7,addi,/ˈadːdiː/,second-person dual imperative of addit,0
8,addi,/ˈadːdiː/,present participle of addit,0
9,addi,/ˈadːdiː/,second-person dual imperative of addit,0
10,addi,/ˈadːdiː/,present participle of addit,0
11,addilit,/ˈadːdiːlih(t)/,to give quickly,0
12,addit,/ˈadːdiːh(t)/,to give,0
13,addjohit,/ˈaɟːɟohih(t)/,to cover in snow,0
14,addjot,/ˈaɟːɟoh(t)/,to become covered in snow,0
15,addot,/ˈadːdoh(t)/,to be given,0
16,adjágas,/ˈaɟɟaːkas/,slumber,0
17,adni,/ˈadːniː/,user,0
18,adni,/ˈadːniː/,This term needs a translation to English. Please help,0
19,adni,/ˈadːniː/,second-person dual imperative of atnit,0
20,adni,/ˈadːniː/,present participle of atnit,0
21,adni,/ˈadːniː/,This term needs a translation to English. Please help,0
22,adni,/ˈadːniː/,second-person dual imperative of atnit,0
23,adni,/ˈadːniː/,present participle of atnit,0
24,adni,/ˈadːniː/,second-person dual imperative of atnit,0
25,adni,/ˈadːniː/,present participle of atnit,0
26,adnostit,/ˈadːnostih(t)/,"to become used a little, to become worn",0
27,adnot,/ˈadːnoh(t)/,to become used,0
28,ađa,/ˈaða/,bone marrow,0
29,ađaheapme,/ˈaðaˌhe̯apme/,"lean, with little fat",0
30,ađahuvvat,/ˈaðaˌhuvvah(t)/,"to become lean, skinny",0
31,ađaiduvvat,/ˈaðajˌtuvvah(t)/,"to get fatter, to benefit",0
32,ađđamahttá,/ˈaððaˌmahːtaː/,very lean,0
33,ađđái,/ˈaððaːj/,rich in marrow,0
34,agáiduvvat,/ˈakaːjˌtuvvah(t)/,"to age, to get old",0
35,agálaččat,/ˈakaːˌlatt͡ʃah(t)/,eternally,0
36,agálaš,/ˈakaːlaʃ/,"eternal, endless, unending",0
37,agás,/ˈakaːs/,forever,0
38,ahccát,/ˈahːt͡saːh(t)/,to begin to flow,0
39,ahccot,/ˈahːt͡soh(t)/,to become overflowed,0
40,ahcit,/ˈaht͡siːh(t)/,"to flow, to drip",0
41,ahkahaš,/ˈahkahaʃ/,"(with a genitive) aged, at the age of, Synonym: ahkásaš",0
42,ahkáduvvat,/ˈahkaːˌtuvvah(t)/,to stay long,0
43,ahkásaš,/ˈahkaːsaʃ/,"(with a genitive) aged, at the age of, Synonym: ahkạhaš",0
44,ahkásii,/ˈahkaːsij/,"forever, for life",0
45,ahki,/ˈahkiː/,age,0
46,ahkiduššat,/ˈahkiːˌtuʃʃah(t)/,"to get bored, to long, to yearn",0
47,ahkit,/ˈahkiːh(t)/,"boring, dull, sad, unfortunate",0
48,ahkkái,/ˈahːkaːj/,lasting,0
49,ahte,/ˈahte/,"that, Don dadjet ahte boađášit!You said that you'd",0
50,aiddo,/ˈajːtto/,"just, exactly, precisely, barely, narrowly",0
51,aiddolaš,/ˈajːttolaʃ/,"exact, precise",0
52,aiddonassii,/ˈajːttoˌnassij/,"really, actually, aiddọstassii",0
53,aiddostahttit,/ˈajːttosˌtahːtiːh(t)/,"to specify, to delineate, to define, to establish",0
54,aiddostassii,/ˈajːttosˌtassij/,"really, actually, aiddọnassii",0
55,aiget,/ˈajːkeh(t)/,"to talk noisily, to chatter",0
56,ain,/ˈajn/,"still, even, yet",0
57,aisttan,/ˈajstan/,according to,0
58,aitto,/ˈajtto/,"exactly, precisely, in any case",0
59,aivve,/ˈajvve/,"only, merely, just, quite, rather",0
60,aivvefal,/ˈajvvefal/,"simply, solely, only",0
61,aivvestassii,/ˈajvvesˌtassij/,"exactly, precisely, just",0
62,aji,/ˈajiː/,"drowse, doze, daze",0
63,ajihastit,/ˈajiːˌhasːtiːh(t)/,"to drowse, to doze",0
64,ajihustit,/ˈajiːˌhusːtiːh(t)/,"to slumber, Synonym: ajihuvvat",0
65,ajihuvvat,/ˈajiːˌhuvvah(t)/,"to slumber, Synonym: ajihustit",0
66,akta,/ˈakːta/,Alternative form of okta,0
67,ala,/ˈala/,"over, on, on top",0
68,ala,/ˈala/,"over, on, onto, on top of",0
69,albbas,/ˈalːppas/,lynx,0
70,albma,/ˈalːpma/,"real, actual, true, authentic, genuine",0
71,albmadit,/ˈalːpmatih(t)/,"to inform on, to report (something that was hidden,",0
72,albmaduvvat,/ˈalːpmaˌtuvvah(t)/,"to appear, to emerge, to become visible",0
73,albmanit,/ˈalːpmanih(t)/,"to appear, to become apparent",0
74,albmi,/ˈalːpmiː/,"sky, heaven",0
75,albmudit,/ˈalːpmuːtih(t)/,"to come out of hiding, to come into the open",0
76,alde,/ˈalːte/,"on, on top, off, from the top",0
77,alde,/ˈalːte/,"on, on top of, off, from the top of",0
78,aldi,/ˈalːtiː/,Alternative form of alde,0
79,aldi,/ˈalːtiː/,Alternative form of alde,0
80,aldna,/ˈalːtna/,Alternative form of algŋa,0
81,algŋa,/ˈalːtɲa/,gum (flesh around the teeth),0
82,alimahtes,/ˈaliːˌmahtes/,"akimbo, Synonym: alimas",0
83,alimas,/ˈaliːmas/,"akimbo, Synonym: alimahtẹs",0
84,alit,/ˈaliːh(t)/,blue,0
85,alit,/ˈaliːh(t)/,comparative degree of allat,0
86,alit,/ˈaliːh(t)/,comparative degree of allat,0
87,alladávttat,/ˈallaˌtaːvttah(t)/,"gangly, Synonym: alladávttálaš",0
88,alladávttálaš,/ˈallaˌtaːvttaːlaʃ/,"gangly, Synonym: alladávttat",0
89,allat,/ˈallah(t)/,"high, tall, distinguished",0
90,allodat,/ˈallotah(t)/,height,0
91,almmaiduvvat,/ˈalmmajˌtuvvah(t)/,"to appear, to emerge, to become visible, Synonym: albmaduvvat",0
92,almmá,/ˈalmmaː/,"without, Synonym: haga",0
93,almmálaš,/ˈalmmaːlaʃ/,"heavenly, celestial",0
94,almmáskit,/ˈalmmaːskih(t)/,to start to snow heavily,0
95,almmolaš,/ˈalmmolaʃ/,"public, out in the open, general",0
96,almmostahttit,/ˈalmmosˌtahːtiːh(t)/,Alternative form of almmustahttit,0
97,almmuheapmi,/ˈalmmuːˌhea̯pmiː/,"announcement, proclamation, advertisement",0
98,almmuhit,/ˈalmmuːhih(t)/,"to report, to announce, to make known",0
