ID,Form,IPA,Gloss,Language_ID
430,ᎤᎧᏛ,,face (front a creature's head),0
431,ᎤᎧᏛᎢ,,his/her/its face,0
432,ᎤᎧᏛᎪᏪᎵ,,Facebook,0
433,ᎤᎨᏓᎵᏴ,,valley,0
434,ᎤᎩᏓᎵ,,feather (of a bird),0
435,ᎤᎩᏓᎵᏱ,,Pennsylvania,0
436,ᎤᎩᏥᏕᏱ,,dawn,0
437,ᎤᎪᏅ,,his/its testicle,0
438,ᎤᎫᎫ,,owl,0
439,ᎤᎫᎾ,,badger,0
440,ᎤᎬᎭᏓ,,it is foggy,0
441,ᎤᎬᎭᏛ,,fog (cloud that forms at low altitude and obscures vision),0
442,ᎤᎬᎲᎣᎵᏗ,,tuberculosis,0
443,ᎤᎬᏫᏳᎯ,,"ruler, chief, king",0
444,ᎤᎭ,,"he/she has it, possesses it (a solid object)",0
445,ᎤᎭᎨᏓ,,thick,0
446,ᎤᎳᏂᎩᏓ,,strong,0
447,ᎤᎳᏏᎬᎢ,,darkness (absence of light),0
448,ᎤᎴᏄ,,and also,0
449,ᎤᎴᏍᏓᎸᎢ,,her vagina,0
450,ᎤᎴᏐᏓ,,"thin, skinny, slim, slender (animate creature)",0
451,ᎤᎵᏍᏗ,,"weak (opposite of ""strong"")",0
452,ᎤᎵᏏ,,his/her maternal grandmother,0
453,ᎤᎵᏰᏗᎭ,,he/she/it is moaning,0
454,ᎤᎶᎩ,,his/her aunt (father's sister),0
455,ᎤᎶᎩᎵ,,cloud,0
456,ᎤᎶᎩᎸ,,cloud,0
457,ᎤᎶᏐᏅ,,afterwards,0
458,ᎤᎸᎢ,,her sister (female sibling of a woman),0
459,ᎤᎸᏅᏘᏍᎩ,,lunatic,0
460,ᎤᎸᏉᏗ,,"he/she/it likes it, enjoys it",0
461,ᎤᎸᏌᏗ,,glass (substance),0
462,ᎤᎸᏓ,,poison ivy,0
463,ᎤᎸᏓᎴᏍᎩ,,foolish,0
464,ᎤᎸᏔ,,poison ivy,0
465,ᎤᎸᏖᎭ,,he/she/it is fainting,0
466,ᎤᎸᏗ,,poison ivy,0
467,ᎤᎸᏗᎭ,,he/she is crazy,0
468,ᎤᎾᎠ,,"he/she has it, possesses it (a flexible item, like pants or a newspaper)",0
469,ᎤᎾᎵᎢ,,friend,0
470,ᎤᎾᏍᏕᏢ,,root (of a plant),0
471,ᎤᎾᏕᎦ,,he/she is selling it,0
472,ᎤᎾᏕᏘᏱᏍᎬᎢ,,Christmas,0
473,ᎤᎾᏙᏓᏆᏍᎬᎢ,,Sunday,0
474,ᎤᎾᏙᏓᏉᏅᎯ,,Monday,0
475,ᎤᎾᏛᏁᎶᏗ,,movie,0
476,ᎤᎾᏥ,,snow,0
477,ᎤᎾᏦᏪᏐᎸᏍᏛ,,vacation,0
478,ᎤᎾᏫᎠ,,he/she/it is trembling,0
479,ᎤᎾᏰᎯᏍᏗ,,appall,0
480,ᎤᎾᏰᎯᏍᏗ,,horrible,0
481,ᎤᎿᎢ,,right there,0
482,ᎤᎿᎦᎸᎦ,,"he/she/it is becoming angry, getting mad",0
483,ᎤᎿᎸᎦ,,"he/she is getting angry, getting mad",0
484,ᎤᎿᏚᎸᎢ,,island (small piece of land surrounded by water),0
485,ᎤᎿᏩ,,"dish, plate",0
486,ᎤᎿᏩᏍᏗᎭ,,he/she has a chill,0
487,ᎤᎿᏬ,,shirt (article of clothing),0
488,ᎤᏁᎦ,,white,0
489,ᎤᏁᎩᎸᏗ,,ugly,0
490,ᎤᏁᎬᎭ,,blanket (bed covering),0
491,ᎤᏁᎬᎭᎢ,,blanket,0
492,ᎤᏁᎭ,,"he/she has it, possesses it (a liquid material, like soup or gasoline)",0
493,ᎤᏁᎳᏅᎯ,,"God, Creator
ᎤᏁᎳᏅᎯ ᎤᏪᏥ ᎢᎦᎫᏴᎮᎢ, ᎿᏊ ᏦᏒ ᏫᏳᎶᏎ ᎢᎦᎫᏴᎰᏅ. ᎠᏎᏃ ᎢᎤᏁᏤᎢ ᎢᏳᏃ ᏚᎴᏅ, “ᏔᎵᏁ ᏛᏥᎷᏥᎵ,” ᎤᏛᏁ ᎤᏁᏨ.
Unelanvhi Uwetsi igaguyvhei, hnaquu tsosv wiyulose igaguyvhonv. Aseno iunetsei iyuno dulenv, “taline dvtsilutsili,” udvne unetsv.
God his-son he-paid-it-for-us, then heaven he-went he-paid-it-all-for-us. But he-spoke-again when he-arose, ""second-time I-am-going-to-return,"" he-said-it when-he-spoke.",0
494,ᎤᏁᎸᏒ,,scar (permanent mark on skin),0
495,ᎤᏁᏆ,,"God, Great Being, Great Spirit (literally, cloudlike)",0
496,ᎤᏁᏲᏘᏍᎩ,,measles,0
497,ᎤᏂᎩᎾ,,witch hazel,0
498,ᎤᏂᎬᎦ,,"he/she/it needs it, requires it",0
499,ᎤᏂᏏ,,his/her paternal grandfather,0
500,ᎤᏂᏒᏙᏂ,,morel (type of mushroom),0
501,ᎤᏂᏡᎬᎢ,,stump (of a tree),0
502,ᎤᏂᏣᏘ,,"crowd, multitude",0
503,ᎤᏃᎦ,,bass,0
504,ᎤᏃᎴ,,wind,0
505,ᎤᏃᏥ,,cedar waxwing (Bombycilla cedrorum),0
506,ᎤᏄᎳ,/unula/,storm,0
507,ᎤᏄᎳᎯ,,March,0
508,ᎤᏄᏩ,,he/she is wearing it on the his/her upper body (like a shirt or coat),0
509,ᎤᏅᎪᎳᏛ,,rainbow (multicolored arch in the sky),0
510,ᎤᏅᏗ,,milk,0
511,ᎤᏅᏥ,,snow,0
512,ᎤᏅᏥᏓ,,brain (organ of thought),0
513,ᎤᏍᎦ,,skull,0
514,ᎤᏍᎦᎡᏂ,,coward,0
515,ᎤᏍᎦᏃᎵ,,slow,0
516,ᎤᏍᎪᎬ,,sawdust,0
517,ᎤᏍᎪᎵ,,peak (of object),0
518,ᎤᏍᎪᏍᏗ,,bright,0
519,ᎤᏍᎫᏩᏗᎠ,,he/she has a headache,0
520,ᎤᏍᏇᏚᏍᏗ,,May apple (Podophyllum peltatum),0
521,ᎤᏍᏉᎳᏗᎠ,,he/she/it has diarrhea,0
522,ᎤᏍᏉᎵ,,"(anatomy) abdomen (his, someone’s)",0
523,ᎤᏍᏓᎦᎸ,,cave,0
524,ᎤᏍᏓᎦᎸᎢ,,cave,0
525,ᎤᏍᏗ,,"little, small",0
526,ᎤᏍᏗ,,baby,0
527,ᎤᏍᏗᏁᎦᎸᎢ,,his/her scalp,0
528,ᎤᏍᏘᎬᎢ,,his/her hair (on the head),0
529,ᎤᏍᏟ,,tufted titmouse (Baeolophus bicolor),0
530,ᎤᏎᎳᏘ,,rattlesnake fern (Botrypus virginianus),0
531,ᎤᏐᏅ,,rough,0
532,ᎤᏐᏅᏅ,,"wound, injury",0
533,ᎤᏑᎳ,,he/she is wearing pants,0
534,ᎤᏒᏕᎾ,,shotgun,0
535,ᎤᏓᎴᎯ,,bad omen,0
536,ᎤᏓᎾᏂ,,"storeowner, shopkeeper",0
537,ᎤᏓᏂᏯᏛ,,orphan,0
538,ᎤᏓᏅᎦᎸᏓ,,clean,0
539,ᎤᏓᏍᏛᏗᏍᏗ,,punishment,0
540,ᎤᏔᏂ,,"too big, too large",0
541,ᎤᏔᏕᎩᎠ,,"he/she/it thirsts, is thirsty",0
542,ᎤᏕᎦ,,"he/she/it is throwing it, flinging it",0
543,ᎤᏕᎰᏌᏘ,,"bashful, shy",0
544,ᎤᏕᏘᏱᎭ,,he/she is having a birthday,0
545,ᎤᏖᏗ,,"delicious, tasty",0
546,ᎤᏗᎴᎩ,,hot,0
547,ᎤᏗᎵᏍᏗ,,treacleberry (Maianthemum racemosum.),0
548,ᎤᏗᏞᎲᏍᎦ,,he/she/it has a fever,0
549,ᎤᏗᏫᏍᎦ,,"he/she/it is getting well, recovering his/her/its health",0
550,ᎤᏗᏴᏓᏛᎢ,,his/her navel,0
551,ᎤᏘᏴᏅᎢ,,leftovers,0
552,ᎤᏙ,,"his/her sibling of the opposite sex, his sister, her brother",0
553,ᎤᏙᎯᏳ,,"very, really",0
554,ᎤᏙᎯᏳᎯ,,"really, truly",0
555,ᎤᏙᎳᏂ,,serviceberry,0
556,ᎤᏙᎳᏅᏍᏗ,,praying mantis,0
557,ᎤᏚᎵᎭ,,he/she wants it,0
558,ᎤᏚᏥ,,uncle (brother of one's parent),0
559,ᎤᏛᏃ,,a sheet sling used to carry a baby on one's back,0
560,ᎤᏜᏅᏓᏕᎭ,,he/she has time,0
561,ᎤᏝᏏᏛ,,doubt,0
562,ᎤᏠᏏᏅᏓ,,dewberry,0
563,ᎤᏠᏏᏅᏗ,,dewberry,0
564,ᎤᏢ,,mole (burrowing mammal),0
565,ᎤᏢᏓᎸᏓ,,splinter,0
566,ᎤᏣᎠ,,"he/she/it is in it, inside it (a confined space too small to walk around in, like a box or coffin)",0
567,ᎤᏣᎴᏍᏗ,,wheat (grain),0
568,ᎤᏥᎸᎢ,,cotton (plant fibers),0
569,ᎤᏥᎹ,,gray catbird (Dumetella carolinensis),0
570,ᎤᏥᏆᎸᏛᎢ,,his/her ankle,0
571,ᎤᏥᏍᏓᎷᎩ,,"lightning bug, firefly",0
572,ᎤᏥᏯ,,earthworm,0
573,ᎤᏦᎦ,,he/she/it is unable to find it,0
574,ᎤᏦᎾᏘ,,rattlesnake,0
575,ᎤᏧᏬᏗ,,moccasin,0
576,ᎤᏩᎧᎭ,,"he/she has it, owns it (something alive)",0
577,ᎤᏩᎨᏓ,,thick,0
578,ᎤᏩᎫᎴᎦ,,"he/she/it is belching, burping",0
579,ᎤᏩᏅᎦ,,he/she is in a hurry,0
580,ᎤᏩᏌ,,"lone, only, alone",0
581,ᎤᏩᏍᎦ,,he/she is buying it,0
582,ᎤᏩᏙᎵ,,his/its penis,0
583,ᎤᏩᏩᏒᎦ,,he/she/it is smelling it,0
584,ᎤᏪᎯᏍᏓᏁᎭ,,"it aches, hurts (body part)",0
585,ᎤᏪᎳ,,liver (organ of the body),0
586,ᎤᏪᎵᎯᏍᏗ,,worried,0
587,ᎤᏪᏅᎦ,,"he/she is getting rich, becoming rich",0
588,ᎤᏪᏘ,,mole (dark mark on skin),0
589,ᎤᏪᏴ,,river (large stream which drains a landmass),0
590,ᎤᏬᎩᎵ,,beer (alcoholic beverage),0
591,ᎤᏬᎩᏟ,,foam,0
592,ᎤᏬᎭᎵ,,eagle,0
593,ᎤᏬᎰᏎᎭ,,he/she/it is deliberately dropping it (a solid object),0
594,ᎤᏬᏑᎶᏨ,,widow,0
595,ᎤᏬᏚᎭ,,"he/she is attractive, pretty, good-looking",0
596,ᎤᏬᏚᎯ,,"he/she/it is beautiful, pretty",0
597,ᎤᏬᏝ,,he/she/it is sitting,0
598,ᎤᏬᏥᏗ,,silly,0
599,ᎤᏬᏰᏂ,,(anatomy) his/her hand,0
600,ᎤᏮᎨᏫᏍᎦ,,he/she is forgetting him/herit,0
601,ᎤᏯᎷᎦ,,bark (of a tree),0
602,ᎤᏯᎸ,,bark (of a tree),0
603,ᎤᏯᏛᎲ,,white frost (on the ground),0
604,ᎤᏯᏨᏒ,,frost,0
605,ᎤᏰᎳᎭ,,"naked, nude",0
606,ᎤᏰᎸᎭ,,"he/she is planning, intending, meaning",0
607,ᎤᏰᏘᏍᎦ,,he/she is laughing,0
608,ᎤᏰᏥᎦ,,he/she/it is smiling,0
609,ᎤᏲ,,"trash, garbage, refuse, rubbish",0
610,ᎤᏲᎢᏯ,,he/she is being bad,0
611,ᎤᏲᎭ,,"he/she/it is seeking him/her/it, looking for him/her/it",0
612,ᎤᏲᎱᏎᎭ,,"he/she is losing it, losing [[possession of it",0
613,ᎤᏲᎱᏒᎢ,,dead (said of a human being),0
614,ᎤᏲᏍᎦ,,"he/she is freeing him/her/it, turning him/her/it loose",0
615,ᎤᏲᏏᎭ,,"he/she/it hungers, is hungry",0
616,ᎤᏲᏕᎠ,,he/she/it is itching,0
617,ᎤᏲᏨᎢ,,broken (said of objects),0
618,ᎤᏳᏆᏗᎠ,,he/she/it has a toothache,0
619,ᎤᏴᎰᏒᎯ,,"corpse, cadaver, dead body",0
620,ᎤᏴᏍᏕᏍᎩ,,"drunkard, drunk",0
621,ᎤᏴᏍᏕᏓ,,"drunk, drunken, intoxicated",0
622,ᎤᏴᏣ,,"cold (opposite of ""hot"")",0
623,Ꭵ,/ə̃/,"Letter of the Cherokee syllabary, transcribed as syllable v.",0
624,ᎥᎥ,,yes,0
625,ᎥᎴ,,locust (insect of the family Acrididae),0
626,ᎥᎴᏂᏙᎲ,,life (state of being alive),0
627,ᎥᎾᏘ,,pottery,0
628,ᎥᏍᎩᎦ,,December,0
629,ᎥᏍᎩᎾ,,"that, that one",0
630,ᎥᏓᎵ,,"lake, pond",0
631,ᎥᏳᎩ,,"disease, sickness, illness",0
632,Ꭶ,,"Letter of the Cherokee syllabary, transcribed as syllable ga.",0
633,ᎦᎦᎹ,,cucumber,0
634,ᎦᎦᏪᏍᎦ,,"he/she is rowing, paddling",0
635,ᎦᎧᎯᏯᎠ,,he/she/it is leaving him/her/it (a living creature) behind,0
636,ᎦᎨᏓ,,heavy,0
637,ᎦᎩᏍᎭ,,he/she/it is gathering them (multiple items),0
638,ᎦᎪ,,(interrogative) who?,0
639,ᎦᎮᎦᎵᎭ,,"he/she/it is skinning him/her/it, flaying him/her/it",0
640,ᎦᎱᏍᏗ,,"something, anything",0
641,ᎦᎳᎯ,,he/she/it is climbing up,0
642,ᎦᎳᏅᏛ,,street (in a town or city),0
643,ᎦᎳᏅᏛᎢ,,street,0
644,ᎦᎳᏗᏍᎩ,,radish,0
645,ᎦᎴᎦ,,he/she/it is climbing it,0
646,ᎦᎴᎩ,,blacksnake (Pantherophis),0
647,ᎦᎴᎾᎩ,,earwig,0
648,ᎦᎴᏴᏍᏗᎭ,,he/she is cutting a tree,0
649,ᎦᎵᎬ,,"fire (uncontrolled), conflagration",0
650,ᎦᎵᎭ,,"he/she/it is sleeping, is asleep",0
651,ᎦᎵᏅᏛᎢ,,"hallway, corridor",0
652,ᎦᎵᏆᏚ,,seventeen,0
653,ᎦᎵᏉᎩ,,seven (7),0
654,ᎦᎵᏍᏙᏯ,,nighthawk Chordeiles minor,0
655,ᎦᎵᏦᎯᏓ,,"fat, obese",0
656,ᎦᎵᏦᏓᏗ,,tent (portable lodge),0
657,ᎦᎵᏦᏕ,,"house
Synonym: ᎨᏣᏗ (getsadi)",0
658,ᎦᎵᏦᏛᏙᏗ,,roofing,0
659,ᎦᎵᏬᎦ,,it (an animal or plant) is dying,0
660,ᎦᎶᎠ,,he/she/it is breaking it (a solid object),0
661,ᎦᎶᎩᎠ,,he/she is hoeing it,0
662,ᎦᎶᎯᏍᏗ,,doorway,0
663,ᎦᎶᎯᏍᏗᎭ,,he/she is stopping by (on his/her way somewhere),0
664,ᎦᎶᏂ,,August,0
665,ᎦᎶᏇ,,"gun, pistol",0
666,ᎦᎶᏍᎦ,,he/she/it (an animal) is falling from an elevated position,0
667,ᎦᎷᎦ,,he/she/it is arriving,0
668,ᎦᎷᏯᏍᎦ,,he/she is chopping it,0
669,ᎦᎸᎳᏗ,,high,0
670,ᎦᎸᎳᏗ,,heaven,0
671,ᎦᎸᎾ,,gourd (hard-shelled fruit),0
672,ᎦᎸᏉᏗᎠᏓᏅᏙ,,soul,0
673,ᎦᎸᏛᏂᎭ,,he/she/it is flipping it,0
674,ᎦᎸᏥᏱ,,France,0
675,ᎦᎾᎦᏘ,,"doctor, physician",0
676,ᎦᎾᎩᎳ,,"he/she/it is living at a place, dwelling, residing",0
677,ᎦᎾᎯᏍᏙᏗ,,anchor,0
678,ᎦᎾᎵ,,"lazy, slothful",0
679,ᎦᎾᏌ,,"tame, domesticated",0
680,ᎦᎾᏏᏂ,,he/she/it is dragging him/her/it,0
681,ᎦᎾᏑᏛᎶ,,witch hazel,0
682,ᎦᎾᏝᎢ,,animal,0
683,ᎦᎾᏩᏘᎭ,,he/she/it is finding it (a flexible object),0
684,ᎦᎾᏰᎩ,,"dangerous, hazardous, perilous",0
685,ᎦᏁᎫᏗᎠ,,"he/she is bewitching him/her/it, casting a spell on him/her/it",0
686,ᎦᏁᎭ,,he/she is holding it (a long object) in his/her hand,0
687,ᎦᏁᎲ,,juice (of a vegetable or fruit),0
688,ᎦᏁᎸ,,Abode,0
689,ᎦᏁᏄᎵᎠ,,he/she is challenging him/her,0
690,ᎦᏁᏐᏍᎬ,,hail (frozen precipitation),0
691,ᎦᏁᏫᏗᎭ,,he/she/it is finding it (something liquid),0
692,ᎦᏂ,,lead (metal),0
693,ᎦᏂᏟ,,bed (piece of furniture),0
694,ᎦᏂᏱᎭ,,he/she is catching something thrown or chased,0
695,ᎦᏃᎭᎵᏙᎭ,,he/she/it is hunting,0
696,ᎦᏃᎭᎵᏙᎯ,,hunter,0
697,ᎦᏃᎮᏂ,,"hominy, grits",0
698,ᎦᏃᎵ,,he/she/it is sneaking up on him/her/it,0
699,ᎦᏄᎪᎦ,,"he/she/it is exiting, going out",0
700,ᎦᏅᎦ,,he/she/it is falling to the ground,0
701,ᎦᏅᎪ,,tongue (body part),0
702,ᎦᏅᏆᎶᎠ,,he/she is hammering it,0
703,ᎦᏅᏆᎶᏍᎩᎢ,,"smithy, blacksmith's shop",0
704,ᎦᏅᏆᎶᏍᏗ,,hammer,0
705,ᎦᏅᏍᎨᏂ,,his/her/its leg,0
706,ᎦᏅᏙᎩ,,saw (tool for cutting wood),0
707,ᎦᏅᏠᏍᏗ,,brake,0
708,ᎦᏅᏬᎢ,,shoulder (part of the body),0
709,ᎦᏆᏘᏗ,,wheel,0
710,ᎦᏆᏙᏗ,,wheel (circular device facilitating movement or transportation),0
711,ᎦᏌᎴᎾ,,"coat, jacket",0
712,ᎦᏌᎾᎵ,,roof,0
713,ᎦᏌᏁᎾᏛᏍᎦ,,he/she/it is attaching it (a flexible object),0
714,ᎦᏌᏁᏅᏛᎥᏍᎦ,,he/she/it is threading a needle,0
715,ᎦᏒᎾᎵ,,roof (of a building),0
716,ᎦᏒᏂᎦ,,he/she is whistling,0
717,ᎦᏓ,,"dirt, soil",0
718,ᎦᏓᎷᎩᎠ,,he/she is plowing it,0
719,ᎦᏓᏆᎳ,,clay,0
720,ᎦᏓᏆᎵ,,clay (mineral substance),0
721,ᎦᏓᏘ,,"flag, banner",0
722,ᎦᏓᏲᎯᎭ,,he/she is playing marbles,0
723,ᎦᏔ,,"it is hanging, it is suspended",0
724,ᎦᏗᎨᏂ,,his/her heel,0
725,ᎦᏘᎭ,,he/she is stabbing it,0
726,ᎦᏘᏗ,,button,0
727,ᎦᏙᎵᎦ,,"he/she pities him/her/it, feels sorry for him/her/it",0
728,ᎦᏙᏃ,,why,0
729,ᎦᏚ,,bread,0
730,ᎦᏚᎩ,,togetherness,0
731,ᎦᏚᎩ,,collective labor,0
732,ᎦᏚᎲ,,"city, town",0
733,ᎦᏚᎲᎢ,,town,0
734,ᎦᏚᎲᏍᎦ,,he/she is baking it,0
735,ᎦᏚᎵᏓ,,wet,0
736,ᎦᏚᏏ,,hill (rise in the land),0
737,ᎦᏛᏗ,,fishing pole,0
738,ᎦᏟᎭ,,"he/she/it is sleeping, is asleep",0
739,ᎦᏟᏓ,,arrow (missile shot from a bow),0
740,ᎦᏢᏍᎦ,,he/she/it is getting sleepy,0
741,ᎦᏣᎦᎵᎭ,,"he/she/it is ripping it, tearing it",0
742,ᎦᏩᏅ,,duck,0
743,ᎦᏩᏒᎩ,,"odor, scent, aroma",0
744,ᎦᏪᏟᎭ,,"he/she is joking, is teasing",0
745,ᎦᏬᎠ,,"he/she is bathing him/her/it, giving him/her/it a bath",0
746,ᎦᏬᎯᎵᏴᎠ,,"he/she is answering, replying",0
747,ᎦᏬᏂᎭ,,"he/she is speaking, talking",0
748,ᎦᏬᏂᎯᏍᏗ,,language,0
749,ᎦᏬᏂᏍᎩ,,gossip,0
750,ᎦᏬᏂᏓ,,gossip,0
751,ᎦᏬᏍᎬ,,ulcer,0
752,ᎦᏯᎱᎶ,,saddle,0
753,ᎦᏯᎸᏗ,,paste (adhesive material),0
754,ᎦᏰᎪᎩ,,liar,0
755,ᎦᏰᎭ,,he/she is holding it (a solid object),0
756,ᎦᏰᏫᏍᎦ,,he/she is sewing,0
757,ᎦᏰᏫᏒᎥᏍᎩ,,sewing machine,0
758,ᎦᏳᎳ,,already,0
759,ᎦᏴᎱᎶ,,saddle (seat on an animal),0
760,Ꭷ,/kʰa/,"Letter of the Cherokee syllabary, transcribed as the syllable ka.",0
761,ᎧᎦᎵ,,February,0
762,ᎧᎳᎩᏌ,,swan,0
763,ᎧᎵᏎᏥ,,sugar (sucrose used to sweeten food or drink),0
764,ᎧᎶᎡᏏᎠ,,Croatia,0
765,ᎧᎸᎬ,,sunrise,0
766,ᎧᎹᎹ,,"butterfly, elephant",0
767,ᎧᎾᎷᏍᎦ,,"he/she/it is ascending an incline, going uphill",0
768,ᎧᎾᎸᏍᏗᎭ,,"he/she/it is angering him/her/it, making him/her/it angry",0
769,ᎧᎾᏁᏍᎩ,,spider,0
770,ᎧᏁᏌᏢᏍᎦ,,he/she/it is contaminating it (with visible foreign matter),0
771,ᎧᏁᏍᎦ,,grass,0
772,ᎧᏁᏨ,,word (unit of language),0
773,ᎧᏂᎩᏛ,,none,0
774,ᎧᏃᎨᏂ,,arm (upper appendage from shoulder to wrist),0
775,ᎧᏃᎩᏍᏗ,,radio,0
776,ᎧᏃᎩᏍᏗᎭ,,he/she is playing music,0
777,ᎧᏃᎩᏍᏙᏗ,,musical instrument (of any kind),0
778,ᎧᏃᎮᏍᎩ,,history,0
779,ᎧᏃᎮᏓ,,news,0
780,ᎧᏄᎦᎸ,,blackberry,0
781,ᎧᏄᎯ,,he/she/it is floating,0
782,ᎧᏄᎲᏗᎭ,,"he/she is floating it, making it float",0
783,ᎧᏅᏐᎸᏍᏗᎭ,,he/she is straining it,0
784,ᎧᏅᏑᎸ,,"room, chamber",0
785,ᎧᏅᏥ,,hickory nut soup,0
786,ᎧᏅᏫᎠ,,"he/she is curing him/her, healing him/her, doctoring him/her",0
787,ᎧᏩᏯ,,huckleberry (fruit),0
788,ᎧᏫ,,coffee,0
789,ᎧᏬᎳᏕᎠ,,he/she/it is breathing,0
790,ᎧᏬᏂ,,April,0
791,ᎧᏬᏂᎯᏍᏗ,,"language
ᎠᏂᏙᎢᏥ ᎧᏬᏂᎯᏍᏗ — the German language",0
792,ᎧᏬᏄ,/kʰa.ɰo.nu/,duck,0
793,Ꭸ,,"Letter of the Cherokee syllabary, transcribed as syllable ge.",0
794,ᎨᎳᏗᏙᎭ,,he/she is mingling with a group,0
795,ᎨᎵᏍᏙᎩ,,pie (pastry),0
796,ᎨᎻᎵ,,camel,0
797,ᎨᏐᎵᏂ,,gasoline,0
798,ᎨᏘᎶᏍᏗ,,crowbar,0
799,ᎨᏝ,,he/she/it is feeding him/her/it,0
800,ᎨᏡᎲᏍᎦ,,"he/she/it is screaming. yelling, howling",0
801,ᎨᏣᏗ,,"house
Synonym: ᎦᎵᏦᏕ (galitsode)",0
802,ᎨᏥᎪᎵᏰᏗᎢ,,clinic,0
803,ᎨᏯᏔᎯ,,prudence,0
804,Ꭹ,,"Letter of the Cherokee syllabary, transcribed as syllable gi.",0
805,ᎩᎦᎨᎢ,,red,0
806,ᎩᎬ,,blood,0
807,ᎩᎵ,,dog,0
808,ᎩᎵᏏ,,English language,0
809,ᎩᎵᏏᏲ,,United Kingdom,0
810,ᎩᎶ,,someone,0
811,ᎩᏍᏚᎳ,,fistula,0
812,ᎩᏔᏯ,,cherry (fruit),0
813,ᎩᏚᏩ,,"Keetoowah, ethnonym meaning the Cherokee",0
814,ᎩᏟ,,dog,0
815,ᎩᏳᎦ,,chipmunk,0
816,Ꭺ,,"Letter of the Cherokee syllabary, transcribed as syllable go.",0
817,ᎪᎢ,,"grease, oil",0
818,ᎪᎢᎯ,,Greece,0
819,ᎪᎦᏍᎦ,,he/she is smoking it,0
820,ᎪᎦᏍᏗ,,"cigar, cigarette",0
821,ᎪᎨᏱ,,summer (hottest season),0
822,ᎪᎩ,,summer,0
823,ᎪᎬ,,crow,0
824,ᎪᎯᏳᎯ,,obedience,0
825,ᎪᎯᏳᎲᏍᎦ,,he/she agrees,0
826,ᎪᎯᏳᏗ,,"faith, belief",0
827,ᎪᎰᏍᎦ,,he/she/it (something living) is falling,0
828,ᎪᎲᎾᏗᎭ,,he/she/it is dropping it (something liquid),0
829,ᎪᎳ,,winter,0
830,ᎪᎳ,,bone,0
831,ᎪᎳᏅ,,raven,0
832,ᎪᎴᎯ,,pneumonia,0
833,ᎪᎵᎦ,,he/she/it understands it,0
834,ᎪᏍᏓᏱ,,"sharp, keen-edged",0
835,ᎪᏒᎦ,,elderberry (fruit),0
836,ᎪᏒᏅ,,butter,0
837,ᎪᏓᏗ,,"fireplace, hearth",0
838,ᎪᏕᏍᎩ,,"shovel, spade",0
839,ᎪᏕᏍᏗ,,"shovel, spade",0
840,ᎪᏘᏍᎦ,,he/she/it is swelling up,0
841,ᎪᏢᏅ,,butter (soft foodstuff made of milk),0
842,ᎪᏢᏅᎢ,,butter,0
843,ᎪᏢᏅᏙᏗ,,machine,0
844,ᎪᏪᎵ,,book,0
845,ᎪᏯᏛ,,wing (part of an animal),0
846,Ꭻ,,"Letter of the Cherokee syllabary, transcribed as syllable gu.",0
847,ᎫᎩ,,butterfly weed (Asclepias tuberosa),0
848,ᎫᎫ,,jar,0
849,ᎫᎭᎵᏗ,,handle,0
850,ᎫᎯᎶᎠ,,he/she is washing it,0
851,ᎫᎯᏍᏗᎭ,,he/she is accusing him/her,0
852,ᎫᎲᏍᎦ,,he/she/ir is putting it in water,0
853,ᎫᎴ,,acorn (fruit of a oak-like tree),0
854,ᎫᏅᎯ,,stew,0
855,ᎫᏇ,,"partridge, quail",0
856,ᎫᏓᎴᎠ,,"he/she is unhitching him/her/it, unhooking him/her/it",0
857,ᎫᏘᎭ,,it is snowing,0
858,ᎫᏙᎢ,,(interrogative) how?,0
859,ᎫᏩ,,mulberry,0
860,ᎫᏯᎩᎠ,,he/she is plucking a chicken or other feathered creature,0
861,ᎫᏰᏉᎾ,,July,0
862,ᎫᏰᏉᏂ,,July,0
863,Ꭼ,,"Letter of the Cherokee syllabary, transcribed as syllable gv.",0
864,ᎬᎩᏍᏗ,,watermelon (plant),0
865,ᎬᎫᏍᎦ,,it is leaking,0
866,ᎬᎮ,,"bobcat, lynx",0
867,ᎬᎯ,,wildcat,0
868,ᎬᎵ,,raccoon,0
869,ᎬᎵᎧ,,Greek language,0
870,ᎬᎾ,/kə̃.na/,turkey,0
871,ᎬᎾᏬᏍᎦ,,it is melting,0
872,ᎬᎿᎨ,,black,0
873,ᎬᏂ,/kə̃.ni/,turkey,0
874,ᎬᏂᎭ,,"he/she/it is hitting him/her/it, striking him/her/it",0
875,ᎬᏂᏍᎦ,,it is ripening,0
876,ᎬᏃᏌᏍᎦ,,he/she is sweeping it,0
877,ᎬᏃᏌᏍᏗ,,broom (domestic utensil),0
878,ᎬᏍᎦᎳᏍᎦ,,he/she/it is hiding it (a solid object),0
879,ᎬᏓᎵᏗᎠ,,"he/she/it is extinguishing a fire, putting out a fire",0
880,ᎬᏓᎶᏍᎦ,,it (a fire or light) is going out,0
881,ᎬᏔᏍᎦ,,he/she is placing it (a solid object) into a fire,0
882,ᎬᏗᎭ,,he/she/it is using it,0
883,ᎬᏙᏌᏗᎠ,,he/she is hanging it up (a long object),0
884,ᎬᏛᎥᏍᎦ,,he/she is putting it (something flexible) into a fire,0
885,ᎬᏜᏗᎭ,,"he/she/it is putting out a fire, extinguishing fire",0
886,ᎬᏟ,,raccoon(s),0
