ID,Form,IPA,Gloss,Language_ID
0,agdɪ,,thunder,0
1,akunən,,brother,0
2,akɪn,,older brother,0
3,algan,,leg,0
4,altan,,gold (metal),0
5,alʊkta,,dandruff,0
6,ama꞉ka,,paternal uncle,0
7,amta-,,to taste,0
8,amŋa,,mouth,0
9,amʊdʒi,,lake,0
10,amʊkan,,lake,0
11,amʊn-,,"to defecate, shit",0
12,amɪn,,father,0
13,amɪnənin,,parents,0
14,antʃan,,cheek (part of face),0
15,ata꞉kɛ꞉,,spider,0
16,atɪrkan,,wife,0
17,awul,,swelling,0
18,ayama,,beautiful,0
19,ayu꞉kan,,ankle,0
20,aŋŋa,,palm of hand,0
21,aŋŋanɪ,,year,0
22,aɲan,,"shade, shadow",0
23,aʃakɪ꞉,,wing,0
24,aʃɪ,,"woman, female",0
25,aʃɪ,,"female, feminine",0
26,a꞉kin,,liver,0
27,a꞉n,,right (direction),0
28,a꞉ʃɪn-,,to sleep,0
29,bagdarɪn,,white,0
30,baka-,,to be born,0
31,bakʃa,,"grave, tomb, coffin",0
32,balɪ,,blind,0
33,balɪ-,,to blink,0
34,banbʊr,,all,0
35,bardilga,,life,0
36,bilə꞉n,,wrist,0
37,biraka꞉,,stream,0
38,bi꞉,,I (first-person singular nominative),0
39,bolbokon,,butterfly,0
40,bolboɣi,,wild duck,0
41,boŋbəlin,,round,0
42,bo꞉do,,knife,0
43,bu-,,to die,0
44,budunə,,firefly,0
45,buku,,strong,0
46,bulgu,,fat,0
47,buligdi,,wet,0
48,buyə,,gums (flesh around teeth),0
49,bɔʃɔktɔ,,kidney,0
50,bɔ꞉kan,,thigh,0
51,bəyiŋə,,animal,0
52,bəyu-,,to hunt,0
53,bəyə,,"person, human",0
54,bə꞉ʃu,,cloth,0
55,darama,,spine,0
56,da꞉,,near,0
57,dilkə꞉tʃən,,"house fly, bluebottle",0
58,dɔŋɔtɔ-,,to freeze,0
59,dəpərin,,soft,0
60,dʒukə,,"ice, icicle",0
61,dʒuyɛligdi,,sour,0
62,dʒɔni-,,to yawn,0
63,dʒəb-,,to eat,0
64,dʒəgdə-,,to burn,0
65,dʒʊtana,,lazy,0
66,dɪl,,head,0
67,dɪlatʃa,,sun,0
68,dɪlda,,late,0
69,dɪyardʒi,,fast,0
70,garga,,earring,0
71,garʊnda꞉-,,to throw,0
72,gudə꞉,,belly,0
73,gulami,,coat,0
74,guliwukə,,temples (on head),0
75,guntʃulu,,poison,0
76,gɔlɔ꞉,,log,0
77,gɔrɔ,,far,0
78,gədinəktə,,wasp,0
79,gʊgda,,high,0
80,gʊldʒiŋki,,"latch, bolt (for a door)",0
81,iktə,,tooth,0
82,iltʃi,,embers,0
83,irgi,,tail,0
84,irgə,,brain,0
