ID,Form,IPA,Gloss,Language_ID
0,aarimũ,/àːɾímóꜜ/,plural of mwarimũ,0
1,aca,/aːɕa/,"no[1]
Antonym: ĩĩ",0
2,aga,/aɣa/,"to lack, to miss, to fail to find",0
3,akia,/akia/,"to kindle, to light[1]",0
4,amba,/aᵐba/,"to peg (out), to pitch, to stretch out, to do first",0
5,ambata,/aᵐbata/,"to come up, to go up, to ascend",0
6,ambĩrĩria,/aᵐbeɾeɾia/,"(transitive) to begin, to start",0
7,andĩka,/aⁿdeka/,"to write
Andĩka rĩĩtwa rĩaku. - Write your name.",0
8,aria,/aɾia/,"to speak, Njaragia Gĩkũyũ. ― I (usually) speak Kikuyu",0
9,atha,/aða/,"to order, to command",0
10,atũka,/atoka/,(intransitive) to split,0
11,atĩa,/atea/,(interrogative) what,0
12,atũra,/atoɾa/,"(transitive) to split, to divide, to part",0
13,baara,/βaːɾa/,"to look at, to examine",0
14,baba,/βàːβǎꜜ/,"my father, dad",0
15,bangiri,/βàŋɡírí/,bangle,0
16,bara,/βàɾà(ꜜ)/,"road
Synonyms: barabara, njĩra",0
17,barabara,/βàɾàβàɾà(ꜜ)/,"road[3], barabara ĩno - this road, barabara ici - these",0
18,barĩthiramu,/βàɾéːðìɾámú/,pyrethrum,0
19,biribiri,/βìɾìβíɾíꜜ/,"red pepper, hot pepper, chili pepper",0
20,bitharĩ,/βìðáːɾè(ꜜ)/,curry powder[1],0
21,bongwe,/βɔ́ᵑɡwɛ̌ꜜ/,(Chanler's) mountain reedbuck (Redunca fulvorufula chanleri),0
22,borithi,/βɔ̀ɾíðì(ꜜ)/,"police, Synonym: birithi",0
23,butha,/βuða/,to be rotten,0
24,bũrũri,/βòɾòɾí/,"country, region",0
25,cemania,/ɕɛmania/,"to meet, to join up with",0
26,ciana,/ɕiànáꜜ/,plural of mwana,0
27,cimba,/ɕiᵐba/,"to hoe, to dig with a hoe",0
28,cina,/ɕina/,(transitive) to burn[1],0
29,cindano,/ɕiⁿdanɔ/,needle,0
30,coka,/ɕɔːka/,"to go back, to return",0
31,cokia,/ɕɔːkia/,"to give back, to put back, to reply, to answer",0
32,conoka,/ɕɔnɔka/,"to be ashamed, to be shy[1][2]",0
33,cuba,/ʃùːβàꜜ/,"bottle, Synonym: mũcuba",0
34,cukari,/ɕùkàːɾìꜜ/,"sugar, cukari wa nguru - molasses, treacle[1], mũrimũ",0
35,cukuru,/ɕùkúɾù(ꜜ)/,"Alternative form of thukuru
cukuru cia mĩceni ― Mission Schools[1]",0
36,cuma,/(t)ɕùːmà(ꜜ)/,"iron, steel[1]",0
37,cumbĩ,/(t)ɕùᵐbé/,salt,0
38,cuuka,/ɕuːka/,to slander[1],0
39,cũcũ,/ɕòːɕǒꜜ/,"my grandmother, gramma",0
40,cũna,/ɕona/,to lick[1],0
41,-ega,/ɛ̀ɣá/,"good[2], Antonym: -ũru",0
42,enda,/ɛⁿda/,"to like, to love[3], to want[3]",0
43,endia,/ɛⁿdia/,"to sell, Kanua kendagia kĩongo. - A mouth sells a head.",0
44,enja,/ɛᶮdʑa/,"to dig[2], kwenja marima ― to dig holes",0
45,enja,/ɛᶮdʑa/,"to shave[2], kwenja nderu ― to shave beards",0
46,enja,/ɛᶮdʑa/,"to shave[2], kwenja nderu ― to shave beards",0
47,-erũ,/ɛ̀ɾóꜜ/,"white, light-colored",0
48,gatagatĩ,/ɣàtàɣátè(ꜜ)/,"middle, between
gatagatĩ(-inĩ) ka... - in the middle of[2]",0
49,gatarũ,/ɣàtàɾó/,"small boat, small canoe",0
50,gatego,/ɣàtɛ̀ɣɔ́ꜜ/,"venereal disease, especially syphilis[1]",0
51,gathuku,/ɣàðùkǔ/,parrot[1],0
52,gathĩrĩthĩrĩ,/ɣàðèɾéðèɾéꜜ/,"something that is long and thin[1]
Gathĩrĩthĩrĩ na njĩra ya bara... - A long thing on the high road? (riddle; the answer is Ngoma-cia-aka (“whirlwind”).)[1]",0
53,gatitũ,/ɣàtìtóꜜ/,"small forest, copse, grove",0
54,gatumia,/ɣatumija/,"certain varieties of banana that bear bunches on a short tree[1]
Dwarf Cavendish banana[2], a cultivar, (Musa acuminata Colla (AAA Group) 'Dwarf Cavendish')
Synonym: nyoro
Bandé banana[3]",0
55,geithia,/ɣɛiðia/,to greet,0
56,gera,/ɣɛɾa/,"to count, to measure, to reckon[1]
Mũndũ ageraga maimwo, ndageraga maheo. ― One counts refusals, does not count gifts.[2]",0
57,geria,/ɣɛɾia/,"to try, to attempt
kũgeria kũũragato try to kill",0
58,giria,/ɣiɾia/,"to prevent
Gũthiĩ gũtigiragia mũndũ acoke.[1][2] - To go does not prevent a person from returning.",0
59,guka,/ɣùːkǎ(ꜜ)/,my grandfather,0
60,guoko,/ɣuɔ̀kɔ́ꜜ/,"hand[2], Synonym: rũhĩ, arm[3]",0
61,gwata,/ɣwata/,"to grasp[2], to seize[2], to rape[2]",0
62,gĩcagi,/ɣèɕàɣì(ꜜ)/,"an untidy, sprawling agglomeration of homesteads built by a mixed group of people from different clans or sub-clans[2]",0
63,gĩcanjama,/ɣeɕaᶮd͡ʑama/,"rabble, disorderly crowd,[1] mob",0
64,gĩciko,/ɣèɕìkɔ̀ꜜ/,spoon,0
65,gĩcunjĩ,/ɣèɕùᶮd͡ʑè(ꜜ)/,"part, piece, portion[2]
Synonym: kĩenyũ",0
66,gĩcũhĩ,/ɣèɕóhè(ꜜ)/,"ring
gĩcũhĩ gĩa kĩara ― ring (for a finger)
gĩcũhĩ gĩa gũtũ; icũhĩ cia matu ― earring; earrings",0
67,gĩcũnũnũ,/ɣeɕono(ː)no/,"gonorrhea[1], Synonym: mũthiori",0
68,gĩkeno,/ɣèkɛ̀nɔ́/,"joy, happiness[1]",0
69,gĩkorora,/ɣèkɔ̀ɾɔ́ɾà/,phlegm,0
70,gĩkundi,/ɣèkùⁿdǐ/,"group, assembly, collection",0
71,gĩkuũ,/ɣè.kuǒꜜ/,death,0
72,gĩkwa,/ɣèkwǎ/,yam,0
73,gĩkĩngĩ,/ɣèkèᵑɡě/,"stake, Synonyms: gĩtingĩ, gĩtugĩ",0
74,gĩkũnjo,/ɣè.kò.ᶮdʑɔ́ꜜ/,"ball of string or wool[1], Synonym: gĩcũni, tied or",0
75,Gĩkũyũ,/ɣèkòjóꜜ/,(collective) Kikuyu people,0
76,gĩtaigua,/ɣètaìɣuá/,"deaf person[1][2], Synonym: mbũra-matũ, (derogatory)",0
77,gĩtanda,/ɣè.tà.ⁿdǎ/,"bed, Synonym: ũrĩrĩ",0
78,gĩtarũrũ,/ɣètáːɾòɾóꜜ/,"A winnowing tray twined with bark of mũgio (Triumfetta brachyceras, syn. T. macrophylla, T. ruwenzorensis), a kind of shrub,[1] used also as a server.[3]
Gĩtarũrũ rũriĩ... - A tray on the interravine meadow? (riddle; the answer is Ikinya rĩa njogu, an elephant's footstep.)[3]",0
79,gĩthemengũ,/ɣèðɛ̀mɛ̀ᵑɡóꜜ/,evil eye[1],0
80,gĩthima,/ɣèðìmáꜜ/,well[5] (a pit for keeping water),0
81,gĩthingithia,/ɣèðìᵑɡíðiáꜜ/,earthquake[1],0
82,gĩthitũ,/ɣèðíːtǒꜜ/,"amulet, charm",0
83,gĩthoguo,/ɣèðɔ̀ːɣuɔ́ꜜ/,"a tin can with a stone put in, worn by boys on the",0
84,gĩthomo,/ɣèðɔ̀ːmɔ́ꜜ/,"education, gĩthomo kĩa igũrũ ― higher education[1],",0
85,gĩthũnũ,/ɣèðònó/,roughly built hut[2],0
86,gĩthũri,/ɣèðòɾíꜜ/,"chest[5], Synonym: ngoro",0
