ID,Form,IPA,Gloss,Language_ID
0,'ie,,(uncommon) Obsolete spelling of ie,0
1,'k,/k/,subjective unstressed form of ik (“I”),0
2,'m,/əm/,"Contracted form of hem
Hij heeft 'm neergeschoten.He shot him.",0
3,'n,/ən/,Contraction of een.,0
4,'ns,/əns/,Clipping of eens.,0
5,'r,/ər/,Contracted form of haar.,0
6,'s,,"Contraction of des. Used in ’s ochtends, ’s morgens,",0
7,'s,,Clipping of eens.,0
8,'s,,Clipping of eens.,0
9,-'s,/s/,"Used to form the plural form of nouns ending in a vowel, except schwa.
foto → foto’s (instead of fotoos)
taxi → taxi’s (instead of taxies)",0
10,'s-Gravenhage,/ˈsxraːvə(n)ˌɦaːɣə/,Synonym of Den Haag,0
11,'s-Gravenzande,/ˌsxraː.və(n)ˈzɑn.də/,"A town in South Holland, Netherlands.",0
12,'s-Heerenberg,,"A city and former  municipality of Montferland, Gelderland,",0
13,'s-Hertogenbosch,/ˌsɛrtoːɣə(m)ˈbɔs/,'s-Hertogenbosch (a city and municipality and capital,0
14,'t,/ət/,"Contraction of het (“the”).
Dan houdt 't verhaal op ― Then the story ends.
Waar in 't veld staat hij? ― Where on the pitch is he?
Wat ga je in 't weekend doen? ― What are you up to this weekend?
Also used in names: Jacobus Henricus van 't Hoff (Nobel laureate in chemistry)",0
15,'t,/ət/,"Contraction of het (“it”).
't Is al laat ― It's late already.
Kan je 't goed zien? ― Can you see it well?",0
16,11e,,Abbreviation of elfde.,0
17,14e,,Abbreviation of veertiende.,0
18,15e,,Abbreviation of vijftiende.,0
19,16e,,Abbreviation of zestiende.,0
20,29e,,Abbreviation of negenentwintigste.,0
21,31e,,Abbreviation of eenendertigste.,0
22,35e,,Abbreviation of vijfendertigste.,0
23,36e,,Abbreviation of zesendertigste.,0
24,37e,,Abbreviation of zevenendertigste.,0
25,38e,,Abbreviation of achtendertigste.,0
26,39e,,Abbreviation of negenendertigste.,0
27,3e,,Abbreviation of derde (“3rd”).,0
28,4-FA,,Abbreviation of 4-fluoramfetamine.,0
29,4-fluoramfetamine,/viːr.fly.ɔr.ɑm.feː.taː.mi.nə/,4-fluoroamphetamine,0
30,4-FMP,,Abbreviation of 4-fluoramfetamine.,0
31,40e,,Abbreviation of veertigste.,0
32,41e,,Abbreviation of eenenveertigste.,0
33,42e,,Abbreviation of tweeënveertigste.,0
34,43e,,Abbreviation of drieënveertigste.,0
35,44e,,Abbreviation of vierenveertigste.,0
36,45e,,Abbreviation of vijfenveertigste.,0
37,46e,,Abbreviation of zesenveertigste.,0
38,47e,,Abbreviation of zevenenveertigste.,0
39,48e,,Abbreviation of achtenveertigste.,0
40,49e,,Abbreviation of negenenveertigste.,0
41,4e,,Abbreviation of vierde (“4th”).,0
42,50e,,Abbreviation of vijftigste.,0
43,51e,,Abbreviation of eenenvijftigste.,0
