ID,Form,IPA,Gloss,Language_ID
0,'ariki,/ʔa.ˈɾi.ki/,"chief, king",0
1,'au,/ˈʔa.u/,smoke,0
2,'ava,/ˈʔa.va/,liquor,0
3,'one,/ˈʔo.ne/,sand,0
4,a'o,/ˈa.ʔo/,speech,0
5,agi,,know,0
6,aha,/ˈa.ha/,what?,0
7,ahi,/ˈa.hi/,fire,0
8,ahu,/ˈa.hu/,"stone platform under a statue, especially a mo'ai",0
9,aka,/ˈa.ka/,root (of plant),0
10,akikuku,,fingernail,0
11,ana,/ˈa.na/,Introduces the irrealis mood.,0
12,ao,/ˈa.o/,(transitive) to serve (food),0
13,ara,/ˈa.ɾa/,"path, road, way",0
14,aringa,,"living, alive",0
15,au,/ˈa.u/,"I, me, 1995,  Rapanui: A descriptive grammar‎[1], page",0
16,e,/ˈe/,"Used to mark the subject of a non-stative verb., Used",0
17,e,/ˈe/,"Used to indicate the imperfective aspect., Used to",0
18,e,/ˈe/,"Used to indicate the imperfective aspect., Used to",0
19,eee,/e.ˈe.e/,Alternative form of 'ēē,0
20,ena,/ˈe.na/,"this, that (near the spoken to), Te vaka ena. ― That",0
21,era,/ˈe.ɾa/,"that, Te vaka era. ― That canoe.",0
22,ha'u,/ˈha.ʔu/,hat,0
23,haha,/ˈha.ha/,mouth,0
24,haha'u,/ha.ˈha.u/,(transitive) to tie; tie up,0
25,haka,/ˈha.ka/,Used to indicate the causative aspect.,0
26,hakananai'a,,hidden,0
27,hakapei,/ˌha.ka.ˈpe.i/,(intransitive) to slide down a slope as a sport,0
28,hakapirina,,union,0
29,hakaꞌite,,teach,0
30,hana,,heat,0
31,hana,,"warm, hot",0
32,hana,,to feel hot,0
33,hapaina,/ˌha.pa.ˈi.na/,glass (small vessel for drinks),0
34,hare,/ˈha.ɾe/,"house, home, family",0
35,hatu,/ˈha.tu/,(transitive) to weave,0
36,hatuhatu,/ˌha.tu.ˈha.tu/,(transitive) to fold,0
37,hau,/ˈha.u/,"string, cord",0
38,hauhau,/ˌha.u.ˈha.u/,burbark (Triumfetta semitriloba),0
39,henua,/he.ˈnu.a/,"land, ground, earth",0
40,hetu'u,,star,0
41,hiku,,(anatomy) tail,0
42,hinga,,fall,0
43,hitu,/ˈhi.tu/,seven,0
44,hoa,,friend,0
45,hoi,,horse,0
46,hoki,,"(in a direct question) not, expecting an affirmative answer",0
47,hongi,,smell,0
48,honu,,turtle,0
49,hoʻou,,new,0
50,hunga,,dust,0
51,ia,,"he, she",0
52,ihu,,nose (organ of the face),0
53,ika,/ˈi.ka/,"fish, war casualty",0
54,ikuvera,,ash (solid remains of a fire),0
55,inanga,,heart,0
56,inei,,here,0
57,ingoa,,name,0
58,iti,,"little, small",0
59,iva,/ˈi.va/,nine,0
60,ivi,,bone,0
61,ka,/ˈka/,"Used to indicate the future tense., Used to indicate",0
62,ka,/ˈka/,"Intensifies the following verb; how! what a!, ¡Ka ma'itaki",0
63,ka'i,,sharp,0
64,kai,,to eat (consume),0
65,kai,,food,0
66,kai,,not,0
67,kainga,,Earth,0
68,kapua,,fog,0
69,kara,,wing,0
70,karo,,dig,0
71,karu,,seed,0
72,kata,,laugh,0
73,kau,/ˈka.u/,(intransitive) to swim,0
74,kavakava,,emaciated (showing ribs),0
75,kavakava,,rib,0
76,kenu,,husband,0
77,ki,,say,0
78,kiko,,meat,0
79,kino,,bad,0
80,kiri,,skin,0
81,ko,,exclamation suggesting a personal reaction,0
82,ko,,particle prefixed to names as a determinative,0
83,koe,,second person singular; you,0
84,kohoa,,stick,0
85,kokoma,,"guts, innards",0
86,kokore,,without,0
87,kokore,,zero,0
88,komari,,vulva,0
89,kopu,,stomach,0
90,koro,,(archaic) father,0
91,koroua,,old,0
92,korua,,second person plural; you,0
93,kouhau,,staff,0
94,kume,,undo,0
95,kumekume,,take to pieces,0
96,kumi,,far,0
97,kutu,,louse (insect),0
98,lali,,wet,0
99,lau,,wide,0
100,ma'ea,,stone,0
101,ma'u,,take,0
102,mahana,,day,0
103,mahana,,"tepid, warm",0
104,mahina,,moon,0
105,mai,,"from, since",0
106,Makemake,,creator god (also god of fertility) in Rapa Nui mythology,0
107,mamari,,egg,0
108,mana,,"power, divine authority",0
109,mana'u,,think,0
110,manava,,belly,0
111,manu,/ˈma.nu/,bird,0
112,mara,,"to start rotting, going bad",0
113,mara,,"lump, bruise (from a blow)",0
114,marae,,A paved plaza in front of an ahu for ancestor worship.,0
115,mata,,eye (organ),0
116,mata'u,,on the right,0
117,matahiti,,year,0
118,mataku,,afraid,0
119,mataku,,to fear (feel fear about (something)),0
120,matapea,,a tattoo below the eyes,0
121,matatoa,,warrior,0
122,mate,,dead (no longer alive),0
123,mate,,to die,0
124,matenga,,death,0
125,matoru,,thick,0
126,matou,,"First person plural exclusive
we (we, but not you)",0
127,matu'a,,parent,0
128,mau,,supreme,0
129,maua,,"first person dual exclusive
we (he/she and I, but not you)",0
130,maui,,on the left,0
131,miro,,boat,0
132,miti,,salt,0
133,mo'ai,/ˈmo.ʔai/,"Statue, statuette (especially one of the large stone",0
134,moa,/ˈmo.a/,chicken,0
135,moe,,"sleep, lie down",0
136,moroki,,small bait fish,0
137,motu,,island (usually a small islet),0
138,mouku,,grass,0
139,muía,,(of flies) to swarm over something,0
140,nako,,fat,0
141,nei,,here,0
142,nei,,this,0
143,nga'atu,,bulrush (Totora),0
144,ngahaa,,split,0
145,ngao,,neck,0
146,ngaro'a,,(intransitive) to hear (to perceive with the ear),0
147,ngau,/ˈŋa.u/,(transitive) to bite,0
148,niho,,tooth,0
149,niu,,coconut (fruit of coco palm),0
150,noho,,sit,0
151,nua,,mother,0
152,nui,,"big, great",0
153,o,/o/,possessive particle marking an inalienable possession;,0
154,o,/o/,or,0
155,o,/o/,or,0
156,oka,,stab,0
157,omo,,suck,0
158,ono,/ˈo.no/,six,0
159,ora,,live,0
160,pagaha'a,,heavy,0
161,paihenga,,dog,0
162,paka,,dry,0
163,pehea,,how,0
164,pepe,,stool,0
165,pero,,but,0
166,pipipipi,,"multicolored (having multiple colors)
1978, Sebastián Englert, Idioma rapanui, page 199:
moa ŋao verapaka, pollo de cuello pelado; moa va’e verevere, con plumas en las patas; moa pipipipi, con pintas de varios colores;
moa ŋao verapaka, rooster with a featherless neck; moa va’e verevere, with plumes on its feet; moa pipipipi, with multicolored specks;",0
167,piro,,rotten,0
168,pito,,"navel, (by exension) center, Te pito o te henuaThe",0
169,po,,night,0
170,poki,,child,0
171,poko,,hunt,0
172,poro,,pavement of water-worn stones in front of an ahu,0
173,poto,,short,0
174,pua,,(botany) flower,0
175,puhi,,to blow,0
176,pukao,,hats or topknots placed on top of moai,0
177,puni,,dull,0
