ID,Form,IPA,Gloss,Language_ID
385,حنك,/ħank/,"cheek, Synonym: خد‎ (ḵadd)",0
386,حوات,/ħaw.waːt/,"fishmonger
Synonym: مول الحوت‎ (mūl el-ḥūt)",0
387,حوايج,/ħwaː.jiʒ/,clothes,0
388,حوت,/ħuːt/,fish,0
389,حولي,/ħaw.li/,"sheep, Synonym: خروف‎ (ḵrūf)",0
390,حولية,/ħaw.lij.ja/,"female equivalent of حولي‎ (ḥawli): ewe, Synonyms:",0
391,حي,/ħajj/,alive,0
392,حي,/ħajj/,neighbourhood,0
393,حيت,/ħiːt/,"because, Synonyms: حيتاش‎ (ḥītāš), على حقاش‎ (ʕla ḥaqqāš),",0
394,حيط,/ħiːtˤ/,wall,0
395,خاد,/xaːd/,to take,0
396,خاص,/xaːsˤsˤ/,"special, particular, specific, designated (ب‎ (b-)",0
397,خاص,/xaːsˤsˤ/,"(false verb) should; need, ‏خاصني نمشي للمكتبة باش",0
398,خاف,/xaːf/,"to fear, Synonyms: فزع‎ (fzaʕ), اتخلع‎ (ettaḵlaʕ)",0
399,خامج,/xaː.miʒ/,"rotten, Synonym: خاسر‎ (ḵāsir), gone bad, Synonym:",0
400,خامس,/xaː.mis/,fifth,0
401,خامية,/xaː.mij.ja/,curtain,0
402,خاوي,/xaː.wi/,"empty, ‏داك البرميل خاوي من الما‎dāk el-barmīl ḵāwi",0
403,خبر,,"(transitive) to notify, to inform, Synonym: علم‎ (ʕlam)",0
404,خبر,,"report, message, notification, news, information",0
405,خبر,,"report, message, notification, news, information",0
406,خبز,,bread,0
407,خبز,,"to bake, Synonym: حمى‎ (ḥmā)",0
408,خبز,,"to bake, Synonym: حمى‎ (ḥmā)",0
409,خبع,/xab.baʕ/,"(transitive) to hide,  to conceal, to cloak, Synonyms:",0
410,خبى,/xab.ba/,"(transitive) to hide,  to conceal, to cloak, Synonyms:",0
411,ختانة,/xtaː.na/,"circumcision, Synonyms: طهارة‎ (ṭhāra), طهور‎ (ṭhūr)",0
412,خد,/xadd/,"cheek, Synonym: حنك‎ (ḥank)",0
413,خدمة,/xad.ma/,"work, job",0
414,خدى,/xda/,Alternative form of خاد‎ (ḵād),0
415,خدية,/xad.dij.ja/,"pillow, cushion, Synonym: مخدة‎ (mḵadda)",0
416,خرج,,"to go out, to exit [+ من‎ (object)], to deviate from,",0
417,خرج,,"to take out, to bring out, to get out, to solve",0
418,خرج,,"to take out, to bring out, to get out, to solve",0
419,خرشف,/xur.ʃuf/,"artichoke, Synonyms: خرشوف‎ (ḵaršūf), قوق‎ (qūq), قنارية‎",0
420,خرشوف,/xar.ʃuːf/,"artichoke, Synonyms: خرشف‎ (ḵuršuf), قوق‎ (qūq), قنارية‎",0
421,خرطال,/xar.tˤaːl/,oat,0
422,خرقة,/xar.qa/,"rag, tatter, shred, diaper",0
423,خروف,/xruːf/,"sheep, Synonym: حولي‎ (ḥawli), lamb",0
424,خروفة,/xruː.fa/,"female equivalent of خروف‎ (ḵrūf): ewe, Synonym: نعجة‎",0
425,خريف,/xriːf/,"autumn, fall",0
426,خزر,/xzar/,"to look, ‏خزر في‎ḵzur fiyyaLook at me!",0
427,خزو,/xiz.zu/,Alternative form of خيزو‎,0
428,خس,/xusː/,lettuce,0
429,خضرة,/xudˤ.ra/,(uncountable) vegetables,0
430,خضورية,/xdˤuː.rij.ja/,greenness,0
431,خطيب,/xa.tˤiːb/,fiancé,0
432,خطير,/xa.tˤiːr/,"dangerous, risky, great, amazing, powerful",0
433,خفاش,/xuf.faːʃ/,"bat (winged animal), Synonyms: طير الليل‎ (ṭīr el-līl,",0
434,خفوفية,/xfuː.fij.ja/,lightness (the state of having little weight),0
435,خفيف,/xfiːf/,"light (in weight), Antonym: تقيل‎ (tqīl), agile",0
436,خلخال,/xal.xaːl/,"anklet, Coordinate term: دمليج‎ (damlīj)",0
437,خلص,/xal.lasˤ/,to pay,0
438,خلصة,/xul.sˤa/,"salary, pay, wages, Synonyms: راتب‎ (rātib), مانضة‎",0
439,خلى,/xal.la/,"to leave, to let",0
440,خمس,,fifth (fraction),0
441,خمس,,attributive form of خمسة‎ (ḵamsa),0
442,خمس,,attributive form of خمسة‎ (ḵamsa),0
443,خمسة,/xam.sa/,five,0
444,خمستاش,/xmas.taːʃ/,"fifteen, Coordinate terms: (attributive form) خمستاشل‎",0
445,خمسمية,/xam.sam.ja/,five hundred,0
446,خمسين,/xam.siːn/,fifty,0
447,خميرة,/xmiːra/,yeast,0
448,خنزير,/xan.ziːr/,"pig, Synonym: حلوف‎ (ḥallūf)",0
449,خنشة,/xan.ʃa/,bag,0
450,خنفوس,/xan.fuːs/,beetle,0
451,خنق,/xnaq/,"(transitive) to strangle, to throttle, to choke, Synonyms:",0
452,خنونة,/xnuː.na/,"mucus, snot, someone easy to manipulate, (derogatory)",0
453,خوخ,,peaches,0
454,خوخ,,"to hollow out, to decay, to rot",0
455,خوخ,,"to hollow out, to decay, to rot",0
456,خوخة,/xuː.xa/,singulative of خوخ‎ (ḵūḵ),0
457,خياط,/xij.jaːtˤ/,"tailor, seamster",0
458,خيبوعة,/xaj.buː.ʕa/,(derogatory) ugly,0
459,خيزو,/xiːz.zu/,"carrot, carrots, Synonyms: جعدة‎ (jaʕda), زرودية‎ (zrūdiyya)",0
460,خيط,,"to sew, (idiomatic) to stroll",0
461,خيط,,"thread, string, cable",0
462,خيط,,"thread, string, cable",0
463,داب,/daːb/,"(intransitive) to melt, to dissolve, ‏بدا كيدوب التلج",0
464,دابا,/daː.ba/,"now; right now; at present, Synonyms: دورك‎ (dūrk),",0
465,دار,/daːr/,"to do, Synonym: عمل‎ (ʕmal)",0
466,دار,/daːr/,"to turn, to go around, to rotate",0
467,دار,/daːr/,"house, family, folks, ‏قلت للدار باللي ما جايش للمغرب",0
468,دار,/daːr/,"to turn, to go around, to rotate",0
469,دار,/daːr/,"house, family, folks, ‏قلت للدار باللي ما جايش للمغرب",0
470,دار,/daːr/,"house, family, folks, ‏قلت للدار باللي ما جايش للمغرب",0
471,داز,/daːz/,"(transitive) to pass, pass by",0
472,دافي,/daː.fi/,"warm, Antonym: بارد‎ (bārid)",0
473,داق,/daːq/,to taste,0
474,داك,/daːk/,"that, ‏مراة داك السيد ماتت.‎‎mrāt dāk es-siyyad mātetThat",0
475,دانون,/dˤa.nuːn/,yoghurt,0
476,داوى,/daː.wa/,(medicine) to treat a medical issue,0
477,دبا,,Alternative spelling of دابا‎,0
478,دجاج,/dʒaːʒ/,"poultry, chickens",0
479,دحش,/daħʃ/,young donkey,0
480,دحشة,/daħ.ʃa/,female equivalent of دحش‎ (daḥš),0
481,دحمر,/daħ.mar/,"to bump into
Synonym: دخل‎ (dḵal)",0
482,درجة,/dar.ʒa/,step,0
483,دردر,/dar.dar/,to sprinkle,0
484,درع,/dar.raʕ/,"(transitive) to hug, Synonym: عنق‎ (ʕannaq), (intransitive)",0
485,درق,/dar.raq/,"(transitive) to hide,  to conceal, to cloak, Synonyms:",0
486,دروج,/druːʒ/,plural of درجة‎ (darja),0
487,دري,/dar.ri/,"kid, offspring",0
488,درية,/dar.rij.ja/,"female equivalent of دري‎ (darri, “offspring, kid”)",0
489,دعا,/dʕa/,"to call upon God, to pray, to curse, to sue (to file",0
490,دغري,/duɣ.ri/,honest,0
491,دغري,/duɣ.ri/,immediately,0
492,دغية,/daɣ.ja/,"quickly, Synonyms: بالزربة‎ (b-ez-zarba), فيساع‎ (fīsāʕ),",0
493,دق,/daqː/,"to knock, to crush, to bruise, to nail (to drive a",0
494,دق,/daqː/,"beating, grinding, crushing",0
495,دق,/daqː/,"beating, grinding, crushing",0
496,دقان,/duq.qaːn/,verbal noun of دقّ‎ (daqq): knocking,0
497,دقق,/daq.qaq/,"to check, to look at every part of something carefully,",0
498,دقيقة,/dqiː.qa/,"minute, (by extension) a short time",0
499,دقيقة,/dqiː.qa/,feminine singular of دقيق‎ (dqīq),0
500,دكي,/dki/,"smart, Antonyms: بليد‎ (balīd), مكلخ‎ (mkallaḵ)",0
501,دلاح,/dal.laːħ/,"watermelon, watermelons, Synonyms: بتيخ حمر‎ (battīḵ",0
502,دم,/damː/,blood,0
503,دمع,/dmaʕ/,to tear (to produce tears),0
504,دمعة,/dam.ʕa/,a tear (drop of salty liquid resulting from crying),0
505,دمليج,/dam.liːʒ/,"bangle, bracelet, Coordinate term: خلخال‎ (ḵalḵāl)",0
506,دنجال,/dan.ʒaːl/,eggplant,0
507,دنجان,,Alternative form of دنجال‎ (“eggplant”),0
508,دنفيل,/dan.fiːl/,dolphin,0
509,دنيا,/dun.ja/,"world, earth, Synonym: عالم‎ (ʕālam), ‏هاد الراجل هو",0
510,دوا,/dwa/,"(medicine) remedy, medicine, medication, drug",0
511,دورك,/duːrk/,"now; right now; at present, Synonym: دابا‎ (dāba)",0
512,دوق,,"taste, Synonym: مداق‎ (madāq), good taste",0
513,دوق,,to give someone a small amount of food or drink,0
514,دوق,,second-person masculine singular imperative of داق‎,0
515,دوق,,to give someone a small amount of food or drink,0
516,دوق,,second-person masculine singular imperative of داق‎,0
517,دوق,,second-person masculine singular imperative of داق‎,0
518,دوك,/duːk/,"plural of داك‎ (dāk): those, ‏دوك الحوايج موسخين.‎‎dūk",0
519,دوى,/dwa/,"to talk, Synonyms: تكلم‎ (tkallem), هدر‎ (hdar)",0
520,ديب,/diːb/,wolf,0
521,ديك,/diːk/,"feminine singular of داك‎ (dāk), ‏ديك الدار عاد تبنت.‎‎dīk",0
522,ديما,/diːma/,always,0
523,رابع,/raː.biʕ/,fourth,0
524,راتب,/raː.tib/,"salary, pay, wages, Synonyms: خلصة‎ (ḵulṣa), مانضة‎",0
525,راجل,/raː.ʒil/,"man, husband",0
526,راح,/raːħ/,to go,0
527,راس,/raːs/,"(anatomy) head, beginning",0
528,ربح,,"(transitive, intransitive) to win, to gain; to profit",0
529,ربح,,"(transitive) to cause to win, to cause to gain; to",0
530,ربح,,"profit, interest",0
531,ربح,,"(transitive) to cause to win, to cause to gain; to",0
532,ربح,,"profit, interest",0
533,ربح,,"profit, interest",0
534,ربعة,/rab.ʕa/,four,0
535,ربعتاش,/rbaʕ.taːʃ/,"fourteen, Coordinate terms: (attributive form) ربعتاشل‎",0
536,ربعمية,/rab.ʕam.ja/,four hundred,0
537,ربعين,/rab.ʕiːn/,forty,0
538,ربيب,/rbiːb/,stepson,0
539,ربيع,/rbiːʕ/,"spring, grass, Synonym: حشيش‎ (ḥšīš), mix of coriander",0
540,رتيلة,/rtiːla/,"spider, Synonym: عنكبوت‎ (ʕankbūt)",0
541,رجع,,"(intransitive) to return, to come back, to go back",0
542,رجع,,(transitive) to return,0
543,رجع,,(transitive) to return,0
544,رجلة,/ruʒ.la/,"manhood, Synonym: رجولة‎ (rujūla)",0
545,رجولة,/ru.ʒuː.la/,"manhood, Synonym: رجلة‎ (rujla)",0
546,رجيم,/ri.ʒiːm/,"diet (controlled regimen of food), Synonym: حمية‎ (ḥimya)",0
547,رحل,,"to move house, to set out",0
548,رحل,,"to transport, to relocate",0
549,رحل,,"to transport, to relocate",0
550,رخيص,/rxiːsˤ/,"cheap (low in price), Antonym: غالي‎ (ḡāli)",0
551,رد,/radː/,"to reply, to answer, to respond [+ على‎ (object)],",0
552,ردان,/rud.daːn/,"verbal noun of ردّ‎ (radd):
replying
giving back
vomiting",0
553,ردخ,/rdax/,to slam,0
554,ردم,/rdam/,"to demolish, Synonyms: هدم‎ (haddam), حطم‎ (ḥaṭṭam)",0
555,رزوزية,/rzuː.zij.ja/,wasp,0
556,رعد,/raʕd/,thunder,0
557,رعف,/rʕaf/,to nosebleed,0
558,رغوة,/raɣ.wa/,foam,0
559,رقد,,"(intransitive) to sleep, Synonym: نعس‎ (nʕas)",0
560,رقد,,"to put to sleep, to put to bed, Synonym: نعس‎ (naʕʕas),",0
561,رقد,,"to put to sleep, to put to bed, Synonym: نعس‎ (naʕʕas),",0
562,رقوقية,/rquː.qij.ja/,thinness,0
563,ركبة,/ruk.ba/,(anatomy) knee,0
564,ركيزة,/rkiː.za/,pole,0
565,رمى,/rma/,"to throw, to toss, Synonym: لاح‎ (lāḥ)",0
566,روبيني,/ru.biː.ni/,"tap, faucet, Synonym: بزبوز‎ (bazbūz)",0
567,روج,/ruːʒ/,"wine, Synonyms: نبيد‎ (nbīd), خمر‎ (ḵamr), شراب‎ (šrāb)",0
568,روز,/ruːz/,rice,0
569,روض,/ruːdˤ/,kindergarten,0
570,روضة,/ruːdˤa/,graveyard,0
571,روطالة,/ruː.tˤaː.la/,Synonym of أخطبوط‎ (ʔuḵṭubūṭ),0
572,رون,/raw.wan/,"to ruin, to mess up, Synonym: روبل‎ (rawbal)",0
573,رويس,/rwij.jas/,Diminutive of راس‎ (rās),0
574,رويضة,/rwiː.dˤa/,"wheel, tyre",0
575,روينة,/rwiː.na/,"mess, wreck, Synonym: روبالة‎ (rawbāla)",0
576,رياحة,/rij.jaː.ħa/,"fan (electrical device for cooling)
Synonym: فرفارة‎ (farfāra)",0
577,رية,/rij.ja/,lung,0
578,ريح,,"to sit down, to relax",0
579,ريح,,wind,0
580,ريح,,wind,0
581,ريحان,/riːħaːn/,myrtle,0
582,ريحة,/riː.ħa/,"smell, scent; odor, perfume",0
583,زاج,/zaːʒ/,glass,0
584,زار,/zaːr/,to visit,0
585,زال,/zaːl/,"(intransitive) to remove, (intransitive) to go away",0
586,زامل,/zaːmɪl/,(vulgar) homosexual,0
587,زايس,/zaː.jis/,Synonym of أخطبوط‎ (ʔuḵṭubūṭ),0
588,زب,/zubː/,(vulgar) penis,0
589,زرب,,(intransitive) to hurry,0
590,زرب,,(transitive) to hurry,0
591,زرب,,(transitive) to hurry,0
592,زردة,/zar.da/,banquet,0
593,زرق,/zraq/,blue,0
594,زروبية,/zruː.bij.ja/,"quickness
Synonym: زربة‎ (zarba)",0
595,زرودية,/zruː.dij.ja/,"(Eastern Morocco) carrot, Synonyms: خيزو‎ (ḵīzzu),",0
596,زروقية,/zruː.qij.ja/,blueness,0
597,زريعة,/zar.riː.ʕa/,seed,0
598,زعتر,/zaʕ.tar/,thyme,0
599,زعلولة,/zaʕ.luː.la/,"swing (for children), Synonyms: طياشة‎ (ṭiyyāša), مطيشة‎",0
600,زغرت,/zaɣ.rat/,"to utter trilling cries of joy, to ululate, to congratulate,",0
601,زغروتة,/zaɣ.ruː.ta/,"ululation
Synonyms: زغريتة‎ (zaḡrīta), تزغريتة‎ (tzaḡrīta)",0
602,زغريت,/zaɣ.riːt/,"ululations
Synonym: زغروتة‎ (zaḡrūta)",0
603,زك,/zukk/,(vulgar) ass,0
604,زلاج,/zal.laːʒ/,"tile installer
Synonym: زلايجي‎ (zlāyji)",0
605,زلافة,/zlaː.fa/,bowl,0
606,زلايجي,/zlaːj.ʒi/,"tile installer
Synonym: زلاج‎ (zallāj)",0
607,زلزال,/zal.zaːl/,earthquake,0
608,زليج,/zal.liːʒ/,tiles; zelliges,0
609,زليجة,/zal.liː.ʒa/,singulative of زليج‎ (zallīj),0
610,زليقة,/zal.liː.qa/,slide (for children),0
611,زماكري,/zmaːɡ.ri/,Moroccan born abroad,0
612,زملة,/zamla/,homosexuality,0
613,زنجلان,/zanʒ.laːn/,sesame,0
614,زنزال,,Alternative form of زلزال‎ (zalzāl),0
615,زنطيط,/zan.tˤiːtˤ/,"tail, Synonyms: ديل‎ (dīl), قزيبة‎ (qazzība), شوال‎",0
616,زنقة,/zan.qa/,"street, alley",0
617,زهر,/zhar/,luck,0
618,زيزون,/zaj.zuːn/,mute,0
619,زيطة,/ziː.tˤa/,"swing (for children), Synonyms: زعلولة‎ (zaʕlūla),",0
620,زين,,beauty,0
621,زين,,"to adorn, to decorate, to embellish, to ornament, to",0
622,زين,,"to adorn, to decorate, to embellish, to ornament, to",0
623,سابع,/saː.biʕ/,seventh,0
624,سات,/saːtt/,"sixth
Synonym: سادس‎ (sādis)",0
625,سادس,/saː.dis/,"sixth, Synonym: سات‎ (sātt)",0
626,ساروت,/saː.ruːt/,"key, Synonym: مفتاح‎ (muftāḥ)",0
627,سارية,/saːr.ja/,"post, column; pole, staff",0
628,ساعة,/saː.ʕa/,"hour, clock, (in the plural) private lessons",0
629,ساق,/saːq/,"to drive, Synonym: نده‎ (ndah)",0
630,ساق,/saːq/,leg,0
631,ساق,/saːq/,leg,0
632,ساقطة,/saːq.tˤa/,"bolt lock, Synonym: زكرون‎ (zakrūn)",0
633,ساقية,/saːq.ja/,"runlet, rivulet, ditch",0
634,سال,/saːl/,"to flow, to run",0
635,سال,/saːl/,"(dated) to ask, Synonyms: سقصى‎ (saqṣa), سول‎ (sawwal)",0
636,سال,/saːl/,"(dated) to ask, Synonyms: سقصى‎ (saqṣa), سول‎ (sawwal)",0
637,سالى,/saː.la/,"(transitive, intransitive) to finish, Synonym: كمل‎",0
638,ساهل,/saːhil/,"easy, Antonym: صعيب‎ (ṣʕīb)",0
639,ساين,/saː.jan/,"(transitive, intransitive) to wait, Synonyms: اتسنى‎",0
640,سب,/sabb/,"to insult, Synonym: عاير‎ (ʕāyir)",0
641,سبان,/sub.baːn/,verbal noun of سبّ‎ (sabb): insulting,0
642,سبرديلة,/sbar.diː.la/,"sneakers, creps",0
643,سبسي,/sabsi/,a long pipe used to smoke marijuana,0
644,سبع,/sbaʕ/,lion,0
645,سبعة,/sab.ʕa/,seven,0
646,سبعتاش,/sbaʕ.taːʃ/,"seventeen, Coordinate terms: (attributive form) سبعتاشل‎",0
647,سبعمية,/sab.ʕam.ja/,seven hundred,0
648,سبعين,/sab.ʕiːn/,seventy,0
649,سبليون,/sbal.juːn/,"Spain (a country in Europe), Synonym: سبانية‎ (sbānya)",0
650,سبليون,/sbal.juːn/,Spaniards,0
651,سبليون,/sbal.juːn/,masculine plural of سبليوني‎ (sbalyūni),0
652,سبنيول,/sban.juːl/,"Spain (a country in Europe), Synonym: سبانية‎ (sbānya)",0
653,سبنيول,/sban.juːl/,Spaniards,0
654,سبنيول,/sban.juːl/,masculine plural of سبنيولي‎ (sbanyūli),0
655,سبيطار,/sbiː.tˤaːr/,hospital,0
656,ستاش,/sit.taːʃ/,"sixteen, Coordinate terms: (attributive form) ستاشل‎",0
657,ستة,/sit.ta/,six,0
658,ستمية,/sit.tim.ja/,six hundred,0
659,ستيلو,/stiː.lu/,"pen, fountain pen",0
660,ستين,/sit.tiːn/,sixty,0
661,سجل,/saʒ.ʒal/,"to record, to register",0
662,سحابة,/sħaːba/,"singulative of سحاب‎ (“clouds”): a cloud, Synonym:",0
663,سخانة,,"heat, Synonym: حرارة‎ (ḥarāra), fever, Synonym: حمى‎",0
664,سخانة,,heater,0
665,سخانة,,heater,0
666,سخف,,"to faint, to lose one's breath",0
667,سخف,,to feeble,0
668,سخف,,to feeble,0
669,سخون,/sxuːn/,"hot, Antonym: بارد‎ (bārid), horny",0
670,سخونية,/sxuː.nij.ja/,hotness,0
671,سخي,/sxi/,"kind, generous, Synonym: كريم‎ (krīm)",0
672,سد,/sadd/,(transitive) to close,0
673,سد,/sadd/,dam,0
674,سد,/sadd/,dam,0
675,سدان,/sud.daːn/,verbal noun of سدّ‎ (sadd): closing,0
676,سدس,,sixth (fraction),0
677,سراق,/sar.raːq/,"thief, robber, stealer, looter, mugger, pilferer, embezzler,",0
678,سرجب,/sar.ʒab/,Alternative form of شرجب‎ (“window”),0
679,سرجم,/sar.ʒam/,Alternative form of شرجب‎ (“window”),0
680,سردوك,/sar.duːk/,"rooster, Synonym: فروج‎ (farrūj)",0
681,سردين,/sar.diːn/,sardine,0
682,سردينة,/sar.diː.na/,singulative of سردين‎ (sardīn),0
683,سرسر,/sar.sar/,to ring,0
684,سرط,/sratˤ/,"(transitive) to swallow, Synonym: بلع‎ (blaʕ)",0
685,سرق,/sraq/,"to steal, Synonym: شفر‎ (šfar)",0
686,سرقة,/sar.qa/,"stealing, theft, robbery, Synonym: شفرة‎ (šafra)",0
687,سروال,/sar.waːl/,"pants, trousers",0
688,سريع,/sriːʕ/,"fast, quick, Antonym: تقيل‎ (tqīl)",0
689,سطح,/stˤaħ/,roof,0
690,سطوب,/stˤuːp/,"stop sign, Synonym: قف‎ (qif)",0
691,سعاي,/saʕ.ʕaːj/,"beggar, Synonym: طلاب‎ (ṭallāb)",0
692,سعل,/sʕal/,"to cough, Synonyms: كحب‎ (kḥab), كح‎ (kaḥḥ)",0
693,سعى,/sʕa/,"to beg (plead for money or goods), Synonym: طلب‎ (ṭlab)",0
694,سفرجل,/sfar.ʒal/,quince,0
695,سقصى,/saq.sˤa/,"(transitive or intransitive) to ask, Synonym: سول‎",0
696,سقط,,"(intransitive) to flunk, ‏سقط محمد هاد العام.‎‎sqaṭ",0
697,سقط,,(transitive) To give a student a non-passing grade,0
698,سقط,,(transitive) To give a student a non-passing grade,0
699,سقم,/saq.qam/,"to fix, Synonyms: صلح‎ (ṣlaḥ), صلّح‎ (ṣallaḥ), عدّل‎",0
700,سقى,/sqa/,(transitive) to water,0
701,سكاتة,/sak.kaː.ta/,"pacifier, Synonyms: لهاية‎ (lahhāya), مصاصة‎ (maṣṣāṣa)",0
702,سكت,,to be silent,0
703,سكت,,to silence,0
704,سكت,,to silence,0
705,سكنجبير,/skan.ʒbiːr/,Alternative form of سكينجبير‎ (skīnjbīr),0
706,سكوتش,/skuːtʃ/,adhesive tape,0
707,سكويلة,/sak.wiː.la/,"(dated) school, Synonym: مدرسة‎ (madrasa)",0
708,سكينجبير,/skiːn.ʒbiːr/,"ginger, Synonym: زنجبير‎ (zanjbīr)",0
709,سلحفة,/su.laħ.fa/,"tortoise, turtle, Synonym: فكرون‎ (fakrūn)",0
710,سلك,/salk/,wire,0
711,سلوم,/sal.luːm/,ladder,0
712,سم,/summ/,"poison, toxin, (figuratively) jealousy, ‏علاش فيك السم؟‎‎ʕlāš",0
713,سما,/sma/,sky,0
714,سماسري,/smaːs.ri/,"broker, agent, middleman, Synonym: سمسار‎ (samsār),",0
715,سمان,/smaːn/,"to become fat
Synonym: غلاض‎ (ḡlāḍ)",0
716,سمانة,/smaː.na/,"fatness, Synonym: غلض‎ (ḡulḍ)",0
717,سمسار,/sam.saːr/,"broker, agent, middleman, Synonym: سماسري‎ (smāsri),",0
718,سمطة,/sam.tˤa/,belt,0
719,سمع,,"to hear, to hear of, to listen to, to pay attention",0
720,سمع,,"(ditransitive) to make hear, to let hear, to give someone",0
721,سمع,,"hearing, sense of hearing",0
722,سمع,,"(ditransitive) to make hear, to let hear, to give someone",0
723,سمع,,"hearing, sense of hearing",0
724,سمع,,"hearing, sense of hearing",0
725,سمم,/sam.mam/,to poison,0
726,سمن,,"to fatten, Synonym: غلّض‎ (ḡallaḍ)",0
727,سمن,,ghee,0
728,سمن,,ghee,0
729,سمنة,/sum.na/,"obesity, Synonyms: سمونية‎ (smūniyya), غلوضية‎ (ḡlūḍiyya)",0
730,سمونية,/smuː.nij.ja/,"obesity
Synonyms: سمنة‎ (sumna), غلوضية‎ (ḡlūḍiyya)",0
731,سمى,/sam.ma/,"(ditransitive) to name, to call, to designate, to denominate,",0
732,سمين,/smiːn/,"fat, overweight, Synonyms: غليض‎ (ḡlīḍ), طبوزي‎ (ṭabbūzi),",0
733,سنة,,"year, Synonym: عام‎ (ʕām)",0
734,سنة,,tooth,0
735,سنة,,tooth,0
736,سنجاب,/sin.ʒaːb/,"squirrel, Synonym: نمس‎ (nams)",0
737,سندرية,/san.drij.ja/,ashtray,0
738,سنسلة,/san.sla/,"necklace, Synonym: قلادة‎ (qlāda), zip fastener",0
739,سنى,/sna/,"to sign, Synonyms: مضى‎ (mḍa), وقع‎ (waqqaʕ)",0
740,سهولية,/shuː.lij.ja/,easiness,0
741,سواق,/saw.waːq/,"vehicle driver, chauffeur",0
742,سوق,/suːq/,"market, souq, bazaar, street of shops, business (something",0
743,سوق,/suːq/,second-person masculine singular imperative of ساق‎,0
744,سوق,/suːq/,second-person masculine singular imperative of ساق‎,0
745,سوقان,/suː.qaːn/,"verbal noun of ساق‎ (sāq): driving
Synonym: نديه‎ (ndīh)",0
746,سول,/saw.wal/,"(transitive or intransitive) to ask, Synonym: سقصى‎",0
747,سير,/siːr/,to go,0
748,سيف,/sajf/,"sword, sabre",0
749,سيمانة,/si.maː.na/,"week, Synonym: أسبوع‎ (ʔusbūʕ)",0
750,شاب,,"young man, youth, adolescent",0
751,شاب,,"to be grey-haired, to grow grey hair, to become older",0
752,شاب,,"to be grey-haired, to grow grey hair, to become older",0
753,شارف,/ʃaː.rif/,"old (of people), Antonyms: صغير‎ (ṣḡīr), شاب‎ (šābb),",0
754,شاري,/ʃaːri/,buyer,0
755,شارية,/ʃaːr.ja/,female equivalent of شاري‎ (šāri),0
756,شاف,/ʃaːf/,"to see (to perceive with the eyes), Synonym: (dated)",0
757,شاكمة,/ʃaːɡ.ma/,exhaust pipe,0
758,شانطة,/ʃaːn.tˤa/,Alternative form of شنطة‎ (šanṭa),0
759,شاور,/ʃaː.war/,"to consult, Synonym: تشاور‎ (tšāwar)",0
760,شتا,/ʃtaː/,"rain, winter, Synonym: شتوة‎ (šatwa)",0
761,شحال,/ʃħaːl/,"(interrogative) how much?, Synonym: قداش‎ (qaddāš),",0
762,شخر,/ʃxar/,to snore,0
763,شخير,/ʃxiːr/,snoring,0
764,شد,/ʃadː/,"(transitive) to grab, (transitive) to imprison, (intransitive)",0
765,شدان,/ʃud.daːn/,verbal noun of شدّ‎ (šadd),0
766,شراب,/ʃraːb/,"wine, alcoholic drink",0
767,شرب,,"to drink, to take medicine, ‏شربت دواك ولا مازال؟‎‎",0
768,شرب,,to cause to drink,0
769,شرب,,to cause to drink,0
770,شرجب,/ʃar.ʒab/,window,0
771,شرجم,/ʃar.ʒam/,Alternative form of شرجب‎ (“window”),0
772,شرك,/ʃrak/,"to share
‏شركته معاه.‎‎šraktu mʕāh.I shared it with him.",0
773,شرك,/ʃrak/,"to commit shirk
‏شرك بالله‎šrak b-ellāhHe commited shirk",0
774,شرك,/ʃrak/,"(uncountable, Islam) polytheism, idolatry",0
775,شرك,/ʃrak/,"to rip, to tear
‏علاش شركتي سروالك؟‎‎ʕlāš šarragti sarwālek?Why did you tear your trousers?
Synonym: قطع‎ (qaṭṭaʕ)",0
776,شرى,/ʃra/,"to buy, Antonym: باع‎ (bāʕ)",0
777,شريحة,/ʃriː.ħa/,dried fig,0
778,شطابة,/ʃatˤ.tˤaː.ba/,broom,0
779,شطح,/ʃtˤaħ/,"to dance, Synonyms: رقص‎ (rqaṣ), (dated) زفن‎ (zfan)",0
780,شطيح,/ʃtˤiːħ/,"verbal noun of شطح‎ (šṭaḥ): act of dancing
Synonym: شطح‎ (šaṭḥ)",0
781,شعالة,/ʃaʕ.ʕaː.la/,bonfire,0
782,شعر,,"hair, bristles, fur",0
783,شعر,,poetry,0
784,شعر,,poetry,0
785,شعكوكة,/ʃaʕ.kuː.ka/,curly hair,0
786,شعل,/ʃʕal/,"to light, ‏شعلت الوقيدة؟‎‎šʕalti le-wqīdaDid you light",0
787,شفر,/ʃfar/,"to steal, Synonym: سرق‎ (sraq)",0
788,شفرة,/ʃaf.ra/,"a stealing, theft, robbery
Synonym: سرقة‎ (sarqa)",0
789,شكارة,/ʃak.kaː.ra/,bag,0
790,شكرا,/ʃuk.ran/,"thanks, thank you",0
791,شكلاط,/ʃuk.laːtˤ/,chocolate,0
792,شكم,/ʃak.kam/,"to report (to notify formally) [+ ب‎ (object)], Synonym:",0
793,شكون,/ʃkuːn/,"(interrogative) who?, Synonym: أشكون‎ (ʔaškūn)",0
794,شلاضة,/ʃlaː.dˤa/,salad,0
795,شلة,/ʃal.la/,"many, much, ‏عندي شلة ما نعمل هاد النهار، خليني نخدم",0
