ID,Form,IPA,Gloss,Language_ID
0,abandonar,/abandoˈnaɾ/,to abandon,0
1,abellota,/abeˈʎota/,acorn (fruit of the oak tree),0
2,abenayá,/abenaˈʝa/,"it has been some time (since)
2001, Academia de la Llingua Asturiana, Gramática de la Llingua Asturiana, 3rd edition, page 154:
abenayá que nun lu veo
it has been some time since I last saw him",0
3,abeyota,/abeˈʝota/,acorn (fruit of the oak tree),0
4,ablana,/aˈblana/,hazelnut (fruit),0
5,abruxar,/abɾuˈʃaɾ/,"bewitch (to cast a spell)
Dizse unos diañinos y'abruxórin ― They say some spirits bewitched him",0
6,abxasu,/abˈʃasu/,Abkhaz,0
7,aceptar,/aθebˈtaɾ/,"to accept, consider acceptable, to receive",0
8,acetona,/aθeˈtona/,(organic chemistry) acetone (the organic compound (CH3)2CO),0
9,aconceyar,/akonθeˈʝaɾ/,to gather; to meet up; to group together,0
10,aforrar,/afoˈraɾ/,"to save (money, time)",0
11,africanu,/afɾiˈkanu/,"African (of, or pertaining to Africa)",0
12,agrisáu,/aɡɾiˈsau/,"grayish
Synonyms: grisaceu, grisosu",0
13,aguacate,/aɡwaˈkate/,"avocado (fruit), avocado (tree)",0
14,aición,/aiˈθjon/,action,0
15,aire,/ˈaiɾe/,air,0
16,akán,/aˈkan/,Akan (Niger-Congo language),0
17,albaricoca,/albaɾiˈkoka/,Alternative form of albaricoque,0
18,albaricoque,/albaɾiˈkoke/,apricot (fruit),0
19,alcantariella,/alkantaˈɾjeʎa/,sewer (pipes used to remove human waste and to provide drainage),0
20,alderique,/aldeˈɾike/,argument,0
21,Alemaña,/aleˈmaɲa/,Germany,0
22,alemán,/aleˈman/,German (of or pertaining to Germany),0
23,alemán,/aleˈman/,a German (person),0
24,alemán,/aleˈman/,German (language),0
25,alerxa,/aˈleɾʃa/,allergy,0
26,Alexandru,/aleˈʃandɾu/,"A male given name, equivalent to English Alexander",0
27,allargar,/aʎaɾˈɡaɾ/,"To lengthen, extend, make longer",0
28,aluminiu,/aluˈminju/,aluminum (chemical element),0
29,alérxicu,/aˈleɾʃiku/,allergic,0
30,amagüestu,/amaˈɡwestu/,"A traditional party in Asturias and Galicia, in which chestnuts are eaten",0
31,amosar,/amoˈsaɾ/,"to show, demonstrate",0
32,anarquía,/anaɾˈkia/,anarchy,0
33,anatomía,/anatoˈmia/,anatomy,0
34,anguaño,/anˈɡwaɲo/,"this year, 2001, Academia de la Llingua Asturiana,",0
35,anguila,/anˈɡila/,eel (any fish of the order Anguilliformes),0
36,anque,/ˈanke/,"however, although",0
37,aquí,/aˈki/,"(location) here (in, on, or at this place), (location)",0
38,aragonesa,/aɾaɡoˈnesa/,feminine singular of aragonés,0
39,aragonesa,/aɾaɡoˈnesa/,Aragonese woman,0
40,aragoneses,/aɾaɡoˈneses/,masculine plural of aragonés,0
41,aragoneses,/aɾaɡoˈneses/,masculine plural of aragonés,0
42,aragonés,/aɾaɡoˈnes/,Aragonese (of or pertaining to Aragon),0
43,aragonés,/aɾaɡoˈnes/,an Aragonese (person),0
44,aragonés,/aɾaɡoˈnes/,Aragonese (language),0
45,arcánxel,/aɾˈkanʃel/,archangel (angel who leads other angels),0
46,arguyu,/aɾˈɡuʝu/,pride,0
47,Arxelia,/aɾˈʃelja/,Algeria (a country in Africa),0
48,arxelín,/aɾʃeˈlin/,Algerian (of Algeria or its people),0
49,asientu,/aˈsjentu/,seat,0
50,Asturies,/asˈtuɾjes/,Asturias (an autonomous community and province of Spain),0
51,axedrez,/aʃeˈdɾeθ/,chess,0
52,axetivu,/aʃeˈtibu/,adjective,0
53,ayalga,/aˈʝalɡa/,"a hidden treasure
Marta Mori d'Arriba, María Prieto Grande, Xeres y Xuegos de Llingua Oral (pa Educación Secundaria y Bachilleratu), Academia de la Llingua Asturiana, page 123:
Tres homes diben xuntos al mesmu llugar y na metada’l camín atoparon una ayalga debaxo unes piedres.
Three men were going to the same place together and in middle of the way found a hidden treasure under some rocks.",0
54,ayenu,/aˈʝenu/,of others; belonging to someone else,0
55,añu,/ˈaɲu/,year,0
56,banzáu,/banˈθau/,"an irrigation canal with water diverted from a river,",0
57,beriliu,/beˈɾilju/,beryllium (chemical element),0
58,bermeyu,/beɾˈmeʝu/,red,0
59,Bielorrusia,/bjeloˈrusja/,Belarus (a country in Europe),0
60,bisgüela,/bisˈɡwela/,"great-grandmother, female equivalent of bisgüelu",0
61,bisgüelu,/bisˈɡwelu/,great-grandfather,0
62,bisnieta,/bisˈnjeta/,"great-granddaughter, female equivalent of bisnietu",0
63,bisnietu,/bisˈnjetu/,great-grandson,0
64,bisñeta,/bisˈɲeta/,Alternative form of bisnieta,0
65,bisñetu,/bisˈɲetu/,Alternative form of bisnietu,0
66,cabeza,/kaˈbeθa/,(anatomy) head (part of the body),0
67,cacha,/ˈkat͡ʃa/,a small and thin flagstone,0
68,cactus,/ˈkaɡtus/,(botany) cactus (member of the Cactaceae),0
69,cadávere,/kaˈdabeɾe/,corpse,0
70,calciu,/ˈkalθju/,calcium (chemical element),0
71,camín,/kaˈmin/,"path, way, road",0
72,can,/ˈkan/,dog (animal),0
73,canga,/ˈkanɡa/,canyon,0
74,cangués,/kanˈɡes/,Of or from Cangas de Onís,0
75,cangués,/kanˈɡes/,Someone from Cangas de Onís,0
76,cara,/ˈkaɾa/,"(anatomy) face, Synonym: rostru",0
77,carne,/ˈkaɾne/,"meat, flesh",0
78,cascoxu,/kasˈkoʃu/,snail,0
79,Castiella,/kasˈtjeʎa/,Castile,0
80,cenciellez,/θenθjeˈʎeθ/,simplicity; ease,0
81,cenciellu,/θenˈθjeʎu/,"weak, flimsy, thin, simple",0
82,ceo,/ˈθeo/,early,0
83,cerebral,/θeɾeˈbɾal/,"(anatomy, medicine) cerebral",0
84,cerebru,/θeˈɾebɾu/,(anatomy) brain (organ),0
85,Chequia,/ˈt͡ʃekja/,Czech Republic (a country in Europe),0
