ID,Form,IPA,Gloss,Language_ID
0,aapa,/ˈaːpa/,part,0
1,aaṉarinyi,/ˈaːɳariɲi/,follow suit,0
2,alu,[ˈɐlʊ],(anatomy) liver,0
3,ananyi,/ˈanaɲi/,"to go, to travel",0
4,anpiṟi,[ˈɐnpɪɻɪ],(anatomy) ear,0
5,apu,[ˈɐpʊ],"stone, rock",0
6,awalyuru,[ˈɐwɐʎʊrʊ],bush currant (Canthium attenuatum).,0
7,ayinkuṟa,[ˈɐjɪnkʊɻɐ],"An edible mushroom; horse dung fungus, Bohemian truffle, Pisolithus tinctorius",0
8,aḻipiṟi,[ˈɐɭɪpɪɻɪ],(anatomy) shoulder,0
9,aṉangu,[ˈɐɳɐŋʊ],person,0
10,ikarka,[ˈɪkɐrkɐ],"spotted bowerbird, Chlamydera maculata.",0
11,ilkaṟi,[ˈɪlkɐɻɪ],(clear) sky,0
12,ini,[ˈɪnɪ],name,0
13,inma,[ˈɪnmɐ],song,0
14,inuṟa,/ˈinuɻa/,"wild, untamed
Papa nyanga inuṟa.This dog is wild.",0
15,ipi,[ˈɪpɪ],(anatomy) (female) breast,0
16,iwara,[ˈɪwɐrɐ],"track, trail",0
17,iḻi,[ˈɪɭɪ],"desert fig, Ficus platypoda",0
18,kaaṉka,[ˈkɐːɳkɐ],"Torresian crow, Australian crow, Corvus orru",0
19,kampa,[ˈkɐmpɐ],side,0
20,kampanyi,[ˈkɐmpɐɲɪ],to burn,0
21,kamuṟu,[ˈkɐmʊɻʊ],"maternal uncle
Synonym: kulypalpa",0
22,kantilypa,[ˈkɐntɪʎpɐ],"(anatomy) rib, edge",0
23,kapi,/ˈkapi/,"water
Tjiḻpingku nyinara kapi tjikinu.The old man sat drinking water.",0
24,kapuḻpa,[ˈkɐpʊɭpɐ],(anatomy) kidney,0
25,kata,[ˈkɐtɐ],(anatomy) head,0
26,katinyi,/ˈkatiɲi/,to take,0
27,katja,[ˈkɐcɐ],son,0
28,kaḻaya,[ˈkɐɭɐjɐ],emu (Dromaius novaehollandiae),0
29,kaḻi,[ˈkɐɭɪ],boomerang,0
30,kaṯiṯi,[ˈkɐʈɪʈɪ],(anatomy) tooth,0
31,kililpi,[ˈkɪlɪlpɪ],(astronomy) star,0
32,kiṉaṟa,[ˈkɪɳɐɻɐ],moon,0
33,kiṯi,[ˈkɪʈɪ],An adhesive gum made from spinifex or mulga.,0
34,kuka,[ˈkʊkɐ],edible animal,0
35,kulini,/ˈkulini/,"to hear
Ngayulu palunya wangka kulinu. ― I heard her voice.",0
36,kuna,[ˈkʊnɐ],"excrement, dung",0
37,kunaṯa,[ˈkʊnɐʈɐ],hailstone,0
38,kungka,/ˈkuŋka/,"woman
Kungka tjuṯangku ngurangka nyinara tii tjikinu.The women sat at camp drinking tea.",0
39,kuraringanyi,[ˈkʊrɐrɪŋɐɲɪ],"to turn bad, to hate, to dislike, to resent, (of a",0
40,kutju,/ˈkucu/,one,0
41,kutjuparinyi,/ˈkucupariɲi/,change,0
42,kuḻaṯa,[ˈkʊɭɐʈɐ],hunting spear,0
43,kuṉṯili,[ˈkʊɳʈɪlɪ],paternal aunt,0
44,likara,[ˈlɪkɐrɐ],bark (of a tree),0
45,lipi,[ˈlɪpɪ],"wide, broad",0
46,liri,[ˈlɪrɪ],(anatomy) throat,0
47,mai,/mai̯/,food (especially non-meat food; sometimes used for food in general),0
48,mala,[ˈmɐlɐ],rufous hare-wallaby (Lagorchestes hirsutus),0
49,mama,[ˈmɐmɐ],"father
Synonym: punari",0
50,mangka,[ˈmɐŋkɐ],hair (on the head),0
51,mani,/ˈmani/,"money, mani wiyangku ― free of charge",0
52,maḻu,[ˈmɐɭʊ],red kangaroo (Macropus rufus),0
53,maṟa,[ˈmɐɻɐ],hand,0
54,miita,/ˈmiːta/,"spouse, mate",0
