ID,Form,IPA,Gloss,Language_ID
0,+(s)uiq-,,"to stop, to quit
Atuun atuġuiġaa.
He has quit singing the song.
Ii! Niġisuiqsuŋa pakma.
Yes, I have stopped eating for now.",0
1,A,,"The first letter of the Inupiaq alphabet, written in the Latin script.",0
2,a,/a/,"listen, hark",0
3,aa,,"yes, I know, I agree: expresses listener's agreement",0
4,aa,,"expresses exasperation, criticism or dismay over what",0
5,aa,,"expresses exasperation, criticism or dismay over what",0
6,aapa,,father,0
7,aapu,,"apple, Aaput niġuruni nakuurut., Apples are good to",0
8,aapuq,,"apple, Aaput niġuruni nakuurut., Apples are good to",0
9,aaquaksraatchiaq,,"old woman
Aaquaksraatchiaq qiḷaguuruq kuvraksramik.
The old woman makes nets with twine.",0
10,aaquaq-,,"to begin reaching elderly age (of a woman)
Aaquaqtuq.
She has become elderly.",0
11,aasii,,"and so, and then",0
12,aasiiñ,,"and so, and then",0
13,aasriiñ,,"and so, and then
Pamiuqtaq aŋuniaqtuq aŋŋutinik aasriiñ niksiksuġiaqhuni suli.
John went hunting and then fishing.",0
14,aasrivak,,spider,0
15,aaġlu,,"killer whale, orca
Aaġlu iqsiñaqtuq.
The killer whale is dangerous.",0
16,agaayyuliqsi,,"pastor, missionary
Agaayyuliqsi quliaqtuaqtauruq nunaaqqimi.
The pastor is a preacher in the village.",0
17,aglaan,,"up to, as far as
Taiñuŋa aglaan pisruġiñ!
Walk as far as there!",0
18,aglagviksraq,,"writing paper, writing material
Aglagviksrat iñugiaktut aglagviŋmi.
There is lots of writing paper in the school.",0
19,aglaun,,"pencil, pen
Aglaun atuġaqtuq aglaktuni.
A pencil is used for writing.",0
20,agliutraq,,"picture
Agliutraq naktisrimaruq katchimi.
The picture is hanging on the wall.",0
21,agviq,,bowhead whale,0
22,aippaani,,"in the distant memorable past, long ago",0
23,aippaavak,,distant memorable past,0
24,aiviq,,"walrus
Aiviq taġiumi itchuuruq.
The walrus lives in the ocean.",0
25,aiviqiak,,pectoral sandpiper (Calidris melanotos),0
26,akiani,,"directly across
Aġnam akiani aquppiruq aŋun.The man is sitting directly across from the woman.",0
27,akiiḷi-,,"to beat another in a contest, fight, etc., to win from another
Igḷuni akiiḷiyaa.
He beats his opponent.",0
28,akiiḷipchaq-,,"to be beaten, to not win
Atniqsiqhuni akiiḷipchaqtuq.
He got hurt, so he lost.",0
29,akima-,,"to win
Akimaruŋa aġiunauraqapta.
I won the game.",0
30,akisi,,"pillow
Akisi niaqum tunŋavigigaa siñiktuni.
A pillow is to lay your head on when sleeping.",0
31,akiñ,,"pillow
Akiñ niaqum tunŋavigigaa siñiktuni.
A pillow is to lay your head on when sleeping.",0
32,akiḷiun,,"wage, price, payment
Iñuum akuqtuġaa akiḷiun.
The person received the payment.",0
33,akkak,,"father's brother, uncle
Akkaga umiaqtuġuuruq.
My uncle likes to go boating.",0
34,akku,,"a short while ago
Akku aullaqtuq.
He went awhile ago.",0
