ID,Form,IPA,Gloss,Language_ID
0,A,/a/,"The first letter of the Norwegian Nynorsk alphabet, written in the Latin script.",0
1,A,/a/,letter A,0
2,ablegøyer,/ɑblə²ɡœʏər/,feminine indefinite plural of ablegøye (prank),0
3,abonnere,/ɑbʊˈneːrə/,to subscribe,0
4,abortiv,/ɑbɔˈʈiːʋ/,(pharmacology) an abortifacient (a drug or an agent,0
5,abortiv,/ɑbɔˈʈiːʋ/,"(medicine) abortive (produced by abortion; born prematurely),",0
6,absolutisme,/ɑbsʊlʉˈtɪsmə/,absolutism,0
7,acre,/ˈæɪ.kər/,an acre (an English unit of land area (symbol: ac.),0
8,adel,/ˈɑːdɛl/,nobility,0
9,adept,/ɑˈdɛpt/,"an adept, skillful person, an inductee to an order,",0
10,adept,/ɑˈdɛpt/,adept (very skilled),0
11,administrasjon,/ɑdmɪnɪstrɑˈʃuːn/,"administration (a body that administers, the act of",0
12,afrikansk,/ɑfriˈkɑːnsk/,"African (of, or pertaining to Africa), Han er ekspert",0
13,aftan,/ˈɑ̂ftɑn/,evening,0
14,ageleg,/²ɑːɡəlɛ/,awe-inspiring,0
15,agg,/ɑɡː/,"enmity, ill will (often implying that the enmity is",0
16,agn,/ɑŋn/,(countable and uncountable) bait,0
17,agn,/ɑŋn/,"husk, (plural only) chaff",0
18,agn,/ɑŋn/,"husk, (plural only) chaff",0
19,agurktid,/a.ɡʉrk.tiː/,silly season,0
20,akka,/ˈɑk.kɑ/,definite plural of akk,0
21,akka,/ˈɑk.kɑ/,alternative form of akke,0
22,akkar,/²ɑkːɑr/,the European flying squid (Todarodes sagittatus).,0
23,akke,/²ɑk.kə/,"(reflexive) to complain, to gruntle",0
24,akkord,/ɑˈkɔrd/,"a debt settlement, composition, arrangement; an arrangement",0
25,aksent,/ɑk.sɑŋ/,an accent (a stronger articulation),0
26,aksla,/²ɑkslɑ/,"to shoulder, put something on one's shoulder, pick",0
27,aksla,/²ɑkslɑ/,definite singular of aksel,0
28,aksla,/²ɑkslɑ/,definite singular of aksel,0
29,aktiv,/ˈɑktɪʋ/,"active, Antonym: inaktiv",0
30,aktsam,/ˈaktsaːm/,"careful, attentive",0
31,aktør,/ɑkˈtøːr/,"actor (dated in the stage sense), agent, operator,",0
32,alaskar,/a.las.kar/,Alaskan (person from Alaska),0
33,alaskisk,/a.las.kisk/,Alaskan (Of or pertaining to Alaska),0
34,alde,/²ɑldə/,"fruit, especially from a garden",0
35,alde,/²ɑldə/,(rare) a big ocean wave,0
36,alde,/²ɑldə/,past tense of elja,0
37,alde,/²ɑldə/,(rare) a big ocean wave,0
38,alde,/²ɑldə/,past tense of elja,0
39,alde,/²ɑldə/,past tense of elja,0
40,alder,/ˈɑldɛr/,age,0
41,aldri,/²ɑldrɪ/,"never  (at no time), 2003, Kaizers Orchestra, Evig",0
42,alfabet,/alfabeːt/,"alphabet (an ordered set of letters used in a language),",0
43,alke,/²ɑlkə/,"a razorbill, Alca torda, a bird of the family Alcidae,",0
44,alke,/²ɑlkə/,"to pig, messy",0
45,alke,/²ɑlkə/,a dirty and messy person,0
46,alke,/²ɑlkə/,to vex,0
47,alke,/²ɑlkə/,a vexatious man,0
