ID,Form,IPA,Gloss,Language_ID
521,ཇ་སྲུབ་མ,,butter tea (traditional Tibetan drink made from tea,0
522,ཇག་ཁྲིད་བྱས,,to kidnap,0
523,ཇག་པ,,bandit,0
524,ཇང་ཡུའི,,soy sauce,0
525,ཇི,,what,0
526,ཇི་བའོ་ཊི,,Djibouti (a country in Africa),0
527,ཇི་བེན,,"Japan (a country in Asia), Synonym: ཉི་ཧོང (nyi hong)",0
528,ཇུར་སྒྲོག,,shoelace,0
529,ཇོ་མོ,,"noblewoman queen, lady, mistress",0
530,ཇོ་མོ་གླང་མ,,Qomolangma; Chomolangma; Mount Everest,0
531,ཉ,,fish,0
532,ཉ་གོང,,roe,0
533,ཉ་ཤ,,fish meat,0
534,ཉན,,"(with dative) to listen, (with dative) to obey",0
535,ཉན་བྱེད་འཕྲུལ་ཆས,,headphone,0
536,ཉམས,,"(intransitive) to deteriorate, to grow weak, to decline,",0
537,ཉམས,,"soul, mind, thought, sentiment, imposing air, elegance,",0
538,ཉམས,,"soul, mind, thought, sentiment, imposing air, elegance,",0
539,ཉམས་མྱོང,,experience,0
540,ཉར,,"(transitive) to keep, to guard, to look after",0
541,ཉར་བ,,nominal form of the verb ཉར (nyar),0
542,ཉལ,,"(intransitive) to lie down, to recline, (intransitive)",0
543,ཉལ་ཁང,,bedroom,0
544,ཉལ་ཁེབས,,bedspread,0
545,ཉལ་ཁྲི,,bed,0
546,ཉལ་གདན,,mattress,0
547,ཉལ་གཟན,,blanket,0
548,ཉལ་ཆས,,bedding,0
549,ཉལ་བ,,nominal form of the verb ཉལ (nyal),0
550,ཉི་གདུགས,,umbrella,0
551,ཉི་བཀྲག་འགོག,,sunscreen,0
552,ཉི་མ,,"sun, day, (གཟའ་~) Sunday",0
553,ཉི་མ,,"Nyima (a county of Nagqu, Tibet, China), A unisex given",0
554,ཉི་མ་ལོག་ཡག,,solstice,0
555,ཉི་མའི་འོད་ཤུགས,,solar power,0
556,ཉི་ཤུ,,twenty,0
557,ཉི་སྲེག,,"sunburn, suntan",0
558,ཉི་སྲེག་བཏང,,to sunbathe,0
559,ཉི་ཧོང,,"Japan (a country in Asia), Synonym: ཇི་བེན (ji ben)",0
560,ཉི་ཧོང,,Japanese (pertaining to Japan),0
561,ཉིང་ཁྲི,,"Nyingchi (a prefecture-level city in Tibet, China)",0
562,ཉིན་གུང,,"noon, midday",0
563,ཉུག་རུམ,,eunuch,0
564,ཉུང་མ,,turnip,0
565,ཉེ་བ,,"near, close, intimate",0
566,ཉེ་སྐོར་གྲོང་ཚོ,,suburb,0
567,ཉེན་ག་ནས་བཏོན,,to rescue,0
568,ཉེར་སྤྱད,,utensil,0
569,ཉོ,,(transitive) to buy,0
570,ཉོ་ཆའི་ཐོ,,shopping list,0
571,ཉོན་མོངས,,"kileśa, defilement, mental affliction, negative emotions,",0
572,ཉོས,,to buy,0
573,ཊི་ཀ་སི,,ticket,0
574,ཊེབ་ཐག,,tape (clarification of this definition is needed),0
575,ཊོ་གོ,,Togo (a country in Africa),0
576,ཊོང་ག,,Tonga (a country in Oceania),0
577,ཋེག་ཟ་སི,,Texas (a state of the United States),0
578,ཌོ་མི་ནི་ཀ,,Dominica (a country in North America),0
579,ཌོ་མི་ནི་ཀན་སྤྱི་མཐུན་རྒྱལ་ཁབ,,the Dominican Republic (a country in North America),0
580,ཏ,,Tibetan letter ta,0
581,ཏན་ཛ་ནི་ཡ,,Tanzania (a country in Africa),0
582,ཏཱ་ལའི་བླ་མ,,Dalai Lama,0
583,ཏི་ཚ,,zinc (chemical element),0
584,ཏིང་ངེ་འཛིན,,"(Buddhism) meditative absorption, Sanskrit समाधि (samādhi)",0
585,ཏིལ,,"sesame, sesame seed",0
586,ཏུ་ནི་ཤི་ཡ,,Tunisia (a country in Africa),0
587,ཏུ་ཝ་ལུ,,Tuvalu (a country in Oceania),0
588,ཏུར་ཀི,,Turkey (a country in Europe and Asia),0
589,ཏུརཀ་མེ་ནི་སུཏན,,Turkmenistan (a country in Asia),0
590,ཏེ་ལོ,,skunk,0
591,ཏོའོ་ཕུ,,tofu,0
592,ཏྲི་ནི་ཌད་དང་ཏྲོ་བེ་གོ,,Trinidad and Tobago (a country in North America),0
593,ཐ,,Tibetan letter tha,0
594,ཐ་ཇི་ཁེ་སི་ཏན,,Tajikistan (a country in Asia),0
595,ཐ་དད་པ,,"(grammar) voluntary [verb], in general comparable to the transitive [verb]",0
596,ཐ་མ་རྡབ་ས,,ashtray,0
597,ཐ་མག,,cigarette,0
598,ཐ་མག་བརྡབ་ས,,ashtray,0
599,ཐ་མི་དད་པ,,"(grammar) involuntary [verb], in general comparable to the intransitive [verb]",0
600,ཐག་པ,,rope,0
601,ཐགས་ཐོགས,,impediment; hindrance,0
602,ཐང,,"plain, plains, flatland",0
603,ཐང་ཀ,,thangka (Tibetan painted or embroidered wall art),0
604,ཐང་ཁ,,Alternative form of ཐང་ཀ (thang ka),0
605,ཐང་ཆད་པ,,tired,0
606,ཐང་འབྲས,,pineapple,0
607,ཐང་ཤིང,,pine,0
608,ཐད་འཕུར་གནམ་གྲུ,,helicopter,0
609,ཐབ,,stove,0
610,ཐབ་ཚང,,kitchen,0
611,ཐམ་ཀ,,"stamp, seal",0
612,ཐམ་ཁ,,Alternative form of ཐམ་ཀ (tham ka),0
613,ཐམ་པ,,"full, complete",0
614,ཐམ་པ,,particle used with numbers that are even multiples,0
615,ཐའི་ལེན,,Thailand (a country in Asia),0
616,ཐའེ་པེ,,Taipei (the capital city of Taiwan),0
617,ཐའེ་ཝན,,Taiwan (an island and country in Asia),0
618,ཐལ་བ,,"dust, dirt, ashes, powder, particles",0
619,ཐིག་ལི,,sperm,0
620,ཐིག་ལེ,,semen,0
621,ཐིང,,"department, office (especially of the government)",0
622,ཐིང,,imperative of འདིང ('ding),0
623,ཐིང,,imperative of འདིང ('ding),0
624,ཐིམ་ཕུ,,Thimphu (the capital of Bhutan),0
625,ཐུ་མོ,,"lady, mistress",0
626,ཐུག,,"(intransitive) to reach, to arrive at, to come to,",0
627,ཐུག,,"(transitive, colloquial) to touch, to hit, to strike",0
628,ཐུག་པ,,"nominal form of the verb ཐུག (thug): reaching, arriving,",0
629,ཐུག་པ,,"Tibetan-style soup, broth, gruel, porridge, noodle",0
630,ཐུག་པ,,"Tibetan-style soup, broth, gruel, porridge, noodle",0
631,ཐུགས,,"(honorific) mind, heart, attitude",0
632,ཐུགས་དམ,,"(honorific) tukdam, a meditative practice and experience",0
633,ཐུགས་རྗེ,,"(honorific) compassion, favour, generosity, mercy,",0
634,ཐུགས་རྗེ་ཆེ,,thank you,0
635,ཐུང་ཐུང,,short,0
636,ཐུབ,,"can, to be able to",0
637,ཐུབ,,"the Buddha, Synonym: སངས་རྒྱས (sangs rgyas)",0
638,ཐུབ,,"the Buddha, Synonym: སངས་རྒྱས (sangs rgyas)",0
639,ཐེ་རོན་ཕུ,,A transliteration of the English surname Trump,0
640,ཐེན་ནེ་སི,,Tennessee (a state of the United States),0
641,ཐེན་པ,,drought,0
642,ཐེབ་འཇུ,,button,0
643,ཐེབས,,"(intransitive) to get hit, struck",0
644,ཐེབས་པ,,nominal form of the verb ཐེབས (thebs),0
645,ཐེར་འབུམ,,billion (109),0
646,ཐེར་འབུམ་ཆེན་པོ,,ten billion,0
647,ཐོ,,"(mnemonic) list, note",0
648,ཐོ་ཁེ་ཡོ,,Tokyo (the capital of Japan),0
649,ཐོ་དེབ,,tablet,0
650,ཐོ་ལ་ཅི,,tractor,0
651,ཐོགས་ཞིང,,merit field,0
652,ཐོང་བཤོལ,,plough,0
653,ཐོངས་མཆན,,visa,0
654,ཐོབ,,to win,0
655,ཐོར་པ,,"pimple, rash",0
656,ད,,"now, presently, nowadays",0
657,ད,,"(colloquial, after the emphasised word in the sentence)",0
658,ད,,imperative particle,0
659,ད,,"(colloquial, after the emphasised word in the sentence)",0
660,ད,,imperative particle,0
661,ད,,imperative particle,0
662,ད་རིང,,today,0
663,ད་ལྟ་བ,,(grammar) present tense,0
664,དཀར,,"See དཀར་པོ (dkar po, “white”).",0
665,དཀར་ཆག,,"index, catalogue, table of contents, register",0
666,དཀར་པོ,,white,0
667,དཀོན་མཆོག,,rare jewel,0
668,དཀོན་མཆོག་མཁྱེན,,God bless you,0
669,དཀྱིལ,,"centre, center",0
670,དཀྱིལ་ཁྲོ,,cauldron,0
671,དཀྱིལ་མཛུབ,,middle finger,0
672,དཀྱིལ་འཁོར,,"magic circle, mandala (Sanskrit), holy place, sacred",0
673,དཀྲུག་འཁོར,,lathe,0
674,དཀྲོག་གཏམ,,"rumour, rumor",0
675,དཀྲོལ,,Alternative form of འཁྲོལ ('khrol),0
676,དཀྲོལ་བ,,nominal form of the verb དཀྲོལ (dkrol),0
677,དག་ཆ་བྲིས,,to spell,0
678,དག་ཡིག,,dictionary,0
679,དགའ་པོ་བྱེད་ཡག,,hobby,0
680,དགའ་བ,,"love, desire, joy",0
681,དགའ་བཞི,,"(Buddhism) The four joys (joy, supreme joy, transcendent joy, and innate joy)",0
682,དགའ་ཚོར,,joy,0
683,དགའ་འཁྱིལ,,"(Tibetan buddhism) gankyil, ānanda-cakra, wheel of",0
684,དགུ,,nine,0
685,དགུ་གཏོར,,a puja done on the day before Losar,0
686,དགུ་བཅུ,,ninety,0
687,དགུན,,"See དགུན་ཀ (dgun ka, “winter”).",0
688,དགུན་ཀ,,winter,0
689,དགེ,,"virtuous, good, excellent, pure, wholesome",0
690,དགེ་བ,,"virtue, wholesomeness",0
691,དགེ་བཤེས,,geshe (title for a Tibetan Buddhist monk),0
692,དགེ་འདུན,,(Buddhism) sangha,0
693,དགེ་རྒན,,"teacher, master, tutor",0
694,དགེ་ལུགས་པ,,Gelug (one of the schools of Tibetan Buddhism),0
695,དགེ་སློང,,"(Buddhism) bhikkhu, fully ordained monk",0
696,དགེ་སློང་མ,,(Buddhism) nun,0
697,དགོང་དྲོ,,afternoon or evening,0
698,དགོང་མོ,,night,0
699,དགོངས་དག,,sorry,0
700,དགོངས་པ,,mind,0
701,དགོངས་རྒྱུད,,enlightened mindstream (Buddhism),0
702,དགོན་པ,,"monastery, abbey, gompa",0
703,དགོམ་པ,,monastery,0
704,དགོས,,"(serial verb, takes verbal root preceding it) must, to need to, to be necessary",0
705,དགོས་པ,,nominal form of the verb དགོས (dgos),0
706,དགྲ་བཅོམ་པ,,arhat,0
707,དགྲ་བོ,,enemy,0
708,དང,,and,0
709,དང་པོ,,first,0
710,དངུལ,,"silver, money",0
711,དངུལ་ཁང,,bank (financial institution),0
712,དངུལ་ཁུག,,billfold,0
713,དངུལ་བུན་གཏོང་མཁན,,moneylender,0
714,དངུལ་རྩིས,,finance,0
715,དངོས,,real,0
716,དངོས་གྲུབ,,"siddhi, spiritual attainment",0
717,དངོས་དང་དངོས་མེད,,real and unreal,0
718,དངོས་པོ,,thing,0
719,དད་པ,,faith,0
720,དཔག་ཏུ་མེད་པ,,countless,0
721,དཔང་པོ,,witness,0
722,དཔའ་དམ,,sword,0
723,དཔར་ཆས,,camera,0
724,དཔལ་བེའུ,,"endless knot, eternal knot, shrivatsa (Sanskrit)",0
725,དཔལ་ལྡན,,"glorious, illustrious, splendorous",0
726,དཔལ་ལྡན,,A unisex given name: Palden,0
727,དཔེ་ཆ,,book,0
728,དཔེ་མཛོད,,library,0
729,དཔེ་མཛོད་ཁང,,library,0
730,དཔེ་སྐྲུན,,"publication, publishing, printing",0
731,དཔེ་སྒྲོམ,,bookshelf,0
732,དཔོན་ངན,,bureaucracy,0
733,དཔྱ་ཁྲལ,,"tribute, government revenue",0
734,དཔྱད་གཞི,,data,0
735,དཔྲལ་བ,,forehead,0
736,དབང,,empowerment,0
737,དབང་ཕྱུག,,"Ishvara, lord",0
738,དབང་ཕྱུག,,A unisex given name: Wangchuk,0
739,དབང་ལྡན,,"mighty, powerful, (Hinduism) epithet of Indra",0
740,དབང་སྒྱུར,,to control,0
741,དབང་སྒྱུར་བྱས,,to conquer,0
742,དབུ,,(honorific) head,0
743,དབུ་ཅན,,"Uchen script, the block style of the Tibetan script used in print.",0
744,དབུ་མེད,,"Umê script, the cursive style of the Tibetan script used in shorthand and calligraphy.",0
745,དབུགས་རྒྱག,,to breathe,0
746,དབུས་ཨ་ཧྥེ་རི་ཁན་རི་པཔ་ལིཀ,,the Central African Republic (a country in Africa),0
747,དབེན་པ,,solitude,0
748,དབྱངས་ཅན,,singer,0
749,དབྱངས་ཅན,,Sarasvati,0
750,དབྱངས་ཅན་མ,,Sarasvati,0
751,དབྱངས་ཅན་སྒྲོལ་མ,,Sarasvati,0
752,དབྱངས་སྒྲ་ཉིས་ལྡན,,diphthong,0
753,དབྱར,,"See དབྱར་ཁ (dbyar kha, “summer”).",0
754,དབྱར་ཀ,,Alternative form of དབྱར་ཁ (dbyar kha),0
755,དབྱར་ཁ,,summer,0
756,དབྱར་རྩྭ་དགུན་འབུ,,caterpillar fungus (Ophiocordyceps sinensis),0
757,དབྱིན་ཇི,,"Englishman, person from England or Britain",0
758,དབྱིན་ཇི,,"Britain, England",0
759,དབྱིན་ཇི་མཉམ་འབྲེལ,,the United Kingdom (a country in Europe),0
760,དམག,,war,0
761,དམག་དཔུང,,army,0
762,དམག་མི,,soldier,0
763,དམག་འཁྲུག,,war,0
764,དམངས,,"populace, people, mob",0
765,དམངས་གཙོ,,democracy,0
766,དམངས་གཙོ,,democratic,0
767,དམན་པ,,low,0
768,དམར,,"See དམར་པོ (dmar po, “red”).",0
769,དམར་པོ,,red,0
770,དམར་ཚ,,chili,0
771,དམར་སྐྱ,,"pink, light red",0
772,དམར་ཧྲང་བ,,"nude, naked",0
773,དར,,"silk, banner or sash, especially a silken one",0
774,དར་ཆ,,flag,0
775,དར་བ,,buttermilk,0
776,དར་མདོ,,Kangding,0
777,དར་ཡབ,,silk fan,0
778,དར་རྩེ་མདོ,,Kangding; Tachienlu,0
779,དར་ལྕོག,,prayer flag,0
780,དར་ཤོག,,silk paper,0
781,དར་སྐུད,,silk thread,0
782,དི་རིང,,Alternative form of ད་རིང (da ring),0
783,དིམ,,to sink,0
784,དུ་བ,,smoke,0
785,དུག,,"poison, toxin",0
786,དུག་སྦྲང,,mosquito,0
787,དུག་སློག་སྐམ་ཡག་འཕྲུལ་འཁོར,,clothes dryer,0
788,དུང་དཀར,,conch horn,0
789,དུང་སྒོར,,conch bracelet,0
790,དུས་གསུམ,,tense (grammar),0
791,དུས་ཆེན,,festival,0
792,དུས་ཚོད་བཟོས,,to make an appointment,0
793,དེ,,that,0
794,དེ་བཞིན་གཤེགས་པ,,"(Buddhism) tathāgata, Sanskrit तथागत (tathāgata)",0
795,དེབ,,"book, notebook, leaflet",0
796,དེབ་ཁང,,"bookshop, bookstore",0
797,དེབ་གཏེར,,Alternative form of དེབ་ཐེར (deb ther),0
798,དོམ,,"bear; in particular, the Asian black bear (Ursus thibetanus),",0
799,དོམ་ཁྲ,,"giant panda, panda",0
800,དྭང་བླངས་བྱེད་མཁན,,volunteer,0
801,དྲ་བ,,net,0
802,དྲན་གསོའི་རྟེན,,monument,0
803,དྲན་པ,,"mindfulness, awareness, Sati",0
804,དྲི་ངན་སངས་སྨན,,deodorant,0
805,དྲི་ཕོག,,laundry (clothes etc awaiting or having been laundered),0
806,དྲི་མ,,aroma,0
807,དྲུག,,six,0
808,དྲུག་དཀར,,"drukar, a grade of turquoise, known for its brilliant",0
809,དྲེད་མོང,,brown bear,0
810,དྲོ་གྲང,,temperature,0
811,དྲོ་ཚད,,temperature,0
812,ན་ནིང,,last year,0
813,ན་ཟུག་འཇགས་སྨན,,painkiller,0
814,ནག,,"See ནག་པོ (nag po, “black”).",0
815,ནགས་རི,,forested mountain,0
816,ནང,,"interior, inside, space, room, chamber, apartment,",0
817,ནང་པ,,Buddhist,0
818,ནང་བཞིན,,"like, than, according, as, as if, བོད་སྐད་བོད་པ་ནང་བཞིན་བཀྱོན་དང་།,",0
819,ནང་བསྟན,,"Buddhism, Tibetan Buddhism",0
820,ནང་སོག,,Inner Mongolia,0
821,ནད,,"disease, illness, sickness",0
822,ནད་གཡོག,,nurse,0
823,ནད་མེད,,health,0
824,ནད་འབུ,,germ,0
825,ནད་འབུ་ཕྲ་རབ,,virus,0
826,ནད་ཡམས,,"infectious disease, contagion, epidemic, plague",0
827,ནམ་ཡང,,forever,0
828,ནའུ་རུ,,Nauru (a country in Oceania),0
829,ནས,,highland barley (principal cereal cultivated on the,0
830,ནས,,"elative case marker, placed after nouns and pronouns:",0
831,ནས,,"particle connecting two actions, placed after the first",0
832,ནས,,"elative case marker, placed after nouns and pronouns:",0
833,ནས,,"particle connecting two actions, placed after the first",0
834,ནི,,"emphasizing particle used to thematize various elements in the sentence
པང་གདན་ནི་སྐྱེད་དམན་ཚང་མས་གོན་གྱི་རེད།pang gdan ni skyed dman tshang mas gon gyi redRegarding aprons, every woman wears them.[1]",0
835,ནི་ཀ་ར་གུ་ཝ,,Nicaragua (a country in North America),0
836,ནི་ཇར,,Niger (a country in Africa),0
837,ནི་ཇི་རི་ཡ,,Nigeria (a country in Africa),0
838,ནིའུ་ཛི་ལེན་ཌི,,New Zealand (a country in Oceania),0
839,ནུ་མ,,"(anatomy) breast, nipple",0
840,ནུ་རྡོག,,nipple,0
841,ནུ་སྦྱིན་མ་ཚབ,,wet nurse,0
842,ནུབ,,west,0
843,ནུབ,,"(intransitive) to fall (gradually), to sink, to set,",0
844,ནུབ་པ,,nominal form of the verb ནུབ (nub),0
845,ནུབ་ས་ཧ་ར,,Western Sahara (a territory of Africa),0
846,ནེ་བ་ད,,Nevada (a state of the United States),0
847,ནེ་ལོན,,nylon,0
848,ནེའུ་ཧམ་ཕུ་ཤར,,New Hampshire (a state of the United States),0
849,ནོ་ཡོན,,"chief, lord, noyan",0
850,ནོར་འཁྲུལ,,mistake,0
851,པ་ཀི་སི་ཐན,,Pakistan (a country in Asia),0
852,པ་ཀིར,,pocket,0
853,པ་ན་མ,,Panama (a country in North America),0
854,པ་པུ་འ་ནིའུ་གི་ནེ,,Papua New Guinea (a country in Oceania),0
855,པ་ཕ,,father,0
856,པ་ར་གུ་ཡེ,,Paraguay (a country in South America),0
857,པ་ལའུ,,Palau (a country in Oceania),0
858,པ་སངས,,,0
859,པ་སངས,,(གཟའ་~) Friday,0
860,པག་ཤི,,teacher,0
861,པགས་པ,,skin,0
862,པང་ལེབ,,plank,0
863,པད,,See པད་མ (pad ma).,0
864,པད་མ་དབྱངས་ཅན,,A female given name,0
865,པད་ཚལ,,bok choy,0
866,པདྨ,,"lotus flower, (Buddhism) the female sexual organ",0
867,པན་ཆེན་བླ་མ,,Panchen Lama,0
868,པན་ནི་སི་ལིན,,penicillin,0
869,པར་ཁང,,"press, printing house",0
870,པར་ཆས,,camera,0
871,པས,,Placed at the end of a phrase to mark a question.,0
872,པི་ཝང,,A kind of Tibetan two-stringed fiddle.,0
873,པི་སི་ཏོབ,,pistol,0
874,པིང་ཀྱུ་མ,,kite (bird),0
875,པིང་པང,,ping pong,0
876,པིར,,"brush, paintbrush",0
877,པུ་གུ,,baby (human),0
878,པུ་ར་ག་རི་ཡ,,Bulgaria (a country in Europe),0
879,པུ་རུ་ཟི་ལི་ཡ,,Brasilia (the capital city of Brazil),0
880,པུ་རུ་ཟིལ,,Brazil (a country in South America),0
881,པུ་ལི་སི,,police,0
882,པུའུ་ལུའུ་སེལ,,Brussels (the capital of Belgium),0
883,པུར་ཁང,,crematorium,0
884,པུར་ཕུང,,mummy (preserved corpse),0
885,པུས་མོ,,knee,0
886,པུས་མོའི་ལྷ་ང,,kneecap,0
887,པེ་ཅིང་གྲོང་ཁྱེར,,Beijing (the capital city of China),0
888,པེ་ཊོལ,,"petrol, gasoline, gas",0
889,པེ་ཊོལ་ཚོང་ཁང,,"petrol station, gas station, service station",0
890,པེར་ཅིན,,Belgium (a country in Europe),0
891,པོ་ཅུ་གྷལ,,Portugal (a country in Europe),0
892,པོ་ཏ་ལ,,Potala Palace (chief residence of the Dalai Lama in,0
893,ཕ་རི,,Paris (the capital of France),0
894,ཕ་ལགས,,(honorific) father,0
895,ཕག,,pig,0
896,ཕག་པ,,pig,0
897,ཕག་འདོ,,brush,0
898,ཕད་གོག,,knapsack,0
899,ཕའི་ཆིའུ་སྤོ་ལོ,,volleyball,0
900,ཕིང,,vermicelli,0
901,ཕུ་མདའ,,air pump,0
902,ཕུ་འགྲོ,,valve (for water),0
903,ཕུད,,"to take off, remove (clothing, etc)",0
904,ཕུར་བ,,"(Buddhism) A kind of ritual dagger, the kīla.",0
905,ཕུར་བུ,,(astronomy) Jupiter,0
906,ཕུར་བུ,,(གཟའ་~) Thursday,0
907,ཕུར་མདེལ,,missile,0
908,ཕེན་སུལ་ཝེ་ནའི་ཡ,,Pennsylvania (a state of the United States),0
909,ཕེབས་ས,,destination,0
910,ཕོ,,"male, man, gentleman, masculine",0
911,ཕོ་ཉ,,messenger,0
912,ཕོ་ཕག,,boar,0
913,ཕོ་བ་རིལ,,mint,0
914,ཕོ་བྲང,,"palace, mansion",0
915,ཕོ་ལན,,Poland (a country in Europe),0
916,ཕོ་ཧྲང,,bachelor,0
917,ཕོང་ཡང,,Pyongyang (the capital city of North Korea),0
918,ཕོར་པ,,cup,0
919,ཕྱ,,fate,0
920,ཕྱག,,"(honorific) hand, arm, bow, homage, reverence",0
921,ཕྱག་འཚལ་ལོ,,homage to,0
922,ཕྱག་རྒྱ,,"mudra, Sanskrit मुद्रा (mudrā)
ritual hand gesture
female consort for sexual yoga practices
form of a deity",0
923,ཕྱག་སྣག,,ink (honorific),0
924,ཕྱགས་མ,,broom,0
925,ཕྱལ་པ,,hedonist,0
926,ཕྱི་བ,,marmot,0
927,ཕྱི་རྒྱལ,,foreign,0
928,ཕྱི་རྒྱལ་གྱི་མི,,foreigner,0
929,ཕྱིང་པ,,felt,0
930,ཕྱིར་སློག་བྱས,,to refund,0
931,ཕྱུ་པ,,chuba (long sheepskin coat),0
932,ཕྱུ་ར,,cheese,0
933,ཕྱུར་ཕྱུར,,rhubarb,0
934,ཕྱུར་བ,,Alternative form of ཕྱུ་ར (phyu ra),0
935,ཕྱེ་མ་ལེབ,,butterfly,0
936,ཕྱེད་ཀ,,half,0
937,ཕྱེན,,flatulence,0
938,ཕྲ,,gem,0
939,ཕྲག་གོང,,(anatomy) upper arm,0
940,ཕྲག་པ,,"(anatomy) shoulder, upper arm, envy, grudge",0
941,ཕྲུ་གུ,,child,0
942,ཕྲུག,,"See ཕྲུ་གུ (phru gu, “child”).",0
943,ཕྲེང,,"garland, prayer beads, order, row, series, rosary",0
944,བ,,"common suffix for adjectives, verbs and nouns",0
945,བ,,male personifying/agent particle,0
946,བ,,cow,0
947,བ,,cow,0
948,བ་དམ,,almond,0
949,བ་ཕྱུགས,,cow,0
950,བ་ཧ་མཱ་སི,,the Bahamas (a country in North America),0
951,བཀག་གཅུས,,spigot,0
952,བཀབ་སྦྱར,,hinge,0
953,བཀའ,,"precept, word, order, command, instruction, teaching,",0
954,བཀའ་བརྒྱུད,,Kagyu (one of the six main schools of Tibetan Buddhism),0
955,བཀའ་བསྒོ,,prayer,0
956,བཀའ་བློན,,(historical) Kalön (one of four governing officials of Tibet from the 18th century to the 1950s),0
957,བཀའ་ཤག,,(historical) Kashag (governing council of Tibet from the 18th century to the 1950s),0
958,བཀོལ་གཅོད,,"slavery, exploitation",0
959,བཀོལ་སྤྱོད,,"slavery, forced labor, indentured slavery",0
960,བཀྲ་ཤིས,,good fortune; good luck,0
961,བཀྲ་ཤིས,,A unisex given name,0
962,བཀྲ་ཤིས་བདེ་ལེགས,,"tashi delek, a Tibetan all-purpose greeting with the",0
963,བཀྲུ་བ,,to wash,0
964,བག་ལེབ,,a kind of flat bread,0
965,བགོད,,"(transitive) to divide, to share, to distribute",0
966,བགོད་པ,,nominal form of the verb བགོད (bgod),0
967,བང་ཁྲི,,shelf,0
968,བཅུ,,ten,0
969,བཅུ,,future of འཆུ ('chu),0
970,བཅུ,,future of འཆུ ('chu),0
971,བཅུ་གཅིག,,eleven,0
972,བཅུ་གཉིས,,twelve,0
973,བཅུ་གསུམ,,thirteen,0
974,བཅུ་དགུ,,nineteen,0
975,བཅུ་དྲུག,,sixteen,0
976,བཅུ་བདུན,,seventeen,0
977,བཅུ་བཞི,,fourteen,0
978,བཅོ་བརྒྱད,,eighteen,0
979,བཅོ་ལྔ,,fifteen,0
980,བཅོམ་ལྡན་འདས,,"(Buddhism) Bhagavan, blessed one, lord, buddha, Sanskrit भगवान् (bhagavān)",0
981,བཅོམ་ལྡན་འདས་རྡོ་རྗེ་སེམས་དཔའ,,"(Buddhism) Lord Vajrasattva, Bhagavan Vajrasattva",0
982,བཏགས,,to weave,0
983,བཏང,,"to drive (a vehicle), to fly (a plane)",0
984,བཏུབས་སྟན,,"chopping board, cutting board",0
985,བདག,,"I, self",0
986,བདག་པོ,,master,0
987,བདག་མེད,,"ownerlessness, masterlessness",0
988,བདའ་བ,,"delicious, yummy (of savory foods)",0
989,བདུག་སྤོས,,incense,0
990,བདུད,,demon,0
991,བདུན,,seven,0
992,བདུན་ཅུ,,seventy,0
993,བདུན་ཕྲག,,week,0
994,བདེ,,"See བདེ་བ (bde ba, “bliss, pleasure”).",0
995,བདེ་ཐང,,health,0
996,བདེ་བ,,"happiness, bliss, joy",0
997,བདེ་བ་ཅན,,"(Buddhism, Bon) pure land, Sukhavati",0
998,བདེ་འབྱུང,,Shambhala,0
999,བདེ་ལེགས,,bliss and happiness,0
1000,བདེ་སྐྱིད,,"happiness
ཁྱིམ་ཚང་བདེ་སྐྱིད་ལྡན་པ་khyim tshang bde skyid ldan pahaving family happiness",0
1001,བབས་ཆུ,,waterfall,0
1002,བཙན་གནོན་བྱས,,"to repress (politics), to suppress",0
1003,བཙན་པོ,,"strong, violent, strict, stern, secure, safe",0
1004,བཙན་པོ,,king; title for Tibetan emperors,0
1005,བཙན་བྱོལ་བ,,refugee,0
1006,བཙན་འགོག་བྱས,,"to repress (emotions), to suppress",0
1007,བཙན་འཛུལ,,invasion,0
1008,བཙན་འཛུལ་བྱས,,to invade,0
1009,བཙན་རྒོལ་གསང་ཚོགས,,resistance (underground organization struggling for liberation),0
1010,བཙབས,,to mince,0
1011,བཙལ,,"to look for, search, seek",0
1012,བཙེམས,,to sew,0
1013,བཙོག་པ,,dirty,0
1014,བཙོང,,"onion, scallion",0
1015,བཙོངས,,to sell,0
1016,བཙོད,,Indian madder,0
1017,བཙོན་ཁང,,"jail, prison",0
1018,བཙོན་པ,,prisoner,0
1019,བཞད,,"(intransitive) to laugh, to smile",0
1020,བཞད,,"(intransitive) to blossom, to grow; to develop like",0
1021,བཞད,,"(intransitive) to blossom, to grow; to develop like",0
1022,བཞད་པ,,"nominal form of the verb བཞད (bzhad): laughing, smiling",0
1023,བཞད་པ,,nominal form of the verb བཞད (bzhad): blossoming,0
1024,བཞར,,to shave,0
1025,བཞི,,four,0
1026,བཞི་བཅུ,,forty,0
1027,བཞིན,,image,0
1028,བཞིན,,"as, like, similar to",0
1029,བཞེས,,to wear (honorific),0
1030,བཞེས་ཐག,,cigarette,0
1031,བཟང,,"righteous, good
Antonym: ངན (ngan)",0
1032,བཟང་ངན,,"(religion) good and bad, quality",0
1033,བཟང་ཞན,,"(religion) good and bad, quality",0
1034,བཟོ,,make,0
1035,བཟོ,,"work, labor",0
1036,བཟོ་གྲྭ,,factory,0
1037,བཟོ་པ,,"craftsman, artist, worker, laborer",0
1038,བཟླས་བརྗོད,,recitation (of mantras),0
1039,བར་གནས་རྡུལ་ཕྲན,,molecule,0
