ID,Form,IPA,Gloss,Language_ID
0,A,,"The first letter of the Breton alphabet, called a and written in the Latin script.",0
1,a-walc'h,/a walχ/,"quite, enough",0
2,a-wezhioù,/a.ˈwe.ʃu/,sometimes,0
3,abad,/ˈɑː.bat/,abbot,0
4,abadez,,(Christianity) abbess,0
5,abardaez,/a.bar.ˈdaɛs/,evening,0
6,aber,,"ria, estuary, mouth of a river",0
7,aber,,present of aberiñ,0
8,abostol,,(Christianity) apostle,0
9,abostol,,(Christianity) epistle,0
10,abostol,,(Christianity) epistle,0
11,adarre,/ˈa.da.ʁe/,again,0
12,-adur,,"To make a noun of another word. The meaning of the noun can vary.
‎deiz (“day”) + ‎-adur → ‎deiziadur (“calendar”)
‎ger (“word”) + ‎-adur → ‎geriadur (“dictionary”)
‎yezh (“language”) + ‎-adur → ‎yezhadur (“grammar”)",0
13,aer,/ɛʁ/,air,0
14,aerlestr,/ˈɛʁlest/,aircraft,0
15,aes,/ɛz/,easy,0
16,afer,,affair,0
17,al,,the,0
18,Alamagn,,Germany,0
19,alamaneg,,the German language,0
20,albaneg,/albãːnek/,the Albanian language,0
21,albaneger,,Albanian-speaker,0
22,albanek,/albãːnek/,Albanian,0
23,alc'hwez,[ˈal.ɣwe],key,0
24,alies,/aˈliːes/,often,0
25,all,/ˈalː/,other,0
26,aluminiom,,aluminium,0
27,amanenn,,Alternative spelling of amann,0
28,amann,,butter,0
29,amañ,/ˈã.mːã/,here,0
30,amzer,,"time, weather, An amzer zo brav hiziv. — The weather",0
31,amzer-da-zont,,future,0
32,an,,the,0
33,anal,,breath,0
34,aneval,/ɑ̃ˈne.val/,"animal, coarse or stupid man",0
35,ano,,name,0
36,ant,,furrow,0
37,anv,/ˈɑ̃n.o/,"name, (grammar) noun",0
38,anv-kadarn,,"(grammar) substantive, noun",0
39,aod,/ˈɔːt/,"coast; shore, bank",0
40,Aofred,,A male given name,0
41,aon,/ɔ̃n/,fear,0
42,Aostria,,Austria (a country in Europe),0
43,aotism,,autism,0
44,aotrou,,"lord, gentleman",0
45,Aotrou,,"Lord, Sir, Mr",0
46,aour,/ˈawʁ/,gold,0
47,aozer,,author,0
48,ar,,the,0
49,arabeg,,the Arabic language,0
50,arall,/aˈralː/,other,0
51,arallrevelezh,,heterosexuality,0
52,aramaeg,/a.raˈmaɛk/,Aramaic,0
53,araogenn,/aˈrɔːɡɛn/,(grammar) preposition,0
54,arar,/a.ʁaʁ/,plough,0
55,arc'hant,,"money, silver, argent",0
56,arc'hant-bev,/ar.ɣãntˈbew/,"mercury, quicksilver",0
57,arc'hanti,/ˈaʁχɑ̃nti/,bank,0
58,arc'heskob,,(Christianity) archbishop,0
59,arc'hoazh,,Alternative spelling of warc'hoazh,0
60,Aristoteles,,Aristotle,0
61,arme,,army,0
62,arvrec'h,/ˈaʁvʁɛx/,forearm,0
63,arz,/ˈars/,art,0
64,arzh,,bear,0
65,Arzhur,,A male given name,0
66,Arzur,,"A male given name, equivalent to English Arthur.",0
67,askell,/ˈas.kɛl/,(anatomy) wing,0
68,askell-groc'hen,,"bat (animal), lean man",0
69,askorn,/ˈas.kɔrn/,"bone, stone (of a fruit)",0
70,Asturiez,,Asturias (an autonomous community and province of Spain),0
71,aval,/ˈɑː.val/,apple,0
72,avank,/ˈɑːvãŋk/,beaver,0
73,avel,/ˈɑːvɛl/,wind,0
74,aven,/ˈɑː.ven/,(archaic) river,0
75,avon,,(archaic) Alternative form of aven (“river”),0
76,avu,/ˈɑːvy/,liver,0
77,Awen,,A male given name,0
78,Awena,,A female given name,0
79,az,,you (sg acc.),0
80,Aza,,A male given name,0
81,aze,/ˈɑː.ze/,there,0
82,azen,/ˈɑː.zɛn/,donkey,0
83,azenn,/ˈɑː.zɛn/,haddock,0
84,azezañ,,"to sit, sit down",0
85,Aziliz,,"A female given name, equivalent to English Cecilia",0
86,Azénor,,A female given name,0
87,-añ,,Forms verbal nouns.,0
88,bag,,boat,0
89,bagad,,bagad,0
90,Bahamas,,Bahamas (an archipelago and country in the Caribbean),0
91,balafenn,,butterfly,0
92,balan,,broom (genus Genista),0
93,banal,,"bramble, broom (a plant, sp. Genista)",0
94,Bangladesh,,Bangladesh (a country in Asia),0
95,banne,,"drop, droplet, glass",0
96,banniel,/ba.njɛl/,flag,0
97,bara,/ˈbɑː.ra/,bread,0
98,Barba,,A female given name,0
99,Barbados,,Barbados (an island and country in the Caribbean),0
100,barn,,(transitive) To judge.,0
101,barv,,beard,0
102,Bastian,,"A male given name, equivalent to English Bastian",0
103,beajiñ,/beˈɑː.ʒĩ/,"(intransitive) to travel, 18th C.,  “Tri Martolod [Three",0
104,bed,,"world, universe",0
105,beg-botez,/ˈbeːkˌbo.te/,shoebill,0
106,begel,,navel (remnant of umbilical cord),0
107,Belgia,,Belgium (a country in Europe),0
108,Belize,,,0
109,belo,/ˈbeːlo/,bicycle,0
110,bemdez,/ˈbɛ̃m.de/,"everyday, normally",0
111,Benead,,"A male given name, equivalent to English Benedict",0
112,Benedig,,"A male given name, equivalent to English Benedict",0
113,Benin,,,0
114,bennak,/bɛˈnaːk/,"any, some",0
115,Benniged,,"A male given name, equivalent to English Benedict",0
116,beo,,Obsolete spelling of bev,0
117,Berc'hed,,"A female given name, equivalent to English Bridget",0
118,Bernez,,A male given name,0
119,berr,,short,0
120,beskont,,viscount (a lord of a viscounty holding a title of,0
121,beskonted,,viscounty (a region ruled by a viscount holding a title,0
122,beterabez,/beteˈʁɑːbes/,beetroots,0
123,beure,,morning,0
124,Beuzeg,,A male given name,0
125,bev,,"live, having life",0
126,bevañ,/ˈbe.vɑ̃/,"to live, to feed",0
127,bevañs,,food,0
128,bezañ,/ˈbe.zɑ̃/,to be,0
129,Bhoutan,,Bhutan (a country in Asia),0
130,bihan,,"small, little",0
131,biken,/ˈbi.kɛ̃n/,never (in the future),0
132,bilig,/biˈliɡ/,"A wide, flat stone used especially for cooking crêpes.",0
133,binioù,/bi.ˈniː.u/,"instrument played by blowing, made of a leather sack,",0
