ID,Form,IPA,Gloss,Language_ID
0,`,,"(linguistics) is used to distinguish homographs and is put mostly on the vowels е (ѐ) and и (ѝ):
не, нѐ, се, сѐ, и, ѝ",0
1,´,,(diacritical marks) acute accent,0
2,ѓ,/ɟ/,The sixth letter of the Macedonian Cyrillic alphabet. Its name is ѓ /ɟə/ and it has the sound of g in argue. It is preceded by Д and followed by Е.,0
3,Ѓ,/ɟə/,The sixth letter of the Macedonian Cyrillic alphabet.,0
4,ѓавол,[ˈɟavɔɫ],devil,0
5,ѓаволест,[ˈɟavɔlɛst],"devilish, impish",0
6,ѓаволесто,[ɟaˈvɔlɛstɔ],devilishly,0
7,ѓаволесто,[ɟaˈvɔlɛstɔ],neuter singular of ѓаволест (ǵavolest),0
8,ѓаволка,[ˈɟavɔɫka],she-devil,0
9,ѓаволов,[ˈɟavɔɫɔf],(relational) devil; devil's,0
10,ѓаволски,[ˈɟavɔɫski],"devilish, diabolic",0
11,ѓаволски,[ˈɟavɔɫski],"devilishly, diabolically",0
12,ѓаволче,[ˈɟavɔɫt͡ʃɛ],Diminutive of ѓавол (ǵavol),0
13,ѓаволштина,[ɟaˈvɔɫʃtina],devilry,0
14,ѓакон,[ˈɟakɔn],deacon,0
15,ѓаконски,[ˈɟakɔnski],(relational) deacon,0
16,ѓаконство,[ˈɟakɔnstvɔ],deaconship,0
17,ѓаур,[ˈɟaur],"(religious slur, archaic) non-Muslim, kafir",0
18,ѓаурка,[ˈɟaurka],female non-Muslim,0
19,ѓеврек,[ˈɟɛvrɛk],bagel (usually with sesame seeds),0
20,ѓеврече,[ˈɟɛvrɛt͡ʃɛ],Diminutive of ѓеврек (ǵevrek),0
21,ѓезве,[ˈɟɛzvɛ],coffee pot,0
22,ѓердан,[ˈɟɛrdan],necklace,0
23,ѓерданче,[ˈɟɛrdant͡ʃɛ],Diminutive of ѓердан (ǵerdan),0
24,ѓоа,[ˈɟɔa],"allegedly, supposedly",0
25,ѓомлезе,[ˈɟɔmlɛzɛ],"gözleme, a savoury traditional Turkish handmade and",0
26,ѓомлезец,[ˈɟɔmlɛzɛt͡s],"gözleme, a savoury traditional Turkish handmade and",0
27,ѓон,[ɟɔn],"sole (shoe), (slang) very drunk person",0
28,ѓубре,[ˈɟubrɛ],"garbage, trash, litter",0
29,ѓубренце,[ˈɟubrɛnt͡sɛ],Diminutive of ѓубре (ǵubre),0
30,ѓубретар,[ɟubrɛˈtar],"garbage collector, garbageman",0
31,ѓубретарски,[ɟubrɛˈtarski],(relational) garbage collector,0
32,ѓубри,[ˈɟubri],"(transitive) to fertilize, manure",0
33,ѓубриво,[ˈɟubrivɔ],fertilizer,0
34,ѓуле,[ˈɟulɛ],cannonball,0
35,ѓум,[ɟum],"bucket, can, a large metal jug, canister",0
36,ѓумбир,[ˈɟumbir],"ginger (plant, spice)",0
37,ѓупски,[ˈɟupski],(relational) Gypsy,0
38,Ѓуптин,[ˈɟuptin],(offensive) Gypsy,0
39,Ѓуптинка,[ˈɟuptiŋka],(offensive) female Gypsy,0
40,ѕ,/d͡z/,The tenth letter of the Macedonian Cyrillic alphabet. Its name is ѕ /d͡zə/ and it has the sound of ds in birds or dz in adze. It is preceded by З and followed by И.,0
41,Ѕ,,The tenth letter of the Macedonian Cyrillic alphabet.,0
42,Ѕвезда,[ˈd͡zvɛzda],"A female given name, variant of Ѕвездана (Dzvezdana),",0
43,ѕвездолик,[ˈd͡zvɛzdɔlik],star-shaped,0
44,ѕвек,[d͡zvɛk],"clang, clank",0
45,ѕвер,[d͡zvɛr],"beast, (slang) cool, awesome person (male)",0
46,ѕверови,[ˈd͡zvɛɾɔvi],"plural of ѕвер (dzver, “beast”)",0
47,ѕверче,[ˈd͡zvɛrt͡ʃɛ],Diminutive of ѕвер (dzver),0
48,ѕвечалка,[ˈd͡zvɛt͡ʃaɫka],rattle,0
49,ѕвечало,[ˈd͡zvɛt͡ʃaɫɔ],rattle,0
50,ѕвечарка,[ˈd͡zvɛt͡ʃarka],rattlesnake,0
51,ѕвечи,[ˈd͡zvɛt͡ʃi],"(intransitive) to clang, rattle",0
52,ѕвечка,[ˈd͡zvɛt͡ʃka],rattle (toy),0
53,ѕвечлив,[ˈd͡zvɛt͡ʃlif],"clanging, ringing, resonant",0
54,ѕвизак,[ˈd͡zvizak],two-year-old ram,0
55,ѕвиска,[ˈd͡zviska],two-year-old sheep (female),0
56,ѕвиска,[ˈd͡zviska],(transitive) to neigh (of a horse),0
57,ѕвонар,[ˈd͡zvɔnar],bellringer,0
58,ѕвони,[ˈd͡zvɔni],"(intransitive) to ring, (intransitive) to telephone,",0
59,ѕвонлив,[ˈd͡zvɔnlif],"ringing, resonant",0
60,ѕвоно,[ˈd͡zvɔnɔ],bell (large),0
