ID,Form,IPA,Gloss,Language_ID
0,-a,/-a/,Creates a verb denoting an abundancy of the suffixed,0
1,-a,/-a/,Added to transitive verbs when preceded by the subject,0
2,-a,/-a/,Added to transitive verbs when preceded by the subject,0
3,afi,/ˈa.fi/,"fire, match, lighter, engine, motor, (colloquial) eyes",0
4,agāga,/a.ˈŋaː.ŋa/,"soul, spirit, ghost",0
5,aiha,/a.ˈi.hʲa/,ice,0
6,aiha-kulimi,/a.ˈi.hʲa ku.ˈli.mi/,ice cream,0
7,aihā,/a.i.ˈhʲaː/,(stative) to be icy,0
8,aitu,/a.ˈi.tu/,"ghost, evil spirit",0
9,aitua,/a.i.ˈtu.a/,(stative) to be haunted,0
10,aka,/ˈa.ka/,root,0
11,aka,/ˈa.ka/,"heel, kick",0
12,aka,/ˈa.ka/,"(intransitive) to kick, (transitive) to kick, (transitive)",0
13,aka,/ˈa.ka/,"heel, kick",0
14,aka,/ˈa.ka/,"(intransitive) to kick, (transitive) to kick, (transitive)",0
15,aku,/ˈa.ku/,(alienable) mine,0
16,aku,/ˈa.ku/,(alienable) my,0
17,aku,/ˈa.ku/,needlefish of the genus Strongylura,0
18,aku,/ˈa.ku/,needlefish of the genus Strongylura,0
19,alo,/ˈa.lo/,"front, belly of an animal, upper side of a leaf",0
20,alo,/ˈa.lo/,"(intransitive, + ki) to face, (transitive) to be engaged",0
21,alo,/ˈa.lo/,"(intransitive) to row, paddle, (transitive) to fan",0
22,alo,/ˈa.lo/,"(intransitive) to row, paddle, (transitive) to fan",0
23,aloalo,/ˈa.lo.ˈa.lo/,shallows,0
24,aloalo,/ˈa.lo.ˈa.lo/,"(intransitive) to paddle continuously, (transitive)",0
25,alofa,/aˈlofa/,"love, affection, hospitality, kindness, divine pity",0
26,alofa,/aˈlofa/,"(intransitive, + ki) to love, (intransitive, + ki)",0
27,amene,/a.ˈme.ne/,amen,0
28,amene,/a.ˈme.ne/,amen,0
29,amene,/a.ˈme.ne/,(intransitive) to conclude a prayer (with an amen),0
30,ana,/ˈa.na/,"cave, den, hold (of a ship)",0
31,ana,/ˈa.na/,"(intransitive, + i) to live, dwell (in caves)",0
32,ana,/ˈa.na/,"(alienable) his, hers",0
33,ana,/ˈa.na/,"(alienable) his, her",0
34,ana,/ˈa.na/,"(alienable) his, hers",0
35,ana,/ˈa.na/,"(alienable) his, her",0
36,Apelila,/a.pe.ˈli.la/,April,0
37,ata,/ˈa.ta/,(alienable) my,0
38,ata,/ˈa.ta/,"image, shape, daybreak, dawn, picture, photograph,",0
