ID,Form,IPA,Gloss,Language_ID
0,abba,,abbot,0
1,achta,,eight,0
2,achtende,,eighth,0
3,achttwintegosta,,twenty-eighth,0
4,advent,,advent,0
5,afte,/ˈaːfte/,lawful,0
6,aga,/ˈaːɣa/,(auxiliary) to have to,0
7,age,/ˈaːɣe/,(anatomy) eye,0
8,ain,/ˈaːi̯n/,own,0
9,ak,/ˈaːk/,"also, too",0
10,aland,,island,0
11,aldafeder,,grandfather,0
12,aldemoder,,grandmother,0
13,alderman,,alderman,0
14,aldirmon,,Alternative form of alderman,0
15,alond,,Alternative form of āland,0
16,alsa,,so,0
17,altare,,altar,0
18,an,/ˈaːn/,Alternative form of ēn,0
19,and,,and,0
20,andern,,window,0
21,andlofta,,eleventh,0
22,andlova,,eleven,0
23,ang,/ˈaːŋ/,Alternative form of ēnich,0
24,angel,,"fishhook, stinger",0
25,angel,,"fishhook, stinger",0
26,angel,,angel,0
27,angel,,angel,0
28,angel,,"fishhook, stinger",0
29,angel,,"fishhook, stinger",0
30,angel,,angel,0
31,angel,,angel,0
32,Angelond,,England,0
33,anich,/ˈaːniχ/,Alternative form of ēnich,0
34,anker,,anchor,0
35,apostel,,Alternative form of apostol,0
36,apostol,,apostle,0
37,apostolisdi,,day dedicated to an apostle,0
38,appel,,apple,0
39,are,,ear,0
40,arist,/ˈaːrist/,Alternative form of ērest,0
41,arst,/ˈaːrst/,Alternative form of ērest,0
42,askia,/ˈaːskia/,"to ask, to demand",0
43,athem,/ˈaːðem/,Alternative form of āthum,0
44,athom,/ˈaːðom/,Alternative form of āthum,0
45,aththa,/ˈaðːa/,"Alternative form of atta (“father”), juror, juryman",0
46,athum,/ˈaːðum/,son-in-law,0
47,atta,,father,0
48,Auwesburg,,Augsburg,0
49,baem,,Late Old Frisian spelling of bām,0
50,bag,,a ring,0
51,bam,/baːm/,"tree, bench, seat",0
52,bane,/ˈbaːne/,bean,0
53,bedd,,bed,0
54,ben,/ˈbeːn/,"bone, leg",0
55,besluta,,to lock up,0
56,biada,/ˈbi̯aːda/,"to offer, give",0
57,bidda,,to ask,0
58,bideithingia,,to decide,0
59,bifestnia,,to fix,0
60,bifiuchta,,"to attack, to fight (over something), 15th c., unknown",0
61,biforaworda,,to contract,0
62,bigunga,,to start,0
63,bihefta,,to fix,0
64,bihella,,to cover,0
65,biliaga,,to tell lies,0
66,binda,,to bind,0
67,binima,,to take,0
68,bired,,"advice, council",0
69,biriuchta,,to declare,0
70,bisia,,to detect,0
