ID,Form,IPA,Gloss,Language_ID
0,10ar,/ˈaː.ʃar/,Abbreviation of għaxar.,0
1,1el,/ˈɛw.wɛl/,Abbreviation of ewwel.,0
2,2ni,/ˈtɪː.nɪ/,Abbreviation of tieni.,0
3,3et,/ˈtɪː.lɛt/,Abbreviation of tielet.,0
4,4a',/ˈra.ba/,Abbreviation of raba'.,0
5,5es,/ˈħa.mɛs/,Abbreviation of ħames.,0
6,6tt,/sɪt/,Abbreviation of sitt.,0
7,7a',/ˈsɛ.ba/,Abbreviation of seba'.,0
8,8ien,/tmɪːn/,Abbreviation of tmien.,0
9,9a',/ˈdɪ.sa/,Abbreviation of disa'.,0
10,-a,/a/,"Used to form the feminine forms of most nouns and adjectives.,",0
11,a,/a/,"The first letter of the Maltese alphabet, written in the Latin script.",0
12,abatija,/a.baˈtiː.ja/,"abbey; nunnery, orphanage",0
13,abbandun,/ab.banˈduːn/,"abandon, abandonment, neglect",0
14,abbazija,/ab.baˈt͡siː.ja/,"abbacy, abbey",0
15,abbiltà,/ab.bɪlˈta/,"ability, skill, aptitude",0
16,abbina,/abˈbiː.na/,to couple; to combine,0
17,abbinar,/ab.bɪˈnaːr/,verbal noun of abbina,0
18,abbrevja,/abˈbrɛː.vja/,to abbreviate,0
19,abbrevjar,/ab.brɛˈvjaːr/,verbal noun of abbrevja,0
20,abbrevjazzjoni,/ab.brɛ.vja.tˈt͡sjɔː.nɪ/,abbreviation,0
21,abilità,/a.bɪ.lɪˈta/,Alternative form of abbiltà,0
22,abjad,/ˈab.jat/,"white, pale, calm (of water)",0
23,abolixxa,/a.bɔˈlɪʃ.ʃa/,"to abolish, to annul",0
24,abolizzjoni,/a.bɔ.lɪtˈt͡sjɔː.nɪ/,abolition,0
25,Abraham,/abˈraːm/,(chiefly biblical) Abraham (male personal name),0
26,abt,/apt/,armpit,0
27,aċċetta,/atˈt͡ʃɛt.ta/,"to accept, Synonym: laqa' (chiefly with offers), Għandna",0
28,Adam,/aˈdaːm/,Adam,0
29,addoċċ,/adˈdɔt͡ʃ/,"randomly, at random, haphazardly",0
30,adorazzjoni,/a.dɔ.ratˈt͡sjɔː.nɪ/,"worship (of God), Synonym: (includes veneration) qima,",0
31,aġġastja,/adˈd͡ʒas.tja/,to adjust,0
32,aġġettiv,/ad.d͡ʒɛtˈtiːf/,(grammar) adjective,0
