ID,Form,IPA,Gloss,Language_ID
0,A,,"The first letter of the Marshallese alphabet, called a and written in the Latin script.",0
1,aaet,[ɑːetˠ],yes,0
2,aba,[ɑbˠɑ],"a harbor., an anchorage., a port.",0
3,abba,[ɑppˠɑ],(alienable) dynamite,0
4,abōļ,[ɑbˠʌlˠ],(alienable) an apple,0
5,addi,[ɑrrʲi],a finger,0
6,aej,[ɑetʲ],"ice, frost",0
7,aejkudiim,[ɑezʲ(u)ɡʷurʲiːmʲ],ice cream,0
8,aejkudiim̧,[ɑezʲ(u)ɡʷurʲiːmˠ],ice cream,0
9,Aelok,[ɑelʲokʷ],Ailuk atoll,0
10,aelōn̄,[ɑelʲɤŋ],land,0
11,Aelōn̄in-ae,[ɑelʲɤŋinʲɑːɛ],Ailinginae atoll,0
12,Aelōn̄inae,[ɑelʲɤŋinʲɑːɛ],Ailinginae atoll,0
13,Aelōn̄ļapļap,[ɑelʲɤŋ(ɤ)lˠɑbʲ(ɛ)lˠɑpʲ],Ailinglaplap atoll; Ailinglapalap atoll,0
14,aen,[ɑɛnʲ],"an iron (a tool), Jab inepata bwe inaaj kaene eok.Don't",0
15,aen,[ɑɛnʲ],"to iron, Aenin wōn nuknuk kā? Aenū.Who ironed the clothes?",0
16,aet,[ɑːetˠ],yes.,0
17,aij,[ɑitʲ],"ice, frost",0
18,aijkudiim,[ɑizʲ(u)ɡʷurʲiːmʲ],ice cream,0
19,aijkudiim̧,[ɑizʲ(u)ɡʷurʲiːmˠ],ice cream,0
20,aj,[ɑtʲ],"liver, spleen",0
21,aje,[ɑzʲe],a drum,0
22,aji,[ɑzʲi],chopsticks,0
23,akjijen,[ɑɡ(i)zʲiːzʲɛnʲ],"a scuba tank, oxygen",0
24,akwāāl,[ɑɡʷæːlʲ],a quarrel,0
25,akwāāl,[ɑɡʷæːlʲ],to quarrel,0
26,allōn̄,[ɑllʲɤŋ],a month,0
27,aļ,[ɑlˠ],the sun,0
28,aļ,[ɑlˠ],a copra harvesting season,0
29,aļ,[ɑlˠ],a copra harvesting season,0
30,Aļajka,[ɑlˠɑzʲ(ɛ)ɡɑ],Alaska,0
31,aļaļ,[ɑlˠɑːlˠ],"a stick, wood, a plank, lumber",0
32,aļaļ,[ɑlˠɑːlˠ],the meaty part of a clam,0
33,aļaļ,[ɑlˠɑːlˠ],the meaty part of a clam,0
34,aļap,[ɑlˠɑpʲ],a lineage head,0
35,aļbapeet,[ɑlˠ(ʌ)bˠɑːbʲɛːtˠ],an alphabet,0
36,Amedka,[ɑmʲɛrʲ(ɛ)ɡɑ],America,0
37,Am̧bo,[ɑmbˠo],"Legan islet, Kwajalein atoll",0
38,am̧onika,[ɑmˠɔːnʲiɡɑ],a harmonica,0
39,Anij,[ɑnʲitʲ],God,0
40,an̄,[ɑŋ],"wind, breeze",0
41,aolep,[ɑɔlʲɛpʲ],all.,0
42,aoļōt,[ɑolˠɤtˠ],a double spotted queenfish (Scomberoides lysan),0
43,Arņo,[ɑnnˠɔ],Arno atoll,0
44,Atļaņtiik,[ɑdˠ(ʌ)lˠɑndˠiːk],the Atlantic; the Atlantic Ocean,0
45,aujpitōļ,[ɑuzʲ(i)bʲidˠʌlˠ],a hospital,0
46,Aujtōrōlia,[ɑuttˠʌrˠʌlʲiɑ],Australia,0
47,Aur,[ɑurˠ],Aur atoll,0
48,awa,[ɑwɑ],"(alienable) an hour, (alienable) a clock, (alienable)",0
49,Awai,[ɑwɑːi],Hawaii,0
50,Ādkup,[ærʲ(u)ɡʷupʲ],Erikub atoll,0
51,ākto,[æɡ(ɤ)dˠo],to discharge,0
52,āktuwe,[æɡ(ɯ)dˠuwɛ],"(intransitive, transitive) discharge, (intransitive,",0
53,ākūtwe,[æɡɯdˠ(u)wɛ],"(intransitive, transitive) discharge, (intransitive,",0
