ID,Form,IPA,Gloss,Language_ID
0,𐰀𐰕,,"few, scanty",0
1,𐰀𐰕,,a little,0
2,𐰀𐰕,,"to go astray, to lose one's way",0
3,𐰀𐰕,,"to go astray, to lose one's way",0
4,𐰀𐰲,,hungry,0
5,𐰀𐰲,,"to be hungry, to hunger",0
6,𐰀𐰲𐰾𐰴,,hunger,0
7,𐰀𐰴,,white,0
8,𐰃,,"A letter of the Old Turkic runic script, representing",0
9,𐰃,,"bush (singular or collective), tree",0
10,𐰃,,3rd person possessive suffix.,0
11,𐰃,,"bush (singular or collective), tree",0
12,𐰃,,3rd person possessive suffix.,0
13,𐰃,,3rd person possessive suffix.,0
14,𐰃𐰍𐰲,,"tree, a piece of wood, log",0
15,𐰃𐰤𐰏𐰛,,cow,0
16,𐰃𐰲,,"interior, inside of something",0
17,𐰃𐰲,,to drink,0
18,𐰃𐰲,,to drink,0
19,𐰆,,"A letter of the Old Turkic runic script, representing",0
20,𐰆,,sleep,0
21,𐰆,,"to be able, be capable",0
22,𐰆,,"Makes adverbs out of verbs yielding ""by ...-ing""",0
23,𐰆,,sleep,0
24,𐰆,,"to be able, be capable",0
25,𐰆,,"Makes adverbs out of verbs yielding ""by ...-ing""",0
26,𐰆,,"to be able, be capable",0
27,𐰆,,"Makes adverbs out of verbs yielding ""by ...-ing""",0
28,𐰆,,"Makes adverbs out of verbs yielding ""by ...-ing""",0
29,𐰆𐰍𐰺𐰃,,"thief, 8th-9th century CE,  Irk Bitig (from a 10th-century",0
30,𐰆𐰑𐰍𐰆𐰺,,"(transitive) to wake, to make somebody stop sleeping",0
31,𐰆𐰣,,ten,0
32,𐰆𐰺𐱃𐰆,,"middle, midpoint",0
33,𐰇,,"A letter of the Old Turkic runic script, representing",0
34,𐰇,,"to think, think of, remember",0
35,𐰇,,"Makes adverbs out of verbs yielding ""by, ...-ing""",0
36,𐰇,,"to think, think of, remember",0
37,𐰇,,"Makes adverbs out of verbs yielding ""by, ...-ing""",0
38,𐰇,,"Makes adverbs out of verbs yielding ""by, ...-ing""",0
39,𐰇𐰓,,"time (a point, or a period)",0
40,𐰇𐰓,,"(anatomy) bile, gall",0
41,𐰇𐰓,,"(anatomy) bile, gall",0
42,𐰇𐰠,,to die,0
43,𐰇𐰲,,three,0
44,𐰇𐰼𐰭,,white,0
45,𐰈𐰛𐰈𐰕,,ox,0
46,𐰈𐰼𐰏𐰃𐰤,,throne,0
47,𐰉,,"A letter of the Old Turkic runic script, representing",0
48,𐰉,,"hunt, hunting expedition",0
49,𐰉,,"hunt, hunting expedition",0
50,𐰉𐰆,,this,0
51,𐰉𐰆,,this,0
52,𐰉𐰆𐰑𐰣,,"people, nation, population, ordinary people",0
53,𐰉𐰆𐰕𐰍𐰆,,calf,0
54,𐰉𐰆𐰞,,"to become, to happen",0
55,𐰉𐰆𐰞,,"to find, to attain",0
56,𐰉𐰆𐰞,,"to find, to attain",0
57,𐰉𐰆𐰞𐰍𐰀,,"to stir, to produce a state of disorder, put in disorder,",0
58,𐰉𐰞𐰶,,town,0
59,𐰉𐱃𐰆𐰺,,"hero, warrior, Altyn-Köl (runic inscription E-29),",0
