ID,Form,IPA,Gloss,Language_ID
0,'musta,,"hello, how are you?, used to ask about the status of",0
1,ababakuwa,,a rail; any member of the family Rallidae,0
2,Abadia,,a  surname,0
3,Abadiano,,"A  surname, from Basque, the 694th most common surname",0
4,Abadingo,,a surname,0
5,abaga,,the shoulder,0
6,abaga,,"to shoulder the cost of; to shoulder the payment of,",0
7,abaho,,under,0
8,abahong,,"the brown mussel (Perna perna), a preparation of fermented",0
9,abaka,,Cebu hemp (Musa textilis); a species of banana tree,0
10,abakadhan,,the alphabet,0
11,abana,,"an evergreen tree, Annona muricata",0
12,abang,,to lease; to rent,0
13,abang,,a lease,0
14,abaniko,,"the blackberry lily (Iris domestica), a handheld folding",0
15,abano,,"a Havana cigar, the wrapper of such cigar",0
16,Abapo,,a  surname,0
17,Abarratigue,,a  surname,0
18,abas,,to catch up; to reach something that had been ahead,0
19,abat,,(folklore) a vampirelike creature or monster,0
20,abat,,to be a prey or victim to this creature,0
21,Abat,,"a  surname, from Cebuano",0
22,Abayabay,,a surname,0
23,Abe,,a nickname for Abelardo,0
24,Abe,,(rare) a male given name from English,0
25,Abe,,(rare) a male given name from English,0
26,Abelardo,,"a male given name from Spanish, a  surname, from Spanish",0
27,Abella,,"a  surname, from Catalan",0
28,Abellana,,a  surname,0
29,Abellanosa,,a  surname,0
30,Abello,,a  surname,0
31,abentura,,an adventure,0
32,abenyu,,avenue (a broad street),0
33,aber,,let me see; let's see,0
34,Abesamis,,"A  surname, the 676th most common in the Philippines.",0
35,abestrus,,an ostrich,0
36,Abet,,"a nickname for Isabel, Elizabeth, etc., (rare) a nickname",0
37,abgaw,,"a small hairy tree, Premna odorata",0
38,abgawon,,the bluestripe snapper (Lutjanus kasmira),0
39,abi,,"to misconstrue; to interpret erroneously, to understand incorrectly; to misunderstand",0
40,abihid,,the forest mango (Spondias pinnata),0
41,abilibad,,"(humorous) a skill one suck's at, (humorous) a skill",0
42,abilidad,,The quality or state of being able; capacity to do;,0
43,Abing,,a nickname for Isabel,0
44,Abing,,a  surname,0
45,Abing,,a  surname,0
46,abiso,,an advisory; a caveat; an information; a notice; a,0
47,abiso,,to advise; to inform; to notify; to warn,0
48,abitsuylas,,the common bean (Phaseolus vulgaris),0
49,abli,,"open (not closed), ajar",0
50,abli,,to open,0
51,ablidor,,"a can opener, a bottle opener",0
52,abno,,retarded; having mental retardation; mentally deficient,0
53,abno,,a retard,0
54,abnog,,the hauili fig (Ficus septica),0
55,abnoy,,retarded; having mental retardation; mentally deficient,0
56,abnoy,,a retard,0
57,aboabo,,the wavy-lined grouper (Epinephelus undulosus),0
58,abod,,the Cardwell lily (Proiphys amboinensis),0
59,Abog,,"a  surname, from Cebuano",0
60,Abogado,,a  surname,0
61,abogago,,"(often derogatory, humorous) a person who pretentiously",0
62,Aboitiz,,"a  surname, from Basque",0
63,aborsyon,,abortion,0
64,abubho,,jealousy; a state of suspicious guarding towards a,0
65,abukay,,red-vented cockatoo (Cacatua haematuropygia),0
66,abutra,,the yellowfruit moonseed (Arcangelisia flava),0
67,abwag,,money pinned or thrown at the married couple in a money,0
68,abyan,,"a companion, a guardian angel",0
69,abyanan,,a life preserver; a buoyant ring or vest intended to,0
70,abyerto,,"open; not closed, ajar",0
71,abyo,,the abiu or yellow star apple (Pouteria caimito) or,0
72,abyog,,"to swing, oscillate",0
73,Ace,,a male given name from English,0
74,Aching,,"a nickname for Rachel, Maximiana, etc.",0
75,Aclidan,,a male given name,0
76,adap,,"to adopt; to take by choice into relationship (a child,",0
77,Adarna,,a surname,0
78,adarna,,a fictional bird from the Filipino epic Ibong Adarna,0
79,adas,,the Mindoro stripe-faced fruit bat (Styloctenium mindorensis),0
80,adbayser,,"one's homeroom teacher or class adviser, an adviser;",0
81,Adbentista,,a Seventh-day Adventist,0
82,Adbentista,,relating to Seventh-day Adventism,0
83,adbentyur,,an adventure,0
84,Addenbrook,,"a  surname, from English",0
85,Adela,,a female given name,0
86,Adelfa,,a female given name,0
87,Adelito,,A male given name,0
88,adelpa,,Nerium oleander; the only species in the genus Nerium;,0
89,adgaw,,"a small hairy tree, Premna odorata",0
90,adidas,,(informal) adidas (food),0
91,adik,,"an addict; a person who is addicted, especially a drug",0
92,adis,,"drug addict, Synonyms: adik, manuyopay",0
93,adis-adis,,a drug addict; a junkie,0
94,adlabong,,"Lobelia nicotianifolia, a plant similar to tobacco",0
95,Adlao,,"A  surname, from Cebuano",0
96,adlaw,,the Sun; the star of which the Earth is gravitationally,0
97,adlaw-adlaw,,"day by day, daily",0
98,adlaw-adlaw,,"daily, every day",0
99,adlawan,,Daytime; the time of daylight; the time between sunrise,0
100,Adlawan,/ʔɐdˈlawɐn/,"a  surname, from Cebuano",0
101,adlay,,Job's tears (Coix lacryma-jobi),0
102,adlo,,a trevally,0
103,admiral,,(military) an admiral,0
104,adobo,,"fried meat that has been marinated in soy sauce, garlic",0
105,adobo,,"to cook adobo, to cook meat this way, (slang) to suck",0
106,Adolfo,,a  surname,0
107,Adong,,"a nickname for Adonis, Condrado, etc.",0
108,Ador,,"a nickname for Dominador, Salvador, etc.",0
109,Adrales,,a  surname,0
110,adres,,"an address; direction or superscription of a letter,",0
111,adres,,to address; to direct to a person or entity; to direct,0
112,Adrian,,A male given name from Latin,0
113,adunahan,,affluent; wealthy,0
114,adye,,the godfather of one's child,0
115,agahon,,the bigeye snapper (Lutjanus lutjanus),0
116,agak,,to guide; to usher,0
117,agalon,,"boss, employer, lord, master",0
118,agan-an,,frass,0
119,Agas,/ˈaɡɐs/,"a  surname, from Cebuano",0
