ID,Form,IPA,Gloss,Language_ID
0,=an,[an],"one, someone (impersonal pronoun)",0
1,=as,[aʃ],(exclusive) we (first-person plural subject pronoun),0
2,a=,[a],"one, someone (impersonal pronoun)",0
3,Ainu,/ʔajnu/,man,0
4,an,/an/,"(intransitive, copulative) to exist, be (somewhere);",0
5,anihi,[áꜜnʲìçì],"he, she, it (third-person singular pronoun)",0
6,anokay,[ànòꜛkáj],"one, some people (impersonal plural pronoun), (inclusive)",0
7,anutari,[ànùꜛtárí],"one, some people (impersonal plural subject pronoun),",0
8,aoka,[àòꜛká],"(Saru dialect) one, some people (impersonal plural",0
9,aokay,[àꜛó̞káj],Alternative form of anokay,0
10,arawan,[àꜛɾáɰᵝán],seven,0
11,ariki,/àꜛɾíkʲí/,plural of ek,0
12,asikne,/àꜛɕíkné/,five,0
13,asinuma,[àɕìꜛnúmá],"one, oneself, someone (impersonal singular pronoun)",0
14,aynu,[ʔájꜜnù],"human, man (as opposed to animals or gods)",0
15,aynumosir,[ʔájꜜnù mò̞ꜛɕír],"the land of humans; the earth, the land of the Ainu",0
16,cep,/t͡ʃep/,fish,0
17,ci=,[t͡ɕi],(exclusive) we (first-person plural subject pronoun),0
18,cikap,/t͡ɕìꜛkáp/,bird,0
19,cikiri,/t͡ɕìꜛkʲíɾí/,"(anatomy) leg, Synonym: kema, (anatomy) foot, Synonym:",0
20,cikoykip,/t͡ɕìkòjꜛkʲíp/,"animal, beast (non-human creature)",0
21,cikuni,/t͡ɕìꜛkúnʲi/,"tree, wood",0
22,ciokay,[t͡ɕìꜛó̞káj],(exclusive) we (first-person plural subject pronoun),0
23,ciutari,[t͡ɕìùꜛtárí],"one, some people (impersonal plural pronoun), (inclusive)",0
24,coka,[t͡ʃó̞ꜜkà],(Saru dialect) (exclusive) we (first-person plural,0
25,e,/e̞/,(transitive) to eat,0
26,e=,[e̞],"you, thou (first-person singular subject pronoun)",0
27,eani,[èꜛánʲí],"you, thou (second-person singular pronoun)",0
28,eci=,[è̞ꜛt͡ɕí],"you, ye (first-person plural subject pronoun)",0
29,ecioka,[è̞t͡ɕìò̞ꜛká],"(Saru dialect) you, ye (second-person plural pronoun)",0
30,eciokay,[è̞t͡ɕìò̞ꜛkáj],"you, ye (second-person plural pronoun)",0
31,eciutari,[èt͡ɕìùꜛtárí],"you, ye (second-person plural subject pronoun)",0
32,ek,/ek/,(intransitive) to come,0
33,en=,[e̞n],me (first-person singular object pronoun),0
34,epitta,/èꜛpítːá/,"entire, whole, all",0
35,eramuan,/èꜛɾámúán/,(transitive) to understand,0
36,etu,/èꜛtú/,(anatomy) nose,0
37,hapo,/háꜜpò/,mother,0
38,hekaci,/hèꜛkát͡ɕí/,"(rare or dialect) child, boy, lad (male child)",0
39,hemanta,[hè̞ꜛmántá],(interrogative) what,0
40,henpak,[hè̞mꜛpák],"(interrogative) how many, how much",0
41,henpara,[hè̞mꜛpáɾá],(interrogative) when,0
42,hoku,/hòꜛkú/,husband (male spouse),0
43,honi,/hòꜛnʲí/,"(anatomy) belly, abdomen",0
44,hopuni,/hòꜛpúnʲí/,"(intransitive) to rise, get up",0
45,hunak,[hùꜛnák],(interrogative) where,0
46,hunna,[hùnꜛná̠],(interrogative) who,0
47,hure,/hu.ɾe/,to be red,0
48,i=,[i],"one, someone (impersonal object pronoun, both singular and plural)",0
49,inan,[ìꜛná̠n],"(interrogative) which, which one",0
50,ine,/íꜜnè/,four,0
51,ipe,/ìꜛpé/,"food
Synonym: aep",0
52,ipe,/ìꜛpé/,(transitive) to eat,0
53,iwan,[ìꜛɰᵝán],six,0
