ID,Form,IPA,Gloss,Language_ID
0,a,,"at, 1877, Antonio Ive, Canti popolari istriani: raccolti",0
1,a,,"emphasises a verb; mandatory with impersonal verbs,",0
2,abrieo,,Hebrew,0
3,ago,,needle,0
4,alba,,dawn,0
5,amante,,"lover
1877, Antonio Ive, Canti popolari istriani: raccolti a Rovigno, volume 5, Ermanno Loescher, page 128:
A çiò che lo meîo amante el me cunprasse;
So that my lover would buy me;",0
6,amure,,"love, 1877, Antonio Ive, Canti popolari istriani: raccolti",0
7,anca,,"also, too, as well",0
8,anema,,"soul, 1877, Antonio Ive, Canti popolari istriani: raccolti",0
9,anteîco,,"old, ancient",0
10,aqua,,water,0
11,ardùr,,"heat, ardor, passion, fire",0
12,armileîna,,"apricot, 1877, Antonio Ive, Canti popolari istriani:",0
13,avì,,"to have, (auxiliary, followed by a past participle)",0
14,azì,,vinegar,0
15,bachitada,,a blow with a rod,0
16,bagnà,,"to wet, soak",0
17,balissa,,beauty,0
18,banbuluoto,,male doll,0
19,bandera,,Alternative form of bangera,0
20,bangera,,flag,0
21,bas'ciamà,,to swear; to curse,0
22,Bas'cian,,"A male given name from Latin, equivalent to English Sebastian",0
23,batalgia,,"battle, 1877, Antonio Ive, Canti popolari istriani:",0
24,bazuogno,,need,0
25,ben,,well,0
26,beîpara,,viper,0
27,beîso,,abyss,0
28,bianco,,"white, 1877, Antonio Ive, Canti popolari istriani:",0
29,biel,,"beautiful, 1877, Antonio Ive, Canti popolari istriani:",0
30,bies'cia,,beast,0
31,biondo,,"blond, 1877, Antonio Ive, Canti popolari istriani:",0
32,bis'ciuleîna,,"little creature, animal, beast (e.g. an insect)",0
33,biundeleîna,,"a young blonde girl
1877, Antonio Ive, Canti popolari istriani: raccolti a Rovigno, volume 5, Ermanno Loescher, page 40:
Vuoltite biunduleîna inverso lai,
Turn around toward this place, little blonde,",0
34,boûz,,voice,0
35,brasso,,arm,0
36,bucheîn,,"Diminutive of buca; little mouth, 1877, Antonio Ive,",0
37,bucun,,"mouthful, morsel",0
38,bulpo,,fox,0
39,cal,,"street, alley",0
40,calsa,,"sock, stocking",0
41,cameîn,,fireplace,0
42,can,,dog,0
43,canpaneîl,,"bell tower, belfry, campanile",0
44,capo,,"head, 1877, Antonio Ive, Canti popolari istriani: raccolti",0
45,carisa,,caress,0
46,caro,,"dear; darling, 1877, Antonio Ive, Canti popolari istriani:",0
47,carpano,,hornbeam,0
48,cascà,,to fall,0
49,caval,,horse,0
50,caì,,to fall,0
51,cesa,,church,0
52,che,,"that, 1877, Antonio Ive, Canti popolari istriani: raccolti",0
53,cialieste,,"celestial, heavenly, pale blue, sky blue",0
54,ciamà,,to call,0
55,ciapà,,"to take, to catch, get",0
56,ciave,,key,0
57,ciuodo,,nail (metal fastener),0
58,cognada,,sister-in-law,0
59,confeîn,,"border; frontier, 1877, Antonio Ive, Canti popolari",0
60,cor,,heart,0
61,core,,"heart, Ti son la manduleîna del mio core;, You are",0
