ID,Form,IPA,Gloss,Language_ID
0,alguin,,"man (human being), person, someone",0
1,alguns,,"some, few",0
2,alma,,soul,0
3,amarelu,,yellow,0
4,ansa,,wing,0
5,antigu,,old,0
6,anu,,"year, birthday",0
7,arvuri,,tree,0
8,aza,,wing,0
9,azul,,blue,0
10,banhadu,,wet,0
11,bari,,"to wipe, to sweep",0
12,bariga,,belly,0
13,bati,,"to hit, to beat",0
14,bedju,,old,0
15,bentu,,wind (moving air),0
16,bibi,,to drink,0
17,bicha,,worm,0
18,bin,,to come,0
19,bingala,,stick (cane or walking stick),0
20,bo,,"you (second person singular)., you (second person plural)",0
21,bo,,good,0
22,bo,,good,0
23,boia,,to float (in the water),0
24,boka,,mouth,0
25,bon,,good,0
26,bos,,you (plural second person),0
27,bota,,to throw,0
28,branku,,white,0
29,brinka,,to play,0
30,bu,,you (second person singular).,0
31,bua,,to fly (in the sky),0
32,burmedju,,red,0
33,butcu,,belly,0
34,cinco,,five (5),0
35,da,,to give,0
36,darma,,to offer,0
37,delgadu,,thin,0
38,des,,ten (10),0
39,di,,"of, at, from",0
40,dia,,"day (period of 24 hours), day (period between sunrise",0
41,dimingu,,Sunday,0
42,dinti,,tooth,0
43,direta,,right (hand),0
44,diritu,,straight,0
45,distanti,,far,0
46,dita,,"to lie down, to lay down",0
47,dividi,,"to split, to divide",0
48,djela,,to freeze,0
49,djelu,,ice,0
50,djinti,,"man (human being), person, someone",0
51,djubi,,to see,0
52,djudju,,knee,0
53,djuga,,to play,0
54,djunda,,to pull,0
55,durmi,,to sleep,0
56,dus,,two (2),0
57,e,,and,0
58,el,,"he, she (third person singular)",0
59,elis,,they (third person plural),0
60,es,,this,0
61,fakia,,to stab,0
62,fala,,"to say, to speak, to talk",0
63,falsi,,to die,0
64,fiadu,,sharp (as a knife),0
65,fidju,,"son, child",0
66,figadu,,liver,0
67,firma,,to stand,0
68,flur,,flower,0
69,fodja,,leaf,0
70,freska,,to freeze,0
71,friu,,cold,0
72,fruta,,fruit,0
73,fugu,,fire,0
74,fumansa,,fog,0
75,fumu,,smoke,0
76,garandi,,big,0
77,gargadja,,to laugh,0
78,gros,,thick,0
79,gueria,,"to fight, to wage war",0
80,gumita,,to vomit,0
81,gurdura,,fat,0
82,i,,"he, she (third person singular).",0
83,i,,and,0
84,i,,and,0
85,iagu,,water,0
86,ianda,,to walk,0
87,intca,,to swell,0
88,junhu,,June,0
89,ka,,not,0
90,kabelu,,hair,0
91,kabesa,,head,0
92,kai,,to fall,0
93,kal,,what,0
94,kalur,,"warm, hot",0
95,kalur,,heat,0
96,kaminhu,,"path, way, street, road",0
97,kamisa,,shirt,0
98,kanta,,to sing,0
99,karanga,,louse,0
100,karni,,meat,0
101,kasa,,to hunt,0
102,kasa,,"house, home",0
103,kasa,,"house, home",0
104,kasimba,,fog,0
105,kaska,,bark of a tree,0
106,kastanhu,,brown,0
107,katcu,,bird,0
108,katcur,,dog,0
109,kema,,to burn,0
110,ki,,who,0
111,kil,,"this, that",0
112,kila,,that,0
113,kin,,who,0
114,kinta-fera,,Thursday,0
115,kinti,,"warm, hot",0
116,koba,,to dig,0
117,kobra,,"snake, serpent",0
118,kompletu,,full,0
119,konta,,"to tell, to count",0
120,korda,,rope,0
121,koretu,,correct,0
122,korson,,heart,0
123,korta,,to cut,0
124,kosa,,to scratch,0
125,kosta,,back (the backside of the body),0
126,ku,,when,0
127,ku,,with,0
128,ku,,with,0
129,kuarta-fera,,Wednesday,0
130,kuatru,,four (4),0
131,kuda,,to think,0
132,kuma,,"that, what, how",0
133,kume,,to eat,0
134,kumpridu,,long,0
135,kunsi,,to know,0
136,kurpu,,body,0
137,kurtu,,short,0
138,kuru,,"skin, leather",0
139,kusi,,to sew,0
140,kuspi,,to spit,0
141,la,,there,0
