ID,Form,IPA,Gloss,Language_ID
0,@,,@,0
1,-a,,Suffix appended to words (usually verbal stems) to,0
2,-a,,Forms the genitive singular of masculine and neuter,0
3,-a,,Forms the genitive singular of masculine and neuter,0
4,a-,,"Prefix prepended to words to denote a negation, deprivation",0
5,A-dur,,A major,0
6,aba,,(regional) aba,0
7,abadžija,/âbad͡ʒija/,"tailor or weaver of frieze, dealer in frieze",0
8,abaiti,/aˈbaiti/,"(Torlakian, reflexive) To be late.",0
9,abaja,/abǎja/,(regional) a horse rug made of aba,0
10,abak,/ǎbak/,abacus,0
11,abakus,/ǎbakus/,abacus,0
12,Abaz,,A male given name,0
13,abažur,/abǎʒuːr/,lampshade,0
14,abdal,,"fool, idiot, naïf, simpleton",0
15,abdes,/ǎbdes/,Alternative form of àbdest,0
16,abdest,/ǎbdest/,(Islam) abdest,0
17,abdicirati,/abdit͡sǐːrati/,to abdicate,0
18,abdikacija,/abdikǎːt͡sija/,abdication,0
19,abdikant,/abdǐkant/,abdicator,0
20,abdomen,/abdǒːmen/,abdomen,0
21,abdomenski,/abdǒːmenskiː/,abdominal,0
22,abdominalan,/âbdominaːlan/,abdominal,0
23,abdovina,,danewort (Sambucus ebulus),0
24,abeceda,/abet͡sěːda/,"alphabet, (figuratively) rudiments",0
25,abecedar,/abet͡sědaːr/,index (alphabetical listing),0
26,abecedarij,/abet͡sědaːrij/,index (alphabetical listing),0
27,abecedirati,,to alphabetize,0
28,abecedni,/âbet͡seːdniː/,alphabetical,0
29,abecedu,,accusative singular of abeceda,0
30,Abel,/ǎːbel/,"Abel (son of Adam and Eve), A male given name.",0
31,aber,/ǎber/,"(regional, Bosnia) news, (regional, Bosnia) message,",0
32,Abesinac,/abesǐːnat͡s/,Abyssinian,0
33,Abesinija,/abesǐːnija/,(uncountable) Abyssinia,0
34,abesinski,/aběsinskiː/,Abyssinian,0
35,abhaski,/ǎbxaːskiː/,Abkhazian,0
36,Abhaz,/ǎbxaːz/,"Abkhazian, Abkhaz",0
37,Abhazija,/ǎbxaːzija/,Abkhazia,0
38,Abhažanka,/abxǎʒaːnka/,Abkhazian (female),0
39,Abidjan,/ǎbid͡ʒan/,"(Bosnia, Croatia) Abidjan (the de facto capital and largest city of Ivory Coast)",0
40,abidjanski,/abǐd͡ʒanskiː/,"(Bosnia, Croatia) Abidjanian",0
41,Abidžan,/ǎbid͡ʒan/,"(Serbia, Montenegro) Abidjan (the de-facto capital city of Ivory Coast)",0
42,abiturijent,,candidate for a secondary-school leaving examination,0
43,ablacija,/ablǎːt͡sija/,"ablation (removal), (physics) ablation, (medicine,",0
44,ablativ,/âblatiʋ/,ablative case,0
45,ablaut,/ǎblaut/,(linguistics) ablaut (substitution of one root vowel,0
46,ablendati,,dip the lights,0
47,ablender,,dipswitch,0
48,abnormalan,/âbnormaːlan/,abnormal,0
49,abnormalno,/âbnormaːlno/,abnormally,0
50,abnormalnost,/abnormǎːlnoːst/,abnormality,0
51,abolicija,/abolǐːt͡sija/,abolition,0
52,abolicijski,/abolǐːt͡siːjskiː/,(relational) abolition,0
53,abonent,/abǒnent/,subscriber,0
54,abonentica,,subscriber (female),0
