ID,Form,IPA,Gloss,Language_ID
2471,დაკვანძული,/dakʼvand͡zuli/,"nodular, nodulated",0
2472,დაკვირვებულად,/dakʼvirvɛbulad/,"observantly, observingly",0
2473,დაკვირვებული,/dakʼvirvɛbuli/,"observant, observing, observed",0
2474,დაკლაკნილი,/dakʼlakʼnili/,"sinuous, crinkled, snaked, squirmed, wriggled",0
2475,დაკლაკნილობა,/dakʼlakʼnilɔba/,sinuosity,0
2476,დაკოჟრებული,/dakʼɔʒrɛbuli/,gnarled,0
2477,დაკრძალავს,/dakʼrd͡zalavs/,(formal) to bury,0
2478,დაკრძალვა,/dakʼrd͡zalva/,"burial, funeral",0
2479,დაკრძალვა,/dakʼrd͡zalva/,verbal noun of დაკრძალავს (daḳrʒalavs),0
2480,დაკუნთული,/dakʼuntʰuli/,"beefy, brawny, sinewy",0
2481,დალაქავებული,/dalakʰavɛbuli/,"patchy, stained, sullied",0
2482,დალევს,/dalɛvs/,to drink,0
2483,დალინკავს,/dalinkʼavs/,"(transitive, Internet) to link (to supply with a hyperlink;",0
2484,დალტონი,/daltʼɔni/,Dalton,0
2485,დამაბრკოლებლად,/damabrkʼɔlɛblad/,obstructively,0
2486,დამათრობელი,/damatʰrɔbɛli/,intoxicant,0
2487,დამალავს,/damalavs/,"(transitive) to hide, to conceal",0
2488,დამალობანა,/damalɔbana/,hide-and-seek,0
2489,დამალული,/damaluli/,"hidden, concealed",0
2490,დამამშვიდებლად,/damamʃvidɛblad/,"comfortingly, placatingly, soothingly",0
2491,დამამცირებლად,/damamt͡sirɛblad/,pejoratively,0
2492,დამამძიმებლად,/damamd͡zimɛblad/,onerously,0
2493,დამანგრეველი,/damanɡrɛvɛli/,"smashing, subversive, destroyer",0
2494,დამარცხებული,/damart͡sxɛbuli/,"beaten, bested, defeated, vanquished",0
2495,დამარწმუნებლად,/damart͡sʼmunɛblad/,reassuringly,0
2496,დამასკო,/damaskʼɔ/,Damascus,0
2497,დამასკური,/damaskʼuri/,damascene,0
2498,დამატება,/damatʼɛba/,"addenda, addendum, additive, refill, supplement, affix, subjoin, supplement",0
2499,დამატებით,/damatʼɛbitʰ/,additionally,0
2500,დამატებითი,/damatʼɛbitʰi/,"additional, collateral, complementary, plus, subsidiary, supplementary, accessory",0
2501,დამატკბობელი,/damatʼkʼbɔbɛli/,enjoyable,0
2502,დამატკბობლად,/damatʼkʼbɔblad/,enjoyably,0
2503,დამახასიათებლად,/damaxasiatʰɛblad/,characteristically,0
2504,დამაჯერებელი,/damad͡ʒɛrɛbɛli/,"convincing, persuasive, plausible",0
2505,დამაჯერებლად,/damad͡ʒɛrɛblad/,"convincingly, persuasively, plausibly",0
2506,დამბაჩა,/dambat͡ʃa/,a flintlock handgun used from 16th to the 19th century.,0
2507,დამბლა,/dambla/,"apoplexy, stroke",0
2508,დამგეგმავი,/damɡɛɡmavi/,designing,0
2509,დამდაბლებულად,/damdablɛbulad/,abjectly,0
2510,დამდგარი,/damdɡari/,stand-up,0
2511,დამთრგუნველი,/damtʰrɡunvɛli/,"dismal, oppressive, suppressive",0
2512,დამკვრელური,/damkʼvrɛluri/,striking,0
2513,დამლაგებელი,/damlaɡɛbɛli/,"amah, goody",0
2514,დამნაშავე,/damnaʃavɛ/,"perpetrator, criminal",0
2515,დამნაშავეობა,/damnaʃavɛɔba/,"delinquency, guiltiness",0
2516,დამნაშავესავით,/damnaʃavɛsavitʰ/,guiltily,0
2517,დამნგრევი,/damnɡrɛvi/,destructive,0
2518,დამოკიდებულება,/damɔkʼidɛbulɛba/,"dependence, drug addiction, attitude, approach towards",0
2519,დამოკლე,/damɔkʼlɛ/,Damocles,0
2520,დამოუკიდებლად,/damɔukʼidɛblad/,independently,0
2521,დამოუკიდებლობა,/damɔukʼidɛblɔba/,"independence, self-sufficiency",0
2522,დამპალი,/dampʼali/,"putrid, rotten, decayed, putrefied, rotted",0
2523,დამპყრობელი,/dampʼqʼrɔbɛli/,"conqueror, invader",0
2524,დამპყრობლური,/dampʼqʼrɔbluri/,invasive,0
2525,დამრიგებლური,/damriɡɛbluri/,tutorial,0
2526,დამსწრე,/damst͡sʼrɛ/,present,0
2527,დამსჯელი,/damsd͡ʒɛli/,"penal, punitive, retributive",0
2528,დამტარებელი,/damtʼarɛbɛli/,deliverer,0
2529,დამტკიცება,/damtʼkʼit͡sɛba/,proof,0
2530,დამფუძნებელი,/dampʰud͡znɛbɛli/,"constitutive, planter",0
2531,დამქანცველად,/damkʰant͡svɛlad/,"arduously, tiring",0
2532,დამქანცველი,/damkʰant͡svɛli/,arduous,0
2533,დამღა,/damɣa/,hallmark,0
2534,დამღლელი,/damɣlɛli/,"burdensome, gruelling, wearing, wearisome, tiring",0
2535,დამღუპველად,/damɣupʼvɛlad/,"disastrously, ruinously",0
2536,დამღუპველი,/damɣupʼvɛli/,"baleful, maleficent, malign, ruinous, subversive, blighter",0
2537,დამღუპველობა,/damɣupʼvɛlɔba/,"malignancy, malignity",0
2538,დამყაყებულად,/damqʼaqʼɛbulad/,obdurately,0
2539,დამყაყებული,/damqʼaqʼɛbuli/,obdurate,0
2540,დამყოლი,/damqʼɔli/,"supple, tractable",0
2541,დამშეული,/damʃɛuli/,hungry,0
2542,დამცავი,/damt͡savi/,preservative,0
2543,დამცველად,/damt͡svɛlad/,protectively,0
2544,დამცველი,/damt͡svɛli/,"protective, advocate, apologist, defender, fender, pawl, preserver, proponent, shield",0
2545,დამცინავად,/damt͡sinavad/,"derisively, gibingly, jeeringly, mockingly, quizzically, scoffingly, scornfully, snootily",0
2546,დამწვრობა,/damt͡sʼvrɔba/,"scorch, singe",0
2547,დამწნილებული,/damt͡sʼnilɛbuli/,"soused, pickled, soused",0
2548,დამწუხრებულად,/damt͡sʼuxrɛbulad/,"dejectedly, mournfully",0
2549,დამწუხრებული,/damt͡sʼuxrɛbuli/,"mournful, sorrowful, dejected, saddened",0
2550,დამწყები,/damt͡sʼqʼɛbi/,"newcomer, beginner",0
2551,დამხმარე,/damxmarɛ/,"auxiliary, subsidiary",0
2552,დამხმარე,/damxmarɛ/,"helper, helpmate",0
2553,დამჯერი,/damd͡ʒɛri/,"biddable, docile, duteous, dutiful",0
2554,-დან,/dan/,"from, out of, since, დაბადებიდან ― dabadebidan ― since",0
2555,დანა,/dana/,knife,0
2556,დანაკი,/danakʼi/,(obsolete) knife,0
2557,დანამული,/danamuli/,"bedewed, damped",0
2558,დანაოჭებული,/danaɔt͡ʃʼɛbuli/,"wrinkly, corrugated, puckered, ruffled, shrivelled, shrunken, wrinkled",0
2559,დანართი,/danartʰi/,"annex, appendage, appendix",0
2560,დანარჩენი,/danart͡ʃɛni/,"remainder, rest",0
2561,დანაშაულებრივად,/danaʃaulɛbrivad/,criminally,0
2562,დანაშაული,/danaʃauli/,crime,0
2563,დანგრეული,/danɡrɛuli/,"blasted, downcast, demolished, destroyed, razed, ruined",0
2564,დანდალუკი,/dandalukʼi/,"(obsolete, rare) jaundice",0
2565,დანდური,/danduri/,"purslane, Portulaca, Synonyms: (Kiziqian dialect) კატკატო",0
2566,დანია,/dania/,Denmark,0
2567,დანისლული,/danisluli/,"befogged, hazed, misted",0
2568,დანიური,/daniuri/,Danish,0
2569,დანიშნულება,/daniʃnulɛba/,prescript,0
2570,დანიშნული,/daniʃnuli/,engaged (agreed to marry),0
2571,დანჯღრეული,/dand͡ʒɣrɛuli/,cranky,0
2572,დაოსიზმი,/daɔsizmi/,Taoism,0
2573,დაოსტატებული,/daɔstʼatʼɛbuli/,"skilful, skilled",0
2574,დაპირება,/dapʼirɛba/,promise,0
2575,დაჟე,/daʒɛ/,"(colloquial, nonstandard) even",0
2576,დაჟინებით,/daʒinɛbitʰ/,pressingly,0
2577,დაჟინებულად,/daʒinɛbulad/,"assertively, gloweringly, importunately, perseveringly",0
2578,დაჟინებული,/daʒinɛbuli/,"insistent, instant, persevering, pressing, staring, insisted",0
2579,დარაბა,/daraba/,"blind, shutter",0
2580,დარაჯი,/darad͡ʒi/,guard (mostly of a building),0
2581,დარაჯი,/darad͡ʒi/,nonstandard form of დარაჯობა (daraǯoba).,0
2582,დარბაზი,/darbazi/,"hall, chamber, მოსაცდელი დარბაზიmosacdeli darbaziwaiting",0
2583,დარბაზობა,/darbazɔba/,durbar,0
2584,დარბაისელი,/darbaisɛli/,"courteous, pleasant, calm, well-bred (said especially",0
2585,დარგი,/darɡi/,"branch, profession",0
2586,დარდი,/dardi/,sorrow,0
2587,დარდიანად,/dardianad/,"grievously, sorrowfully",0
2588,დარდიანი,/dardiani/,"grievous, sorrowful, sorrowed",0
2589,დარი,/dari/,"weather, good weather",0
2590,დარი,/dari/,"adequate, equal, alike",0
2591,დარი,/dari/,"adequate, equal, alike",0
2592,დარიშხანა,/dariʃxana/,arsenic,0
2593,დარიშხანი,/dariʃxani/,(chemistry) arsenic,0
2594,დარიჩინი,/darit͡ʃini/,"cinnamon, Synonym: კინამო (ḳinamo)",0
2595,დარუბანდი,/darubandi/,Derbent (easternmost city in medieval kingdom of Georgia,0
2596,დარჩება,/dart͡ʃɛba/,(intransitive) to stay,0
2597,დარჩენილი,/dart͡ʃɛnili/,"residuary, remained, stayed",0
2598,დარჩეული,/dart͡ʃɛuli/,recherché,0
2599,დარწმუნებულად,/dart͡sʼmunɛbulad/,securely,0
2600,დარწმუნებული,/dart͡sʼmunɛbuli/,"assured, confident, secure, coaxed, convinced, induced, persuaded, reassured",0
2601,დასაბამიდან,/dasabamidan/,ab initio,0
2602,დასაბუთებული,/dasabutʰɛbuli/,"well-founded, well-grounded, argued",0
2603,დასავლეთი,/dasavlɛtʰi/,west,0
2604,დასავლეთიდან,/dasavlɛtʰidan/,westerly,0
2605,დასავლეთით,/dasavlɛtʰitʰ/,"west, westerly, westward, westwards",0
2606,დასაკიდი,/dasakʼidi/,pendulous,0
2607,დასამახსოვრებლად,/dasamaxsɔvrɛblad/,memorably,0
2608,დასამშვიდებლად,/dasamʃvidɛblad/,restfully,0
2609,დასასრული,/dasasruli/,"end, ending, finis, finish, quietus, termination",0
2610,დასასჯელი,/dasasd͡ʒɛli/,blameworthy,0
2611,დასაშვებად,/dasaʃvɛbad/,"justifiably, permissibly",0
2612,დასაშვებობა,/dasaʃvɛbɔba/,permissiveness,0
2613,დასაშლელი,/dasaʃlɛli/,"collapsable, collapsible",0
2614,დასაწყისი,/dasat͡sʼqʼisi/,"beginning, commencement, inception, outset, start, preluding",0
2615,დასახელება,/dasaxɛlɛba/,name,0
2616,დასახელება,/dasaxɛlɛba/,verbal noun of დაასახელებს (daasaxelebs),0
2617,დასახლებული,/dasaxlɛbuli/,"inhabitable, inhabited, peopled",0
2618,დასაჯერებელი,/dasad͡ʒɛrɛbɛli/,credible,0
2619,დასველებული,/dasvɛlɛbuli/,"bedraggled, drenched",0
2620,დასვენება,/dasvɛnɛba/,verbal noun of დაისვენებს (daisvenebs),0
2621,დასვენება,/dasvɛnɛba/,A break for schoolchildren between lessons,0
2622,დასვრილი,/dasvrili/,dirty,0
2623,დასკვნა,/daskʼvna/,"conclusion, inference",0
2624,დასკვნითი,/daskʼvnitʰi/,"conclusive, terminal",0
2625,დასრულებული,/dasrulɛbuli/,"accomplished, completed, concluded, consummated, ended, finished, terminated",0
2626,დასჯის,/dasd͡ʒis/,"to punish, to indict",0
2627,დატბორილად,/datʼbɔrilad/,sloppily,0
2628,დატბორილი,/datʼbɔrili/,"awash, sloppy, deluged, flooded, inundated, swamped",0
2629,დატვირთული,/datʼvirtʰuli/,"heavy-laden, burdened, charged, freighted, laden, loaded, shipped, weighted",0
2630,დატოვებს,/datʼɔvɛbs/,"(transitive) to leave
როდის დატოვა კომპანია?rodis daṭova ḳomṗania?When did he leave the company?
მას იქაურობა დაუტოვებია მანამ, სანამ პოლიცია მივიდოდა.mas ikauroba dauṭovebia manam, sanam ṗolicia mividoda.He's apparently left the surroundings before the police arrived.",0
2631,დაუახლოვდება,/dauaxlɔvdɛba/,"(intransitive) to become closer (in a relationship)
მე და ელენე დავუახლოვდით ერთმანეთს.me da elene davuaxlovdit ertmanets.Me and Elene became close to each other.",0
2632,დაუგეგმავი,/dauɡɛɡmavi/,"unplanned, unscheduled",0
2633,დაუდგრომელი,/daudɡrɔmɛli/,boisterous,0
2634,დაუდგრომლად,/daudɡrɔmlad/,boisterously,0
2635,დაუდგრომლობა,/daudɡrɔmlɔba/,boisterousness,0
2636,დაუდევარი,/daudɛvari/,"careless, negligent, remiss",0
2637,დაუდევრად,/daudɛvrad/,"carelessly, negligently",0
2638,დაუდევრობა,/daudɛvrɔba/,"carelessness, misdoing, negligence, omission",0
2639,დაუეჭვებლად,/dauɛt͡ʃʼvɛblad/,unsuspectingly,0
2640,დაუვიწყარი,/dauvit͡sʼqʼari/,unforgettable,0
2641,დაუვიწყრად,/dauvit͡sʼqʼrad/,unforgettably,0
2642,დაუზარებელი,/dauzarɛbɛli/,complaisant,0
2643,დაუზარებლობა,/dauzarɛblɔba/,complaisance,0
2644,დაუზიანებელი,/dauzianɛbɛli/,"undamaged, uninjured",0
2645,დაუზღვეველი,/dauzɣvɛvɛli/,uninsured,0
2646,დაუთმობს,/dautʰmɔbs/,"(transitive) to unwillingly surrender, to yield
შენ ჩემს სამუშაოს არასოდეს არ დაგითმობ.šen čems samušaos arasodes ar dagitmob.I'll never surrender you my work.",0
2647,დაუინტერესებლად,/dauintʼɛrɛsɛblad/,disinterestedly,0
2648,დაულეველი,/daulɛvɛli/,undrinkable,0
2649,დაუმარცხებლად,/daumart͡sxɛblad/,invincibly,0
2650,დაუმარხავი,/daumarxavi/,unburied,0
2651,დაუმესიჯებს,/daumɛsid͡ʒɛbs/,"(transitive, slang) to message (on phone, computer,",0
2652,დაუმორჩილებლობა,/daumɔrt͡ʃilɛblɔba/,resistance,0
2653,დაუნომრავი,/daunɔmravi/,unnumbered,0
2654,დაუოკებელი,/dauɔkʼɛbɛli/,"uncontrollable, ungovernable, unrestrained",0
2655,დაუოკებლად,/dauɔkʼɛblad/,"uncontrollably, ad infinitum",0
2656,დაუსრულებელი,/dausrulɛbɛli/,"endless, uncompleted, unending, ad infinitum",0
2657,დაუსრულებლად,/dausrulɛblad/,"endlessly, unendingly",0
2658,დაუსწრებელი,/daust͡sʼrɛbɛli/,unattended,0
2659,დაუსჯელად,/dausd͡ʒɛlad/,scot-free,0
2660,დაუსჯელი,/dausd͡ʒɛli/,unpunished,0
2661,დაუსჯელობა,/dausd͡ʒɛlɔba/,impunity,0
2662,დაუფარავად,/daupʰaravad/,professedly,0
2663,დაუფასებელი,/daupʰasɛbɛli/,"unappreciated, unappreciative",0
2664,დაუფიქრებელი,/daupʰikʰrɛbɛli/,"harum-scarum, inconsiderate, light-headed, light-minded, scatterbrained",0
2665,დაუფიქრებლად,/daupʰikʰrɛblad/,"inconsiderately, in a giddy manner",0
2666,დაუქორწინებელი,/daukʰɔrt͡sʼinɛbɛli/,unmarried,0
2667,დაუღალავად,/dauɣalavad/,tirelessly,0
2668,დაუღალავი,/dauɣalavi/,"indefatigable, tireless, unwearied",0
2669,დაუყოვნებლად,/dauqʼɔvnɛblad/,"instantly, unwarrantably",0
2670,დაუშვებელი,/dauʃvɛbɛli/,"inadmissible, unwarrantably",0
2671,დაუშვილი,/dauʃvili/,A  surname​.,0
2672,დაუცველი,/daut͡svɛli/,"indefensible, undefended, unprotected, unsecured, unshielded, untenable",0
2673,დაუძაბავი,/daud͡zabavi/,unstressed,0
2674,დაუძლეველი,/daud͡zlɛvɛli/,"overpowering, overwhelming",0
2675,დაუძლევლად,/daud͡zlɛvlad/,overwhelmingly,0
2676,დაუძლურებული,/daud͡zlurɛbuli/,"decrepit, effete",0
2677,დაუჭრელი,/daut͡ʃʼrɛli/,uncut,0
2678,დაუხატავი,/dauxatʼavi/,unpainted,0
2679,დაუჯერებელი,/daud͡ʒɛrɛbɛli/,"improbable, incredible, unbelievable, unbelieving",0
2680,დაუჯერებლად,/daud͡ʒɛrɛblad/,"improbably, incredibly, unbelievably, unbelievingly",0
2681,დაფა,/dapʰa/,"plate, table, tablet, bench",0
2682,დაფიქრებულად,/dapʰikʰrɛbulad/,meditatively,0
2683,დაფიქრებული,/dapʰikʰrɛbuli/,"meditative, thoughtful",0
2684,დაფნა,/dapʰna/,laurel (Laurus),0
2685,დაქანებული,/dakʰanɛbuli/,askew,0
2686,დაქანცულობა,/dakʰant͡sulɔba/,exhaustion,0
2687,დაქვრივებული,/dakʰvrivɛbuli/,widowed,0
2688,დაქირავებული,/dakʰiravɛbuli/,hired,0
2689,დაქორწინებული,/dakʰɔrt͡sʼinɛbuli/,married (having a wife or husband),0
2690,დაქსაქსულობა,/dakʰsakʰsulɔba/,discreteness,0
2691,დაქტილი,/dakʰtʼili/,dactyl,0
2692,დაქტილური,/dakʰtʼiluri/,dactylic,0
2693,დაღარული,/daɣaruli/,"groovy, seamed",0
2694,დაღეთი,/daɣɛtʰi/,A small village in Georgia,0
2695,დაღესტანი,/daɣɛstʼani/,Dagestan,0
2696,დაღეჭილი,/daɣɛt͡ʃʼili/,past participle of დაღეჭვა (daɣeč̣va): chewed,0
2697,დაღვრემილად,/daɣvrɛmilad/,"moodily, morosely",0
2698,დაღვრემილი,/daɣvrɛmili/,"moody, morose",0
2699,დაღვრემილობა,/daɣvrɛmilɔba/,"moodiness, moroseness",0
2700,დაღი,/daɣi/,"blemish, brand",0
2701,დაღლილად,/daɣlilad/,wearily,0
2702,დაღლილი,/daɣlili/,"tired, weary, fatigued, tired, wearied",0
2703,დაღლილობა,/daɣlilɔba/,"fatigue, lassitude, tiredness, weariness",0
2704,დაღუპული,/daɣupʼuli/,"undone, perished, wrecked",0
2705,დაშლადი,/daʃladi/,dissoluble,0
2706,დაშლადობა,/daʃladɔba/,dissolubility,0
2707,დაშორებით,/daʃɔrɛbitʰ/,distantly,0
2708,დაშორებულად,/daʃɔrɛbulad/,remotely,0
2709,დაშორებული,/daʃɔrɛbuli/,"distant, remote, removed, alienated, decoyed, distanced, diverged, severed, sundered, uncoupled",0
2710,დაჩი,/dat͡ʃi/,A male given name,0
2711,დაჩლუნგებული,/dat͡ʃlunɡɛbuli/,"benumbed, dulled",0
2712,დაცდილი,/dat͡sdili/,well-tried,0
2713,დაცვარული,/dat͡svaruli/,bedewed,0
2714,დაცინვით,/dat͡sinvitʰ/,tauntingly,0
2715,დაცლილი,/dat͡slili/,"resourceless, dismantled, emptied, voided",0
2716,დაცობილი,/dat͡sɔbili/,corked,0
2717,დაცული,/dat͡suli/,"cordoned, defended, guarded, patrolled, plugged, policed, protected, safeguarded, secured, shielded, treasured, vindicated",0
2718,დაცულობა,/dat͡sulɔba/,safety,0
2719,დაძაბულად,/dad͡zabulad/,"arduously, strenuously, tensely",0
2720,დაძაბული,/dad͡zabuli/,"arduous, strained, strenuous, tense, exerted, strained, tensed",0
2721,დაძაბულობა,/dad͡zabulɔba/,"strain, strenuousness, stress, stresses, tenseness,",0
2722,დაძონძილად,/dad͡zɔnd͡zilad/,tattily,0
2723,დაწერილი,/dat͡sʼɛrili/,past participle of დაწერა (dac̣era): written,0
2724,დაწერს,/dat͡sʼɛrs/,to write,0
2725,დაწესებულება,/dat͡sʼɛsɛbulɛba/,institution,0
2726,დაწინწკლული,/dat͡sʼint͡sʼkʼluli/,eyed,0
2727,დაწყებითი,/dat͡sʼqʼɛbitʰi/,opening,0
2728,დაჭერობანა,/dat͡ʃʼɛrɔbana/,"(games, childish) hide and seek",0
2729,დაჭყლეტილი,/dat͡ʃʼqʼlɛtʼili/,"pressed so that something has lost the natural shape. Usually, direction of the applied pressure is vertical.",0
2730,დახვეული,/daxvɛuli/,"voluted, clewed, curled, furled, rolled, winded, wound",0
2731,დახვეწილად,/daxvɛt͡sʼilad/,"delicately, fine",0
2732,დახვეწილი,/daxvɛt͡sʼili/,"delicate, smartened",0
2733,დახვეწილობა,/daxvɛt͡sʼilɔba/,finesse,0
2734,დახვრეტა,/daxvrɛtʼa/,execution by shooting,0
2735,დახლი,/daxli/,counter (shop tabletop),0
2736,დახმარება,/daxmarɛba/,Money given to people from the government to help improve their livelihood,0
2737,დახმარება,/daxmarɛba/,verbal noun of დაეხმარება (daexmareba),0
2738,დახრილად,/daxrilad/,"askew, aslant",0
2739,დახრილი,/daxrili/,"askew, bended, drooped, inclined, lowered, lurched, stooped, tilted",0
2740,დახრილობა,/daxrilɔba/,"bevel, gradient, inclination, ramp, slant, slope, tilt",0
2741,დახუთულად,/daxutʰulad/,stuffily,0
2742,დახუთული,/daxutʰuli/,"fuggy, stale, stuffy",0
2743,დახურული,/daxuruli/,"high-necked, closed, coped, covered, hooded, shut",0
2744,დახუჭობანა,/daxut͡ʃʼɔbana/,(games) hide and seek,0
2745,დახშული,/daxʃuli/,"frowsty, frowzy, fusty",0
2746,დაჯერებული,/dad͡ʒɛrɛbuli/,"reliant, admonished",0
2747,დგას,/dɡas/,to stand,0
2748,დებეტები,/dɛbɛtʼɛbi/,debits,0
2749,დებეტი,/dɛbɛtʼi/,debit,0
2750,დებილი,/dɛbili/,"moron, idiot",0
2751,დებილი,/dɛbili/,"moron, idiot",0
2752,დებილობა,/dɛbilɔba/,crap,0
2753,დებიუტანტი,/dɛbiutʼantʼi/,"deb, debutante, débutante",0
2754,დებიუტი,/dɛbiutʼi/,"debut, début",0
2755,დეგენერატი,/dɛɡɛnɛratʼi/,"degenerate, (figuratively) stupid person",0
2756,დეგრადაცია,/dɛɡradat͡sia/,degradation,0
2757,დეგუსტატორი,/dɛɡustʼatʼɔri/,taster,0
2758,დედა,/dɛda/,"mother, nun",0
2759,დედააზრი,/dɛdaazri/,gist,0
2760,დედაბოძი,/dɛdabɔd͡zi/,A main pole which holds houses constructed earlier times in Georgia.,0
2761,დედაბუნება,/dɛdabunɛba/,Mother Nature,0
2762,დედაკაცი,/dɛdakʼat͡si/,"woman, female",0
2763,დედალი,/dɛdali/,"female animal, bird or insect",0
2764,დედამთილი,/dɛdamtʰili/,"mother-in-law, more specifically one's husband's mother",0
2765,დედამიწა,/dɛdamit͡sʼa/,Earth,0
2766,დედანი,/dɛdani/,What is not copied; original,0
2767,დედაპლატა,/dɛdapʼlatʼa/,(computing) motherboard,0
2768,დედაჩემი,/dɛdat͡ʃɛmi/,"mother of the speaker, my mother",0
2769,დედიკო,/dɛdikʼɔ/,Diminutive of დედა (deda),0
2770,დედიშობილა,/dɛdiʃɔbila/,naked,0
2771,დედობა,/dɛdɔba/,"maternity, motherhood",0
2772,დედობილი,/dɛdɔbili/,foster-mother,0
2773,დედობრივად,/dɛdɔbrivad/,maternally,0
2774,დედობრივი,/dɛdɔbrivi/,"maternal, motherly",0
2775,დედოფალი,/dɛdɔpʰali/,"queen, bride, (chess) queen",0
2776,დედუქციური,/dɛdukʰt͡siuri/,deductive,0
2777,დევალვაცია,/dɛvalvat͡sia/,devaluation,0
2778,დევი,/dɛvi/,giant; monster; demon,0
2779,დევიზი,/dɛvizi/,motto,0
2780,დევისპირა,/dɛvispʼira/,antirrhinum,0
2781,დევნა,/dɛvna/,persecution,0
2782,დევნა,/dɛvna/,verbal noun of სდევნის (sdevnis),0
2783,დევს,/dɛvs/,"(intransitive) to lie (for an inanimate object to rest in a horizontal position on a surface)
აქ იდო ჩემი ტელეფონი ზუსტად ერთი წუთის წინ.ak ido čemi ṭeleponi zusṭad erti c̣utis c̣in.My phone was lying here exactly a minute ago.",0
2784,დეზერტირი,/dɛzɛrtʼiri/,deserter,0
2785,დეზერტირობა,/dɛzɛrtʼirɔba/,desertion,0
2786,დეზი,/dɛzi/,spur,0
2787,დეზი,/dɛzi/,Daisy,0
2788,დეზი,/dɛzi/,Daisy,0
2789,დეზინფექცია,/dɛzinpʰɛkʰt͡sia/,disinfection,0
2790,დეზურა,/dɛzura/,delphinium,0
2791,დეიდა,/dɛida/,"aunt (mother's side), maternal aunt, a sister of one's",0
2792,დეისტი,/dɛistʼi/,deist,0
2793,დეკა,/dɛkʼa/,azalea,0
2794,დეკადენტი,/dɛkʼadɛntʼi/,decadent,0
2795,დეკანატი,/dɛkʼanatʼi/,deanery,0
2796,დეკანი,/dɛkʼani/,"dean, deans",0
2797,დეკემბერი,/dɛkʼɛmbɛri/,December,0
2798,დეკლამაცია,/dɛkʼlamat͡sia/,"declamation, declamations, recitation",0
2799,დეკლარაცია,/dɛkʼlarat͡sia/,"declaration, proclamation",0
2800,დეკორატიული,/dɛkʼɔratʼiuli/,"decorative, scenic",0
2801,დეკორატორი,/dɛkʼɔratʼɔri/,dresser,0
2802,დეკორაცია,/dɛkʼɔrat͡sia/,"decoration, scenery",0
2803,დეკრეტი,/dɛkʼrɛtʼi/,fiat,0
2804,დელგმა,/dɛlɡma/,strong rain,0
2805,დელეგატი,/dɛlɛɡatʼi/,delegate,0
2806,დელეგაცია,/dɛlɛɡat͡sia/,"delegacy, delegation",0
2807,დელი,/dɛli/,Delhi,0
2808,დელი,/dɛli/,"(dialectal, Adjara) crazy, mad",0
2809,დელი,/dɛli/,"(dialectal, Adjara) crazy, mad",0
2810,დელიკატური,/dɛlikʼatʼuri/,scabrous,0
2811,დელტა,/dɛltʼa/,delta,0
2812,დელფინი,/dɛlpʰini/,dolphin,0
2813,დემაგოგი,/dɛmaɡɔɡi/,demagogue,0
2814,დემაგოგია,/dɛmaɡɔɡia/,demagogy,0
2815,დემაგოგიური,/dɛmaɡɔɡiuri/,demagogic,0
2816,დემარკაცია,/dɛmarkʼat͡sia/,demarcation,0
2817,დემეტრე,/dɛmɛtʼrɛ/,A male given name: Demetrius,0
2818,დემოგრაფია,/dɛmɔɡrapʰia/,demography,0
2819,დემოგრაფიული,/dɛmɔɡrapʰiuli/,demographic,0
2820,დემოკრატი,/dɛmɔkʼratʼi/,democrat,0
2821,დემონსტრაცია,/dɛmɔnstʼrat͡sia/,demo,0
2822,დემონტაჟი,/dɛmɔntʼaʒi/,dismantlement,0
2823,დემონურად,/dɛmɔnurad/,demoniacally,0
2824,დემონური,/dɛmɔnuri/,"demoniacal, demonic",0
2825,დენთი,/dɛntʰi/,gunpowder,0
2826,დენი,/dɛni/,(electricity) current,0
2827,დენი,/dɛni/,"Dan, Danny, Denny",0
2828,დენი,/dɛni/,"Dan, Danny, Denny",0
2829,დენისი,/dɛnisi/,"Denis, Dennis",0
2830,დეპოზიტი,/dɛpʼɔzitʼi/,deposit,0
2831,დეპონენტი,/dɛpʼɔnɛntʼi/,bailor,0
2832,დეპორტაცია,/dɛpʼɔrtʼat͡sia/,deportation,0
2833,დეპრესია,/dɛpʼrɛsia/,depression,0
2834,დეპუტაცია,/dɛpʼutʼat͡sia/,deputation,0
2835,დეჟავუ,/dɛʒavu/,deja vu,0
2836,დერბი,/dɛrbi/,"Darby, Derby",0
2837,დერეფანი,/dɛrɛpʰani/,corridor,0
2838,დერვიში,/dɛrviʃi/,dervish,0
2839,დერმატიტი,/dɛrmatʼitʼi/,dermatitis,0
2840,დერმატოლოგი,/dɛrmatʼɔlɔɡi/,dermatologist,0
2841,დერმატოლოგია,/dɛrmatʼɔlɔɡia/,dermatology,0
2842,დესერტი,/dɛsɛrtʼi/,"afters, dessert",0
2843,დესპანი,/dɛspʼani/,"envoi, envoy",0
2844,დესპოტი,/dɛspʼɔtʼi/,despot,0
2845,დესპოტიზმი,/dɛspʼɔtʼizmi/,despotism,0
2846,დესპოტურად,/dɛspʼɔtʼurad/,domineeringly,0
2847,დესპოტური,/dɛspʼɔtʼuri/,"despotic, domineering",0
2848,დეტალი,/dɛtʼali/,"detail, in, particular",0
2849,დეტალურად,/dɛtʼalurad/,circumstantially,0
2850,დეტალური,/dɛtʼaluri/,circumstantial,0
2851,დეტექტივი,/dɛtʼɛkʰtʼivi/,whodunit,0
