ID,Form,IPA,Gloss,Language_ID
0,آه,/ʔaː/,"yes, Synonyms: أيوه‎ (ʔaywa), (formal) نعم‎ (naʔam),",0
1,أب,,"father, Synonym: (formal) والد‎ (wāled)",0
2,أبدا,/ʔa.ba.dan/,"never, Synonyms: بالمرة‎ (bil-marra), ولا مرة‎ (wala",0
3,أبيض,,white,0
4,أتر,/ʔat.tar/,"Alternative form of أثّر‎ (ʔaṯṯar, “to affect, to influence”)",0
5,أتلج,/ˈʔat.lad͡ʒ/,"to snow
Synonym: تلّج‎ (tallaj)",0
6,أثر,/ʔaθ.θar/,"to affect, to influence (+ في‎), ‏الدوا مش مأثّر فيه.‎‎id-dawa",0
7,أجا,,Alternative form of إجا‎ (ʔija),0
8,أجل,/ʔaʒ.ʒal/,"to postpone, to put off, ‏كان لازم يأجّلو العرس.‎‎kān",0
9,أحسن,,"elative degree of منيح‎ (mnīḥ): better, best, elative",0
10,أحمر,,"red, ‏الصليب الأحمر‎‎ ― iṣ-ṣalib il-ʔaḥmar ― the Red",0
11,أخ,,brother,0
12,أخت,,sister,0
13,أخد,/ʔa.xad/,"to take, ‏برافو حبيبتي، أخدتي القرار الصحّ.‎‎brāvo",0
14,أخضر,,"green, ‏الخطّ الأخضر‎ ― il-ḵaṭṭ il-ʔaḵḍar ― the Green",0
15,أربع,/ʔar.baʔ/,construct state of أربعة‎ (ʔarbaʔa),0
16,أربعة,/ʔar.ba.ʕa/,four,0
17,أربعتعش,/ʔar.baʕ.taʃ/,fourteen,0
18,أرجل,/ʔar.ɡal/,"to smoke argileh, Synonyms: شيّش‎ (šayyaš), شرب أرجيلة‎",0
19,أرض,,"land, ground, terrain, Earth, floor (of a room)",0
20,أرنب,,rabbit,0
21,أزرق,,blue,0
22,أسبوع,/ʔus.buːʕ/,"week, Synonym: جمعة‎ (jumʕa)",0
23,أستاذ,,"teacher, Synonym: معلم‎ (mʕallem), professor, lecturer",0
24,أسد,,lion,0
25,أسس,/ʔas.sas/,"to establish, to found, to set up",0
26,أسود,,black,0
27,أشتى,/ˈʔaʃ.ta/,"(regional) to rain
Synonym: شتّى‎ (šatta)",0
28,أشر,/ʔaʃ.ʃar/,"to signal, ‏إجى الباص وأشّرتله.‎‎ʔija l-bāṣ w ʔaššart-illo.The",0
29,أصبع,,"finger, key (computer, piano etc.), tube",0
30,أصفر,,yellow,0
31,أضفر,,nail (of finger or toe),0
32,أعطى,/ʔaʕ.tˤa/,to give,0
33,أعلن,/ʔaʕ.lan/,"to announce, to declare",0
34,أقنع,/ʔaq.naʕ/,"to convince, to persuade",0
35,أكتر,,"elative degree of كتير‎ (ktīr): more, most, more, -er;",0
36,أكتر,,"elative degree of كتير‎ (ktīr): more, most, ‏أكتر إشي",0
37,أكد,/ʔak.kad/,"(transitive) to confirm, to ensure, ‏لسّا ما أكّدو",0
38,أكل,/ʔakl/,"to eat, ‏لقیت الفار ماكل الجبنة.‎‎laʔēt il-fār mākel",0
39,أكل,/ʔakl/,"food, eating",0
40,أكل,/ʔakl/,"food, eating",0
41,ألغى,/ʔal.ɣa/,Alternative form of لغى‎ (laḡa),0
42,ألف,,thousand,0
43,ألفين,,dual of ألف‎ (ʾalf): two thousand,0
44,ألمانيا,/ʔal.mˤaːn.ja/,Germany (a country in Europe),0
45,أم,,"Alternative form of إم‎ (ʔimm), ‏لغة الأم‎ ― luḡet",0
46,أمر,/ʔa.mar/,"to order, to command",0
47,أمن,/ʔam.man/,"to insure, to secure, to safeguard, ‏سيّارتك مأمّنة؟‎‎sayyārtak",0
48,أنا,/ʔa.na/,I (first-person singular subject pronoun),0
49,أنو,,"which?, Synonym: أيّ‎ (ʔayy)",0
50,أنو,,"which?, Synonym: أيّ‎ (ʔayy)",0
51,أني,,"feminine of أنو‎ (ʔanū, “which?”)",0
52,أني,,"feminine of أنو‎ (ʔanū, “which?”)",0
53,أهان,/ʔa.haːn/,"to insult, to offend",0
54,أو,,"or, or (mutually exclusive, when used together with",0
55,أوضة,,"room, Synonym: غرفة‎ (ḡurfe)",0
56,أول,,"first, Antonym: آخر‎ (ʔāḵer), ‏كيف كان أوّل يوم مدرسة؟‎‎kīf",0
57,أول,,"beginning, start, Synonym: بداية‎ (bidāye), Antonyms:",0
58,أي,,"which?, any",0
59,أي,,which?,0
60,أيوه,,Alternative form of ايوه‎,0
61,إجا,/ʔi.ʒa/,"to come, Antonym: راح‎ (rāḥ), ‏فيه حدا جاي غيري؟‎‎fīh",0
62,إذا,,"if, whether, ‏إسأله إذا المدير موجود!‎‎ ― ʔisʔalo ʔiza",0
63,إذا,,"so, then, therefore, Synonym: فـ‎ (fa-)",0
64,إذا,,"so, then, therefore, Synonym: فـ‎ (fa-)",0
65,إسبانيا,/ʔis.baːn.ja/,Spain (a country in Europe),0
66,إشي,,thing,0
67,إشي,,"something; anything, some (... some), ‏إشي ضلّو، إشي",0
68,إل,,to; for (detached version of the indirect object suffix,0
69,إلا,,"unless, if not, (after negation) except, only, Synonyms:",0
70,إم,,"mother, Synonym: (formal) والدة‎ (wālde)",0
71,إن,,"if (followed by a past tense verb), ‏إن جيت بكرة‎‎",0
72,إن,,"that (followed by a suffix pronoun), Invariable form:",0
73,إن,,"that (followed by a suffix pronoun), Invariable form:",0
74,إنسان,,"human being, person, Synonym: بني آدم‎ (bani ʾādam)",0
75,إنكن,,"if (followed by a suffix pronoun), ‏بدي أعرف إنكنه",0
76,إنه,,Invariable form of إنـ‎ (ʔinn-): that,0
77,إيش,/ʔeːʃ/,"what?, ‏إيش اسمك؟‎‎ (to a male) ― ʔēš ismak? ― What's",0
78,إيطاليا,/ʔiː.tˤaːl.ja/,Italy (a country in Europe),0
79,إيمتى,/ʔeːm.ta/,"when?, Synonym: وقتيش‎ (waʔtēš)",0
80,ابتسم,/ib.ta.sam/,to smile,0
81,ابن,,"son, Synonym: ولد‎ (walad)",0
82,ات,,Feminine plural suffix,0
