ID,Form,IPA,Gloss,Language_ID
0,𑜀𑜢𑜃𑜫,,"to eat, to taste, to drink",0
1,𑜀𑜢𑜃𑜫,,"to swear, to oath",0
2,𑜀𑜢𑜃𑜫,,"to swear, to oath",0
3,𑜀𑜦𑜡,,to establish,0
4,𑜀𑜦𑜡,,expert,0
5,𑜀𑜦𑜡,,to prune,0
6,𑜀𑜦𑜡,,to plan,0
7,𑜀𑜦𑜡,,to start making a basket,0
8,𑜀𑜦𑜡,,expert,0
9,𑜀𑜦𑜡,,to prune,0
10,𑜀𑜦𑜡,,to plan,0
11,𑜀𑜦𑜡,,to start making a basket,0
12,𑜀𑜦𑜡,,to prune,0
13,𑜀𑜦𑜡,,to plan,0
14,𑜀𑜦𑜡,,to start making a basket,0
15,𑜀𑜦𑜡,,to plan,0
16,𑜀𑜦𑜡,,to start making a basket,0
17,𑜀𑜦𑜡,,to start making a basket,0
18,𑜀𑜧,,old,0
19,𑜀𑜧,,other,0
20,𑜀𑜧,,spider,0
21,𑜀𑜧,,conclusion,0
22,𑜀𑜧,,nine,0
23,𑜀𑜧,,banana flower,0
24,𑜀𑜧,,to mix together,0
25,𑜀𑜧,,owl,0
26,𑜀𑜧,,other,0
27,𑜀𑜧,,spider,0
28,𑜀𑜧,,conclusion,0
29,𑜀𑜧,,nine,0
30,𑜀𑜧,,banana flower,0
31,𑜀𑜧,,to mix together,0
32,𑜀𑜧,,owl,0
33,𑜀𑜧,,spider,0
34,𑜀𑜧,,conclusion,0
35,𑜀𑜧,,nine,0
36,𑜀𑜧,,banana flower,0
37,𑜀𑜧,,to mix together,0
38,𑜀𑜧,,owl,0
39,𑜀𑜧,,conclusion,0
40,𑜀𑜧,,nine,0
41,𑜀𑜧,,banana flower,0
42,𑜀𑜧,,to mix together,0
43,𑜀𑜧,,owl,0
44,𑜀𑜧,,nine,0
45,𑜀𑜧,,banana flower,0
46,𑜀𑜧,,to mix together,0
47,𑜀𑜧,,owl,0
48,𑜀𑜧,,banana flower,0
49,𑜀𑜧,,to mix together,0
50,𑜀𑜧,,owl,0
51,𑜀𑜧,,to mix together,0
52,𑜀𑜧,,owl,0
53,𑜀𑜧,,owl,0
54,𑜀𑜩,,to lay a bridge,0
55,𑜀𑜩,,to wipe,0
56,𑜀𑜩,,"to itch, to feel an itch",0
57,𑜀𑜩,,chicken,0
58,𑜀𑜩,,to prevent from advancing by surrounding,0
59,𑜀𑜩,,to approach; to go near,0
60,𑜀𑜩,,far,0
61,𑜀𑜩,,to wipe,0
62,𑜀𑜩,,"to itch, to feel an itch",0
63,𑜀𑜩,,chicken,0
64,𑜀𑜩,,to prevent from advancing by surrounding,0
65,𑜀𑜩,,to approach; to go near,0
66,𑜀𑜩,,far,0
67,𑜀𑜩,,"to itch, to feel an itch",0
68,𑜀𑜩,,chicken,0
69,𑜀𑜩,,to prevent from advancing by surrounding,0
70,𑜀𑜩,,to approach; to go near,0
71,𑜀𑜩,,far,0
72,𑜀𑜩,,chicken,0
73,𑜀𑜩,,to prevent from advancing by surrounding,0
74,𑜀𑜩,,to approach; to go near,0
75,𑜀𑜩,,far,0
76,𑜀𑜩,,to prevent from advancing by surrounding,0
77,𑜀𑜩,,to approach; to go near,0
78,𑜀𑜩,,far,0
