ID,Form,IPA,Gloss,Language_ID
0,Aach,,"A female given name. A pet name of Agatha, the Dutch equivalent of Agatha.",0
1,Aachje,,"A female given name. A pet name of Agatha, the Dutch equivalent of Agatha.",0
2,Aacht,,A male given name. Short form of names beginning with Agi- (= sword).,0
3,Aachte,,A female given name. A pet name of names beginning with Agi- (= sword).,0
4,Aachtsje,,A female given name. Short form of names beginning with Agi- (= sword).,0
5,Aad,,"A male given name. Short form of Adriaan, the Dutch equivalent of Adrian.",0
6,Aadske,,"A female given name. Short form of Adriana, the Dutch equivalent of Adrienne.",0
7,Aaf,,A female given name. Short form of names beginning with Alf- (= elf).,0
8,Aafje,,A female given name. Short form of names beginning with Alf- (= elf).,0
9,Aafk,,A female given name. Short form of names beginning with Alf- (= elf).,0
10,Aafke,,A female given name. Short form of names beginning with Alf- (= elf).,0
11,Aafkelina,,A female given name. Short form of names beginning with Alf- (= elf).,0
12,Aafkje,,A female given name. Short form of names beginning with Alf-.,0
13,aai,/aːj/,egg,0
14,Aai,,A male given name. Short form for names beginning with Agi- (= sword) or Adel-(= noble).,0
15,Aaie,,A male given name. Short form for names beginning with Agi- (= sword) or Adel-(= noble).,0
16,Aaike,,A male given name. Short form for names beginning with Agi- (= sword) or Adal-(= noble).,0
17,Aakje,,A female given name. Short form for names beginning with Agi- (= sword).,0
18,aaklik,,bad,0
19,aap,/aːp/,"A monkey, ape.",0
20,aard,/aːt/,"nature, character",0
21,aardich,,"nice; kind, attractive; alluring; pretty; charming,",0
22,aardich,,"kindly; nicely; friendly, fairly; rather; pretty",0
23,Aazje,,Asia,0
24,Abma,,"A  surname, patronym of West Frisian male given name Abe.",0
25,abt,/apt/,abbot (the monastic superior of an abbey),0
26,acht,/axt/,eight,0
27,acht,/axt/,eight,0
28,achteleas,,careless,0
29,achteloas,,Alternative form of achteleas,0
30,achter,,behind; after,0
31,Achtkarspelen,,"Achtkarspelen (a municipality of Friesland, Netherlands)",0
32,achtste,/ˈaxstə/,eighth,0
33,achttjin,,eighteen,0
34,Adama,,"A  surname, patronym of West Frisian male given name Adam.",0
35,adellik,,noble,0
36,Adema,,"A  surname, patronym of West Frisian male given name Ade.",0
37,aei,,Alternative spelling of aai,0
38,after,,Alternative form of achter,0
39,al,,all,0
40,al,,already,0
41,Albaanje,,Albania (a country in Europe),0
42,âld,/ɔːt/,old,0
43,âlden,/ˈɔːdən/,"parents, Synonym: âlder, elderly people, ancestors,",0
44,âlder,/ˈɔːdər/,parent,0
45,alf,,Alternative form of alve,0
46,alfabet,/ˈɔlfabɛt/,alphabet,0
47,âlje,/ˈɔːljə/,"to howl, to shout, to moo, to chirp",0
48,alligator,/aliˈɡaːtɔr/,alligator,0
49,allinne,,"alone, only",0
50,alteast,/ɔlˈtɪə̯st/,"at least, 1997, Sjoerd Bottema, ""Dwersreed"", Trotwaer,",0
51,altyd,,always,0
52,alve,,eleven,0
53,Alvestêdetocht,,Elfstedentocht,0
54,Amelân,,"Ameland (an island in Friesland, Netherlands)",0
55,amfiby,/amfiˈbi/,amphibian,0
56,amper,,"barely, hardly, scarcely",0
57,ananas,/ˈanənas/,pineapple,0
58,anas,,Alternative form of ananas,0
59,anderje,,Alternative form of antwurdzje,0
60,Andorra,,Andorra (a country in Europe),0
61,angel,/ˈaŋəl/,"sting, stinger (insect's organ), fishing rod",0
62,Anne,/ˈɑ.nə/,"A female given name, equivalent to English Ann, Anne.",0
63,Anne,/ˈɑ.nə/,A male given name.,0
64,Anne,/ˈɑ.nə/,A male given name.,0
65,Annema,,"A  surname, patronym of West Frisian male given name Anne.",0
66,Anninga,,"A  surname, patronym of West Frisian male given name Anne.",0
67,antwird,,Alternative form of antwurd,0
68,antwurd,/ˈɔntvøt/,answer,0
69,antwurdzje,/ˈɔntvødzjə/,to answer,0
70,apel,/ˈaːpəl/,Alternative form of appel,0
71,appel,/ˈapəl/,apple,0
72,april,/aˈprɪl/,"April, Synonym: gersmoanne",0
73,arbeidster,/ˈarbai̯stər/,"charwoman
Synonym: wurkster",0
74,arbeidsum,,laborious,0
75,Aristoteles,,Aristotle,0
76,ark,/ark/,tool,0
77,Armeenje,,Armenia (a country in Europe and Asia),0
78,Arnoldy,,"A  surname, patronym of West Frisian male given name Arnold.",0
79,as,,"if, provided that, as, like (used to form an equating",0
80,as,,"axis, axle (of a car)",0
81,as,,"axis, axle (of a car)",0
82,asjebleaft,/asjəˈblɪə̯ft/,please,0
83,asjebleaft,/asjəˈblɪə̯ft/,please,0
84,asperzje,/asˈpɛrzjə/,asparagus,0
85,at,/ɔt/,"if
Synonym: as",0
86,augustus,/ɔu̯ˈɡøstəs/,"August, Synonym: rispmoanne",0
87,auto,,"A car, an automobile.",0
88,autodyk,,"A highway, a motorway.",0
89,avesearje,/avəˈsɪə̯rjə/,to advance,0
90,Azerbeidzjan,,Azerbaijan (a country in Europe and Asia),0
91,baarch,/baːrx/,pig,0
92,bakke,/ˈbakə/,to bake,0
93,baktearje,/bakˈtɪə̯rjə/,"(chiefly in the plural) bacterium, Synonym: spjaltskimmel",0
94,banaan,/baˈnaːn/,banana,0
95,bananerepublyk,/baˈnaːnəreːpyblik/,"banana republic, 2016 June 19, ""Tsientallen protest-bananen",0
96,banjo,/ˈbanjoː/,banjo,0
97,banne,/ˈbɔnnə/,"to ban, to drive out",0
98,bargefleis,/ˈbarɣəflai̯s/,pork,0
99,barste,/ˈbastə/,to burst,0
100,beaken,/ˈbɪə̯kən/,beacon,0
101,beam,/bɪə̯m/,tree,0
102,beamte,/ˈbjɛmtə/,"trees; a clump of trees, Synonym: hout",0
103,bean,/bɪə̯n/,bean,0
104,beanne,/ˈbjɛnə/,Alternative form of bean,0
105,bear,/bɪə̯r/,"bear, Hoewol't de earste bearen net tige grut wiene,",0
106,bears,/bɪə̯s/,"bass, perch (fish)",0
107,bedekke,/bəˈdɛkə/,to cover,0
108,bedjerre,/bəˈdjɛrə/,"to spoil, to go bad",0
109,bedrage,/bəˈdraːɣə/,to deceive,0
110,beest,/beːst/,Alternative form of bist,0
111,befalle,/bəˈfɔlə/,"to give birth, to delight, to satisfy",0
112,befarre,/bəˈfarə/,to sail,0
113,befelje,/bəˈfɛljə/,"to order, to command",0
114,befrieze,/bəˈfriə̯zə/,to freeze,0
115,begjinne,/bəɡˈjɪnə/,"To begin, to start",0
116,begraafplak,/bəˈɡraːfplak/,"cemetery, graveyard, Synonym: tsjerkhôf",0
117,begraffenis,,"funeral, burial",0
118,begrave,/bəˈɡraːvə/,to bury,0
119,begripe,/bəˈɡripə/,"to understand, to comprehend",0
120,begroeting,/bəˈɡruə̯tɪŋ/,greeting (acknowledgement of a person's presence or,0
121,begroetsje,/bəˈɡruə̯tsjə/,(transitive) to greet,0
122,behâlde,/bəˈhɔːdə/,to keep,0
123,beheine,/bəˈhai̯nə/,"to enclose, to delimit, to catch with the hands",0
124,bekende,/bəˈkɛndə/,acquaintance,0
125,bekrûpe,/bəˈkrupə/,"to creep on, creep up on",0
126,bel,/bɛl/,"bell, doorbell",0
127,Belch,/bɛlx/,"Belgian person, Synonym: Bels",0
128,België,,Belgium (a country in Europe),0
129,Belgje,,Belgium (a country in Europe),0
130,belibje,/bəˈlɪbjə/,to experience,0
131,belide,/bəˈlidə/,"to profess, to confess",0
132,Bels,/bɛls/,"Belgian person, Synonym: Belch",0
133,belust,/bəˈløst/,"eager, desiring [+ op (for, to)]",0
134,Belzelân,,Belgium (a country in Europe),0
135,beppe,/ˈbɛpə/,"grandmother, grandma, Coordinate term: pake",0
136,beppesizzer,/ˈbɛpəsɪzər/,"grandchild of a woman, Coordinate term: pakesizzer",0
137,-ber,/-bər/,"-able, -ible",0
138,berch,/bɛrx/,mountain,0
139,berchgeit,/ˈbɛrɣɡai̯t/,mountain goat,0
140,Berlyn,,"Berlin (the capital and largest city of Germany), Berlin",0
141,bern,/bɛːn/,"child, children",0
142,berneftich,,childish,0
143,bernsbern,/ˈbɛːnzbɛːn/,grandchild,0
144,berte,/ˈbɛtə/,"birth, Synonym: geboarte",0
145,berteplak,/ˈbɛtəplak/,birthplace,0
146,bestân,/bəˈstɔːn/,cease-fire,0
147,bestân,/bəˈstɔːn/,"computer file, collection of objects of the same kind",0
148,bestân,/bəˈstɔːn/,"computer file, collection of objects of the same kind",0
149,bestean,/bəˈstɪə̯n/,to exist,0
150,bestimme,/bəˈstɪmə/,"to destine, to designate",0
151,bestimming,/bəˈstɪmɪŋ/,destination,0
152,bestjoer,/bəˈstjuə̯r/,"government, administration, rule, management",0
153,beswier,/bəˈsviə̯r/,objection,0
154,beswierskrift,/bəˈsviə̯(r)skrɪft/,(law) statement or written notice of appeal,0
155,betelje,/bəˈtɛljə/,to pay,0
156,betiisd,,tangled,0
157,betsjutte,/bəˈtsjøtə/,to mean,0
158,betsjutting,/bəˈtsjøtɪŋ/,"meaning, Synonym: betsj.",0
159,betterskip,/ˈbɛtərskɪp/,"amelioration; improvement, recovery (of health)",0
160,betûft,,"skilled, able, capable",0
161,beuker,/ˈbøːkər/,"toddler, Synonym: pjut",0
162,beurs,,"A purse., A stock exchange.",0
163,by,/bɛi̯/,near to,0
164,bidde,/ˈbɪdə/,to pray,0
165,biede,/ˈbiə̯də/,"to offer, to bid",0
166,bien,/biə̯n/,"bone, leg",0
167,bier,/biə̯r/,beer,0
168,bier,/biə̯r/,A bier (litter).,0
169,bier,/biə̯r/,A bier (litter).,0
170,biezem,/ˈbiə̯zəm/,broom,0
171,bij,/bɛi̯/,bee,0
172,byld,/bilt/,"image, statue, sculpture",0
173,bile,/ˈbilə/,axe,0
174,bine,/ˈbinə/,to bind,0
175,binnen,,"inside, indoors, in harbour, not in open sea",0
176,binnen,,"within, inside, within (a time)",0
177,binnenstêd,/ˈbɪnənstɛːt/,"inland city (far from the coast), city centre, downtown",0
178,bynwurd,,(grammatical) conjunction,0
179,bioskoop,/biɔˈskoːp/,"cinema, movie theater, (archaic) movie projector, bioscope,",0
180,biskop,/ˈbɪs.kɔp/,bishop (high-ranking church leader),0
181,bismut,/ˈbɪsmøt/,bismuth,0
182,bist,/bɪst/,second person singular indicative of wêze,0
183,bist,/bɪst/,"animal, beast, De bisten binne fuort. ― The animals",0
184,bist,/bɪst/,"animal, beast, De bisten binne fuort. ― The animals",0
185,bite,/ˈbitə/,to bite,0
186,bywurd,/ˈbɛi̯vød/,adverb,0
187,bjist,/bjɪst/,"beestings, colostrum",0
188,bjuster,/ˈbjøstər/,"strange, unusual, unfamiliar, surprising",0
189,bjuster,/ˈbjøstər/,"very, extremely",0
190,blau,/blɔu̯/,blue,0
191,blau,/blɔu̯/,blue,0
192,blauboarstke,,bluethroat,0
193,blaze,/ˈblazə/,to blow,0
194,bleat,,"bare, naked, poor",0
195,blêd,,"leaf, blade, tray, sheet (of paper), newspaper, magazine",0
196,blei,/blai̯/,"white bream, slovenly, stupid woman; bitch; slut",0
197,blydskip,,"joy, gladness",0
198,bliede,,To bleed,0
199,bliid,,"cheerful, merry",0
200,blike,/ˈblikə/,to appear,0
201,blyn,,blind,0
202,blinke,/ˈblɪŋkə/,to shine,0
203,bliuwe,/ˈbljoːwə/,"to stay, to belive",0
204,bloed,/bluə̯t/,blood,0
205,bloedearmoed,/ˈbluə̯tjɛrmuə̯t/,anemia,0
