ID,Form,IPA,Gloss,Language_ID
0,אבאשותא,/ʔabeʔɑʃutɑʔ/,"offense, displeasure",0
1,אבדא,/ʔabdɑʔ/,disappearance,0
2,אבדלתא,/ʔabdɑltɑʔ/,"distinguishing, separation",0
3,אבדנא,/ʔabdɑnɑʔ/,"ruin, destruction",0
4,אבהתא,/ʔabɑhɑtɑʔ/,fathers,0
5,אבובא,/ʔabubɑʔ/,"reed, flute",0
6,אבטא,/ʔabtˤɑʔ/,belly; whence,0
7,אבידא,/ʔæbidaʔ/,lost,0
8,אבידתא,/ʔæbidtaʔ/,lost,0
9,אבלא,/ʔɛblɑʔ/,"grief, sadness, sorrow",0
10,אבקא,/ʔabqɑʔ/,dust,0
11,אברא,/ʔabɑrɑʔ/,lead,0
12,אברא,/ʔabɑrɑʔ/,feather,0
13,אברהם,/ʔabrɑhɑm/,(biblical) Abraham,0
14,אגוגא,/ʔaɡoɡɑʔ/,"watercourse (aqueduct, canal, waterfall, etc.), cleft,",0
15,אגונא,/ʔaɡonɑʔ/,"assembly, crowd, contest, competition, trial, test,",0
16,אגנא,/ʔaɡɑnɑʔ/,"basin, crater",0
17,אגרא,/ʔɛɡɑrɑʔ/,"roof, rooftop",0
18,אגרא,/ʔɛɡɑrɑʔ/,"pay, wage, hire",0
19,אגרתא,/ʔɛɡartɑʔ/,"letter, epistle",0
20,אדם,/ʔɑdɑm/,(biblical) Adam.,0
21,אדמתא,/ʔadɛmtɑʔ/,"earth, soil, dust",0
22,אדנא,/ʔɛdnɑʔ/,(anatomy) ear,0
23,אוכלא,/ʔuklɑʔ/,food,0
24,אוכמתא,/ʔukamtaʔ/,black,0
25,אורכא,/ʔurkɑʔ/,length,0
26,אחריתא,/ʔħrajtaʔ/,"last, final",0
27,אחרתא,/ʔħrɛtaʔ/,"other, another",0
28,אינא,/ʔajnɑʔ/,which,0
29,איקרא,/ʔiqɑrɑʔ/,"honour/honor, glory",0
30,איתותא,/ʔitutɑʔ/,"essence, substance",0
31,אכדנא,/ʔɑkɛdnɑʔ/,viper,0
32,אכחדא,/ʔakħdɑʔ/,together,0
33,אכילא,/ʔækilaʔ/,"eaten, consumed",0
34,אכלוס,/ʔɑklos/,"crowd, multitude, mob, people, populace",0
35,אכסניתא,/ʔaksnɑjtɑʔ/,"strange, unusual",0
36,אכסניתא,/ʔaksnɑjtɑʔ/,"stranger, foreigner, guest, visitor, lodger",0
37,אכרא,/ʔikːɑrɑ/,"farmer, tiller",0
38,אלעא,/ʔɛlʕɑʔ/,(anatomy) rib,0
39,אלפא,/ʔɛlpɑʔ/,"ship, boat, galley",0
40,אלפא,/ʔɛlpɑʔ/,Greek letter Α,0
41,אלפא,/ʔɛlpɑʔ/,thousand,0
42,אמא,/ʔɛmɑʔ/,"mother, בראשית רבה ע, טז, [כט, יז] ""וְעֵינֵי לֵאָה",0
43,אמינא,/ʔæminaʔ/,constant,0
44,אמינתא,/ʔæmintaʔ/,constant,0
45,אמירא,/ʔamirɑʔ/,commander,0
46,אמרא,/ʔɛmrɑʔ/,lamb,0
47,אמרא,/ʔɛmrɑʔ/,(astrology) Aries,0
48,אסטוא,/ʔɛstˤwɑʔ/,portico,0
49,אסטומכא,/ʔɛstˤomkɑʔ/,(anatomy) stomach,0
50,אסטרטיוטא,/ʔɛstˤratˤjotˤɑ(ʔ)/,soldier,0
51,אסיתא,/ʔɑsitɑ/,"physician, midwife",0
52,אסכולא,/ʔɛskoleʔ/,"school, knowledge, teaching",0
53,אסכימא,/ʔɛskemɑʔ/,"form, figure, shape, appearance, attire, dress, garb,",0
54,אסכמא,/ʔɛskemɑʔ/,"form, figure, shape, appearance, attire, dress, garb,",0
55,אספוגא,/ʔɛspoɡɑʔ/,sponge,0
56,אף,/ʔɑp/,"and, also, as well, too, truly, indeed, yea, with",0
57,אפא,/ʔapeʔ/,"face, countenance",0
58,אפדנא,/ʔɑpadnɑʔ/,"palace, citadel",0
59,אפיסקופא,/ʔɛpisqopɑʔ/,bishop,0
60,ארדכלא,/ʔardeklɑʔ/,architect,0
61,ארזא,/ʔarzɑʔ/,cedar,0
62,ארזפתא,/ʔarzaptɑʔ/,"hammer, mallet",0
63,אריא,/ʔarjɑʔ/,lion,0
64,אריא,/ʔarjɑʔ/,(astrology) Leo,0
65,אריותא,/ʔarjotɑʔ/,lioness (female lion),0
66,אריותא,/ʔarjotɑʔ/,"lions, lionesses",0
67,אריכא,/ʔærikaʔ/,long,0
68,אריכתא,/ʔæriktaʔ/,long,0
69,אריסא,/ʔăriːsɑ/,tenant farmer,0
70,ארישא,/ʔăriːʃɑ/,"alternative form of אֲרִיסָא‎ (ʾărīsā, “tenant farmer”)",0
71,ארם,/ʔɑrɑm/,(biblical) Aram,0
72,ארנבא,/ʔarnbɑʔ/,rabbit,0
73,אשכתא,/ʔɛʃktɑʔ/,(anatomy) testicle,0
74,אתמלי,/ʔɛtmɑlj/,yesterday,0
75,אתרא,/ʔatrɑʔ/,"country, region, province, place",0
76,ב־,/b-/,in,0
77,בבתא,/bɑbtɑʔ/,(anatomy) pupil (of the eye),0
78,בדל,/bdæl/,"to distinguish, to separate",0
79,בזא,/bɛzɑʔ/,"(anatomy) nipple, teat",0
80,בזא,/bɛzɑʔ/,"hawk, falcon",0
81,בטן,/btˤɛn/,"to conceive, to bear children",0
82,בטנא,/batˤnɑʔ/,"pregnancy, conception",0
83,בינת,/bajnɑt/,"between, among",0
84,ביעתא,/bajʕtɑʔ/,egg,0
85,בישא,/biʃaʔ/,"wrong, evil",0
86,בישתא,/biʃtɑʔ/,"evil, wickedness",0
87,בישתא,/biʃtɑʔ/,"wrong, evil",0
88,בלוטא,/balutˤɑʔ/,acorn,0
89,בליא,/blajaʔ/,"worn out, old",0
90,בליעא,/bliʕaʔ/,swallowed,0
91,בליעתא,/bliʕtaʔ/,swallowed,0
92,בליתא,/blajtaʔ/,"worn out, old",0
93,בלעא,/blɑʕɑʔ/,swallowing,0
94,בנא,/bnaʔ/,"to build, to construct, to erect",0
95,בניא,/banɑjɑʔ/,"builder, founder",0
96,בניא,/banɑjɑʔ/,sons,0
97,בנתא,/bnɑtɑʔ/,daughters,0
98,בסימא,/bæsimaʔ/,pleasant,0
99,בסימותא,/basimutɑʔ/,pleasantness,0
100,בסימתא,/bæsimtaʔ/,pleasant,0
101,בסמא,/bsɑmɑʔ/,"pleasure, delight, luxury",0
102,בסמא,/bsɑmɑʔ/,incense,0
103,בסמא,/bsɑmɑʔ/,perfumer,0
104,בעירא,/bʕirɑʔ/,"domesticated animals, beasts of burden",0
105,בעלא,/baʕlɑʔ/,"lord, master, head of household, husband",0
106,בעלדבבא,/bʕɛldbɑbɑʔ/,enemy,0
107,בצירא,/bsˤiraʔ/,less,0
108,בצירתא,/bsˤirtaʔ/,less,0
109,בקא,/bɑqɑʔ/,gnat,0
110,בקא,/bɑqɑʔ/,"to examine, to consider, to investigate",0
111,בקרא,/baqrɑʔ/,"drove, herd of animals",0
112,בקרא,/baqrɑʔ/,"herdsman, cowherd",0
113,ברא,/brɑː/,"son, child",0
114,ברא,/brɑː/,to create,0
115,ברונא,/bronɑʔ/,little son,0
116,ברותא,/b(ə)roθɑ/,"cypress, juniper",0
117,בריכא,/brikaʔ/,blessed,0
118,בריכתא,/briktaʔ/,blessed,0
119,בריתא,/bɛritɑʔ/,"street, road",0
120,ברם,/bram/,"but, however, nevertheless",0
121,ברקא,/barqɑʔ/,lightning,0
122,בשילא,/bʃilaʔ/,cooked,0
123,בשילתא,/bʃiltaʔ/,cooked,0
124,בתולא,/btulɑʔ/,virgin,0
125,בתולא,/btulɑʔ/,(astrology) Virgo,0
126,בתולותא,/btulutɑʔ/,virginity,0
127,בתר,/bɑtar/,after,0
128,בתרכן,/bɑtarkɛn/,"afterwards, following",0
129,גביא,/ɡabɑjɑʔ/,"exactor, tax collector",0
130,גבינא,/ɡbinɑʔ/,(anatomy) eyebrow,0
131,גברא,/ɡabrɑʔ/,"man, husband",0
132,גברותא,/ɡabrutɑʔ/,"power, force, vigour",0
133,גבתא,/ɡbɛtɑʔ/,cheese,0
134,גהנא,/ɡehanɑʔ/,hell,0
135,גהנא,/ɡehanɑʔ/,"Gehenna, Hell",0
136,גוא,/ɡawɑʔ/,"(anatomy) belly, innards, viscera",0
137,גודא,/ɡudɑʔ/,"company, rank, choir",0
138,גוחכא,/ɡuħkɑʔ/,laughter,0
139,גולתא,/ɡultɑʔ/,"cloak, cover",0
140,גושמא,/ɡuʃmɑʔ/,(anatomy) body,0
141,גזורתא,/ɡzurtɑʔ/,circumcision,0
142,גזתא,/ɡɛztɑʔ/,"wool, fleece",0
143,גחיכא,/ɡħikaʔ/,"laughable, ridiculous",0
144,גחיכתא,/ɡħiktaʔ/,"laughable, ridiculous",0
145,גידא,/ɡjɑdɑʔ/,"(anatomy) nerve, tendon, sinew",0
146,גיסא,/ɡajsɑʔ/,"foray, raid",0
147,גיסא,/ɡajsɑʔ/,"robber, bandit, pirate",0
148,גלדא,/ɡɛldɑʔ/,"(anatomy) skin, hide",0
149,גלידא,/ɡlidɑʔ/,ice,0
150,גמורתא,/ɡmurtɑʔ/,coal,0
151,גמלא,/ɡamlɑʔ/,camel,0
152,גמלא,/ɡamlɑʔ/,cameleer,0
153,גנבא,/ɡanɑbɑʔ/,thief,0
154,גנבתא,/ɡanɑbtɑʔ/,thief,0
155,גריצתא,/ɡrisˤtɑʔ/,"cake, loaf",0
156,גרמא,/ɡarmɑʔ/,(anatomy) bone,0
157,ד־,/d-/,"of
Kaddish
‏וְיִתְנַשֵּׂא וְיִתְהַדָּר וְיִתְעַלֶּה וְיִתְהַלָּלשְׁמֵהּ דְקֻדְשָׁא בְּרִיךְ הוּא.‎‎And extolled and honored, adored and laudedbe the name of the Holy One, blessed be He.
בראשית רבה ע, טז
[כט, יז] ""וְעֵינֵי לֵאָה רַכּוֹת"", אֲמוֹרָאֵיהּ דְּרַבִּי יוֹחָנָן תִּרְגֵּם קוֹדְמוֹי: וְעֵינֵי לֵאָה הֲווֹ רַכִּיכִין, אֲמַר לֵיהּ: עֵינוֹהִי דְּאִימָּךְ הֲווֹ רַכִּיכִין
Talmud Bavli, Khagiga 2a
ואיבעית אימא לעולם כדאמרי מעיקרא ודקא קשיא לך הא דרבינא לא קשיא",0
158,ד־,/d-/,that,0
159,ד־,/d-/,"who, which, that, what
‏מַאי דִּכְתִיב‎may di-khtivwhat [is the meaning of] what is written
a. 500 C.E., Babylonian Talmud, Chagigah 2a:
‏ואיבעית אימא לעולם כדאמרי מעיקרא ודקא קשיא לך הא דרבינא לא קשיא‎And if you wish, say: Actually, it is what we said initially, and as for that which poses a difficulty to [the opinion] of Ravina, it's not difficult.",0
160,דאבתא,/deʔbtɑʔ/,wolf,0
161,דבבא,/dɛbɑbɑʔ/,fly,0
162,דבורתא,/dɛbortɑʔ/,bee,0
163,דבחא,/dɛbħɑʔ/,sacrifice,0
164,דברא,/dabrɑʔ/,"country, countryside",0
165,דבשא,/dɛbʃɑʔ/,honey,0
166,דדא,/dɑdɑʔ/,uncle,0
167,דדתא,/dɑdtɑʔ/,aunt,0
168,דוחנא,/duħnɑʔ/,millet,0
169,דויד,/dawid/,(biblical) David,0
170,דוכא,/dukɑʔ/,place,0
171,דוכרנא,/dukrɑnɑʔ/,"remembrance, commemoration",0
172,דוכתא,/duktɑʔ/,place,0
173,דולא,/dawlɑʔ/,bucket,0
174,דולא,/dawlɑʔ/,(astrology) Aquarius,0
175,דונבא,/dunbɑʔ/,"tail, end",0
176,דונבתא,/dunbtɑʔ/,"tail, end",0
177,דחילא,/dħilaʔ/,"terrible, frightening",0
178,דחילתא,/dħiltaʔ/,"terrible, frightening",0
179,דחלתא,/dɛħltɑʔ/,"fear, dread",0
180,דחשא,/daħʃɑʔ/,attendant,0
181,דיל־,/dil-/,"of, belonging to",0
182,דין,/dejn/,yet,0
183,דין,/dejn/,"yet, but, however",0
184,דינא,/dinɑʔ/,"judgement, sentence",0
185,דינא,/dinɑʔ/,judge,0
186,דירא,/dajrɑʔ/,"dwelling, habitation",0
187,דירא,/dajrɑʔ/,"dweller, inhabitant",0
188,דכיא,/dækjaʔ/,"clear, clean, pure",0
189,דכיתא,/dkitaʔ/,"clear, clean, pure",0
190,דלקא,/dalqɑʔ/,"flame, fire, torch",0
191,דמא,/dmɑʔ/,blood,0
192,דמא,/dmɑʔ/,"to liken, to compare, to resemble",0
193,דמא,/dmɑʔ/,"to liken, to compare, to resemble",0
194,דמיא,/dmajɑʔ/,"price, value",0
195,דמיכא,/dmikaʔ/,asleep,0
196,דמיכתא,/dmiktaʔ/,asleep,0
197,דמכא,/dmɑkɑʔ/,sleeping,0
198,דמן,/dman/,whose,0
199,דמעתא,/dɛmʕtɑʔ/,tear (drop of water),0
200,דנחא,/dɛnħɑʔ/,"sunrise, dawn",0
201,דפא,/dapɑʔ/,"page, board, tablet",0
202,דקוקא,/dɑqoqɑʔ/,pestle,0
203,דקלת,/dɪqlæt/,Tigris,0
204,דקנא,/diqnɑʔ/,"beard, (anatomy) chin",0
205,דקקא,/dqɑqɑʔ/,crushing,0
206,דרגא,/darɡɑʔ/,"stairway, step",0
207,דרדרא,/dardrɑʔ/,"thistle, thorn",0
208,דרמסוק,/dærmsuq/,Damascus,0
209,דרתא,/dɑrtɑʔ/,"atrium, court",0
210,הא,/hɑʔ/,behold!,0
211,הדא,/hɑdeʔ/,this,0
212,הדמא,/hadɑmɑʔ/,"(anatomy) limb, member",0
213,הו,/hu/,"he, it",0
214,הוננא,/hæwnanaʔ/,"smart, prudent",0
215,הוננתא,/hæwnantaʔ/,"smart, prudent",0
216,הי,/hi/,"she, it",0
217,הידין,/hɑjdejn/,"then, afterwards",0
218,היכלא,/heːxlɑ/,"temple, palace",0
219,הימנותא,/hajmɑnutɑʔ/,"faith, belief",0
220,הכנא,/hɑkanɑʔ/,"thus, so",0
221,הלין,/hɑlejn/,these,0
222,הנא,/hɑnɑʔ/,this,0
223,וי,/wɑj/,"woe!, alas!",0
224,ועדא,/waʕdɑʔ/,appointment,0
225,זגוגיתא,/zɡuɡitɑʔ/,glass (substance),0
226,זמרא,/zmɑrɑʔ/,"singing, music",0
227,זמרא,/zmɑrɑʔ/,"singer, musician",0
228,זמרתא,/zamɑrtɑʔ/,"singer, musician",0
229,זנא,/znɑʔ/,"type, kind",0
230,זנא,/znɑʔ/,"to fornicate, to commit adultery",0
231,זעורא,/zʕoraʔ/,"small, little, insignificant",0
232,זעורתא,/zʕortaʔ/,"small, little, insignificant",0
233,זקיפא,/zqipaʔ/,"erected, elevated",0
234,זקיפתא,/zqiptaʔ/,"erected, elevated",0
235,זקר,/zqær/,to weave,0
236,זקתא,/zɛqtɑʔ/,"goad, spur",0
237,זרועא,/zɑruʕɑʔ/,sower,0
238,זרניכא,/zarnikɑʔ/,orpiment,0
239,זרעא,/zarʕɑʔ/,seed,0
240,זרתא,/zartɑʔ/,span (of the hand),0
241,חארא,/ħɛʔraʔ/,"free, liberated",0
242,חארתא,/ħɛʔrtaʔ/,"free, liberated",0
243,חביבא,/ħæbibaʔ/,"beloved, dear",0
244,חביבתא,/ħæbibtaʔ/,"beloved, dear",0
245,חבלא,/ħablɑʔ/,"rope, cord",0
246,חבלא,/ħablɑʔ/,travail,0
247,חבלא,/ħablɑʔ/,"injury, damage, corruption",0
248,חבלא,/ħablɑʔ/,destroyer,0
249,חבננא,/ħbænanaʔ/,lazy,0
250,חברא,[ħavrɑː],"friend, companion",0
251,חברותא,/ħabrutɑʔ/,"fellowship, companionship",0
252,חגירא,/ħɡiraʔ/,lame,0
253,חדותא,/ħadutɑʔ/,"joy, gladness",0
254,חדיא,/ħadjɑʔ/,"(anatomy) chest, breast",0
255,חדיא,/ħadjɑʔ/,joyous,0
256,חדיתא,/ħædajtaʔ/,joyous,0
257,חדתא,/ħædtaʔ/,new,0
258,חדתא,/ħædtaʔ/,new,0
259,חדתתא,/ħædtataʔ/,new,0
260,חוא,/ħawɑʔ/,"to show, to reveal",0
261,חוא,/ħawɑʔ/,(biblical) Eve,0
262,חוגתא,/ħuɡtɑʔ/,"circle, orb",0
263,חוחא,/ħoħɑʔ/,"thorn, thornbush",0
264,חוטא,/ħutˤɑʔ/,"thread, string, seam",0
265,חוטמא,/ħutˤmɑʔ/,any distinctive feature of the face,0
266,חוטרא,/ħutˤrɑʔ/,"staff, rod",0
267,חומא,/ħumɑʔ/,heat,0
268,חופא,/ħawpɑʔ/,"washing, cleansing",0
269,חורא,/ħɪwaraʔ/,white,0
270,חורבא,/ħurbɑʔ/,"stork, heron",0
271,חורבא,/ħurbɑʔ/,"wilderness, ruin",0
272,חורבא,/ħurbɑʔ/,"wilderness, ruin",0
273,חורתא,/ħɪwartaʔ/,white,0
274,חושבא,/ħuʃɑbɑʔ/,"thought, idea",0
275,חזונא,/ħɛzwɑnɑʔ/,vision,0
276,חזיא,/ħzɑjɑʔ/,sight,0
277,חזיא,/ħzɑjɑʔ/,"observer, spectator",0
278,חזירא,/ħzirɑʔ/,"pig, swine, hog",0
279,חזירתא,/ħzirtɑʔ/,"pig, swine, sow",0
280,חטא,/ħɛtˤeʔ/,wheat,0
281,חטא,/ħɛtˤeʔ/,to sin,0
282,חטהא,/ħtˤɑhɑʔ/,"sin, fault",0
283,חטיא,/ħatˤɑjɑʔ/,sinner,0
