ID,Form,IPA,Gloss,Language_ID
0,aag,/ˈɑːχ/,pooh,0
1,aalbessie,/ˈɑːl.bɛsi/,"currant; blackcurrant, red currant and white currant",0
2,aalfuik,/ˈɑːl.fœik/,fyke for catching eel; eelbuck,0
3,aalfuikie,/ˈɑːl.fœi.ki/,Diminutive of aalfuik,0
4,aalmoes,/ˈɑːl.mus/,"alms, charity",0
5,aandklok,/ˈɑːnt.klɔk/,curfew,0
6,aandrok,/ɑːnt.rɔk/,"evening gown, evening dress",0
7,aangaan,/ˈɑːn.χɑːn/,"to concern; to be a concern to; to be someone’s business,",0
8,aanmatiging,/ˈɑːˌmɑːtə.χəŋ/,arrogance,0
9,aanvraag,/ˈɑːn.frɑːχ/,"An application, a request.",0
10,aanvraag,/ˈɑːn.frɑːχ/,"(transitive) to apply, to request",0
11,aanvraag,/ˈɑːn.frɑːχ/,"(transitive) to apply, to request",0
12,aap,/ɑːp/,"A monkey, ape.",0
13,aarde,/ˈɑːr.də/,"Earth (planet), 1917, Christiaan Louis Leipoldt, Praatjies",0
14,Aarde,/ˈɑːr.də/, (astronomy) Earth,0
15,aardwolf,[ˈɑːrtvoɫf],aardwolf,0
16,aartappel,/ˈɑːrtˌa.pəl/,potato,0
17,abba,/ˈa.ba/,(transitive) to carry on one's back,0
18,aborsie,/aˈbɔr.si/,abortion (induced abortion),0
19,adder,/ˈadər/,"viper, adder",0
20,adel,/ˈɑː.dəl/,"nobility, aristocracy",0
21,adelstand,/ˈɑː.dəlˌstant/,"nobility, aristocracy",0
22,adres,/aˈdrɛs/,address (direction for letters; details of a building's,0
23,afgaan,/ˈafχɑːn/,to go down; descend,0
24,afgeleë,/ˈaf.χəˌlɪə/,"remote, distant, far outlying",0
25,aflaai,/ˈaf.lɑːi̯/,(transitive) to unload,0
26,Afrikaander,/ˌa.friˈkɑːn.dər/,(dated) Alternative form of Afrikaner.,0
27,Afrikaans,/afrɪˈkɑ̃ːs/,"Afrikaans, relating to Afrikaans, African, relating",0
28,Afrikaans,/afrɪˈkɑ̃ːs/,the Afrikaans language.,0
29,Afrikaner,/afriˈkɑːnər/,"Afrikaner, Synonym: (colloquial or historical) Boer,",0
30,afsaag,/ˈafˌsɑːχ/,"(transitive) to saw off, Toe sy die takke snoei met",0
31,afslaandak,/ˈafslɑːndak/,"A soft top, a retractable or foldable top., 2010, Helena",0
32,afstand,/ˈaf.stant/,distance,0
33,aftands,/afˈtants/,"run-down, dilapidated, senile, old",0
34,afwesig,/a(f)ˈvɪə̯.səx/,absent,0
35,afwesigheid,/a(f)ˈvɪə̯.səx.ɦəi̯t/,absence,0
36,ag,/aχ/,"esteem, eight",0
37,ag,/aχ/,"to regard; to deem, Ek ag hom as 'n belangrike bate",0
38,ag,/aχ/,"oh, oh no, shoot, damn, oh dear",0
39,ag,/aχ/,Alternative form of agt,0
40,ag,/aχ/,"to regard; to deem, Ek ag hom as 'n belangrike bate",0
41,ag,/aχ/,"oh, oh no, shoot, damn, oh dear",0
42,ag,/aχ/,Alternative form of agt,0
43,ag,/aχ/,"oh, oh no, shoot, damn, oh dear",0
44,ag,/aχ/,Alternative form of agt,0
45,ag,/aχ/,Alternative form of agt,0
46,agt,/aχt/,eight,0
47,akkerboom,/ˈa.kərˌbʊə̯m/,"An oak, tree of the genus Quercus.",0
48,akupunktuur,/ɑkɨpœŋkˈtɨːr/,acupuncture,0
49,al,/al/,already,0
50,al,/al/,all; every,0
51,al,/al/,"even though, although",0
52,alledaags,/ˌa.ləˈdɑːχs/,"usual, commonplace, ordinary",0
