ID,Form,IPA,Gloss,Language_ID
0,A,,"The first letter of the Interlingua alphabet, written in the Latin script.",0
1,a,/a/,"to, at",0
2,ab,,from,0
3,abaco,,abacus,0
4,abandonamento,,abandonment,0
5,abandonar,,to leave (depart from),0
6,abandonate,,"abandoned, forsaken, deserted",0
7,abandonate,,past participle of abandonar,0
8,abandono,,"abandonment, action of abandoning.",0
9,abassar,,"to lower, to abase
abassar un perpendicular [Geom.]: to drop a perpendicular",0
10,abbreviar,,to abbreviate,0
11,abbreviate,,Being abbreviated.,0
12,abdication,,abdication,0
13,abdominal,,abdominal,0
14,abdomine,,abdomen,0
15,abduction,,abduction,0
16,abiete,,"fir
fir tree
fir wood",0
17,abjecte,,abject,0
18,abjecto,,abject,0
19,abnegation,,abnegation,0
20,abolir,,to abolish,0
21,aborto,,"abortion, miscarriage (both induced and spontaneous)",0
22,abscesso,,abscess (pus-filled cavity),0
23,absentia,,absence,0
24,abstinentia,,abstinence,0
25,abstiner,,to abstain,0
26,abundantia,,abundance,0
27,academic,,academic,0
28,acceleration,,acceleration,0
29,accessibile,,accessible,0
30,accostumar,,to accustom,0
31,accreditar,,accredit,0
32,accreditation,,accreditation,0
33,accurate,,accurate,0
34,accuratia,,accuracy,0
35,accusar,,to accuse,0
36,accusation,,accusation,0
37,accusato,,accused,0
38,acerbar,,to acerbate,0
39,acide,,"acidic, acid",0
40,acidic,,"acidic, acid",0
41,acido,,acid,0
42,aciero,,steel,0
43,action,,action,0
44,active,,active,0
45,activitate,,(uncountable) activity (state of being active),0
46,actual,,"present, current",0
47,actualitate,,present,0
48,actualmente,,"currently, now, presently
Synonyms: currentemente, ora, nunc, presentemente",0
49,acute,,acute,0
50,adaptar,,to adapt,0
51,adducer,,to adduce,0
52,adductor,,adducer,0
53,adeo,/ˈa.deo/,"farewell, goodbye",0
54,adjectivo,,adjective,0
55,administration,,administration (act of administering),0
56,admitter,,to admit,0
57,adorabile,,"adorable, sweet, lovely",0
58,adorabilemente,,adorably,0
59,adrenocortical,,adrenocortical (relating to the adrenal cortex),0
60,adulterio,,adultery,0
61,advento,,"arrival, advent",0
62,adverbio,,adverb,0
63,advocato,,lawyer,0
64,aere,,air,0
65,aeree,,"aerial, pertaining to air",0
66,aeroplano,,"aeroplane, airplane",0
67,aeroporto,/a.e.roˈpor.to/,airport,0
68,agamogenesis,,asexual reproduction,0
69,al,/al/,Contraction of a le (“to the”).,0
70,albumina,,albumin,0
71,alcohol,,alcohol (ethanol),0
72,alcoholic,,alcoholic (containing alcohol),0
73,alcoholico,,"male alcoholic, male addict to alcohol",0
74,alcun,,(quantifying) some,0
75,alcuno,,"Some person: somebody, someone.",0
76,algorithmo,,algorithm,0
77,alicun,,"(quantifying) some, any",0
78,alicuno,,"Some person: somebody, someone.",0
79,allargamento,,enlargement,0
80,allergeno,,allergen,0
81,allergia,,allergy,0
82,alligato,,alloy,0
83,alpha,,alpha,0
84,alphabeto,/ˌal.faˈbe.to/,alphabet,0
85,alte,,high,0
86,alteration,,"change, alteration",0
87,altere,,other,0
88,alteremente,,(conjunctive) otherwise,0
89,amalgama,,amalgam (alloy),0
90,amar,,"to love, have great affection for., to like, to be",0
91,amar,,bitter (having an acrid taste),0
92,amar,,bitter (having an acrid taste),0
93,ambe,,"(quantifying) both, Rodolfo Cerrón-Palomino proponeva",0
94,ambular,,to walk,0
95,amebiasis,,amoebiasis,0
96,amenitate,,amenity,0
97,amico,/aˈmi.ko/,friend,0
98,amino-acido,,amino acid,0
99,amor,,love,0
100,amusante,,"fun, funny, amusing",0
101,anabolic,,anabolic,0
102,anaerobic,,anaerobic,0
103,ancian,/an.tsiˈan/,old,0
104,anello,,ring,0
105,anemia,,anemia,0
106,anemic,,anemic,0
107,Anglaterra,,England,0
108,anglese,/aŋˈɡle.ze/,English,0
109,angue,,snake; serpent,0
110,anima,,soul,0
111,animal,/a.niˈmal/,animal,0
112,anno,,"year
2012, Panorama in Interlingua, September-October, p. 24:
Le anno passate 46 milliones statouniteses esseva povre.Last year 46 million U.S. Americans were poor.",0
113,anormal,,abnormal,0
114,anormalitate,,(uncountable) abnormality (condition of being abnormal),0
115,anque,/ˈaŋ.k(w)e/,"also, too, as well, besides",0
116,ante,,ago,0
117,anteriormente,,previously,0
118,antibiotic,,antibiotic,0
119,antibiotico,,antibiotic (bacterium-inhibiting substance),0
120,anticoagulation,,anticoagulation,0
121,anticorpore,,antibody,0
122,antigenic,,antigenic,0
123,antigeno,,antigen,0
124,antisero,,antiserum,0
125,aorta,,aorta,0
126,aortic,,"aortic, aortal",0
127,ape,,bee,0
128,aperir,,to open,0
129,apical,,apical,0
130,apice,,apex,0
131,apparer,,"to appear, show up (e.g., on store shelves)",0
132,apprender,,to learn,0
133,april,,April,0
134,apud,/ˈa.pud/,next to; together with,0
135,aqua,,water,0
136,aquelle,,that,0
137,aquila,,eagle,0
138,-ar,,"Added to a noun root word, this forms a verb meaning to apply or make use of the root.",0
139,aranea,,spider,0
140,arbore,/ˈar.bo.re/,tree,0
141,architectura,,architecture,0
142,argentee,,silvery; silver-colored,0
143,arma,,"weapon, arm",0
144,armea,,army,0
145,arrangiar,,"to arrange (to set in order), to contrive, to settle,",0
146,arresto,,arrest (coming to a standstill),0
147,arrogante,,arrogant,0
148,arterial,,"arterial, pertaining to the arteries",0
149,arteriosclerotic,,arteriosclerotic,0
150,arthritic,,arthritic,0
151,arthritis,,arthritis,0
152,articulo,/arˈti.ku.lo/,article,0
153,asbesto,,asbestos,0
154,ascender,,"to ascend, go up",0
155,ascoltar,/as.kolˈtar/,to listen to,0
156,asino,,donkey,0
157,assatis,,"enough, quite, rather",0
158,astronomia,,astronomy,0
159,asymptomatic,,asymptomatic,0
160,Athenas,,Athens,0
161,atherosclerotic,,atherosclerotic,0
162,athleta,,athlete,0
163,atmosphera,,atmosphere,0
164,atrophia,,atrophy,0
165,atrophic,,atrophic,0
166,attacco,,attack,0
167,attender,,to wait for,0
168,attinger,,to attain,0
169,audibile,,audible,0
170,audir,/au̯ˈdir/,to hear,0
171,augmentar,,"to increase, augment",0
172,august,,Alternative form of augusto,0
173,augusto,,August,0
174,aure,,ear,0
175,auro,,gold,0
176,Australia,,Australia (a continent and country in Oceania),0
177,autismo,,autism,0
178,auto,,"car, automobile, Synonym: automobile",0
179,autor,,author,0
180,autoritate,,authority (someone or something that has authority),0
181,autumno,,"autumn, fall (season)",0
182,avantiar,/a.vanˈts(j)aɾ/,to advance,0
183,ave,,bird,0
184,ave,,hail,0
