ID,Form,IPA,Gloss,Language_ID
0,'n,,Contraction of den.,0
1,'n,,Contraction of en.,0
2,-aasch,,Forming nouns with the sense of collection or appurtenance.,0
3,achten,/ˈaxtn̩/,"(intransitive, with op) to care about, pay attention",0
4,achterangahn,,"to go after, follow, Wat geiht achteran?, What next?",0
5,achterankamen,,"to come after, follow, Wat kümmt achteran?, What next?",0
6,achtergahn,/ˈɑxtəɡɔːn/,"to deceive, He is sien egen besten Fründ achtergahnHe",0
7,adopteren,,to adopt,0
8,afdingen,,"to waive, derogate",0
9,afkedden,,"(western Low Prussian) to unchain, to release from",0
10,afschaven,,"to scrape off, to scrape clean, to wear thin",0
11,afsteken,,to stab,0
12,Ailand,,island; Alternative form of Eiland,0
13,Ailanner,,islander,0
14,Altoor,,altar,0
15,an,-an,"on, to, at",0
16,an,-an,on,0
17,ankamen,,"(intransitive) to arrive, (impersonal, with preposition",0
18,anner,,other,0
19,annulleren,,"to annul, nullify, cancel",0
20,anwrümmeln,,"to dress up messy, to roll up",0
21,Aristoteles,,Aristotle,0
22,aten,,to breathe,0
23,Aventüür,,adventure,0
24,Avtheek,,"apothecary, pharmacy, drugstore",0
25,balstürig,/ˌbalˈstyːrɪç/,"hard to control, stubborn, quick-tempered",0
26,bannig,,"very, Bannig goot., Very good.",0
27,bargen,,"(transitive) to save; to rescue, (transitive) to conceal;",0
28,basten,,"to burst, explode",0
29,Baum,,tree,0
30,beden,,"to offer, to provide",0
31,beden,,to pray,0
32,beden,,to pray,0
33,bedregen,[beˈdrɛɪ̯ɡŋ̩],"(transitive) to cheat; to swindle, Mien Fro bedrüggt",0
34,bedregen,[beˈdrɛɪ̯ɡŋ̩],"(intransitive) to amount to; to be, Düt bedriggt mehr",0
35,bedregen,[beˈdrɛɪ̯ɡŋ̩],"(intransitive) to amount to; to be, Düt bedriggt mehr",0
36,bedrunken,,"drunk, drunken",0
37,bedüden,,"to mean, to signify",0
38,beennen,,"to finish, to complete, (computing) to exit",0
39,befehlen,/bəˈfeːlən/,"To order, command.",0
40,begraven,/bəˈɡraːvən/,"to bury, De dode Katt worr in'n Achtergoorn begraven",0
41,begünnen,,to begin,0
42,bi,/biː/,"at, with, Bi us is dat ümmer Feest., With us it's always",0
43,bi,/biː/,"alongside, with, in order to adjust or improve",0
44,bidden,,"to ask, He beed € 12,50 to kriegen. — He asked to have",0
45,bieten,[ˈbiːtn̩],to bite,0
46,bikamen,,"to enter, get in, to arrive to",0
47,binnen,/ˈbɪnən/,to bind,0
48,Bischop,,bishop,0
49,biëtken,,(Münsterland) a bit (to a small extent or degree),0
50,blieven,,"to remain, stay",0
51,blot,,"only, merely",0
52,blöden,,to bleed,0
53,boen,,"to build; to construct, (drug-related) to roll a joint,",0
54,Bookstaav,,(orthography) letter,0
55,Boomwull,,cotton,0
56,-bor,/boːɐ̯/,-able,0
57,breken,[breːkⁿŋ̩],to break,0
58,bringen,/ˈbrɪŋən/,"To bring, carry, deliver, supply",0
59,bruken,,"to need to, to have to (in negation or with the adverb",0
60,bruken,,to use,0
61,bruken,,to use,0
62,Brääg,,"bridge
Synonym: Brügg",0
63,Brügg,,"bridge
Synonym: Brääg",0
64,bugen,,to bow,0
65,buten,/ˈbuːtən/,outside,0
66,buten,/ˈbuːtən/,"outside, out of",0
67,bögen,,"to bend, to diffact, to turn, to flex",0
68,böten,[ˈbœɪ̯tⁿn̩],"(transitive, obsolete) to pay for, (intransitive, religion)",0
69,Büx,,pants,0
70,Choor,,choir,0
71,Dagg,,day,0
72,-de,/də/,"appended to an adjective, it makes a feminine noun",0
73,de,/deː/,"the, De Mann gat hen. ― The man walks [lit. goes] there.,",0
74,de,/deː/,"(relative) which, that, de Mann, de dår güng ― the",0
75,Deel,,part,0
76,Deel,,vestibule,0
77,Deel,,vestibule,0
78,dei,/ˈdɛɪ̯/,Alternative form of de,0
79,denken,,to think,0
80,dit,,this,0
81,-dom,/doːm/,belonging to a domain or territory (e.g. Hartogdom,0
82,Donnerweder,,thunderstorm,0
83,doon,/doʊ̯n/,"to do, to put, Do dat aver dor!, Just put it in there!,",0
84,dootblieven,,to die,0
85,dootfallen,,"to die, fall dead",0
86,dootfreren,,to freeze to death,0
87,dootföhren,,to knock down and kill,0
88,dootgahn,,to die,0
89,doothauen,,"to slay, kill",0
90,dootlopen,,"to peter out, to run dead",0
91,dootmaken,,to kill,0
92,dootscheten,,to shoot dead,0
93,dootsteken,,to stab to death,0
94,drapen,,"(transitive or reflexive) to meet; to encounter, (transitive",0
95,dree,,three,0
96,dregen,[ˈdrɛɪ̯ɡŋ̩],"(transitive) to deceive, (intransitive) to be deceptive",0
97,dregen,[ˈdrɛɪ̯ɡŋ̩],"(transitive) to carry, to take, Un wat ook kamen mag,weer",0
98,dregen,[ˈdrɛɪ̯ɡŋ̩],"(transitive) to carry, to take, Un wat ook kamen mag,weer",0
99,drepen,,"(transitive or reflexive) to meet; to encounter, (transitive",0
100,drieten,,"(vulgar, colloquial) to shit",0
101,drieven,,"(transitive, auxiliary: “hebben”) to drive (e.g. livestock);",0
102,dringen,,"(intransitive, auxiliary hebben) to insist; to press,",0
103,drinken,,to drink,0
104,drunken,,"drunk, drunken",0
105,dröffen,,(nonstandard) Alternative form of dröven,0
106,dröven,/ˈdrøːvŋ̩/,"(auxiliary) to may, be able, Dröfft he binnenkamen?,",0
107,dröög,,dry,0
108,Dunner,,thunder,0
109,duun,,drunk,0
110,dwingen,/ˈdvɪŋən/,(transitive or reflexive) to force; to compel; to make,0
111,Dwääl,,towel,0
112,Däänsch,,Danish (language),0
113,döpen,/ˈdøːpŋ̩/,"to immerse, dip, (Christianity) to baptize, to christen,",0
114,dören,/ˈdøːrŋ̩/,"(auxiliary) to dare, venture, Woso döörst du?, How",0
115,dörven,/ˈdœrvən/,"(auxiliary) to may, be able, Dörv ik jo wiesen?May",0
116,Döst,[ˈdøst],thirst,0
117,dünken,[ˈdʏŋkn],"(copulative) to seem, Mi dücht dat Weder vundaag bannig",0
118,Dünnerdag,,Thursday,0
119,düppen,/ˈdypŋ̩/,to dip,0
120,Düütschland,,Germany,0
121,ebben,,to ebb,0
122,Eentall,,(grammar) singular,0
123,eer,,Alternative spelling of er,0
124,Eerdlöper,,lizard (Lacertilia),0
125,egen,,(reflexive) to suit,0
126,ehr,/eːr/,"(in some dialects) ere, before, Vertell (or: Tell)",0
127,ehr,/eːr/,"(personal) her (dative of se (she)), Segg ehr dat!,",0
128,ehr,/eːr/,"(possessive) her (possessive of se (she)), Ehr Ogen",0
129,ehr,/eːr/,"(possessive) their (possessive of se (they)), Ik heff",0
