ID,Form,IPA,Gloss,Language_ID
0,adyo,/ˈá.ɗʲo/,garlic,0
1,Afirika,/á.fiˈɽi.ka/,Africa (continent),0
2,akuluakulu,/a.kú.ɽú.aˈkú.ɽu/,"seniors, older people in general",0
3,ambulera,/a.ᵐbúˈɽe.ɽa/,umbrella,0
4,anyezi,/áˈɲe.zi/,onion(s),0
5,Atate,/aˈta.té/,Father (way of referring to God),0
6,ayi,/ˈa.jí/,Alternative form of iyayi,0
7,ba,/ɓa/,steal,0
8,badwa,/ˈɓa.ɗʷa/,"to be born, (of people or objects) to be well constructed,",0
9,bafa,/ˈbá.fa/,bathroom,0
10,baibulo,/bá.iˈbu.ɽo/,Bible,0
11,bakha,/ˈɓa.kʰa/,duck,0
12,Balaka,/ɓaˈɽá.ka/,Balaka (a town in Malawi),0
13,balala,/ɓáˈɽá.ɽá/,scattered,0
14,balalika,/ɓa.ɽaˈɽi.ká/,be scattered,0
15,bambo,/ˈɓa.ᵐbo/,father,0
16,Banda,/ˈɓá.ⁿda/,A  surname​.,0
17,Bandawe,/ɓaˈⁿdá.we/,"A  surname, from Tumbuka​., Bandawe (a town in Malawi)",0
18,banga,/ˈɓa.ᵑɡa/,"spot (as on a fabric, or on skin)",0
19,bangula,/ɓaˈᵑɡu.ɽá/,(of a lion) to roar,0
20,Bangula,/ɓaˈᵑɡú.ɽa/,Bangula (a town in Malawi),0
21,Bangwe,/ˈɓa.ᵑɡʷe/,Bangwe,0
22,banja,/ˈɓá.ⁿd͡ʒa/,"family, specifically one's spouse and children",0
23,banki,/ˈbá.ᵑki/,bank (financial institution),0
24,bata,/ˈɓá.ta/,quietness,0
25,batchi,/ˈɓá.t͡ʃʰi/,jacket,0
26,batiza,/ɓaˈti.za/,to baptize,0
27,bavu,/ˈɓa.vu/,wasp,0
28,-be,/ɓe/,"Used only for the verb -li ndi (“to have”) to form the negative.
Alibe banja.He does not have a family.",0
29,bedi,/ˈɓé.ɗi/,"bed, Synonym: kama",0
30,benthuka,/ɓeˈⁿtʰu.ká/,Stative form of -benthula: to be chipped,0
31,benthula,/ɓeˈⁿtʰu.ɽa/,to chip (to break small pieces from),0
32,bere,/ˈɓé.ɽe/,"breast, teat, part of a bunch of bananas, about a handful",0
33,beseni,/béˈse.ni/,basin (bowl for washing),0
34,Beza,/ˈɓé.za/,"A  surname, from Tumbuka​.",0
35,bingu,/ˈɓi.ᵑɡu/,thunder,0
36,bira,/ˈɓi.ɽá/,"sheep
Synonym: nkhosa",0
37,bode,/ˈɓó.ɗe/,body of a lorry,0
38,bodza,/ˈɓó.d͡za/,lie,0
39,boma,/ˈɓo.ma/,"government, government office or building, or zone",0
40,bondo,/ˈɓó.ⁿdo/,knee,0
41,bowa,/ˈɓo.(w)a/,mushroom,0
42,bukhu,/ˈɓú.kʰu/,Alternative form of buku,0
43,buku,/ˈɓú.ku/,book,0
44,buledi,/buˈɽé.di/,"bread, loaf of bread",0
45,bulu,/ˈɓu.ɽú/,donkey,0
46,bvumbula,/b͡vuˈᵐbu.ɽa/,"Alternative form of -vumbula, obsolete in Malawi.",0
47,bvumbuluka,/b͡vu.ᵐbuˈɽu.ka/,"Alternative form of -vumbuluka, obsolete in Malawi.",0
48,bvumbulula,/b͡vu.ᵐbuˈɽu.ɽa/,"Alternative form of -vumbulula, obsolete in Malawi.",0
49,Bvumbwe,/ˈb͡vú.ᵐbʷe/,Bvumbwe (a village in Malawi),0
50,Bwanali,/ɓʷaˈná.ɽi/,A  surname​.,0
51,bwanamkubwa,/ɓʷa.na.mˈkú.ɓʷa/,governor,0
52,chakudya,/t͡ʃáˈkú.ɗʲá/,food,0
53,Chavula,/t͡ʃaˈvú.ɽa/,"A  surname, from Tumbuka​.",0
54,Chichewa,/t͡ʃiˈt͡ʃe.w⁽ᵝ⁾á/,Chichewa,0
55,chifu,/ˈt͡ʃi.fú/,stomach,0
56,chifukwa,/t͡ʃiˈfu.kʷá/,"reason, cause",0
57,chifukwa,/t͡ʃiˈfu.kʷá/,because,0
58,Chikwawa,/t͡ʃiˈkʷá.wa/,Chikwawa (a town in Malawi),0
59,chikwi,/ˈt͡ʃi.kʷí/,thousand,0
60,Chileka,/t͡ʃiˈɽé.ka/,Chileka International Airport (an airport in Malawi),0
61,Chingerezi,/t͡ʃi.ᵑɡeˈɽé.zi/,the English language,0
62,Chingoni,/t͡ʃiˈᵑɡo.ní/,the Ngoni language,0
63,chingwa,/ˈt͡ʃi.ᵑɡʷá/,"bread, Synonym: (more common) buledi",0
64,chinji,/ˈt͡ʃí.ⁿd͡ʒi/,change (small denominations of money),0
65,Chinkhonde,/t͡ʃiˈᵑkʰó.ⁿde/,"the Nkhonde language, often regarded as a dialect of Nyakyusa",0
66,chinkhwe,/ˈt͡ʃi.ᵑkʷʰé/,parrot,0
67,Chintheche,/t͡ʃiˈⁿtʰé.t͡ʃe/,Chintheche (a town in Malawi),0
68,chinthu,/ˈt͡ʃi.ⁿtʰu/,thing,0
69,Chinyanja,/t͡ʃiˈɲa.ⁿd͡ʒá/,"Chichewa, or a macrolanguage of which it is a dialect",0
70,chinziri,/t͡ʃiˈⁿzi.ɽí/,quail,0
71,chipala,/t͡ʃiˈpa.ɽa/,"(uncountable) ashes
Synonym: phulusa",0
72,Chipata,/t͡ʃiˈpá.ta/,Chipata (a city in Zambia),0
73,chipatala,/t͡ʃi.paˈta.ɽa/,hospital,0
74,chipatso,/t͡ʃiˈpá.t͡so/,fruit,0
75,chipfu,/ˈt͡ʃi.p͡fú/,"Alternative form of chifu, obsolete in Malawi.",0
76,Chipwitikizi,/t͡ʃi.pʷi.tiˈkí.zi/,the Portuguese language,0
77,Chiradzulu,/t͡ʃi.ɽáˈd͡zu.ɽu/,Chiradzulu (a town in Malawi),0
78,Chirambo,/t͡ʃiˈɽá.ᵐbo/,"A  surname, from Tumbuka​.",0
79,Chirwa,/ˈt͡ʃí.ɽʷa/,"A  surname, from Tumbuka​.",0
80,Chisale,/t͡ʃiˈsa.ɽe/,A  surname​.,0
81,Chisena,/t͡ʃiˈsé.na/,the Sena language,0
82,chishango,/t͡ʃiˈʃa.ᵑɡo/,shield,0
83,Chisi,/ˈt͡ʃí.si/,"A  surname, from Ngoni​.",0
84,Chisutu,/t͡ʃiˈsú.tu/,the Sotho language,0
85,Chiswahili,/t͡ʃi.sʷaˈhí.ɽi/,the Swahili language,0
86,chiswankhono,/t͡ʃi.sʷaˈᵑkʰó.no/,"a stork (in particular, a white stork or openbill)",0
87,chitamba,/t͡ʃiˈtá.ᵐba/,the trunk of an elephant,0
88,chithunzi,/t͡ʃiˈtʰú.ⁿzi/,"picture, image; photograph",0
89,chithunzithunzi,/t͡ʃi.tʰú.ⁿzíˈtʰu.ⁿzí/,shadow,0
90,Chitipa,/t͡ʃiˈtí.pa/,Chitipa (a town in Malawi),0
91,chitokosi,/t͡ʃi.tóˈko.si/,"prison cell, holding cell",0
92,Chitonga,/t͡ʃiˈtó.ᵑɡa/,the Tonga language of Malawi,0
93,chitseko,/t͡ʃiˈt͡se.ko/,door,0
94,chitsiru,/t͡ʃiˈt͡sí.ɽu/,"fool, idiot",0
95,Chitumbuka,/t͡ʃi.túˈᵐbu.ka/,the Tumbuka language,0
96,chiuno,/t͡ʃiˈú.no/,waist,0
97,chiwala,/t͡ʃiˈwa.ɽa/,grasshopper,0
98,Chiwemba,/t͡ʃiˈw⁽ᵝ⁾e.ᵐbá/,the Bemba language,0
99,chiwengo,/t͡ʃiˈw⁽ᵝ⁾é.ᵑɡo/,"ringworm
Synonym: chipere",0
100,chiwindi,/t͡ʃíˈw⁽ᵝ⁾i.ⁿdi/,liver,0
101,chiyani,/t͡ʃiˈjá.ni/,what,0
102,Chiyao,/t͡ʃiˈjá.o/,the Yao language,0
103,Chizulu,/t͡ʃiˈzú.ɽu/,the Zulu language,0
104,Chizumulu,/t͡ʃi.zúˈmu.ɽu/,Chizumulu (an island in Malawi),0
105,Chizungu,/t͡ʃiˈzu.ᵑɡu/,any European language (usually in reference to English),0
106,chomera,/t͡ʃóˈme.ɽa/,plant,0
107,Chomveka,/t͡ʃóˈᶬvé.ká/,A  surname​.,0
108,chule,/ˈt͡ʃu.ɽé/,frog,0
109,Dedza,/ˈɗe.d͡zá/,Dedza (a city in Malawi),0
110,dembo,/ˈɗe.ᵐbo/,vulture,0
111,dinda,/ˈdi.ⁿda/,"stamp, press",0
112,Disembala,/di.séˈᵐba.ɽa/,December,0
113,diso,/ˈɗí.so/,eye,0
114,doko,/ˈɗo.ko/,harbor or landing place for boats,0
115,dokotala,/dó.koˈta.ɽa/,(medical) doctor,0
116,Domasi,/ɗoˈma.si/,Domasi (a community in Malawi),0
117,dothi,/ˈɗo.tʰi/,soil,0
118,dotolo,/dóˈto.ɽo/,(dated) (medical) doctor,0
119,Dowa,/ˈɗo.(w)a/,Dowa (a city in Malawi),0
120,duwa,/ˈɗu.(w)a/,flower,0
121,Dwangwa,/ˈɗʷá.ᵑɡʷa/,Dwangwa (a river in Malawi),0
122,dya,/ɗʲa/,eat,0
123,dza,/d͡za/,"come, Synonym: -bwera",0
124,Dzalanyama,/d͡za.ɽaˈɲa.ma/,Dzalanyama (a community in Malawi),0
125,dzanja,/ˈd͡za.ⁿd͡ʒa/,hand,0
126,dzaye,/ˈd͡za.je/,The fruit of the Natal orange (Strychnos spinosa),0
127,dziko,/ˈd͡zí.ko/,"country, nation",0
128,dzina,/ˈd͡zí.na/,name,0
129,dzino,/ˈd͡zí.no/,tooth,0
130,dzira,/ˈd͡zi.ɽa/,egg,0
131,dziwe,/ˈd͡zi.w⁽ᵝ⁾e/,"pond, pool",0
132,Dzoole,/d͡zoˈo.ɽe/,A  surname​.,0
133,dzungu,/ˈd͡zú.ᵑɡu/,pumpkin,0
134,dzuwa,/ˈd͡zú.w⁽ᵝ⁾a/,sun,0
135,Edzi,/ˈé.d͡zi/,AIDS,0
136,Ekwendeni,/e.kʷeˈⁿdé.ni/,Ekwendeni (a town in Malawi),0
137,Epulo,/éˈpu.ɽo/,April,0
138,Febuluwale,/fé.bu.ɽuˈ(w)a.ɽe/,February,0
139,fisi,/ˈfí.si/,hyena,0
140,fosholo,/fóˈʃo.ɽo/,shovel,0
141,fuko,/ˈfu.ko/,"nation, tribe (group of people)",0
142,fulu,/ˈfú.ɽu/,tortoise,0
143,funso,/ˈfu.ⁿso/,question,0
144,fupa,/ˈfú.pa/,bone,0
145,galimoto,/ɡá.ɽíˈmo.to/,car,0
146,galu,/ˈɡa.ɽú/,dog,0
147,Gama,/ˈɡa.má/,"A  surname, from Ngoni​.",0
148,ganizo,/ɡaˈni.zo/,thought,0
149,gawa,/ˈɡa.w⁽ᵝ⁾a/,"divide, share, distribute",0
150,gogo,/ˈɡó.ɡo/,grandparent (grandfather or grandmother),0
151,gogomole,/ɡó.ɡóˈmó.ɽe/,woodpecker,0
152,golide,/ɡóˈɽi.ɗe/,gold,0
153,gondwa,/ˈɡó.ⁿdʷa/,monitor lizard,0
154,Gondwe,/ˈɡó.ⁿdʷe/,"A  surname, from Tumbuka​.",0
155,gongono,/ɡóˈᵑɡo.no/,elbow,0
156,Gumbi,/ˈɡú.ᵐbi/,"A  surname, from Tumbuka​.",0
157,Gunde,/ˈɡú.ⁿde/,"A  surname, from Tumbuka​.",0
158,gwape,/ˈɡʷá.pe/,duiker,0
159,Gwengwe,/ˈɡʷe.ᵑɡʷe/,A  surname​.,0
160,Hara,/ˈhá.ɽa/,"A  surname, from Ngoni​.",0
161,Harare,/haˈɽa.ɽe/,Harare (the capital city of Zimbabwe),0
162,Harawa,/haˈɽá.wa/,"A  surname, from Tumbuka​.",0
163,holide,/hóˈɽi.de/,"holiday (day on which a festival is observed), holiday",0
164,imfa,/ˈi.ᶬfá/,death,0
165,imvi,/ˈi.ᶬví/,grey hair,0
166,inki,/ˈí.ᵑki/,ink,0
167,insa,/ˈi.ⁿsá/,duiker,0
168,inu,/ˈi.nu/,you (second-person plural or second-person singular polite personal pronoun),0
169,itana,/iˈta.na/,"to call, to invite",0
170,itawa,/iˈta.w⁽ᵝ⁾a/,to reply to a call,0
171,iwe,/ˈi.we/,you (second-person singular informal personal pronoun),0
172,iwo,/ˈi.wó/,they (third-person plural or polite singular personal pronoun),0
173,iyayi,/íˈja.jí/,no,0
174,iye,/ˈi.jé/,"he, she (third-person singular personal pronoun)",0
175,Januwale,/d͡ʒá.nuˈ(w)a.ɽe/,January,0
176,jekete,/d͡ʒéˈke.te/,jacket,0
177,Jere,/ˈd͡ʒé.ɽe/,"A  surname, from Ngoni​.",0
178,jombo,/ˈd͡ʒó.ᵐbo/,boot,0
179,Julaye,/d͡ʒuˈɽá.je/,July,0
180,Juni,/ˈd͡ʒú.ni/,June,0
181,kabawi,/kaˈɓa.w⁽ᵝ⁾í/,"a hawk, buzzard, eagle, or kite (any of various birds of prey)",0
182,Kachali,/kaˈt͡ʃa.ɽi/,A  surname​.,0
183,Kadzamira,/ka.d͡zaˈmi.ɽa/,A  surname​.,0
184,kadzidzi,/kaˈd͡zi.d͡zi/,"an owl, especially a spotted eagle-owl",0
185,Kadzitche,/kaˈd͡zí.t͡ʃʰe/,A  surname​.,0
186,kakowa,/kaˈkó.w⁽ᵝ⁾a/,"any white egret (the cattle egret, little egret, intermediate egret, or great egret)",0
187,kalaliki,/ka.ɽáˈɽi.ki/,clerk,0
188,kalata,/káˈɽa.ta/,"letter (written message), card, (in the plural) the",0
189,Kaliati,/ka.ɽiˈá.ti/,A  surname​.,0
190,Kalonde,/kaˈɽó.ⁿde/,A  surname​.,0
191,Kalonga,/kaˈɽo.ᵑɡá/,A  surname​.,0
192,kaloti,/káˈɽo.ti/,carrot,0
193,kalulu,/kaˈɽu.ɽú/,"rabbit, hare",0
194,Kaluwa,/kaˈɽú.(w)a/,"A  surname, from Tumbuka​.",0
195,Kamanga,/kaˈmá.ᵑɡa/,"A  surname, from Tumbuka​.",0
196,kambuku,/kaˈᵐbu.kú/,"leopard
Synonym: nyalugwe",0
197,kampani,/ká.ḿˈpa.ni/,"company, business",0
198,Kamthunzi,/ka.mˈtʰú.ⁿzi/,A  surname​.,0
199,kamudzi,/kaˈmu.d͡zi/,Diminutive of mudzi: little village,0
200,Kamuzu,/kaˈmu.zu/,"A unisex given name, most famously borne by Kamuzu",0
201,kamwa,/ˈka.mʷa/,mouth,0
202,kamwana,/kaˈmʷa.ná/,"Diminutive of mwana: baby, small child",0
203,Kamwendo,/kaˈmʷe.ⁿdo/,"A  surname​., A male given name.",0
204,kandulo,/káˈⁿdu.ɽo/,candle,0
205,kanema,/kaˈne.má/,"film, Short for wailesi ya kanema: television",0
206,Kanengo,/kaˈne.ᵑɡo/,Kanengo (a neighborhood of Lilongwe),0
207,kanungu,/káˈnu.ᵑɡu/,hedgehog,0
208,kanungu,/káˈnu.ᵑɡu/,Diminutive of nungu: small porcupine,0
209,Kaomba,/kaˈo.ᵐba/,A  surname​.,0
210,kapamba,/káˈpa.ᵐba/,spleen,0
211,kapinga,/kaˈpí.ᵑɡa/,doob grass,0
212,Karonga,/kaˈɽo.ᵑɡá/,Karonga (a city in Malawi),0
213,Kasitu,/kaˈsí.tu/,Kasitu (a river in Malawi),0
214,Kasungu,/kaˈsú.ᵑɡu/,Kasungu (a city in Malawi),0
215,katawa,/kaˈta.w⁽ᵝ⁾á/,hammerkop,0
216,katekisima,/ka.te.kíˈsi.ma/,catechism,0
217,katundu,/kaˈtú.ⁿdu/,"load, pile (a group of items)",0
218,khadabo,/kʰáˈɗa.ɓo/,fingernail,0
219,khasu,/ˈkʰá.su/,hoe (tool),0
220,khomo,/ˈkʰo.mo/,entrance,0
221,Khonje,/ˈkʰó.ⁿd͡ʒe/,A  surname​.,0
222,khonje,/ˈkʰó.ⁿd͡ʒe/,sisal,0
223,khosi,/ˈkʰo.si/,neck,0
224,khothi,/ˈkʰó.tʰi/,coat (clothing),0
225,khungu,/ˈkʰu.ᵑɡú/,skin (of a person),0
226,khungu,/ˈkʰu.ᵑɡú/,blindness,0
227,khutu,/ˈkʰu.tú/,ear,0
228,khwangala,/kʷʰáˈᵑɡa.ɽa/,crow,0
229,khwapa,/ˈkʷʰa.pá/,armpit,0
230,kiyi,/ˈkí.ji/,key,0
231,kodi,/ˈko.ɗí/,Placed at the beginning of a sentence to indicate a question.,0
232,koma,/ˈko.ma/,but,0
233,Kulemeka,/ku.ɽeˈme.ka/,A  surname​.,0
234,kulu,/ˈkú.ɽu/,"big, great",0
235,kumanja,/kuˈma.ⁿd͡ʒá/,"on the right, Antonym: kumanzere",0
236,kumbuka,/kuˈᵐbu.ka/,"remember, recall",0
237,kumbutsa,/kuˈᵐbu.t͡sa/,Causative form of -kumbuka: to remind,0
238,Kumwenda,/kuˈmʷé.ⁿda/,"A  surname, from Tumbuka​.",0
239,kunja,/ˈku.ⁿd͡ʒá/,"outside, abroad (outside of the country in question)",0
240,kwacha,/ˈkʷa.t͡ʃa/,kwacha (currency of Malawi and Zambia),0
241,Lachinayi,/ɽá.t͡ʃíˈná.ji/,Thursday,0
242,Lachisanu,/ɽá.t͡ʃíˈsa.nu/,Friday,0
243,Lachitatu,/ɽá.t͡ʃíˈtá.tu/,Wednesday,0
244,Lachiwiri,/ɽá.t͡ʃíˈw⁽ᵝ⁾í.ɽi/,Tuesday,0
245,Lamulungu,/ɽá.muˈɽu.ᵑɡu/,"Sunday, Synonym: Lasabata",0
246,Lasabata,/ɽá.sáˈɓa.ta/,"Sunday, Synonym: Lamulungu",0
247,lawi,/ˈɽa.w⁽ᵝ⁾í/,flame,0
248,Lengwe,/ˈɽe.ᵑɡʷe/,Lengwe (a national park in Malawi),0
249,lero,/ˈɽe.ɽo/,today,0
250,Likoma,/ɽiˈko.má/,"Likoma (an island, a town in Malawi)",0
251,Likuni,/ɽiˈku.ní/,Likuni (a town in Malawi),0
252,lilime,/ɽiˈɽí.me/,tongue,0
253,Lilongwe,/ɽiˈɽo.ᵑɡʷe/,"Lilongwe (a city, the capital city of Malawi)",0
254,lima,/ˈɽi.ma/,to cultivate,0
255,Limbe,/ˈɽí.ᵐbi/,Limbe (a town in Malawi),0
256,Linthipe,/ɽiˈⁿtʰi.pe/,Linthipe (a town in Malawi),0
257,Litete,/ɽiˈte.te/,A  surname​.,0
258,Liwonde,/ɽiˈwó.ⁿde/,Liwonde (a town in Malawi),0
259,Lizulu,/ɽiˈzu.ɽu/,Lizulu (a town in Malawi),0
260,Lolemba,/ɽóˈɽé.ᵐba/,Monday,0
261,lota,/ˈɽo.ta/,to dream,0
262,loto,/ˈɽó.to/,dream,0
