ID,Form,IPA,Gloss,Language_ID
0,a-,,they; class 6 subject concord.,0
1,adleka,,to succeed,0
2,ahlula,,to judge,0
3,-ana,,"Noun diminutive suffix, creates a noun meaning something",0
4,-ana,,each other; forms reciprocal verbs.,0
5,-ana,,each other; forms reciprocal verbs.,0
6,araba,,to answer,0
7,ayiba,,if,0
8,ba,,"to be, to become",0
9,ba-,,"they; class 2 subject concord., them; class 2 object",0
10,baba,,to taste bitter,0
11,baballa,,"to save, to take care of",0
12,baga,,"to cause (something), to abduct",0
13,bala,,to count,0
14,baleka,,"to run away, to flee",0
15,bani,,who is (it)?,0
16,basa,,"to light, to kindle",0
17,bboya,,"animal hair, fur, body hair",0
18,bega,,to cut into strips (meat for cooking),0
19,beka,,"to put, to place",0
20,beleka,,to give birth to,0
21,benya,,to flash,0
22,betla,,to carve,0
23,betsa,,to throw,0
24,bhacama,,to lie on the stomach,0
25,bhatsha,,to put on a blanket,0
26,bhatshulla,,to take off a blanket,0
27,bhebha,,to carry on the back,0
28,bheka,,to look at,0
29,bhoshula,,to take off clothes,0
30,bhîna,,"to dance, to sing",0
31,bhûbhûdla,,to blow (of wind),0
32,bhûdla,,to blow,0
33,bilisa,,to boil,0
34,bo-,,Class 2a noun prefix.,0
35,bobosela,,"to laugh
Synonym: -bobotsheka",0
36,bobotsheka,,"to laugh
Synonym: -bobosela",0
37,boga,,"to thank, to praise",0
38,bona,,"they, them; class 2 absolute pronoun.",0
39,bona,,it; class 14 absolute pronoun.,0
40,bona,,to see,0
41,bona,,it; class 14 absolute pronoun.,0
42,bona,,to see,0
43,bona,,to see,0
44,bonakala,,to appear,0
45,bonisa,,to show,0
46,bonya,,to smile,0
47,bovu,,red,0
48,bu-,,Class 14 noun prefix.,0
49,bu-,,"it; class 14 subject concord., it; class 14 object",0
50,bu-,,"it; class 14 subject concord., it; class 14 object",0
51,bubha,,to mould,0
52,bufûtsana,,poverty,0
53,bugadagada,,eternity,0
54,bugella,,to collect,0
55,buhlali,,"slyness, craftiness, trickery",0
56,buhlugu,,pain,0
57,bujwala,,Alternative form of jjwala,0
58,bukgulu,,size,0
59,bukhali,,"sharp, pointy",0
60,bukhokho,,pot scrapings,0
61,bukhoni,,difficulty,0
62,buKreste,,Christianity,0
63,bulala,,to kill,0
64,bulaya,,to kill,0
65,bulla,,to be circumcised,0
66,bulogwe,,"dung, manure",0
67,buluga,,to save,0
68,bulîla,,sour,0
69,bulûkgwe,,trousers,0
70,bunya,,"excrement, feces",0
71,bunye,,singular (grammar),0
72,bunyheti,,plural (grammar),0
73,bunyovu,,wasp,0
74,buphîrîma,,west,0
75,burabhelî,,community of people praying,0
76,burokgho,,bridge,0
77,busuku,,night,0
78,buta,,to ask,0
79,butfogo,,sleep,0
80,butfu,,humanity,0
81,buthata,,"difficulty, problem",0
82,butibo,,"depths, deep place",0
83,butjhabela,,east,0
84,butîma,,difficulty,0
85,buya,,to return [+locative = from],0
86,bî,,"bad, evil, ugly",0
87,bînî,,two,0
88,bîta,,to call,0
89,bîtûlla,,to be disrespectful,0
90,bûsa,,to rule,0
91,bûtle,,slowly,0
92,bûwa,,to take off skin,0
