ID,Form,IPA,Gloss,Language_ID
0,'a'e,,foot,0
1,'aiwanawana,,lightning,0
2,'apa'apa,,wing,0
3,'apu,,blood,0
4,'are,,thing,0
5,'asuhe,,rat,0
6,'ate'a,,be dry,0
7,'ate'ate,,be dry,0
8,'e'ewa,,be long,0
9,'eno,,to lie,0
10,'eri,,to dig,0
11,'ewa,,be long,0
12,'iki'iki,,root,0
13,'iki'iki-na,,tail,0
14,'iki'ikira,,be thin,0
15,'imi'imi-na,,tail,0
16,'irijo,,dolphin,0
17,'isu,,to move,0
18,'ora'ora,,ashes,0
19,'oto,,spear,0
20,'oto,,to throw,0
21,'u'u,,finger,0
22,'uru,,blind,0
23,aahe,,flood,0
24,aahe,,to flow,0
25,aahura,,to dig,0
26,Aake,,anchor,0
27,aakiu,,to sink,0
28,aapota,,egg,0
29,aapu,,blood,0
30,aara'a,,be steep,0
31,aaraha,,chief,0
32,aaroka,,be wide,0
33,aasi,,salt,0
34,aawara,,ten,0
35,ahi,,a dress,0
36,ate'ate,,be dry,0
37,eero,,flame,0
38,eeta,,one,0
39,ewa,,long,0
40,ewa,,be tall,0
41,haata'ania,,to show,0
42,hai,,four,0
43,haiara,,to fight,0
44,hairasoa,,day,0
45,hairatoa,,day,0
46,haitatapa,,to play,0
47,haka,,boat,0
48,hana,,to eat,0
49,hanara,,food,0
50,hanua,,"land, forest, bush, territory, country",0
51,haoru,,be new,0
52,haraa,,to wash,0
53,harisi,,grass,0
54,hatara'i,,to float,0
55,hau,,stone,0
56,hauhau'a,,be thick,0
57,hepehepe,,butterfly,0
58,hi'a,,be heavy,0
59,hiikoo,,to play,0
60,hinasu,,meat,0
61,hinasuna,,skin,0
62,ho'o,,to bark,0
63,hoe,,friend,0
64,honu,,be full,0
65,huaraa,,crocodile,0
66,huka,,wife,0
67,hura,,month,0
68,iihihu,,feather,0
69,iihihu-na,,feather,0
70,iira,,mountain,0
71,iire,,mountain,0
72,iirora,,canoe,0
73,iisu,,to count,0
74,iki'ikira,,be thin,0
75,kae,,to lie,0
76,kahu,,river,0
77,kaika'i,,hand,0
78,kakake,,swamp taro,0
79,kakawe,,string,0
80,kapu,,cup,0
81,karahini,,near,0
82,kari,,octopus,0
83,kasu,,be rotten,0
84,kato,,basket,0
85,ke'e,,to bite,0
86,keni,,woman,0
87,ko'ako'ara,,yellow,0
88,ko'u,,to drink,0
89,koko,,be narrow,0
90,koko'ara,,yellow,0
91,koko'osu,,be short,0
92,kosu,,back,0
93,kui,,dog,0
94,kukua,,chicken,0
95,ma,,and,0
96,ma'a,,extinguished,0
97,ma'a,,be dry,0
98,ma'ahini,,to scratch,0
99,ma'asu,,forest,0
100,ma'asu,,to sleep,0
101,ma'ima'i,,basket,0
102,ma'u,,to fear,0
103,maa,,eye,0
104,maaku,,nominative singular first-person possessive of maa,0
105,maara,,sore,0
106,maasika,,worm,0
107,mae,,to die,0
108,maimami'a,,salt,0
109,mako,,earth,0
110,mama,,father,0
111,mamaku,,nominative singular first-person possessive of mama,0
112,mamarawa'a,,green,0
113,mane,,man,0
114,manuhuto,,to breathe,0
115,mara,,be ashamed,0
116,marika,,fish,0
117,marimari,,be sweet,0
118,masi,,to laugh,0
119,masika,,small,0
120,mata,,be ripe,0
121,mauri,,to live,0
122,me'etani,,night,0
123,mea,,tongue,0
124,mera,,child,0
125,moa,,to vomit,0
126,mokamoka,,dust,0
127,momona,,fat,0
128,morimori'a,,be round,0
129,musu,,to spit,0
130,na,,the,0
131,namo,,lake,0
