ID,Form,IPA,Gloss,Language_ID
0,a,[ˈa],and,0
1,-a,[ˈa],"Forms agent nouns.
‎radit + ‎-a → ‎rada",0
2,abakus,[ˈabakus],"abacus (a calculating table or frame)
Synonym: počitadlo",0
3,abalda,[ˈabalda],"tobacco shop, tabacco storage
Synonym: trafika
Císař Karel vyhověl i tehdáž ochotně žádosti slavného učence a postoupil mu rozsáhlou prostoru v polovici ulice sv. Jindřicha na Novém městě, kde se později abalda nalézala a nyní část poštovního úřadu umístěna jest. ― (please add an English translation of this usage example)",0
4,abatyše,/abatɪʃɛ/,"(Christianity) abbess
Synonyms: matka představená, opatka",0
5,Abcházie,[ˈapxaːzɪɛ],Abkhazia (a region of the Caucasus),0
6,abchazský,[ˈapxaskiː],Abkhaz,0
7,abcházský,[ˈapxaːskiː],Abkhaz,0
8,abcházština,[ˈapxaːsʃcɪna],Abkhaz (language),0
9,Abdiáš,[ˈabɟɪaːʃ],(religion) Obadiah,0
10,abdikace,[ˈabdɪkat͡sɛ],"abdication (the act of abdicating; the renunciation of a high office, dignity, or trust, by its holder)
Synonyms: demise, rezignace",0
11,abdikovat,[ˈabdɪkovat],to abdicate,0
12,abdominální,[ˈabdomɪnaːlɲiː],(medicine) abdominal,0
13,Abdon,[ˈabdon],"A male given name from Hebrew, equivalent to English Abdon.",0
14,abeceda,[ˈabɛt͡sɛda],alphabet,0
15,abecední,[ˈabɛt͡sɛdɲiː],alphabetical,0
16,abelovský,[ˈabɛlofskiː],abelian,0
17,Abidžan,[ˈabɪdʒan],Abidjan (the de-facto capital city of Ivory Coast),0
18,abiotický,[ˈabɪocɪt͡skiː],"abiotic
Antonym: biotický",0
19,ablace,[ˈablat͡sɛ],ablation,0
20,ablativ,/ablatɪf/,(grammar) the grammatical case ablative,0
21,ableismus,[ˈablɛɪzmus],ableism,0
22,abnormální,[ˈabnormaːlɲiː],"abnormal
Antonym: normální",0
23,abolicionismus,[ˈabolɪt͡sɪoɲɪzmus],abolitionism,0
24,Abraham,[ˈabraɦam],(biblical) Abraham (a prophet in the Old Testament),0
25,Abrahám,[ˈabraɦaːm],"Abraham, a prophet mentioned in the Old Testament and in the Quran",0
26,Abrahamův,[ˈabraɦamuːf],possessive of Abraham: Abraham's,0
27,abrakadabra,[ˈabrakadabra],"abracadabra (said by someone doing magic or magical trick)
Synonyms: simsalabim, čáry máry",0
28,abreakce,[ˈabrɛakt͡sɛ],"abreaction
Synonym: catharsis",0
29,absces,[ˈapst͡sɛs],(pathology) abscess,0
30,absence,[ˈapsɛnt͡sɛ],absence,0
31,absint,[ˈapsɪnt],"absinthe, absinth (alcoholic beverage)",0
32,absinth,[ˈapsɪnt],"absinthe, absinth (alcoholic beverage)",0
33,absolutismus,[ˈapsolutɪzmus],absolutism (the principles or practice of absolute or arbitrary government),0
34,absolutní,[ˈapsolutɲiː],"absolute
Antonym: relativní",0
35,absolvent,[ˈapsolvɛnt],graduate (from a university),0
36,absolventský,[ˈapsolvɛntskiː],(relational) alumnus,0
37,absolvovat,[ˈapsolvovat],To graduate.,0
38,absorbovat,[ˈapsorbovat],to absorb (to include so that it no longer has separate,0
39,absorpce,[ˈapsorpt͡sɛ],absorption,0
40,abstinent,[ˈapstɪnɛnt],teetotaler (person who completely abstains from alcohol),0
41,abstrahovat,[ˈapstraɦovat],abstract (to separate; to remove; to take away),0
42,abstrakce,[ˈapstrakt͡sɛ],abstraction,0
