ID,Form,IPA,Gloss,Language_ID
0,-a,[a],feminine singular nominative suffixed definite article:,0
1,aba,[aˈba],(old) thin felt (usually white or gray),0
2,abaci,[abaˈt͡si],"abbacy, jurisdiction of an abbot, abbey",0
3,abak,[aˈbak],abacus,0
4,abakë,[aˈbakə],ashtray,0
5,abanoz,[abaˈnɔz],ebony tree,0
6,abat,[aˈbat],abbot,0
7,abazhur,[abaˈʒuɾ],lampshade (cover over a lamp),0
8,abdhellë,[avðɛɫ],"(Regional Greek borrowing) leech, bloodsucker",0
9,abdikoj,[ab.dik.ɔj],"(intransitive) I abdicate, resign",0
10,abe,[aˈbɛ],"shadow, (regional) spectre, phantasm, (regional) gracefulness,",0
11,abë,[ˈabə],frieze,0
12,abece,[a.bɛ.t͡sɛ],"ABC, alphabet",0
13,abëcë,[a.bə.t͡sə],"ABC, alphabet",0
14,abetare,[a.bɛ.ta.ɾɛ],"ABC book, primer; a book used by children learning",0
15,abis,[aˈbis],abyss,0
16,abisinas,[abiˈsinas],"Abyssinian, Ethiopian",0
17,Abisini,[abisiˈni],"Abyssinia, Ethiopia",0
18,abonim,[a.bɔn.im],subscription,0
19,abonohem,[a.bɔn.ohɛm],"(transitive) to subscribe, subscribe to",0
20,abonoj,[abonɔj],I subscribe,0
21,abonuar,[a.bɔnu.ar],subscriber,0
22,abonuar,[a.bɔnu.ar],participle of abonoj,0
23,abrogim,[abɾɔˈɡim],"abrogation, abolition",0
24,abrogoj,[abɾɔˈɡɔj],(transitive) I abrogate,0
25,absolut,[apsoˈlut],absolute,0
26,absolutisht,[apsoluˈtiʃt],absolutely,0
27,absolutizëm,[ap.sɔluˈtiz(ə)m],absolutism,0
28,absorbim,[ab.sɔrb.im],absorption,0
29,absorboj,[ab.sɔɾb.ɔj],(transitive) I absorb,0
30,abstenim,[abs.tɛn.im],absenteeism,0
31,abstenoj,[abs.tɛn.ɔj],(transitive) I abstain,0
32,abstrakt,[apsˈtɾakt],abstract,0
33,absurditet,[ab.suɾditɛt],absurdity,0
34,abuzohem,[ab.uz.ɔhɛm],I am abused,0
35,abuzoj,[ab.uz.ɔj],(transitive) I abuse,0
36,acar,[aˈt͡saɾ],"bitter cold, Synonym: thëllim, period of frost, coldness,",0
37,acar,[aˈt͡saɾ],"exceedingly cold, clean, clear, neat (of a person's",0
38,acar,[aˈt͡saɾ],"neatly, rudely, thorny",0
39,acarohem,/at͡saˈɾɔhɛm/,"I worsen, I am exacerbated, I got sore (hands, skin),",0
40,acaroj,/at͡saˈɾɔj/,"(transitive) I aggravate, (transitive) I tighten, (intransitive)",0
