ID,Form,IPA,Gloss,Language_ID
0,ڎ,/ɻa/,The fifty-second and the last letter of the Malayalam in Arabic script. It represents the Malayalam letter ഴ.,0
1,ڔ,/ɾa/,The 42nd letter of the Malayalam in the Arabic script. It represents the Malayalam letter ര. The Arabic script is rarely used to write Malayalam.,0
2,ڗ,/ɖa/,The 27th letter of the Malayalam Arabic script. It represents the Malayalam letter ഡ.,0
3,ژ,/ɻa/,The 45th letter of the Malayalam Arabic script. It represents the Malayalam letter ഴ. The Arabic script is rarely used to write Malayalam.,0
4,ڹ,/ɳa/,The twenty-ninth letter of the Malayalam in Arabic script. It represents the Malayalam letter ണ.,0
5,ڿ,/ɲa/,The twenty-fourth letter of the Malayalam in Arabic script. It represents the Malayalam letter ഞ.,0
6,ۺ,/ʂa/,The forty-eighth letter of the Malayalam in Arabic script. It represents the Malayalam letter ഷ.,0
7,ۻ,/ɭa/,The forty-sixth letter of the Malayalam in Arabic script. It represents the Malayalam letter ള. The Arabic script is rarely used to write Malayalam.,0
8,ۼ,/ŋa/,The nineteenth letter of the Malayalam in Arabic script. It represents the Malayalam letter ങ.,0
9,ം,/am/,"The combining form of the vowel അം (aṃ), anusvara.",0
10,അ,/ɑ/,The 1st letter of Malayalam alphabet. Transliterated as a.,0
11,അം,/ɐm/,A vowel letter of Malayalam alphabet. Transliterated as aṃ.,0
12,അഃ,/ɐh/,A vowel letter for the visarga in the Malayalam abugida. Transliterated as aḥ.,0
13,അക്ക,/ɐkːɐ/,(rare) elder sister.,0
14,അക്ഷരം,/ɐkʂɐɾɐm/,letter of the alphabet.,0
15,അഗ്നി,/ɐɡni/,fire,0
16,അഗ്നി,/ɐɡni/,Hindu god of fire; Agni,0
17,അച്ഛൻ,/ɐtːʃʰɐn/,"father, (church) christian priest, പള്ളീലച്ഛന്‍",0
18,അഞ്ചു,/ɐɲd͡ʒɨ̆/,five (numeral: ൫).,0
19,അമ്മ,/ämːɐ/,mother,0
20,അരി,/ɐɾi/,"uncooked rice, Coordinate term: ചോറ് (cōṟŭ)",0
21,അവസാനം,/ɐʋɐsäːnɐm/,end,0
22,അവൾ,[ɐʋɐɭ],"she (far), her, Antonym: അവൻ m (avan)",0
23,ആ,/ɑː/,The second letter of Malayalam alphabet. Transliterated,0
24,ആ,/ɑː/,"that, Synonym: അത് (atŭ)",0
25,ആ,/ɑː/,"that, Synonym: അത് (atŭ)",0
26,ആയിരം,/äːjiɾɐm/,thousand,0
27,ആറ്,/äːrɨ̆/,six (numeral: ൬).,0
28,ആറ്,/äːrɨ̆/,"a river, Synonyms: പുഴ (puḻa), നദി (nadi)",0
29,ആറ്,/äːrɨ̆/,"a river, Synonyms: പുഴ (puḻa), നദി (nadi)",0
30,ആള്,[ɐːɭɨ],"person
Synonym: വ്യക്തി (vyakti)",0
31,ഇ,/i/,"The short vowel ""i"", in its independent form.",0
32,ഇഞ്ചാല,/iɲd͡ʒäːlɐ/,swing,0
33,ഇഞ്ചാല,/iɲd͡ʒäːlɐ/,ഊഞ്ഞാൽ,0
34,ഇഞ്ചി,/iɲd͡ʒi/,ginger,0
35,ഇന്ത്യ,/in̪d̪jɐ/,India,0
36,ഇരിക്കുക,/iɾikːuɡɐ/,to sit,0
37,ഇല,/ilɐ/,leaf,0
38,ഇവൻ,[iʋɐn],he (proximal),0
39,ഇവൾ,/iʋɐɭ/,she (proximal),0
40,ഇവൾ,/iʋɐɭ/,she (proximal),0
41,ഇവൾ,/iʋɐɭ/,she (proximal),0
42,ഇവൾ,/iʋɐɭ/,she (proximal),0
43,ഇവൾ,/iʋɐɭ/,she (proximal),0
44,ഇവൾ,/iʋɐɭ/,she (proximal),0
45,ഇവൾ,/iʋɐɭ/,she (proximal),0
46,ഇവൾ,/iʋɐɭ/,she (proximal),0
47,ഇവൾ,/iʋɐɭ/,she (proximal),0
48,ഇവൾ,/iʋɐɭ/,she (proximal),0
49,ഇവൾ,/iʋɐɭ/,she (proximal),0
50,ഇവൾ,/iʋɐɭ/,she (proximal),0
51,ഇവൾ,/iʋɐɭ/,she (proximal),0
52,ഇവൾ,/iʋɐɭ/,she (proximal),0
53,ഇവൾ,/iʋɐɭ/,she (proximal),0
54,ഇവൾ,/iʋɐɭ/,she (proximal),0
55,ഈ,/iː/,The 4th letter of Malayalam alphabet. Transliterated,0
56,ഈ,/iː/,"this, Synonym: ഇത് (itŭ)",0
57,ഈ,/iː/,"this, Synonym: ഇത് (itŭ)",0
58,ഈച്ച,/iːt͡ːʃɐ/,housefly,0
59,ഉ,/u/,"The short vowel ""u"", in its independent form. Transliterated as u.",0
60,ഉദ്ദേശം,/ud̪ːeːʃɐm/,"intention, goal, aim, guess",0
61,ഉദ്ദേശം,/ud̪ːeːʃɐm/,"approximate, Synonym: ഏകദേശം (ēkadēśaṃ)",0
62,ഉപയോഗം,/ubɐjoːɡɐm/,"use, usefulness, purpose",0
63,ഉപ്പ്,/upːɨ̆/,salt,0
64,ഉറങ്ങുക,/urɐŋːuɡɐ/,(intransitive) to sleep,0
65,ഉള്ളി,/uɭːi/,shallot; a smaller species of onion.,0
66,ഊ,/uː/,The 6th letter of Malayalam alphabet. Transliterated as ū.,0
67,ഊ,/uː/,Shiva,0
68,ഊ,/uː/,moon,0
69,ഊഞ്ഞാൽ,/uːɲːäːl/,"a swing
Synonym of ഇഞ്ചാല (iñcāla)",0
70,ഊണ്,/uːɳɨ̆/,"meals, Kerala thali, rice meals, usually eaten at noon,",0
71,ഋ,/rɨ/,The 7th letter of the Malayalam alphabet. There used to be a longer form of it ൠ (which is now obsolete). Transliterated as r̥.,0
72,എ,/e/,The 8th letter of Malayalam alphabet. Transliterated as e.,0
73,എട്ടു,/eʈːɨ̆/,eight (numeral: ൮).,0
74,എട്ടുകാലി,/eʈːukäːli/,"spider, Synonym: ചിലന്തി (cilanti)",0
75,എള്ള്,/eɭːɨ̆/,sesame,0
76,ഏ,/eː/,The 9th letter of Malayalam alphabet. Transliterated as ē.,0
77,ഏലം,/eːlɐm/,"cardamom, Synonym: ഏലക്കായ (ēlakkāya)",0
78,ഏഴു,/eːɻɨ̆/,seven (numeral: ൭).,0
79,ഒ,/o/,The 11th letter of Malayalam alphabet. Transliterated as o.,0
80,ഒക്ടോബർ,[okʈoːbɐr],October,0
81,ഒട്ടകം,/oʈːɐɡɐm/,camel,0
82,ഒന്നു,/on̪ːɨ̆/,one (numeral: ൧).,0
83,ഒന്നു്,/on̪ːɨ̆/,one (numeral: ൧).,0
84,ഒന്പതു,/ombɐd̪ɨ̆/,nine (numeral: ൯).,0
85,ഓ,/oː/,The 12th letter of Malayalam alphabet. Transliterated as ō.,0
86,ഓടുക,/oːɖuɡɐ/,to run,0
