ID,Form,IPA,Gloss,Language_ID
0,afi,/a.fi/,fire (oxidation reaction),0
1,aka,/a.ka/,"root (of plant), East Asian arrowroot (Pueraria montana",0
2,alu,/a.lu/,to go,0
3,ano,/a.no/,lake; bog; marsh,0
4,anoano,/a.no.a.no/,marshy; boggy,0
5,ao,/a.o/,cloud,0
6,ao,/a.o/,"headdress, front of an island",0
7,ao,/a.o/,"headdress, front of an island",0
8,aoaofia,/a.o.a.o.fi.a/,cloudy; overcast,0
9,Aokosi,,Obsolete form of ʻAokosi.,0
10,ato,/a.to/,"thatch, Synonym: aʻu",0
11,ato,/a.to/,To thatch,0
12,au,/a.u/,"I (personal pronoun), me (direct object of a verb),",0
13,behe,,Obsolete form of pehe.,0
14,Bilitania,,Obsolete form of Pilitānia.,0
15,e,/e/,by,0
16,Epeleli,,Obsolete form of ʻEpeleli.,0
17,fā,/faː/,four,0
18,fā,/faː/,pandanus,0
19,fā,/faː/,pandanus,0
20,fafanga,/fa.fa.ŋa/,to feed,0
21,fafine,/fa.fi.ne/,woman,0
22,faka,/fa.ka/,in the manner of; in (a specified) fashion,0
23,fakafefine,,Synonym of fakaleitī,0
24,fakaleitī,,"fakaleitī, Synonyms: fakafefine, leitī",0
25,fala,/fa.la/,a woven mat usually made from the leaves of the pandanus,0
26,fale,/fa.le/,house (abode),0
27,fana,/fa.na/,"to shoot, to dynamite",0
28,fāngofulu,/faː.ŋo.fu.lu/,forty,0
29,fangu,/fa.ŋu/,gourd,0
30,fanongo,/fa.no.ŋo/,"(intransitive) listen, to hear (something).
Fanongo ki he ipod. - Listen to an ipod.",0
31,faʻa,/fa.ʔa/,in the manner of,0
32,faʻa,/fa.ʔa/,"like
Pamphlets in the Tonga language, ""Koe Hisitolia o Natula"", page 58:
Oku faa vahe ae kalasi huhu kihe faahiga e hiva, o behe:—
1. Koe manu nima ua (Bimana)
There are nine things like parts called the classes which have breasts, like so:—
1. The animals with two hands (Bimana)",0
33,faʻē,/fa.ʔeː/,mother,0
34,Febuali,,Obsolete form of Fēpueli.,0
35,fefine,/fe.fi.ne/,woman,0
36,feke,/fe.ke/,octopus,0
37,fekika,/fe.ki.ka/,"The Malay apple, Syzygium malaccense",0
38,Fēpueli,/feː.pu.e.li/,February.,0
39,fili,/fi.li/,"to choose (to elect), to choose (to pick)",0
40,fisi,,"(of trees or plants) to flower, bud, blossom",0
41,fisi,,"a bud or blossom, (by extension) the arms or tentacles",0
42,fisi,,"to flick, to strike with the finger or fingernail as",0
43,fisi,,a game in which lightsticks are flicked,0
44,fisi,,"to flick, to strike with the finger or fingernail as",0
45,fisi,,a game in which lightsticks are flicked,0
46,Fisi,,Fiji,0
47,fisihina,,"smut grass, Sporobolus indicus",0
48,fisipuna,,"A plant, Cyanthillium cinereum.",0
49,fitu,/fi.tu/,seven,0
50,fitungofulu,/fi.tu.ŋo.fu.lu/,seventy,0
51,folau,/fo.la.u/,"journey, trip",0
