ID,Form,IPA,Gloss,Language_ID
0,a,/ˈɑː/,"The first letter of the Estonian alphabet, written in the Latin script.",0
1,a,/ˈɑː/,Abbreviation of aasta; year,0
2,a,/ˈɑː/,"(colloquial, in fast speech) but",0
3,A,,"The first letter of the Estonian alphabet, called aa and written in the Latin script.",0
4,aa,,"An interjection expressing recognition -
Aa, see oled sina.Oh, it's you.",0
5,aa,,The name of the Latin-script letter A.,0
6,aabe,,letter,0
7,Aabel,,"A male given name, equivalent to English Abel",0
8,aabits,/ˈɑːbits/,"primer (book), alphabet, Kas lasteaias aabitsat ka",0
9,aabitsaeelne,,pre-primer (book),0
10,Aabraham,,"A male given name, equivalent to English Abraham.",0
11,Aada,,"A female given name, equivalent to English Ada",0
12,Aadam,,Adam (biblical character),0
13,aadel,,"noble, nobleman",0
14,aadress,,address,0
15,aadressiraamat,,address book,0
16,Aadu,,A male given name,0
17,Aafrika,/ˈɑːfrikɑ/,Africa,0
18,aaker,,"an English area unit (4047 square metres), acre",0
19,aaloe,,(botany) aloe,0
20,aam,,"a big barrel, (historical) an aam (a measure of liquid)",0
21,aamen,,amen,0
22,aamissepp,,cooper,0
23,aara,,macaw,0
24,aardelaegas,,treasure chest,0
25,Aare,,"A male given name., A  surname​.",0
26,aare,,treasure,0
27,Aarma,,A  surname​.,0
28,Aarne,,A male given name.,0
29,Aaron,,Aaron (biblical figure),0
30,aas,,"loop, noose, a simple knot, a U-shaped fastener made",0
31,aas,,"lea, meadow",0
32,aas,,"lea, meadow",0
33,Aasa,,A female given name derived from aas (“meadow”),0
34,Aasia,/ˈɑːsiɑ/,Asia,0
35,aasia,,Asian,0
36,aasialane,,Asian,0
37,Aasmaa,,A  surname​.,0
38,Aasmäe,,A  surname​.,0
39,aasta,,year,0
40,aastaaeg,/ˈɑːstɑ.ɑe̯ɡ̊/,"season, time of year, One of the four divisions of",0
41,aastasada,,century,0
42,aastatuhat,,millennium,0
43,aatom,,"(physics, chemistry) atom",0
44,aatomipomm,,atomic bomb,0
45,Aav,,A  surname​.,0
46,Aavik,,A  surname​.,0
47,Aavo,,A male given name,0
48,aberratsioon,,aberration,0
49,abi,,help,0
50,abielluma,,to marry,0
51,abielu,,marriage,0
52,abielumees,,married man,0
53,abikaasa,,spouse,0
54,abil,,adessive singular of abi,0
55,abil,,"using, with the help of, with",0
56,ablas,/ˈɑb̥lɑs/,"(usually of an animal, but sometimes also a human)",0
57,ablutofoobia,,ablutophobia,0
58,abort,,"abortion, Mu tüdruk tahab aborti teha.My girl wants",0
59,Abruka,,Abruka,0
60,absint,,absinthe,0
61,absoluutne,,absolute,0
