ID,Form,IPA,Gloss,Language_ID
0,a,,"The first letter of the Kabuverdianu alphabet, written in the Latin script.",0
1,abakate,,(Barlavento) avocado,0
2,abakati,,(Sotavento) avocado,0
3,abensua,,(Sotavento) bless,0
4,abiza,,"(Santiago) warn, to warn, tell, to tell",0
5,abo,,you,0
6,abrasa,,(Sotavento) hug,0
7,abri,,(Sotavento) open,0
8,abril,,April,0
9,abrotu,,"pigsnout grunt, Pomadasys rogerii",0
10,abrí,,(Barlavento) open,0
11,abuza,,"(Sotavento) abuse, insult, (Sotavento) misuse",0
12,abuzadu,,"(Sotavento) abusive, (Sotavento) naughty",0
13,abuzá,,"(Barlavento) abuse, insult, (Barlavento) misuse",0
14,abuzóde,,"(Barlavento) abusive, (Barlavento) naughty",0
15,abênsua,,(Sotavento) to bless,0
16,adivogádu,,(Sotavento) lawyer; attorney,0
17,adju,,(Sotavento) garlic,0
18,ael,,"he, she, third person singular.",0
19,aeroporte,,(Barlavento) airport,0
20,aeroportu,,(Sotavento) airport,0
21,aes,,"they, these",0
22,afiadu,,"(Sotavento) sharp, pointed",0
23,afiu,,"(Sotavento) continuously, unceasingly, uninterruptedly.",0
24,afióde,,"(Barlavento) sharp, pointed",0
25,aga,,(Barlavento) water,0
26,agostu,,August,0
27,agradesê,,(Barlavento) thank,0
28,agradise,,(Sotavento) thank,0
29,agredí,,"(Barlavento) assault, attack",0
30,agresive,,"(Barlavento) aggressive, violent, forceful",0
31,agresivu,,"(Sotavento) aggressive, violent, forceful",0
32,agridi,,"(Sotavento) assault, attack",0
33,agu,,(Sotavento) water,0
34,aian,,yes,0
35,aji,,(Sotavento) act,0
36,ajuda,,"to help, to assist",0
37,ají,,(Barlavento) act,0
38,akridita,,(Sotavento) believe,0
39,albakóra,,"yellowfin tuna, Thunnus albacares",0
40,aldjibera,,(Sotavento) pocket,0
41,alekrin,,(Sotavento) rosemary,0
42,alfabaka,,"(Santiago) basil, (Santiago) basil (Ocimum basilicum)",0
43,alfabáka,,"(Santiago) basil, (Santiago) basil (w:en:Ocimum basilicum)",0
44,algen,,"person, people, someone",0
45,algriom,,watercress,0
46,algun,,some,0
47,alkansa,,(Sotavento) accomplish,0
48,alkansá,,(Barlavento) accomplish,0
49,almose,,(Barlavento) lunch,0
50,almosu,,(Sotavento) lunch,0
51,almusa,,(Sotavento) to lunch,0
52,almusu,,(Santiago) lunch,0
53,almusá,,(Barlavento) to lunch,0
54,amarelhu,,yellow,0
55,ami,,"I, me",0
56,amiasa,,(Sotavento) threat,0
57,amiasá,,(Barlavento) threat,0
58,amige,,(Barlavento) friend,0
59,amigu,,(Sotavento) friend,0
