ID,Form,IPA,Gloss,Language_ID
0,ا,/ɑlif/,The first letter of the Rajasthani abjad.,0
1,ڍھ,/ɖʱal/,The twentieth letter of the Rajasthani abjad.,0
2,अंगद,,armlet,0
3,अंगिया,,"angiya, choli, bodice",0
4,अंगुठौ,,(anatomy) thumb,0
5,अंदेसौ,,"doubt, guess",0
6,अखत,,"whole, unbroken, intact, complete",0
7,अखर,,word,0
8,अगन,,fire,0
9,अगनी,,"fire, Synonym: अगन (agan)",0
10,अग्यानी,,ignorant,0
11,अचाचूक,,"suddenly, unexpectedly",0
12,अच्छर,,"letter, character (of an alphabet)",0
13,अच्छर,,fairy,0
14,अच्छर,,fairy,0
15,अदरक,,(green) ginger,0
16,अदीतवार,,Sunday,0
17,अनै,,again,0
18,अनै,,and,0
19,अपढ,,illiterate,0
20,अफीण,,opium,0
21,अबदाळ,,"saint, abdal",0
22,अभाग,,misfortune,0
23,अभागियौ,,unfortunate,0
24,अभागौ,,unfortunate,0
25,अभिमांन,,"pride, vanity",0
26,अभिरांम,,charming,0
27,अमंख,,meat,0
28,अमा,,mother,0
29,अमांख,,meat,0
30,अमार,,now,0
31,अर,,again,0
32,अर,,and,0
33,अस,,horse,0
34,असमाण,,sky,0
35,असराफ,,"gentleman, nobleman",0
36,अस्त्री,,woman,0
37,अहम,,ego,0
38,अहसाण,,obligation,0
39,आंगळ,,finger,0
40,आंब,,mango,0
41,आंबली,,tamarind,0
42,आंम,,public,0
43,आंहू,,tear (a drop of liquid from the eyes),0
44,आखर,,"letter, character (of an alphabet)",0
45,आचारज,,"professor, scholar",0
46,आटौ,,"flour, powder",0
47,आबहवा,,climate,0
48,आभौ,,sky,0
49,आमद,,"income, arrival",0
50,इतियास,,history,0
51,इस्लांम,,Islam,0
52,ईख,,sight,0
53,ईखण,,eye,0
54,उंगळी,,finger,0
55,ओठारू,,camel,0
56,कलेवौ,,breakfast,0
57,कांपणौ,,"to tremble, to shiver, to be afraid",0
58,कांबळ,,blanket,0
59,कांसी,,bronze,0
60,कागद,,"paper, letter",0
61,कैवत,,"proverb, hearsay",0
62,खत,,"letter, document",0
63,खबसूरत,,beautiful,0
64,खमा,,"pardon, excuse",0
65,खुसबू,,fragrance,0
66,खुसबौ,,fragrance,0
67,खूंटौ,,stake,0
68,खे,,"dust, ash",0
69,गऊं,,wheat,0
70,गघ,,camel,0
71,गज,,elephant,0
72,गड़,,abscess,0
73,गड़गड़ाट,,thunder,0
74,गयंद,,elephant,0
75,गिगन,,sky,0
76,गिलारी,,squirrel,0
77,गुजारिस,,prayer,0
78,गुड़दौ,,kidney,0
79,घरांणौ,,family,0
80,चक्कू,,knife,0
81,चबाणौ,,to chew,0
82,चरणौ,,to graze,0
83,चलण,,"behavior, manner, conduct, fashion, custom",0
84,चा,,"tea, cha, chai",0
85,चा,,desire,0
86,चा,,desire,0
87,चांद,,moon,0
88,छण,,moment,0
89,छमा,,"pardon, excuse",0
90,जामौ,,robe,0
91,जावंतरी,,mace (spice),0
92,जिगर,,"liver, (poetic) courage",0
93,जिना,,"zina, extramarital and premarital sexual intercourse,",0
94,जीवण,,"life, age",0
95,जेळखांनौ,,"prison, jail",0
96,टीलोड़ी,,squirrel,0
97,डंडौ,,stick,0
98,डुंगर,,mountain,0
99,डोल्चु,,bucket,0
100,तमाकू,,tobacco,0
101,तरवार,,sword,0
102,ताजीम,,honor,0
103,तारौ,,"star, luck, planet",0
104,ताळौ,,lock,0
105,ताळौ,,luck,0
106,ताळौ,,luck,0
107,तिरिया,,"woman, wife",0
108,तीर,,"shore, bank",0
109,तीर,,arrow,0
110,तीर,,arrow,0
111,थंबौ,,"pillar, support",0
112,थूकणौ,,to spit,0
113,दरखत,,tree,0
114,दरगा,,"(Islam) dargah, shrine, tomb, royal court",0
115,दवा,,"medication, medicine, remedy, cure",0
116,दसखत,,"handwriting, signature",0
117,दस्तौ,,handle,0
118,दासतांन,,"story, tale, history, description",0
119,दिक्कत,,"problem, difficulty",0
120,दिमाग,,"(anatomy) brain, intellect, pride",0
121,दियाळी,,Diwali,0
122,दुनियांण,,world,0
123,देज,,dowry,0
124,देव,,"deity, god",0
125,देवरौ,,temple,0
126,देवाळ,,giver,0
127,दोस,,"fault, evil, sin, slur",0
128,धनवाद,,"thanks, thank you",0
129,नांव,,name,0
130,नास्तौ,,breakfast,0
131,निका,,marriage,0
132,निभागौ,,unlucky,0
133,निमाज,,"(Islam) salat, prayer",0
134,निवाज,,"(Islam) salat, prayer",0
135,निवायौ,,lukewarm,0
136,पादणौ,,"to fart, break wind",0
137,पाय,,foot,0
138,पुसप,,flower,0
139,पैदौ,,"(anatomy) abdomen, belly, stomach",0
140,पोथी,,book,0
141,फळ,,fruit,0
142,फालौ,,blister,0
143,बकस,,box,0
144,बदन,,body,0
145,ब़ा'दी,,fire,0
146,ब़ीरौ,,brother,0
