ID,Form,IPA,Gloss,Language_ID
0,aach,/aːx/,(Ripuarian) eight,0
1,aan,/aːn/,"(most dialects) on; at, (most dialects) to",0
2,Aap,/aːp/,(Ripuarian) ape; monkey,0
3,allt,/alt/,"(Ripuarian, northern Moselle Franconian) already, Ich",0
4,alt,/alt/,"(most dialects) old, Von aale Löck ka’ mer noch jet",0
5,ander,/ˈandʌ/,"(some dialects of Ripuarian) other, (some dialects",0
6,Appel,/ˈapəl/,(most dialects) apple,0
7,Appeltaat,/ˈapəlˌtaːt/,"(Ripuarian, some dialects of Moselle Franconian) apple",0
8,baal,/baːl/,"(most dialects) soon, Du moss us baal ens widder besöke!You",0
9,bedde,/ˈbɛdə/,"(Ripuarian, transitive or intransitive, with öm) to",0
10,beeje,/ˈbeːjə/,"(Ripuarian, northern Moselle Franconian, transitive)",0
11,Been,/beːn/,"(Ripuarian, western Moselle Franconian) leg, Et es",0
12,Beer,/beə̯/,(Moselle Franconian) berry (kind of fruit),0
13,Beer,/beə̯/,(Moselle Franconian) bear (animal),0
14,Beer,/beə̯/,(parts of western Moselle Franconian) beer,0
15,Beer,/beə̯/,(Moselle Franconian) bear (animal),0
16,Beer,/beə̯/,(parts of western Moselle Franconian) beer,0
17,Beer,/beə̯/,(parts of western Moselle Franconian) beer,0
18,bei,/bei̯/,"(most dialects) at; with; by; near; (close) to, Jank",0
19,Bei,/bei̯/,(most dialects) bee (insect),0
20,benge,/ˈbeŋə/,(most dialects of Ripuarian) to bind,0
21,Berch,/bɛʀɕ/,"(Ripuarian, eastern Moselle Franconian) mountain",0
22,better,/ˈbetʌ/,"(most dialects) bitter, Proverb: Mösse es e better",0
23,Bier,/biə̯/,(many dialects) beer (drink),0
24,Bier,/biə̯/,"(most dialects) a male uncastrated pig; a boar, Buur,",0
25,Bier,/biə̯/,"(most dialects) a male uncastrated pig; a boar, Buur,",0
26,Bild,/bilt/,(most dialects) image; picture; painting; photo,0
27,Bir,/biə̯/,pear (fruit),0
28,Birk,/biʀk/,(most dialects) birch (tree),0
29,Blatt,/blat/,(Ripuarian) leaf,0
30,blend,/blent/,"(Moselle Franconian, some dialects of Ripuarian) blind;",0
31,blieve,/ˈbliːvə/,"(Ripuarian) to stay; to remain, Küss de met odder blies",0
32,bloh,/blɔː/,Alternative spelling of bloo,0
33,blond,/blɔnt/,(Eifel) blind; unable to see,0
34,blond,/blɔnt/,blond; fair,0
35,blond,/blɔnt/,blond; fair,0
36,bloo,/blɔː/,(many dialects) blue,0
37,Blot,/bloːt/,"(Ripuarian, northern Moselle Franconian) blood",0
38,Blotwoosch,/ˈbloːtˌʋoːʃ/,(Kölsch) blood sausage,0
39,Blotwursch,/ˈbloːtˌʋuə̯ʃ/,(most dialects of Ripuarian) blood sausage,0
40,bläck,/blɛk/,(chiefly Ripuarian) bare; naked; uncovered; said of,0
41,Booch,/boːx/,"(Ripuarian, northern Moselle Franconian) book, Der",0
42,Booch,/boːx/,"(Ripuarian, northern Moselle Franconian) beech (tree)",0
43,Booch,/boːx/,"(Ripuarian, northern Moselle Franconian) beech (tree)",0
44,Boom,/boːm/,"(most dialects) tree, Met sengem neue Kleedche mot",0
45,Botz,/bots/,(Ripuarian) pair of trousers,0
46,breet,/bʀeːt/,"(Ripuarian, Eifel) broad; wide",0
47,brenge,/ˈbʀɛŋə/,"(most dialects) to bring; to take something somewhere,",0
48,Brock,/bʀok/,(most of Ripuarian) bride (woman on or with regard,0
49,Broder,/ˈbʀoːdʌ/,"(Ripuarian, northern Moselle Franconian) brother, Menge",0
50,brong,/bʀoŋ/,(most dialects of Ripuarian) brown,0
51,Bross,/bʀos/,"(Ripuarian) chest, (Ripuarian) breast",0
52,bruche,/ˈbʀuxə/,"(Ripuarian) to need, Bruchs de dat noch odder kann",0
53,Brut,/bʀuːt/,"(Ripuarian, northern Moselle Franconian) bread, Dat",0
54,Brutt,/brut/,(Siegerland Moselle Franconian) bride,0
