ID,Form,IPA,Gloss,Language_ID
0,А,,"The first letter of the Tajik alphabet, written in the Cyrillic script.",0
1,аб,,(literary or poetic) father,0
2,абд,,(literary) slave,0
3,аблаҳ,,"dumb, stupid",0
4,аблаҳ,,"idiot, fool",0
5,абр,,cloud,0
6,абранҷан,,bracelet,0
7,абранҷин,,bracelet,0
8,абрешим,,silk,0
9,абстракт,,the abstract,0
10,абстрактсионизм,,abstractionism,0
11,Абхозия,,Abkhazia,0
12,август,,August,0
13,Аврупо,,Europe,0
14,Австралия,,Australia (a country in Oceania),0
15,агар,,if,0
16,адаб,,"politeness, respect, reverence, courtesy, urbanity,",0
17,адабиёт,,literature,0
18,аждаҳо,,dragon,0
19,аз,,"from, since",0
20,-ак,,Suffix which forms the diminutive.,0
21,аккос,,photographer,0
22,акс,,"picture, reverse, reflection",0
23,алгоритм,,algorithm,0
24,алов,,flame,0
25,аломат,,"sign, mark, symbol, token, signal",0
26,анбоштан,[æmbɔːʃtæn],to fill up,0
27,ангишт,,charcoal,0
28,англисӣ,,English (language),0
29,ангур,,grape,0
30,ангушт,,finger,0
31,андохтан,[ændɔːxtæn],to throw,0
32,анкабут,,spider,0
33,анкабӯт,,spider,0
34,анҷомидан,[ændʒɔːmiːdæn],to end,0
35,апелсин,,orange (fruit),0
36,апрел,,April,0
37,ар,,(poetic) if,0
38,арзидан,[ærzidæn],to cost,0
39,арзон,,cheap,0
40,Арманистон,/ærmænistɔːn/,"Armenia (a country in Europe and Asia)
Арманистон яке аз кишварҳои Осиё ва Аврупо аст. ― Armaniston yake az kišvarhoyi Osiyo va Avrupo ast. ― (please add an English translation of this usage example)",0
41,арманӣ,,Armenian,0
42,арманӣ,,an Armenian,0
43,арра,,saw,0
44,арча,,juniper,0
45,арғамчин,/ærʁæmtʃin/,rope,0
46,арӯсӣ,,wedding (marriage ceremony),0
47,асал,,honey,0
48,асб,,Alternative spelling of асп (asp),0
49,асп,/æsp/,"horse, knight (chess)",0
50,афзудан,,to increase; to add,0
51,афкандан,[æfkændæn],to throw,0
52,афрохтан,/afɾɔːxˈtan/,"to raise, to elevate",0
53,афрӯхтан,[æfrɵxtæn],to kindle,0
54,афсона,,tale,0
55,афтодан,,to fall,0
56,Афғонистон,/afɣɔːnistɔːn/,Afghanistan (a country in Asia),0
57,аҳмақ,,"idiot, fool, dolt",0
58,аҳмақ,,"idiotic, foolish, stupid",0
59,Б,,"The second letter of the Tajik alphabet, written in the Cyrillic script.",0
60,ба,/bæ/,at,0
61,бабр,,tiger,0
62,бад,,bad,0
63,бадан,,body,0
64,байн,,between,0
65,баланд,,high,0
66,бале,[ˈbale],(formal) yes,0
67,банан,,banana,0
68,банда,,"servant, slave",0
69,банда,,"(deferential, formal) I, me",0
70,бараҳна,,"naked, nude",0
71,барзагов,,ox,0
72,бародар,/baɾɔːˈdaɾ/,brother,0
73,барра,/bærːæ/,lamb,0
74,барф,,snow,0
75,баскетбол,,basketball,0
76,бастан,,to bind,0
77,бахшидан,,"to forgive, to pardon, to absolve, to excuse, to give,",0
78,бача,,child,0
79,баъд,,"some, part of",0
80,баҳор,,"spring, the season., blossom",0
81,баҳр,/bæhr/,sea,0
82,бе,/be/,without,0
83,бе-,/be/,-less,0
84,бебок,,fearless,0
85,бевафо,,"traitorous, disloyal",0
86,бегоҳ,,evening,0
