ID,Form,IPA,Gloss,Language_ID
0,1-це,,"(abbreviation) 1st, first, Безбородов М. И. Сочиненият",0
1,10-це,,"(abbreviation) 10th, tenth",0
2,101-це,,"(abbreviation) 101st, hundred-first",0
3,11-це,,"(abbreviation) 11th, eleventh",0
4,20-це,,"(abbreviation) 20th, twentieth",0
5,21-це,,"(abbreviation) 21st, twenty-first",0
6,ёр,,quail,0
7,А,,"The first letter of the Moksha alphabet, written in the Cyrillic script.",0
8,ава,,"lady, V. I. Ščankina (2011) Russko-mokšansko-erzjanskij",0
9,авань,,indefinite singular genitive of ава (ava),0
10,авань,,"ladylike, ladies’ (characteristic of or intended for",0
11,авафтома,,indefinite singular abessive of ава (ava),0
12,авафтома,,"widowed (relating to a person who has lost their wife),",0
13,-ай,,"agentive suffix, V. I. Ščankina (2011) Russko-mokšansko-erzjanskij",0
14,-ай,,suffix found in adjectives or attributive nouns borrowed,0
15,-ай,,suffix found in adjectives or attributive nouns borrowed,0
16,акша,,white,0
17,акша,,"ruble (the currency of Russian Federation), V. I. Ščankina",0
18,акша,,"ruble (the currency of Russian Federation), V. I. Ščankina",0
19,ала,,"under, O. Je. Poljakov (1995) Učimsja govoritʹ po-mokšanski",0
20,апак,/ɑpɑk/,"negative particle used with gerunds; not, O. Je. Poljakov",0
21,ардома,,"journey, trip, V. I. Ščankina (2011) Russko-mokšansko-erzjanskij",0
22,ардомс,/ɑrdəms/,"to go, travel (to move by means other than walking),",0
23,арды,,third-person singular present indicative of ардомс,0
24,арды,,"going, traveling, V. I. Ščankina (2011) Russko-mokšansko-erzjanskij",0
25,атям,/ɑtʲɑm/,"thunder, O. Je. Poljakov (1993) Russko-mokšanskij razgovornik",0
26,аф,/ɑf/,"negative particle; do not, does not (a particle that",0
27,аф,/ɑf/,"neither (..) nor, V. I. Ščankina (2011) Russko-mokšansko-erzjanskij",0
28,афоль,/ɑfəlʲ/,third-person singular subjunctive copulative of аф,0
29,афоль,/ɑfəlʲ/,"(subjunctive) not, would not, wouldn't, V. I. Ščankina",0
30,ацам,/ɑt͡sɑm/,"bed, O. Je. Poljakov (1993) Russko-mokšanskij razgovornik",0
31,аш,/ɑʃ/,"negative particle; no, O. Je. Poljakov (1993) Russko-mokšanskij",0
