ID,Form,IPA,Gloss,Language_ID
358,خوخة,/xuː.xa/,singulative of خوخ‎ (ḵūḵ),0
359,خياط,/xij.jaːtˤ/,"tailor, seamster",0
360,خيبوعة,/xaj.buː.ʕa/,(derogatory) ugly,0
361,خيزو,/xiːz.zu/,"carrot, carrots, Synonyms: جعدة‎ (jaʕda), زرودية‎ (zrūdiyya)",0
362,داب,/daːb/,"(intransitive) to melt, to dissolve, ‏بدا كيدوب التلج",0
363,دابا,/daː.ba/,"now; right now; at present, Synonyms: دورك‎ (dūrk),",0
364,دار,/daːr/,"to do, Synonym: عمل‎ (ʕmal)",0
365,دار,/daːr/,"to turn, to go around, to rotate",0
366,دار,/daːr/,"house, family, folks, ‏قلت للدار باللي ما جايش للمغرب",0
367,دار,/daːr/,"to turn, to go around, to rotate",0
368,دار,/daːr/,"house, family, folks, ‏قلت للدار باللي ما جايش للمغرب",0
369,دار,/daːr/,"house, family, folks, ‏قلت للدار باللي ما جايش للمغرب",0
370,داز,/daːz/,"(transitive) to pass, pass by",0
371,دافي,/daː.fi/,"warm, Antonym: بارد‎ (bārid)",0
372,داق,/daːq/,to taste,0
373,داك,/daːk/,"that, ‏مراة داك السيد ماتت.‎‎mrāt dāk es-siyyad mātetThat",0
374,دانون,/dˤa.nuːn/,yoghurt,0
375,داوى,/daː.wa/,(medicine) to treat a medical issue,0
376,دجاج,/dʒaːʒ/,"poultry, chickens",0
377,دحش,/daħʃ/,young donkey,0
378,دحشة,/daħ.ʃa/,female equivalent of دحش‎ (daḥš),0
379,دحمر,/daħ.mar/,"to bump into
Synonym: دخل‎ (dḵal)",0
380,درجة,/dar.ʒa/,step,0
381,دردر,/dar.dar/,to sprinkle,0
382,درع,/dar.raʕ/,"(transitive) to hug, Synonym: عنق‎ (ʕannaq), (intransitive)",0
383,درق,/dar.raq/,"(transitive) to hide,  to conceal, to cloak, Synonyms:",0
384,دروج,/druːʒ/,plural of درجة‎ (darja),0
385,دري,/dar.ri/,"kid, offspring",0
386,درية,/dar.rij.ja/,"female equivalent of دري‎ (darri, “offspring, kid”)",0
387,دعا,/dʕa/,"to call upon God, to pray, to curse, to sue (to file",0
388,دغري,/duɣ.ri/,honest,0
389,دغري,/duɣ.ri/,immediately,0
390,دغية,/daɣ.ja/,"quickly, Synonyms: بالزربة‎ (b-ez-zarba), فيساع‎ (fīsāʕ),",0
391,دق,/daqː/,"to knock, to crush, to bruise, to nail (to drive a",0
392,دق,/daqː/,"beating, grinding, crushing",0
393,دق,/daqː/,"beating, grinding, crushing",0
394,دقان,/duq.qaːn/,verbal noun of دقّ‎ (daqq): knocking,0
395,دقق,/daq.qaq/,"to check, to look at every part of something carefully,",0
396,دقيقة,/dqiː.qa/,"minute, (by extension) a short time",0
397,دقيقة,/dqiː.qa/,feminine singular of دقيق‎ (dqīq),0
398,دكي,/dki/,"smart, Antonyms: بليد‎ (balīd), مكلخ‎ (mkallaḵ)",0
399,دلاح,/dal.laːħ/,"watermelon, watermelons, Synonyms: بتيخ حمر‎ (battīḵ",0
400,دم,/damː/,blood,0
401,دمع,/dmaʕ/,to tear (to produce tears),0
402,دمعة,/dam.ʕa/,a tear (drop of salty liquid resulting from crying),0
403,دمليج,/dam.liːʒ/,"bangle, bracelet, Coordinate term: خلخال‎ (ḵalḵāl)",0
404,دنجال,/dan.ʒaːl/,eggplant,0
405,دنفيل,/dan.fiːl/,dolphin,0
406,دنيا,/dun.ja/,"world, earth, Synonym: عالم‎ (ʕālam), ‏هاد الراجل هو",0
407,دوا,/dwa/,"(medicine) remedy, medicine, medication, drug",0
408,دورك,/duːrk/,"now; right now; at present, Synonym: دابا‎ (dāba)",0
409,دوك,/duːk/,"plural of داك‎ (dāk): those, ‏دوك الحوايج موسخين.‎‎dūk",0
410,دوى,/dwa/,"to talk, Synonyms: تكلم‎ (tkallem), هدر‎ (hdar)",0
411,ديب,/diːb/,wolf,0
412,ديك,/diːk/,"feminine singular of داك‎ (dāk), ‏ديك الدار عاد تبنت.‎‎dīk",0
413,ديما,/diːma/,always,0
414,رابع,/raː.biʕ/,fourth,0
415,راتب,/raː.tib/,"salary, pay, wages, Synonyms: خلصة‎ (ḵulṣa), مانضة‎",0
416,راجل,/raː.ʒil/,"man, husband",0
417,راح,/raːħ/,to go,0
418,راس,/raːs/,"(anatomy) head, beginning",0
419,ربعة,/rab.ʕa/,four,0
420,ربعتاش,/rbaʕ.taːʃ/,"fourteen, Coordinate terms: (attributive form) ربعتاشل‎",0
421,ربعمية,/rab.ʕam.ja/,four hundred,0
422,ربعين,/rab.ʕiːn/,forty,0
423,ربيب,/rbiːb/,stepson,0
424,ربيع,/rbiːʕ/,"spring, grass, Synonym: حشيش‎ (ḥšīš), mix of coriander",0
425,رتيلة,/rtiːla/,"spider, Synonym: عنكبوت‎ (ʕankbūt)",0
426,رجلة,/ruʒ.la/,"manhood, Synonym: رجولة‎ (rujūla)",0
427,رجولة,/ru.ʒuː.la/,"manhood, Synonym: رجلة‎ (rujla)",0
428,رجيم,/ri.ʒiːm/,"diet (controlled regimen of food), Synonym: حمية‎ (ḥimya)",0
429,رخيص,/rxiːsˤ/,"cheap (low in price), Antonym: غالي‎ (ḡāli)",0
430,رد,/radː/,"to reply, to answer, to respond [+ على‎ (object)],",0
431,ردان,/rud.daːn/,"verbal noun of ردّ‎ (radd):
replying
giving back
vomiting",0
432,ردخ,/rdax/,to slam,0
433,ردم,/rdam/,"to demolish, Synonyms: هدم‎ (haddam), حطم‎ (ḥaṭṭam)",0
434,رزوزية,/rzuː.zij.ja/,wasp,0
435,رعد,/raʕd/,thunder,0
436,رعف,/rʕaf/,to nosebleed,0
437,رغوة,/raɣ.wa/,foam,0
438,رقوقية,/rquː.qij.ja/,thinness,0
439,ركبة,/ruk.ba/,(anatomy) knee,0
440,ركيزة,/rkiː.za/,pole,0
441,رمى,/rma/,"to throw, to toss, Synonym: لاح‎ (lāḥ)",0
442,روبيني,/ru.biː.ni/,"tap, faucet, Synonym: بزبوز‎ (bazbūz)",0
443,روج,/ruːʒ/,"wine, Synonyms: نبيد‎ (nbīd), خمر‎ (ḵamr), شراب‎ (šrāb)",0
444,روز,/ruːz/,rice,0
445,روض,/ruːdˤ/,kindergarten,0
446,روضة,/ruːdˤa/,graveyard,0
447,روطالة,/ruː.tˤaː.la/,Synonym of أخطبوط‎ (ʔuḵṭubūṭ),0
448,رون,/raw.wan/,"to ruin, to mess up, Synonym: روبل‎ (rawbal)",0
449,رويس,/rwij.jas/,Diminutive of راس‎ (rās),0
450,رويضة,/rwiː.dˤa/,"wheel, tyre",0
451,روينة,/rwiː.na/,"mess, wreck, Synonym: روبالة‎ (rawbāla)",0
452,رياحة,/rij.jaː.ħa/,"fan (electrical device for cooling)
Synonym: فرفارة‎ (farfāra)",0
453,رية,/rij.ja/,lung,0
454,ريحان,/riːħaːn/,myrtle,0
455,ريحة,/riː.ħa/,"smell, scent; odor, perfume",0
456,زاج,/zaːʒ/,glass,0
457,زار,/zaːr/,to visit,0
458,زال,/zaːl/,"(intransitive) to remove, (intransitive) to go away",0
459,زامل,/zaːmɪl/,(vulgar) homosexual,0
460,زايس,/zaː.jis/,Synonym of أخطبوط‎ (ʔuḵṭubūṭ),0
461,زب,/zubː/,(vulgar) penis,0
462,زردة,/zar.da/,banquet,0
463,زرق,/zraq/,blue,0
464,زروبية,/zruː.bij.ja/,"quickness
Synonym: زربة‎ (zarba)",0
465,زرودية,/zruː.dij.ja/,"(Eastern Morocco) carrot, Synonyms: خيزو‎ (ḵīzzu),",0
466,زروقية,/zruː.qij.ja/,blueness,0
467,زريعة,/zar.riː.ʕa/,seed,0
468,زعتر,/zaʕ.tar/,thyme,0
469,زعلولة,/zaʕ.luː.la/,"swing (for children), Synonyms: طياشة‎ (ṭiyyāša), مطيشة‎",0
470,زغرت,/zaɣ.rat/,"to utter trilling cries of joy, to ululate, to congratulate,",0
471,زغروتة,/zaɣ.ruː.ta/,"ululation
Synonyms: زغريتة‎ (zaḡrīta), تزغريتة‎ (tzaḡrīta)",0
472,زغريت,/zaɣ.riːt/,"ululations
Synonym: زغروتة‎ (zaḡrūta)",0
473,زك,/zukk/,(vulgar) ass,0
474,زلاج,/zal.laːʒ/,"tile installer
Synonym: زلايجي‎ (zlāyji)",0
475,زلافة,/zlaː.fa/,bowl,0
476,زلايجي,/zlaːj.ʒi/,"tile installer
Synonym: زلاج‎ (zallāj)",0
477,زلزال,/zal.zaːl/,earthquake,0
478,زليج,/zal.liːʒ/,tiles; zelliges,0
479,زليجة,/zal.liː.ʒa/,singulative of زليج‎ (zallīj),0
480,زليقة,/zal.liː.qa/,slide (for children),0
481,زماكري,/zmaːɡ.ri/,Moroccan born abroad,0
482,زملة,/zamla/,homosexuality,0
483,زنجلان,/zanʒ.laːn/,sesame,0
484,زنطيط,/zan.tˤiːtˤ/,"tail, Synonyms: ديل‎ (dīl), قزيبة‎ (qazzība), شوال‎",0
485,زنقة,/zan.qa/,"street, alley",0
486,زهر,/zhar/,luck,0
487,زيزون,/zaj.zuːn/,mute,0
488,زيطة,/ziː.tˤa/,"swing (for children), Synonyms: زعلولة‎ (zaʕlūla),",0
489,سابع,/saː.biʕ/,seventh,0
490,سات,/saːtt/,"sixth
Synonym: سادس‎ (sādis)",0
491,سادس,/saː.dis/,"sixth, Synonym: سات‎ (sātt)",0
492,ساروت,/saː.ruːt/,"key, Synonym: مفتاح‎ (muftāḥ)",0
493,سارية,/saːr.ja/,"post, column; pole, staff",0
494,ساعة,/saː.ʕa/,"hour, clock, (in the plural) private lessons",0
495,ساق,/saːq/,"to drive, Synonym: نده‎ (ndah)",0
496,ساق,/saːq/,leg,0
497,ساق,/saːq/,leg,0
498,ساقطة,/saːq.tˤa/,"bolt lock, Synonym: زكرون‎ (zakrūn)",0
499,ساقية,/saːq.ja/,"runlet, rivulet, ditch",0
500,سال,/saːl/,"to flow, to run",0
501,سال,/saːl/,"(dated) to ask, Synonyms: سقصى‎ (saqṣa), سول‎ (sawwal)",0
502,سال,/saːl/,"(dated) to ask, Synonyms: سقصى‎ (saqṣa), سول‎ (sawwal)",0
503,سالى,/saː.la/,"(transitive, intransitive) to finish, Synonym: كمل‎",0
504,ساهل,/saːhil/,"easy, Antonym: صعيب‎ (ṣʕīb)",0
505,ساين,/saː.jan/,"(transitive, intransitive) to wait, Synonyms: اتسنى‎",0
506,سب,/sabb/,"to insult, Synonym: عاير‎ (ʕāyir)",0
507,سبان,/sub.baːn/,verbal noun of سبّ‎ (sabb): insulting,0
508,سبرديلة,/sbar.diː.la/,"sneakers, creps",0
509,سبسي,/sabsi/,a long pipe used to smoke marijuana,0
510,سبع,/sbaʕ/,lion,0
511,سبعة,/sab.ʕa/,seven,0
512,سبعتاش,/sbaʕ.taːʃ/,"seventeen, Coordinate terms: (attributive form) سبعتاشل‎",0
513,سبعمية,/sab.ʕam.ja/,seven hundred,0
514,سبعين,/sab.ʕiːn/,seventy,0
515,سبليون,/sbal.juːn/,"Spain (a country in Europe), Synonym: سبانية‎ (sbānya)",0
516,سبليون,/sbal.juːn/,Spaniards,0
517,سبليون,/sbal.juːn/,masculine plural of سبليوني‎ (sbalyūni),0
518,سبنيول,/sban.juːl/,"Spain (a country in Europe), Synonym: سبانية‎ (sbānya)",0
519,سبنيول,/sban.juːl/,Spaniards,0
520,سبنيول,/sban.juːl/,masculine plural of سبنيولي‎ (sbanyūli),0
521,سبيطار,/sbiː.tˤaːr/,hospital,0
522,ستاش,/sit.taːʃ/,"sixteen, Coordinate terms: (attributive form) ستاشل‎",0
523,ستة,/sit.ta/,six,0
524,ستمية,/sit.tim.ja/,six hundred,0
525,ستيلو,/stiː.lu/,"pen, fountain pen",0
526,ستين,/sit.tiːn/,sixty,0
527,سجل,/saʒ.ʒal/,"to record, to register",0
528,سحابة,/sħaːba/,"singulative of سحاب‎ (“clouds”): a cloud, Synonym:",0
529,سخون,/sxuːn/,"hot, Antonym: بارد‎ (bārid), horny",0
530,سخونية,/sxuː.nij.ja/,hotness,0
531,سخي,/sxi/,"kind, generous, Synonym: كريم‎ (krīm)",0
532,سد,/sadd/,(transitive) to close,0
533,سد,/sadd/,dam,0
534,سد,/sadd/,dam,0
535,سدان,/sud.daːn/,verbal noun of سدّ‎ (sadd): closing,0
536,سراق,/sar.raːq/,"thief, robber, stealer, looter, mugger, pilferer, embezzler,",0
537,سرجب,/sar.ʒab/,Alternative form of شرجب‎ (“window”),0
538,سرجم,/sar.ʒam/,Alternative form of شرجب‎ (“window”),0
539,سردوك,/sar.duːk/,"rooster, Synonym: فروج‎ (farrūj)",0
540,سردين,/sar.diːn/,sardine,0
541,سردينة,/sar.diː.na/,singulative of سردين‎ (sardīn),0
542,سرسر,/sar.sar/,to ring,0
543,سرط,/sratˤ/,"(transitive) to swallow, Synonym: بلع‎ (blaʕ)",0
544,سرق,/sraq/,"to steal, Synonym: شفر‎ (šfar)",0
545,سرقة,/sar.qa/,"stealing, theft, robbery, Synonym: شفرة‎ (šafra)",0
546,سروال,/sar.waːl/,"pants, trousers",0
547,سريع,/sriːʕ/,"fast, quick, Antonym: تقيل‎ (tqīl)",0
548,سطح,/stˤaħ/,roof,0
549,سطوب,/stˤuːp/,"stop sign, Synonym: قف‎ (qif)",0
550,سعاي,/saʕ.ʕaːj/,"beggar, Synonym: طلاب‎ (ṭallāb)",0
551,سعل,/sʕal/,"to cough, Synonyms: كحب‎ (kḥab), كح‎ (kaḥḥ)",0
552,سعى,/sʕa/,"to beg (plead for money or goods), Synonym: طلب‎ (ṭlab)",0
553,سفرجل,/sfar.ʒal/,quince,0
554,سقصى,/saq.sˤa/,"(transitive or intransitive) to ask, Synonym: سول‎",0
555,سقم,/saq.qam/,"to fix, Synonyms: صلح‎ (ṣlaḥ), صلّح‎ (ṣallaḥ), عدّل‎",0
556,سقى,/sqa/,(transitive) to water,0
557,سكاتة,/sak.kaː.ta/,"pacifier, Synonyms: لهاية‎ (lahhāya), مصاصة‎ (maṣṣāṣa)",0
558,سكنجبير,/skan.ʒbiːr/,Alternative form of سكينجبير‎ (skīnjbīr),0
559,سكوتش,/skuːtʃ/,adhesive tape,0
560,سكويلة,/sak.wiː.la/,"(dated) school, Synonym: مدرسة‎ (madrasa)",0
561,سكينجبير,/skiːn.ʒbiːr/,"ginger, Synonym: زنجبير‎ (zanjbīr)",0
562,سلحفة,/su.laħ.fa/,"tortoise, turtle, Synonym: فكرون‎ (fakrūn)",0
563,سلك,/salk/,wire,0
564,سلوم,/sal.luːm/,ladder,0
565,سم,/summ/,"poison, toxin, (figuratively) jealousy, ‏علاش فيك السم؟‎‎ʕlāš",0
566,سما,/sma/,sky,0
567,سماسري,/smaːs.ri/,"broker, agent, middleman, Synonym: سمسار‎ (samsār),",0
568,سمان,/smaːn/,"to become fat
Synonym: غلاض‎ (ḡlāḍ)",0
569,سمانة,/smaː.na/,"fatness, Synonym: غلض‎ (ḡulḍ)",0
570,سمسار,/sam.saːr/,"broker, agent, middleman, Synonym: سماسري‎ (smāsri),",0
571,سمطة,/sam.tˤa/,belt,0
572,سمم,/sam.mam/,to poison,0
573,سمنة,/sum.na/,"obesity, Synonyms: سمونية‎ (smūniyya), غلوضية‎ (ḡlūḍiyya)",0
574,سمونية,/smuː.nij.ja/,"obesity
Synonyms: سمنة‎ (sumna), غلوضية‎ (ḡlūḍiyya)",0
575,سمى,/sam.ma/,"(ditransitive) to name, to call, to designate, to denominate,",0
576,سمين,/smiːn/,"fat, overweight, Synonyms: غليض‎ (ḡlīḍ), طبوزي‎ (ṭabbūzi),",0
577,سنجاب,/sin.ʒaːb/,"squirrel, Synonym: نمس‎ (nams)",0
578,سندرية,/san.drij.ja/,ashtray,0
579,سنسلة,/san.sla/,"necklace, Synonym: قلادة‎ (qlāda), zip fastener",0
580,سنى,/sna/,"to sign, Synonyms: مضى‎ (mḍa), وقع‎ (waqqaʕ)",0
581,سهولية,/shuː.lij.ja/,easiness,0
582,سواق,/saw.waːq/,"vehicle driver, chauffeur",0
583,سوق,/suːq/,"market, souq, bazaar, street of shops, business (something",0
584,سوق,/suːq/,second-person masculine singular imperative of ساق‎,0
585,سوق,/suːq/,second-person masculine singular imperative of ساق‎,0
586,سوقان,/suː.qaːn/,"verbal noun of ساق‎ (sāq): driving
Synonym: نديه‎ (ndīh)",0
587,سول,/saw.wal/,"(transitive or intransitive) to ask, Synonym: سقصى‎",0
588,سير,/siːr/,to go,0
589,سيف,/sajf/,"sword, sabre",0
590,سيمانة,/si.maː.na/,"week, Synonym: أسبوع‎ (ʔusbūʕ)",0
591,شارف,/ʃaː.rif/,"old (of people), Antonyms: صغير‎ (ṣḡīr), شاب‎ (šābb),",0
592,شاري,/ʃaːri/,buyer,0
593,شارية,/ʃaːr.ja/,female equivalent of شاري‎ (šāri),0
594,شاف,/ʃaːf/,"to see (to perceive with the eyes), Synonym: (dated)",0
595,شاكمة,/ʃaːɡ.ma/,exhaust pipe,0
596,شانطة,/ʃaːn.tˤa/,Alternative form of شنطة‎ (šanṭa),0
597,شاور,/ʃaː.war/,"to consult, Synonym: تشاور‎ (tšāwar)",0
598,شتا,/ʃtaː/,"rain, winter, Synonym: شتوة‎ (šatwa)",0
599,شحال,/ʃħaːl/,"(interrogative) how much?, Synonym: قداش‎ (qaddāš),",0
600,شخر,/ʃxar/,to snore,0
601,شخير,/ʃxiːr/,snoring,0
602,شد,/ʃadː/,"(transitive) to grab, (transitive) to imprison, (intransitive)",0
603,شدان,/ʃud.daːn/,verbal noun of شدّ‎ (šadd),0
604,شراب,/ʃraːb/,"wine, alcoholic drink",0
605,شرجب,/ʃar.ʒab/,window,0
606,شرجم,/ʃar.ʒam/,Alternative form of شرجب‎ (“window”),0
607,شرك,/ʃrak/,"to share
‏شركته معاه.‎‎šraktu mʕāh.I shared it with him.",0
608,شرك,/ʃrak/,"to commit shirk
‏شرك بالله‎šrak b-ellāhHe commited shirk",0
609,شرك,/ʃrak/,"(uncountable, Islam) polytheism, idolatry",0
610,شرك,/ʃrak/,"to rip, to tear
‏علاش شركتي سروالك؟‎‎ʕlāš šarragti sarwālek?Why did you tear your trousers?
Synonym: قطع‎ (qaṭṭaʕ)",0
611,شرى,/ʃra/,"to buy, Antonym: باع‎ (bāʕ)",0
612,شريحة,/ʃriː.ħa/,dried fig,0
613,شطابة,/ʃatˤ.tˤaː.ba/,broom,0
614,شطح,/ʃtˤaħ/,"to dance, Synonyms: رقص‎ (rqaṣ), (dated) زفن‎ (zfan)",0
615,شطيح,/ʃtˤiːħ/,"verbal noun of شطح‎ (šṭaḥ): act of dancing
Synonym: شطح‎ (šaṭḥ)",0
616,شعالة,/ʃaʕ.ʕaː.la/,bonfire,0
617,شعكوكة,/ʃaʕ.kuː.ka/,curly hair,0
618,شعل,/ʃʕal/,"to light, ‏شعلت الوقيدة؟‎‎šʕalti le-wqīdaDid you light",0
619,شفر,/ʃfar/,"to steal, Synonym: سرق‎ (sraq)",0
620,شفرة,/ʃaf.ra/,"a stealing, theft, robbery
Synonym: سرقة‎ (sarqa)",0
621,شكارة,/ʃak.kaː.ra/,bag,0
622,شكرا,/ʃuk.ran/,"thanks, thank you",0
623,شكلاط,/ʃuk.laːtˤ/,chocolate,0
624,شكم,/ʃak.kam/,"to report (to notify formally) [+ ب‎ (object)], Synonym:",0
625,شكون,/ʃkuːn/,"(interrogative) who?, Synonym: أشكون‎ (ʔaškūn)",0
626,شلاضة,/ʃlaː.dˤa/,salad,0
627,شلة,/ʃal.la/,"many, much, ‏عندي شلة ما نعمل هاد النهار، خليني نخدم",0
628,شلقومة,/ʃal.quː.ma/,"lip, Synonyms: شفة‎ (šiffa), شارب‎ (šārib), شنافة‎",0
629,شمس,/ʃams/,Alternative form of شمش‎ (šamš),0
630,شمش,/ʃamʃ/,"sun, Sun",0
631,شمكار,/ʃamkaːr/,drug user,0
632,شنطة,/ʃan.tˤa/,"bag, backpack",0
633,شنو,/ʃnu/,"(interrogative) what?, ‏شنو قال خاك؟‎‎šnu qāl ḵākWhat",0
634,شنيولة,/ʃniːw.la/,"mosquito, Synonym: ناموس‎ (nāmūs)",0
635,شهر,/ʃhar/,month,0
636,شوط,/ʃawtˤ/,(sports) half of a match,0
637,شوفة,/ʃuː.fa/,a look,0
638,شوكة,/ʃuː.ka/,"singulative of شوك‎ (šūk): thorn, sting, prickle; fishbone",0
639,شوكة,/ʃuː.ka/,"syringe, fork, Synonym: فرشيطة‎ (furšīṭa)",0
640,شوى,/ʃwa/,"to fry, to grill",0
641,شوية,/ʃwij.ja/,"a little, Synonyms: شواي‎ (šwāy), شويش‎ (šwiyyiš, šwiyyaš),",0
642,شيب,/ʃiːb/,grey hair,0
643,شيبة,/ʃiː.ba/,wormwood,0
644,شيتة,/ʃiː.ta/,brush,0
645,شير,/ʃaj.jar/,"to wave (sign by moving something back and forth, e.g.",0
646,شيفور,/ʃiː.fuːr/,"chauffeur, Synonym: سواق‎ (sawwāq)",0
647,صاب,/sˤaːb/,"to find, Synonyms: لقى‎ (lqa), جبر‎ (jbar)",0
648,صاحب,/sˤaːħɪb/,"friend, Synonym: عشير‎ (ʕšīr)",0
649,صاك,/sˤaːk/,purse,0
650,صاكة,/sˤaː.ka/,kiosk,0
651,صالون,/sˤaː.luːn/,"living room, Synonyms: بيت الضياف‎ (bīt eḍ-ḍyāf), بيت",0
652,صاية,/sˤaː.ja/,skirt,0
653,صب,/sˤabː/,"to pour out, Synonym: كب‎ (kabb), to rain",0
654,صبان,/sˤub.baːn/,verbal noun of صبّ‎ (ṣabb): pouring,0
655,صبع,/sˤbuʕ/,"finger; toe, ‏شداك اللون اللي كتستعملي باش تصبغي صبعانك؟‎‎š-dāk",0
656,صبيح,/sˤub.biːħ/,early morning,0
657,صحتر,/sˤaħ.tar/,alternative form of زعتر‎ (zaʕtar),0
658,صحيح,/sˤħiːħ/,"healthy, strong, correct",0
659,صداع,/sˤdaːʕ/,"noise, ache",0
660,صدع,/sˤad.daʕ/,(transitive) to annoy,0
661,صرفق,/sˤar.faq/,to smack; to slap,0
662,صعوبية,/sˤʕuː.bij.ja/,difficultness,0
663,صعيب,/sˤʕiːb/,"difficult, Antonym: ساهل‎ (sāhil)",0
664,صغوري,/sˤaɣ.ɣuː.ri/,very small,0
665,صغير,/sˤɣiːr/,"small, Antonym: كبير‎ (kbīr), ‏مدينة صغيرة‎ ― mdīna",0
666,صفر,/sˤfar/,yellow,0
667,صفف,/sˤaf.faf/,"(transitive) to line up, to align, Synonym: قاد‎ (qād)",0
668,صفق,/sˤaf.faq/,to clap,0
669,صفورية,/sˤfuː.rij.ja/,yellowness,0
670,صلاية,/sˤal.laː.ja/,"prayer rug, prayer mat",0
671,صندالة,/sˤan.daː.la/,sandal,0
672,صندل,/sˤan.dal/,sandal,0
673,صنعة,/sˤan.ʕa/,"craft, trade, one’s craft, one’s trade",0
674,صهريج,/sˤah.riːʒ/,"reservoir, pool, tank",0
675,صوب,/sˤaw.wab/,"(intransitive) to move aside, ‏صوب لي شوية باش نخرج",0
676,صور,/sˤaw.war/,to photograph,0
677,صيف,/sˤajf/,summer,0
678,ضامة,/dˤaːma/,draughts,0
679,ضاية,/dˤaː.ja/,lake,0
680,ضباب,/dˤbaːb/,"(uncountable) fog, Synonym: ضبابة‎ (ḍbāba)",0
681,ضبابة,/dˤbaːba/,"(uncountable) fog, Synonym: ضباب‎ (ḍbāb)",0
682,ضد,/dˤadd/,"opposite, contrast, antonym",0
683,ضد,/dˤadd/,against,0
684,ضد,/dˤadd/,against,0
685,ضر,/dˤarː/,"to harm, to hurt, Synonym: جرح‎ (jraḥ)",0
686,ضران,/dˤur.raːn/,verbal noun of ضرّ‎ (ḍarr),0
687,ضربان,/dˤur.baːn/,porcupine,0
688,ضرسة,/dˤar.sa/,molar tooth,0
689,ضفر,/dˤfur/,"nail (of finger or toe), ‏ضفراني كيضروني بالزاف حيت",0
690,ضل,/dˤalː/,"shadow, Synonym: خيال‎ (ḵyāl)",0
691,ضلعة,/dˤal.ʕa/,(anatomy) rib,0
692,ضو,/dˤaww/,"light, electricity",0
693,ضوا,/dˤaw.wa/,"(transitive) to light, to illuminate",0
694,ضوضان,/dˤuː.dˤaːn/,speedbumps,0
695,ضيق,/dˤij.jaq/,"narrow, Antonym: واسع‎ (wāsaʕ)",0
696,طاب,/tˤaːb/,"to ripen, to be cooked",0
697,طابلة,/tˤaːb.la/,(furniture) table,0
698,طاح,/tˤaːħ/,(intransitive) to fall,0
699,طار,/tˤaːr/,"(intransitive) to fly, to fly (someone) [+ ب‎ (object)],",0
700,طارو,/tˤaːr.ru/,garbage can,0
701,طاسة,/tˤaː.sa/,"cup (drinking vessel), alcoholic drink",0
702,طاش,/tˤaːʃ/,"to be unsettled, to rock up the air, to swing, to be",0
703,طاش,/tˤaːʃ/,"blot, blemish, Synonym: بقعة‎ (buqʕa)",0
704,طاش,/tˤaːʃ/,"blot, blemish, Synonym: بقعة‎ (buqʕa)",0
705,طاقة,/tˤaː.qa/,window,0
706,طاقية,/tˤaː.qij.ja/,beanie,0
707,طانكة,/tˤaːn.ɡa/,"earring, Synonym: حلقة‎ (ḥalaqa)",0
708,طاوس,/tˤaː.wis/,"peacock, Synonym: طاووس‎ (ṭāwūs)",0
709,طاولة,/tˤaːw.la/,(furniture) desk,0
710,طاووس,/tˤaː.wuːs/,"peacock, Synonym: طاوس‎ (ṭāwis)",0
711,طبع,/tˤbaʕ/,"to print, imprint, stamp",0
712,طبقة,/tˤab.qa/,storey; floor; level,0
713,طبوزي,/tˤab.buː.zi/,"fat, overweight, Synonyms: سمين‎ (smīn), غليض‎ (ḡlīḍ),",0
714,طبون,/tˤab.buːn/,(vulgar) vagina,0
715,طبيب,/tˤbiːb/,"doctor, physician",0
716,طجين,/tˤa.ʒiːn/,tajine,0
717,طرومبية,/tˤruːm.bij.ja/,top (spinning toy),0
718,طريق,/tˤriːq/,"way, road, path, track, street",0
719,طعام,/tˤʕaːm/,"couscous, Synonyms: سكسو‎ (saksu, suksu), كسكسو‎ (ksaksu,",0
720,طلاب,/tˤal.laːb/,"beggar, Synonym: سعاي‎ (saʕʕāy)",0
721,طليان,/tˤal.jaːn/,Italy (a country in Europe),0
722,طمبيل,/tˤu.mu.biːl/,"car, Synonyms: حديدة‎ (ḥdīda), (uncommon) سيارة‎ (siyyāra),",0
723,طنجة,/tˤan.ʒa/,Tangier (the capital city of the region of Tanger-Tetouan-Al,0
724,طنجرة,/tˤan.ʒra/,"pot, cooking pot, pressure cooker, Synonyms: طنجرة",0
725,طنك,/tˤanɡ/,(military) tank (armoured fighting vehicle),0
726,طواليط,/tˤwaː.liː.tˤ/,"toilet, Synonyms: بيت الراحة‎ (bīt er-rāḥa), بيت الما‎",0
727,طون,/tˤuːn/,tuna,0
728,طويل,/tˤwiːl/,"long, tall, Antonym: قصير‎ (qṣīr)",0
729,طيارة,/tˤij.jaː.ra/,"airplane, aircraft",0
730,طياشة,/tˤij.jaː.ʃa/,"swing (for children), Synonyms: زعلولة‎ (zaʕlūla),",0
731,طيب,/tˤij.jab/,"to cook, Synonym: طبخ‎ (ṭbaḵ)",0
732,عائلة,/ʕaː.ʔi.la/,family,0
733,عاد,/ʕaːd/,"just (recently), ‏عاد وصلت للدار.‎‎ ― ʕād wṣalt l-ed-dār",0
734,عاشر,/ʕaː.ʃar/,tenth,0
735,عالريق,/ʕar.riːq/,on an empty stomach,0
736,عاملاول,/ʕaːm.laːw.wal/,Alternative form of عملاول‎‎ (ʕamlāwwal),0
737,عاملول,/ʕaːm.law.wal/,Alternative form of عملاول‎‎ (ʕamlāwwal),0
738,عاون,/ʕaː.wan/,"(transitive) to help, to assist",0
