ID,Form,IPA,Gloss,Language_ID
0,a,/ə/,Marks the following verb to the preceding subject.,0
1,a,/ə/,"of (expressing separation, origin, composition/substance or a quality)",0
2,a-ban,[aˈban],(Standard Written Form) since,0
3,a-barth,[aˈbarθ],"in the name of, on behalf of, for the sake of, in favour",0
4,abas,[ˈabas],abbot,0
5,abasel,[aˈbazɛl],abbatial,0
6,abases,[aˈbazɛs],abbess,0
7,abatti,[aˈbati],abbey,0
8,aberveth,[əˈbɛrvəθ],"(Standard Cornish) inner, interior, internal",0
9,aberveth,[əˈbɛrvəθ],"(Standard Cornish) indoors, inside, internally, inwards",0
10,abrÿs,[əˈbriːz],"(Standard Cornish) early, on time",0
11,abyl,[ˈæbəl],"(Standard Cornish) able, capable",0
12,acord,[ˈækɔɹd],"(Standard Cornish, Standard Written Form) accord, agreement",0
13,adhelergh,/əˈðɛlhəɹx/,"(Standard Cornish) aft, at the back, behind",0
14,afia,[aˈfiːa],to affirm,0
15,agensow,/əˈɡɛnzoʊ/,(Standard Cornish) recently,0
16,agh,[æːx],"race, ethnicity, Synonym: hil",0
17,agh,[æːx],"oh!, fie!, Synonym: fi!",0
18,agria,/əˈɡɹiːə/,"(Standard Cornish, Standard Written Form) to agree",0
19,ahës,/əˈheːz/,(Standard Cornish) lengthwise,0
20,ahës,/əˈheːz/,(Standard Cornish) along (by the length of; parallel to the length of),0
21,air,[eːɹ],air,0
22,akwirya,[aˈkwiːrja],to acquire,0
23,aluminiom,[ˌalʏˈmɪnjɔm],aluminium,0
24,amary,/ˈæməɾi/,(Standard Cornish) cupboard,0
25,amendyans,[aˈmɛndjans],"amendment, change, revision, reform",0
26,argel,[ˈarɡɛl],"refuge, retreat, secluded place",0
27,arghans,[ˈarhans],"money, Synonym: mona, silver, argent",0
28,arghansek,[arˈhanzɛk],silvery,0
29,arhans,[ˈarhans],"money, Synonym: mona, silver, argent",0
30,arnowydhheans,[arˌnɔwɪθˈhɛːans],modernisation,0
31,art,[ɒɹt],art,0
32,arth,[ɒɹθ],bear (mammal),0
33,asklos,[ˈasklɤs],chips,0
34,askrifa,[aˈskrifa],"to attribute, ascribe",0
35,askrifys,[aˈskrifɪs],"attributed, ascribed",0
36,asow,[ˈazɔʊ],(anatomy) ribs,0
37,aval,[ˈaval],apple,0
38,avokado,[ˌavɔˈkadɔ],avocado,0
39,avorow,/əˈvɔɾoʊ/,tomorrow,0
40,awtorita,[aʊˈtɔrɪta],authority,0
41,ayr,[eːɹ],air,0
42,baban,[ˈba.ban],baby,0
43,balyer,[ˈbaljɛr],barrel,0
44,banana,[baˈnaːna],banana,0
45,bar',[bærʰ],in the name of,0
46,barv,[barv],beard,0
47,barvus,[ˈbarvʏs],bearded,0
48,barvus,[ˈbarvʏs],cod,0
49,basar,[baˈzaːr],bazaar,0
50,bay,/bæi/,kiss,0
51,berr,[bɛɹ],"short, brief",0
52,berrskrif,[ˈbɛrskrɪf],"summary, abstract",0
53,berrskrifa,[bɛrˈskrifa],to summarise,0
54,bes,[beːz],(Revived Late Cornish) world,0
55,bewnans,[ˈbɛʊnans],(Revived Middle Cornish) life,0
56,bewskrif,[ˈbɛʊskrɪf],biography,0
57,Beybel,[ˈbəɪbəl],Bible,0
58,blas,[blæːz],taste,0
59,blejan,[ˈblɛd͡ʒən],(Unified Cornish) flower,0
60,blejen,/ˈblɛd͡ʒən/,(Standard Cornish) flower,0
61,bleujen,[ˈblœːdʒɛn],flower,0
62,bleujenn,[ˈbloeːdʒɛn],flower,0
63,bleus,[bløːz],flour,0
64,bleydh,[blɛɪð],wolf,0
65,blou,[bluː],"blue
Synonym: glas",0
66,bogh,[bɔːx],cheek,0
67,bones,/ˈbɔnəs/,to be,0
68,bos,/ˈbɔːz/,to be,0
69,bownans,[ˈbəʊnɐ(n)z],(Revived Late Cornish) life,0
70,bran,[bɹæːn],crow,0
71,bregh,[brɛːx],arm,0
72,brogh,[bɹoːx],badger,0
73,bronkitis,[brɔŋˈkiːtɪs],bronchitis,0
74,broweghyades,[brɔwɛxˈjadɛs],female terrorist,0
75,broweghyas,[brɔˈwɛxjas],male terrorist,0
76,Brython,/ˈbrəθɔn/,"a Briton, Brythonic Celt.",0
77,bugh,[biʊx],cow,0
78,buwgh,[biʊx],(Standard Cornish) cow,0
79,bys,[bɪːz],(Revived Middle Cornish) world,0
80,bÿs,/biːz/,"world, c. 1375, Pascon agan Arluth, ha kymmys yn bys",0
81,bÿs,/biːz/,finger,0
82,bÿs,/biːz/,finger,0
83,chassya,[ˈt͡ʃasja],to chase,0
84,chei,[tʃəɪ],Alternative form of chy,0
85,chi,[tʃiː],(Standard Written Form) house,0
86,chogha,[ˈt͡ʃɔha],chough,0
87,choklet,[ˈt͡ʃɔklɛt],chocolate,0
88,chy,[tʃiː],(Standard Cornish) house,0
89,coth,/ˈkoθ/,"old, ancient",0
90,cowan,[ˈkɔwan],owl,0
91,Cryst,[kɹiːst],Alternative spelling of Krist,0
92,cul,[kyːl],narrow,0
93,dans,[dans],tooth,0
94,dar,[daːr],oak,0
95,daras,/ˈdæːrəs/,door,0
96,demondya,[dɛˈmɔːndja],to demand,0
97,den,[dɛːn],"man, person",0
98,dena,[ˈdɛna],"to absorb, suck",0
99,denagha,[dɛˈnaha],"withdraw, retract, refuse, reject",0
100,dengibya,[dɛnˈɡɪbja],to abduct,0
101,denladha,[dɛnˈlaða],to commit manslaughter,0
102,denladra,[dɛnˈladra],"to abduct, kidnap",0
103,densel,[ˈdɛnzɛl],"to munch, crunch",0
104,dentethyel,[dɛnˈtɛθjɛl],delicious,0
105,denti,[ˈdɛːnti],"dainty, delicate",0
106,dernigel,[dɛrˈniɡɛl],fragmentary,0
107,derow,[ˈdɛrɔʊ],oaks,0
108,derow,[ˈdɛrɔʊ],"beginning, start",0
109,deseha,[dɛˈsɛha],"to dry out, dry up",0
110,deservya,[dɛˈzɛrvja],to deserve,0
111,desinya,[dɛˈsiːnja],to design,0
112,deski,[ˈdɛski],(intransitive) to learn,0
113,deskrifa,[dɛˈskrifa],to describe,0
114,desygha,[dɛˈsɪˑxa],"to dry out, dry up",0
115,determya,[dɛˈtɛrmja],to determine,0
116,devera,[dɛˈvɛra],"to drip, leak, trickle, shed",0
117,devisya,[dɛˈviːzja],"to devise, invent, plan, scheme",0
118,devorya,[dɛˈvɔrja],to devour,0
119,devydna,[dəˈvɪdnɐ],to quote,0
120,devynna,[dɛˈvɪnːa],to quote,0
121,dew-,[dɛʊ],Prefix used in forming the dual number of masculine,0
122,dewi,[ˈdɛwi],to kindle,0
123,diagnosa,[ˌdiaɡˈnɔza],to diagnose,0
124,diala,[diˈala],"to avenge, take revenge",0
125,didhana,[dɪˈðana],"to amuse, entertain, delight",0
126,didhemedhi,[ˌdɪðɛˈmɛði],to divorce,0
127,difen,[ˈdɪfɛn],"to forbid, prohibit",0
128,divarva,[dɪˈvarva],to shave,0
129,diw-,[diʊ],Prefix used in forming the dual number of feminine,0
130,dowr,[doʊɹ],"water, urine, river, lake",0
131,du,[dyː],black,0
132,Du,[dyː],November,0
133,dydh,/diːð/,day,0
134,dyski,[ˈdɪski],"(intransitive) to learn, (transitive) to teach, train,",0
135,dyw-,/diʊ/,(Standard Cornish) Prefix to derive the dual form of,0
136,dëdh,/deːð/,day,0
137,dÿdh,/diːð/,day,0
138,Ebrel,[ˈɛbrɛl],in April (month),0
139,Ebrel,[ˈɛbrɛl],April (month),0
140,eghen,[ˈɛhɛn],(ecology) species,0
141,eglos,[ˈɛɡlɔs],church,0
142,Ejyp,[ˈɛd͡ʒɪp],Egypt,0
143,Ejyptek,[ɛˈd͡ʒɪptɛk],Egyptian (language),0
144,-ek,[-ɛk],"Adjectival suffix
‎mor (“sea”) + ‎-ek → ‎morek (“maritime”)
‎spern (“thorn bushes”) + ‎-ek → ‎spernek (“thorny”)
‎Frynk (“France”) + ‎-ek → ‎frynkek (“French”)",0
145,ekologieth,[ɛˌkɔlɔˈɡiːɛθ],ecology,0
146,elin,[ˈɛlɪn],elbow,0
147,er,[eːɹ],eagle,0
148,er,[eːɹ],heir,0
149,er,[eːɹ],Soft mutation of ger.,0
150,er,[eːɹ],heir,0
151,er,[eːɹ],Soft mutation of ger.,0
152,er,[eːɹ],Soft mutation of ger.,0
153,flows,[flɔʊz],"nonsense, idle talk",0
154,fon,/foːn/,"telephone, phone",0
155,fordh,[fɔrð],"road, way, manner",0
156,forn,[fɔrn],"oven, Yma pysk y'n forn.There’s a fish in the oven.",0
157,frig,[friːɡ],nostril,0
158,garr,[ɡarː],(anatomy) leg,0
159,gell,/ɡɛlː/,light brown,0
160,gell,/ɡɛlː/,Soft mutation of kell.,0
161,gell,/ɡɛlː/,Soft mutation of kell.,0
162,Genver,[ˈɡɛnvɛr],January,0
163,gerdhal,[ˈɡɛrðal],dyslexic,0
164,gerdhelni,[ɡɛrˈðɛlni],(neurology) dyslexia,0
165,gigabayt,[ˈɡɪɡabaɪt],gigabyte,0
166,glanhe,[ˌɡlanˈhɛː],to clean,0
167,glas,[ɡlaːz],"blue, Synonym: blou, green (of living things), grey",0
168,gleb,[ɡleːb],wet,0
169,glusa,[ˈɡlʏza],to glue,0
170,glyb,[ɡlɪːb],wet,0
171,Godhal,[ˈɡɤðal],Irishman,0
172,Godhalek,[ɡəˈðælək],the Irish language,0
173,Godhales,[ɡɤˈðalɛs],Irishwoman,0
174,godhan,[ˈɡɤðan],moth,0
175,gohi,/ˈɡɔhi/,wasps,0
176,gol,[ɡoːl],"feast, fair",0
177,gol,[ɡoːl],"sail, veil",0
178,gol,[ɡoːl],"sail, veil",0
179,goos,[ˈɡoːz],"blood, bloodline",0
180,Gorefen,[ɡərˈɛfɐn],in July,0
181,Gorefen,[ɡərˈɛfɐn],July,0
182,gorra,[ˈɡɔrːa],"to put, place, set",0
183,Gortheren,[ɡɔrˈθɛrɛn],in July,0
184,Gortheren,[ɡɔrˈθɛrɛn],July,0
185,Grifyuth,/ˈɡrif.jʏθ/,"A male given name, equivalent to English Griffith",0
186,grug,[ɡryːɡ],heather,0
187,gwag,/ɡwæːɡ/,"empty, hungry",0
188,gwedh,/ɡweːð/,(Revived Late Cornish) trees,0
189,gwenen,[ˈɡwɛnɛn],bees,0
190,gwer,[ɡwɛːr],"(artificial) green, Synonym: gwyrdh",0
191,gwern,/ɡwɛrn/,alders,0
192,gwern,/ɡwɛrn/,"mast, swamp",0
193,gwerthji,[ˈɡwɛrθd͡ʒi],shop,0
194,gweus,[ɡwøːz],lip,0
195,gwewen,[ˈɡwɛwɛn],heel,0
196,gwiasva,[ɡwiˈazva],website,0
197,gwin,[ɡwiːn],wine,0
198,gwlanek,[ˈɡwlanɛk],"woollen, woolly",0
199,gwragh,/ˈɡwʁɑːχ/,"old woman, witch",0
200,gwydn,[ɡwɪᵈn],Alternative spelling of gwynn,0
201,Gwydngala,[ˌɡwɪdnˈɡælɐ],September,0
202,gwyn,[ɡwiːn],Alternative form of gwin,0
203,gwynn,[ɡwɪnː],"white, fair, blessed",0
204,Gwynngala,[ˌɡwɪnˑˈɡala],September,0
205,gwynnrudh,[ˈɡwɪnrʏð],"pink, pale red",0
206,gwëdh,/ɡweːð/,trees,0
207,gwÿdh,/ɡwiːð/,trees,0
208,havi,[ˈhavi],"to pass or spend the summer, to summer",0
209,hebtu,[hɛbˈtyː],neutral,0
210,hedhi,[ˈhɛði],"to stop, cease, halt",0
211,Hedra,[ˈhɛdra],October,0
212,helyk,[ˈhɛlɪk],willows,0
213,heptu,[hɛpˈtyː],"neutral, nonaligned",0
214,herdhya,[ˈhɛrðja],"to push, shove",0
215,hireth,/ˈhɪrɛθ/,"homesickness for a home to which you cannot return,",0
216,hujes,[ˈhɪwdʒəz],"(Revived Late Cornish) enormous, huge",0
217,hwarthus,[ʍarθʏs],"funny, comic",0
218,hwethans,[ˈʍɛθɐnz],"inflation, an increase of size",0
219,Hwevrel,[ˈʍɛvrɛl],February,0
220,Hwevrer,[ˈʍɛvrɛr],Alternative form of Hwevrel,0
221,hwi,/ʍiː/,(Standard Written Form) you (formal or plural),0
222,hwibana,[ʍɪˈbana],to whistle,0
223,hwiski,[ˈʍɪski],"whiskey, whisky",0
224,hwypp,[ʍɪp],whip,0
225,hwyppya,[ˈʍɪpja],to whip,0
226,hwystra,[ˈʍɪstra],to whisper,0
227,hwythans,[ˈʍɪθans],"inflation, an increase of size",0
228,hyli,[ˈhɪli],salt water,0
229,hyr,[hiːɹ],long,0
230,idhyow,[ˈɪðjɔʊ],ivy,0
231,-ieth,[jɛθ],Forms abstract nouns.,0
232,ikon,[ˈiːkɔn],icon,0
233,ikonek,[ɪˈkɔnɛk],iconic,0
234,ilewydh,[ɪˈlɛwɪð],(male) musician,0
235,iskarga,[ɪsˈkarɡa],to download,0
236,islinya,[ɪzˈlinja],to underline,0
237,isotop,[ˈiːzɔˌtɔˑp],(physics) isotope,0
238,isotopek,[ˌiˑzɔˈtɔpɛk],isotopic,0
239,isrudh,[ˈɪzrʏð],infrared,0
240,istitla,[ɪsˈtɪtla],to subtitle,0
241,jiraff,[d͡ʒɪˈraːf],giraffe,0
242,kamfor,[ˈkamfɔr],camphor,0
243,kantol,[ˈkantɔl],candle,0
244,kantolbren,[kanˈtɔlbrɛn],candlestick,0
245,karigell,[kaˈrɪɡɛl],"trolley, shopping cart",0
246,karr,[karː],car,0
247,karrostel,[kaˈrɔstɛl],motel,0
248,kasel,[ˈkazɛl],armpit,0
249,kath,[kaːθ],cat,0
250,kegin,[ˈkɛɡɪn],kitchen,0
251,keher,[ˈkɛhɛr],muscles,0
252,kei,[kəi],Alternative form of ki,0
253,kell,[kɛlː],testicle,0
254,kell,[kɛlː],cell,0
255,kell,[kɛlː],cell,0
256,kellgowser,[kɛlˈɡɔʊzɛr],"mobile phone, cell phone",0
257,kemmyn,/ˈkɛm.mɪn/,"(Kernowek Standard) common, ordinary",0
258,kenn,[kɛnː],"peel, scum, skin",0
259,kennen,[kɛnːɛn],"film, membrane",0
260,keredhi,[kɛˈrɛði],"to scold, reproach, tell off, rebuke",0
261,kerensa,[kɛˈrɛnza],love,0
262,Kernow,/kərnou/,"Cornwall, Cornishman",0
263,Kernowek,/kɛrˈnɔwɛk/,"(Unified Cornish Revised, Standard Written Form, Standard Cornish) the Cornish language",0
264,kerrik,[ˈkɛrːɪk],"cart, carriage",0
265,kervya,[ˈkɛrvja],to carve,0
266,keskreuni,[kɛsˈkrœni],to concentrate,0
267,keslowenhe,[kɛzˌlɔwɛnˈhɛː],to congratulate,0
268,Kevardhu,[ˌkɛvarˈðyː],December,0
269,ki,[kiː],dog,0
270,kigliw,[ˈkɪɡlɪʊ],"pink, flesh-coloured",0
271,kilokalori,[kilɔˈkalɔri],kilocalorie,0
