ID,Form,IPA,Gloss,Language_ID
0,'t,/t/,Alternative form of et,0
1,A,/aː/,"The first letter of the Luxembourgish alphabet, called",0
2,A,/aː/,"eye, Ech hunn eppes am A., I have something in my eye.",0
3,A,/aː/,"(only used in place names) floodplain, meadow",0
4,A,/aː/,"eye, Ech hunn eppes am A., I have something in my eye.",0
5,A,/aː/,"(only used in place names) floodplain, meadow",0
6,A,/aː/,"(only used in place names) floodplain, meadow",0
7,aacht,/aːχt/,eight,0
8,aacht,/aːχt/,eighth,0
9,aachtandrësseg,,thirty-eight,0
10,aachtanzwanzeg,,twenty-eight,0
11,aachtavéierzeg,,forty-eight,0
12,Aachtel,/ˈaːχtel/,"an eighth, the eighth part (of something)",0
13,aachtmol,,eight times,0
14,Aalbes,/ˈaːlbes/,bleak (fish),0
15,Aangel,/ˈaːŋel/,"fishing rod, hinge",0
16,Aarbecht,/ˈaːrbeχt/,"work, occupation, job, task, workplace",0
17,Aarbechter,/ˈaːrbeχter/,worker,0
18,Aarbechtsamt,/ˈaːrbeχtsˌamt/,job centre,0
19,aarbechtslos,/ˈaːrbeχtsˌloːs/,unemployed,0
20,Aarm,/aːrm/,"arm, sleeve, branch (of a river)",0
21,aarm,/aːrm/,poor,0
22,aarmséileg,/ˌaːrmˈzei̯leχ/,"pathetic, miserable, paltry",0
23,Aarmut,/ˈaː(ʀ)mut/,poverty,0
24,Aarschbak,,Alternative spelling of Aaschbak (“asscheek”),0
25,Aart,/aːrt/,"kind, sort, type, (biology) species",0
26,aartlech,/ˈaːrt.leχ/,"nice, sweet, cute",0
27,Aasch,/aːʃ/,arse,0
28,Aaschbak,/ˈaːʃˌbaːk/,asscheek,0
29,Aaschkrécher,,arse-licker,0
30,Aaschlach,,"(vulgar) arsehole, asshole",0
31,Aascht,/aːʃt/,branch,0
32,Aaxt,/aːkst/,axe,0
33,Aband,/ˈaːˌbɑnt/,binding (of a book),0
34,Abberzuel,,multitude,0
35,abeezen,/ˈaˌbeːtsen/,to marinate,0
