ID,Form,IPA,Gloss,Language_ID
0,jalya,/caʎa/,"no good, useless, rubbish
1994, Algy Paterson, Alan Dench (tr.), Catching a Goanna, in Martuthunira: A language of the Pilbara region of Western Australia
Ngayu jirli mir.ta wii panyu, puni-rra yawarrunyja-l.yarra murla-ngara-a tharnta-ngara-a, jalya-npa-rra, puni-rra nhuwa-l.yarra waruulwa-l.yarra.
If my arm is not good, I'll keep missing all the game, euroes, I'll be useless, I'll keep on being unable to spear them.",0
1,jamanu,/camanu/,foot,0
2,kaparli,/kapaɭi/,The sister of one's maternal grandfather.,0
3,kawarli,/kawaɭi/,"paternal grandmother, father's mother",0
4,kuna,/kuna/,"dung, poo, excrement, shit",0
5,malumalu,/malumalu/,darkness,0
6,mama,/mama/,paternal uncle (one’s father’s brother),0
7,mara,/maɻa/,hand,0
8,mari,/maɻi/,younger sister,0
9,marra,/mara/,"wing, flipper",0
10,martiju,/maʈicu/,"paternal aunt, one's father's sister",0
11,mayili,/majili/,"(nominal) paternal grandfather, father's father.",0
12,ngali,/ŋali/,"We two, you and I (first person dual inclusive pronoun)",0
13,nganarna,/ŋanaɳa/,We (not including you) (first person plural exclusive,0
14,nganthari,/ŋan̪t̪aɻi/,"tooth, sharp",0
15,ngarnngarn,/ŋaɳŋaɳ/,chin,0
16,ngayu,/ŋaju/,I (first person singular nominative pronoun),0
17,palalyi,/palaʎi/,Before; earlier.,0
18,pirlu,/piɭu/,Upper buttocks.,0
19,puwa,/puwa/,(nominal) rotten,0
20,warruwa,/waruwa/,"Ghost, devil.",0
21,wirlu,/wiɭu/,the blackheart tree (probably an acacia such as Acacia,0
22,yaji,/jaci/,The father of one's wife; father-in-law.,0
23,yalhuru,/jal̪uɻu/,Tongue.,0
24,yinyjin,/jiɲcin/,(nominal) engine,0
25,yiriny,/jiɻiɲ/,Mosquito.,0
26,yirra,/jira/,tooth,0
27,yumini,/jumini/,The elder brother of one's father.,0
28,engine,ˈɛnd͡ʒɪn,,1
