ID,Form,IPA,Gloss,Language_ID
0,ກ່ຽວກັບ,/kiau˧˧ kap˦˥/,"to be connected to, have a bearing on",0
1,ກ່ຽວກັບ,/kiau˧˧ kap˦˥/,"about, concerning",0
2,ກວຽນ,/kwian˩˧/,"cart, oxcart",0
3,ກວ່າ,/kwaː˧˧/,"more, used after adjectives to form a comparative,",0
4,ກວ່າ,/kwaː˧˧/,"until, before",0
5,ກວ້າງ,/kwaːŋ˥˧/,"wide, spacious, expansive, vast",0
6,ກະດານ,/ka᷄ʔda᷅ːn/,blackboard,0
7,ກະຕໍ້,/ka˦˥ tɔː˥˦/,"sepak takraw, rattan ball, kick volleyball",0
8,ກະທິງ,/kaʔ˦˥ tʰiŋ˦˥/,"wild ox, gaur",0
9,ກັນຍາ,/kan˩˧ ɲaː˦˥/,"(astrology, astronomy) Virgo., (ເດືອນ~) September.",0
10,ກັນຍາ,/kan˩˧ ɲaː˦˥/,(literary) beautiful girl; virgin.,0
11,ກັບຄືນ,/kap˦˥ kʰɯːn˦˥/,to return (go back),0
12,ການ,/kaːn˩˧/,"work, business, mission, responsibility, duty, act,",0
13,ການ,/kaːn˩˧/,"(as a prefix) forming nouns from action verbs, (as",0
14,ການ,/kaːn˩˧/,(as a suffix) forming agent-nouns,0
15,ການເມືອງ,/kaːn˩˧ mɯaŋ˦˥/,politics,0
16,ກາບ,/kaːp˨˩/,"(botany) bract, peel, skin, rind, husk (of fruit etc.),",0
17,ກາບ,/kaːp˨˩/,"(poetry) ""kaap"", a type of traditional poetry",0
18,ກາບ,/kaːp˨˩/,"to prostrate oneself in order to show deep submission,",0
19,ກາບ,/kaːp˨˩/,"(poetry) ""kaap"", a type of traditional poetry",0
20,ກາບ,/kaːp˨˩/,"to prostrate oneself in order to show deep submission,",0
21,ກາບ,/kaːp˨˩/,"to prostrate oneself in order to show deep submission,",0
22,ກຳພູຊາ,/kam˩˨ pʰuː˦˥ saː˦˥/,Cambodia,0
23,ກຳແພງ,/kam˩˧ pʰɛːŋ˦˥/,(exterior or city) wall,0
24,ກີບ,/kiːp˨˩/,"hoof, kip (Lao currency)",0
25,ກົກສາຍປາຍເຫດ,[kók.sǎaj.pàaj.hèet],reason; main motivation,0
26,ເກືອ,/kɯa˩˨/,to feed,0
27,ເກືອ,/kɯa˩˨/,salt,0
28,ເກືອ,/kɯa˩˨/,salt,0
29,ເກົ່າແກ່,/kau˧˧ kɛː˧˧/,"old, ancient",0
30,ແກ້,/kɛ᷈ː/,to cure,0
31,ແກະ,/kɛʔ˦˥/,sheep,0
32,ໄກ່,/kāi/,chicken,0
33,ຂໍ,/kʰɔː˩˨/,hook,0
34,ຂໍ,/kʰɔː˩˨/,"to ask for, request",0
35,ຂໍ,/kʰɔː˩˨/,"to ask for, request",0
36,ຂໍ້ມູນ,/kʰɔː˨˩ muːn˦˥/,"information, data",0
37,ຂວາ,/kʰwaː˩˧/,"right (direction), Antonym: ຊ້າຍ (sāi)",0
38,ຂ້ອຍຮັກເຈົ້າ,/kʰɔːj˨˩ hak˧˧ tɕao˥˧/,I love you,0
39,ຂະມຸ,/kʰa˦˥ muʔ˧˧/,the Khamu,0
40,ຂາ,/kʰaː˩˨/,"leg (of people, animals), leg (of table etc.), leg",0
41,ຂ່າ,/kʰaː˧˧/,galangal,0
42,ຂ້າ,/kʰaː˨˩/,"slave, servant",0
43,ຂ້າ,/kʰaː˨˩/,"I, me (from high-status to low-status)",0
44,ຂ້າ,/kʰaː˨˩/,"to kill, murder, to destroy, ruin, exterminate, to",0
