ID,Form,IPA,Gloss,Language_ID
0,ёкваё,/jokβajo/,any member of the Gavia family. A diver or loon.,0
1,А,,"The first letter of the Chukchi alphabet, written in the Cyrillic script.",0
2,алфавит,,alphabet,0
3,амӈырооткэн,,eight,0
4,атэ,/ate/,"daddy, dad
Атэй, ивкэ ӄыниԓьэтытку.Daddy, sing a song for us.",0
5,аӈӄы,/aŋqə/,"sea, Ӄораӈы гатвыԓен аӈӄагты.The reindeer had been",0
6,валы,/walə/,knife,0
7,выквын,,"stone, rock",0
8,гым,/ɣəm/,"I (first-person singular, absolutive case)",0
9,гытгын,,lake,0
10,ейвэл,,orphan,0
11,кукэӈы,/kukeŋə/,"pot, pan",0
12,кэйӈын,,brown bear,0
13,кэмэтъыран,,barn,0
14,линлиӈ,,heart,0
15,мачо,/mat͡ɕo/,"chest, breast",0
16,мимыл,,Alternate spelling of мимыԓ.,0
17,мычыквын,,shirt,0
18,мэлоталгын,,hare,0
19,нанӄын,,stomach,0
20,нымытвак,[nəmətwak],"to live, to dwell
Ӈаԓгыԓегты ръачо нынымытваӄэнат.They lived separately on both sides (of the inner tent).",0
21,нымытван,,address,0
22,плакылгын,,boot (made of reindeer skin),0
23,ройыръын,/rojərʔən/,"family
Ынӈин ытԓён мэйӈэтгъи ройыръык аԓвавкыԓьо.Thus she grew able to do everything in her family.",0
24,ръэв,,whale,0
25,рылгылгын,/rəlɣəlɣən/,"finger, toe",0
26,тиркытир,[tirkətir],"sun, Ынан вытку ԓьунин тиркытир, ӈаргынэн.For the first",0
27,тумгытум,/tumɣətum/,"friend, comrade, fellow, companion
Тумгэ ы'ԓгу ныԓгыӄин Володя.The friends liked Volodya.
Ӄаата тумгытум рэԓьугнин, ӄымэԓ-ым ӈирэргэри тырэнуӈынэт.The reindeer will find a fellow and so I will eat both of them.",0
28,умӄы,,polar bear,0
29,уттуут,,tree,0
30,чьачаӈԓьоргын,,January,0
31,ы'ԓьыԓ,[ʔəɬʔəɬ],"snow
Яӈаӄай ы’ԓьыԓе гэйыръэтԓин.The small store-room was filled with snow.",0
32,ыммэмы,/əmmemə/,"mom, mummy
Эӄуԓикэ! Ӄэйӈун ыммэмэнэ рытра наръуваԓтаԓямык!Keep silent ! Or mom will spank us with a tendon.",0
33,ыттʼын,/ʔəttʔən/,dog,0
34,ытԓыгын,/ətɬəɣən/,"father, Ӈээккэӄэй ытԓыгэ нинимтиӄин.The father carried",0
35,ытԓьа,/ətɬʔa/,"mother, Гэвъиԓинэт ытԓьа ынкъам ытԓыгын.Her mother",0
36,эвэч,,a kind of fish (a salmon or a trout),0
37,экык,/ekək/,son,0
38,эргылъын,,bright,0
39,эӈэр,[eŋer],"star
Ныпинтыӄэтӄинэт эӈэрти, виврэтыԓьыт.Stars appeared and sparkled.",0
40,эӈэӈыԓьын,/eŋeŋəɬʔən/,"shaman
Ынин-ым ытԓыгын эӈэӈыԓьын.His father, however, is a shaman.",0
41,яраӈы,/jaraŋə/,"house, yaranga",0
42,ӄаӄытъэӄ,,albatross,0
43,ӄипуӄ,,humpback whale (Megaptera novaeangliae),0
44,ӄонагтэ,,"pants, trousers",0
45,ӄонъачгынкэн,,nine,0
46,ӄораӈы,/qoraŋə/,"(domesticated) reindeer, Ӄораӈы гатвыԓен аӈӄагты.The",0
47,ӄэтаӄэт,,Siberian salmon,0
48,ӈирэӄ,,two,0
49,ӈыраӄ,,four,0
50,ӈыроӄ,,three,0
51,ӈэръамытлыӈэн,,seven,0
52,ӈээкык,/ŋeːkək/,daughter,0
53,ԓыгъоравэтԓьан,[ɬəɣʔorawetɬʔan],"Chukchi, Chukchi people, Ы’твэ пыкиргъэт Ӄончьайпы",0
