ID,Form,IPA,Gloss,Language_ID
0,-𒀀𒀀𒄑𒍣,,Forms denominative verbs from nouns.,0
1,𒀀𒀀𒊏,,"right, proper, properly",0
2,-𒀀𒀀𒋻,,"Forms action nouns from verbs stems., Forms denominal",0
3,𒀀𒀊𒉺,,"behind, afterwards",0
4,𒀀𒀊𒉺,,"back, again, further",0
5,𒀀𒀝𒉌𒅖,,Agni (Vedic deity),0
6,𒀀𒀸𒅆𒅀𒋻,,love,0
7,𒀀𒀸𒋗𒍑,,good,0
8,𒀀𒄿𒅖,,mouth,0
9,𒀀𒅆𒉿𒀭𒍝,,poor,0
10,𒀀𒇷𒂖,,"flower, blossom, KUB 4.4 obv. :dam-me-tar-wa-an-za",0
11,𒀀𒊏𒀀𒀸,,Alternative form of 𒀀𒊏𒀸,0
12,𒀀𒊏𒀀𒄑𒍣,/aráːi̯t͡si/,"to rise, revolt, halt",0
13,𒀀𒊏𒀸,,friend,0
14,𒀀𒊏𒌋𒉿𒀸,,"exempt, free",0
15,𒀀𒊑𒄑𒍣,,"to study an oracle, ask an oracle.",0
16,𒀀𒊒𒈾𒀸,,Sea,0
17,𒀀𒊭𒀀𒀭𒍝,,being,0
18,𒀀𒊭𒀀𒌋𒅈,,"sheepfold, pen",0
19,𒀀𒊭𒀭𒈾,,infinitive of 𒂊𒌍𒍣 (e-eš-zi),0
20,𒀜𒁕𒀸,,Alternative spelling of 𒀜𒋫𒀸.,0
21,𒀜𒋫𒀸,,father,0
22,𒀠𒁍𒍑,,"sharp, pointed",0
23,𒀠𒉺𒀸,,cloud,0
24,𒀭𒈾𒀸,,mother,0
25,𒀭𒈾𒉡𒍣,,"to teach, educate",0
26,𒀭𒉌𒄿𒄑𒍣,,"to act, create, work",0
27,𒀭𒌅𒉿𒄴𒄩𒀸,,"man, human being, person",0
28,𒀲𒆳𒊏𒍑,,horse,0
29,-𒀸,,"third-person pronoun, he, she, it",0
30,𒀸,,"INA: in, by, from",0
31,𒀸,,AŠ-ŠUM: because,0
32,𒀸,,"AŠ.ME ""solar disk""",0
33,𒀸𒊭𒉡𒊻𒍣,,"to achieve, accomplish",0
34,-𒀸𒊭𒊏𒀸,,Forms feminine nouns from common stems.,0
35,𒁁𒁕𒀀𒄿,,to dig,0
36,𒁁𒁕𒀀𒄿,,"to run, race, to flee, to fly",0
37,𒁁𒁕𒀀𒄿,,"to run, race, to flee, to fly",0
38,𒁁𒋻,,wing,0
39,𒁄𒄭𒅖,,"wide, broad",0
40,𒁉𒂊𒁕𒀭,,"place, floor, ground",0
41,𒁉𒌍𒅆𒄑𒍣,,"to throw, cast, shove, to abandon, to cast off, reject,",0
42,𒁉𒌍𒈾𒀸,,of a man,0
43,𒁉𒌍𒍣,,"to rub, scrub",0
44,𒁍𒊒𒌓,,"soil, mud, earth, mud plaster",0
45,𒁕𒀸𒋗𒍑,,"all, whole, entire",0
46,𒁺𒌓𒋻𒊑𒅀𒋾𒅀𒀸,,of a daughter,0
47,𒂊𒃷,,ice,0
48,𒂊𒄑𒍝𒊍𒍣,/ɛ́ːtst͡si/,To eat,0
49,-𒂊𒄑𒍣,,Derives verbs from adjective stems meaning to become,0
50,𒂊𒅁𒍣,/ɛ́ːpt͡si/,"to seize, to take",0
51,𒂊𒆪𒈾𒀸,,cold,0
52,𒂊𒆪𒍣,,To drink.,0
53,-𒂊𒌍,,Used to form fientive verbs from verbs and adjectives.,0
54,𒂊𒌍𒄩𒀸𒃷𒍝,,bloodied,0
55,𒂊𒌍𒄯,,blood,0
56,𒂊𒌍𒄯𒉡𒊻𒍣,,to make bloody,0
57,𒂊𒌍𒍣,/ɛ́ːst͡si/,"To be, to exist.",0
58,𒂍,,house,0
59,𒃰𒋼𒊏𒀸,,"lower, inferior, infernal, further along",0
60,𒃲,,"(LÚ)GAL ""superior, chief, highest ranking""
GAL NA.GAD ""chief shepherd""
GAL (LÚ)GEŠTIN ""wine chief"" (official rank)",0
61,𒃲𒄭𒀀𒅖,,eye,0
62,𒃻,,"bread
Said to be part of the first Hittite sentence translated by Hrozný:
𒉡 𒃻𒀭 𒂊𒄑𒍝𒀜𒋼𒉌 𒉿𒀀𒋻𒈠 𒂊𒆪𒌓𒋼𒉌nu NINDAšá-an e-ez-za-at-te-ni wa-a-tar-ma e-ku-ut-te-ni.[now] bread you shall eat, and water you shall drink.",0
63,𒃾𒅖,,wine,0
64,𒄀𒈠𒀭,,winter,0
65,𒄀𒉡,,knee,0
66,𒄊𒀸,,foot,0
67,𒄠𒈪𒅀𒀭𒋼𒌍𒊬,,miniature bread,0
68,𒄠𒈪𒅀𒀭𒍝,,small,0
69,𒄩,,"an animal whose meat was dried and eaten, possibly",0
70,𒄩𒀀𒊏𒀸,,eagle,0
71,𒄩𒀜𒆪𒍑,,"narrow, tight",0
72,𒄩𒀸𒋫𒄿,,bone,0
73,𒄩𒀸𒋼𒅕𒍝,,star,0
74,𒄩𒇻𒅗𒀸,,"message, announcement.",0
75,𒄩𒉺𒀀,,towards the river,0
76,𒄭𒅔𒃷,,death,0
77,𒄭𒅖𒊭𒀭,,carriage pole,0
78,𒄯𒁖𒂵𒀸,,bear,0
79,𒄯𒁖𒅗𒀸,,Alternative spelling of 𒄯𒁖𒂵𒀸.,0
80,𒄯𒆠𒅖,,"white, bright",0
81,𒄷𒄴𒄩𒀸,,grandfather,0
82,𒄷𒅖𒉿𒀭𒍝,,alive,0
83,𒄷𒉿𒀭𒍝,,Alternative spelling of 𒄷𒌋𒉿𒀭𒍝,0
84,𒄷𒌋𒈠𒀭𒍝,,"every, each, all, whole, entire",0
85,𒄷𒌋𒉌𒅅𒍣,,to injure,0
86,𒄷𒌋𒉿𒀭𒍝,,wind,0
87,𒄷𒍑,,"To live, to survive.",0
